SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SURYAROSNI, EQ, 14-Oct-2021,703.5,709.9,711.95,697.0,705.0,704.8,706.41,109998,4900,55306,50.28,3.9068711460000003,,,
SURYAROSNI, EQ, 18-Oct-2021,704.8,710.7,714.0,689.1,696.0,696.15,703.04,94195,3985,60987,64.75,4.287630048,,,
SURYAROSNI, EQ, 19-Oct-2021,696.15,701.6,708.8,670.0,675.0,675.65,688.6,108127,5614,66778,61.76,4.598333080000001,,,
SURYAROSNI, EQ, 20-Oct-2021,675.65,679.5,679.5,660.0,670.3,667.65,667.91,59750,4037,33809,56.58,2.2581369189999996,,,
SURYAROSNI, EQ, 21-Oct-2021,667.65,674.9,677.0,658.0,668.0,662.9,664.59,45441,4342,21960,48.33,1.45943964,,,
SURYAROSNI, EQ, 22-Oct-2021,662.9,671.7,695.2,660.9,683.0,680.6,679.28,103914,8304,36899,35.51,2.506475272,3.3020821666000004,2.6700859858198895,75.90590256513211
SURYAROSNI, EQ, 25-Oct-2021,680.6,682.5,694.3,660.0,676.15,677.7,677.26,189213,13126,50892,26.9,3.446711592,3.0220029918,-0.4260946223920037,114.0538775557939
SURYAROSNI, EQ, 26-Oct-2021,677.7,690.0,699.0,658.0,668.6,664.4,680.06,219620,13799,80257,36.54,5.457957541999999,2.8538193005999997,-1.9625202892135263,191.25098568267774
SURYAROSNI, EQ, 27-Oct-2021,664.4,662.8,678.0,615.0,635.0,639.4,637.71,372029,21546,149381,40.15,9.526175751,3.0257441929999995,-3.7627934978928357,314.8374463723213
SURYAROSNI, EQ, 28-Oct-2021,639.4,650.0,650.0,610.0,611.5,612.1,620.62,188831,11837,62345,33.02,3.8692553899999997,4.479351959400001,-4.26962777604003,86.3798028167958
SURYAROSNI, EQ, 29-Oct-2021,612.1,616.6,621.0,583.55,609.95,609.25,609.21,207971,14666,51472,24.75,3.135725712,4.961315109399999,-0.4656101944126813,63.203518479583565
SURYAROSNI, EQ, 01-Nov-2021,609.25,614.65,649.8,611.65,643.0,643.8,631.69,161104,11847,53146,32.99,3.357179674,5.087165197399999,5.670906852687723,65.99313259407856
SURYAROSNI, EQ, 02-Nov-2021,643.8,647.45,651.0,630.1,631.75,633.65,636.86,104325,8177,34690,33.25,2.2092673400000002,5.069258813799999,-1.5765765765765734,43.58166393054801
SURYAROSNI, EQ, 03-Nov-2021,633.65,636.4,660.0,634.55,650.0,649.6,651.88,211219,12031,64904,30.73,4.230961952,4.4195207734,2.517162471395888,95.7335007330458
SURYAROSNI, EQ, 08-Nov-2021,656.5,662.8,668.8,641.6,657.0,655.25,652.5,147435,7700,44659,30.29,2.91399975,3.3604780136000003,0.8697660098522133,86.71384660774201
SURYAROSNI, EQ, 09-Nov-2021,655.25,657.9,674.8,651.05,659.0,659.3,661.2,210427,9493,82905,39.4,5.4816786,3.1694268856000005,0.618084700495987,172.95488420652651
SURYAROSNI, EQ, 10-Nov-2021,659.3,657.5,664.65,647.25,649.0,648.75,654.88,67923,3380,35071,51.63,2.296729648,3.6386174632000006,-1.6001820112240186,63.120942809418864
SURYAROSNI, EQ, 11-Nov-2021,648.75,648.0,658.65,640.7,645.9,646.5,648.38,41904,3513,18711,44.65,1.213183818,3.4265274580000002,-0.3468208092485549,35.40563538072777
SURYAROSNI, EQ, 12-Nov-2021,646.5,650.0,655.0,636.1,638.0,639.95,645.21,30210,2232,14756,48.84,0.952071876,3.2273107536,-1.0131477184841384,29.500471094640734
SURYAROSNI, EQ, 15-Nov-2021,639.95,643.9,643.9,625.0,625.05,627.5,630.55,41522,3129,21255,51.19,1.3402340249999998,2.5715327384,-1.9454644894132425,52.11810081149849
SURYAROSNI, EQ, 16-Nov-2021,627.5,628.5,646.0,625.05,638.0,636.45,637.58,55731,3954,24118,43.28,1.537715444,2.2567795933999997,1.4262948207171386,68.13759963520948
SURYAROSNI, EQ, 17-Nov-2021,636.45,636.45,647.8,630.25,633.7,633.75,639.57,37923,3271,13522,35.66,0.8648265540000001,1.4679869622,-0.424228140466658,58.91241382034668
SURYAROSNI, EQ, 18-Nov-2021,633.75,634.45,641.9,616.0,628.0,622.65,629.33,67342,4545,25562,37.96,1.6086933460000001,1.1816063434,-1.751479289940832,136.1446098343619
SURYAROSNI, EQ, 22-Nov-2021,622.65,627.6,631.05,586.9,597.05,597.35,605.45,70574,7590,33437,47.38,2.024443165,1.260708249,-4.063277924997985,160.57983015545418
SURYAROSNI, EQ, 23-Nov-2021,597.35,594.6,612.15,573.15,599.8,596.5,595.95,94312,8904,41242,43.73,2.4578169900000004,1.4751825068,-0.14229513685444425,166.6110449839562
SURYAROSNI, EQ, 24-Nov-2021,596.5,599.0,606.0,585.15,588.0,589.3,599.69,70213,7259,29448,41.94,1.765967112,1.6986990998000002,-1.2070410729254057,103.95997220507856
SURYAROSNI, EQ, 25-Nov-2021,589.3,592.25,598.6,580.05,584.1,583.55,587.28,57785,4595,27308,47.26,1.603744224,1.7443494334,-0.9757339216019006,91.9393897399365
