SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SWSOLAR, EQ, 14-Oct-2021,461.4,462.0,464.6,435.1,439.5,438.55,444.22,2584026,57024,1194036,46.21,53.041467192,,,
SWSOLAR, EQ, 18-Oct-2021,438.55,443.85,454.55,428.65,443.0,444.9,442.16,2872064,58094,742681,25.86,32.838383096,,,
SWSOLAR, EQ, 19-Oct-2021,444.9,445.05,447.6,422.0,428.0,428.05,437.81,1419825,36583,478851,33.73,20.964575631,,,
SWSOLAR, EQ, 20-Oct-2021,428.05,428.7,434.15,411.15,417.55,418.0,422.24,1223914,34074,309142,25.26,13.053211808,,,
SWSOLAR, EQ, 21-Oct-2021,418.0,420.0,430.75,402.05,404.95,405.35,414.55,1453614,32649,494627,34.03,20.504762284999998,,,
SWSOLAR, EQ, 22-Oct-2021,405.35,408.8,418.0,401.1,406.05,405.35,408.08,1062150,25525,304223,28.64,12.414732183999998,28.080480002399998,0.0,44.211253450578226
SWSOLAR, EQ, 25-Oct-2021,405.35,408.75,410.65,392.1,399.0,400.15,399.99,861452,20974,293340,34.05,11.73330666,19.9551330008,-1.2828419884050932,58.798438775274576
SWSOLAR, EQ, 26-Oct-2021,400.15,404.0,429.0,403.4,420.0,420.95,419.71,1834302,46476,607070,33.1,25.47933497,15.7341177136,5.198050730975887,161.93685234715505
SWSOLAR, EQ, 27-Oct-2021,420.95,422.4,428.5,404.2,406.9,409.2,417.29,1441040,26770,662940,46.0,27.66382326,16.6370695814,-2.7913053806865427,166.27822060038596
SWSOLAR, EQ, 28-Oct-2021,409.2,413.0,419.9,406.9,416.5,415.55,413.98,1102247,28199,318187,28.87,13.172305426000001,19.5591918718,1.5518084066471218,67.34585719255371
SWSOLAR, EQ, 29-Oct-2021,415.55,417.0,440.9,405.55,434.0,434.45,430.05,2317864,60855,644806,27.82,27.729882030000002,18.0927005,4.548189146913724,153.265578181654
SWSOLAR, EQ, 01-Nov-2021,434.45,439.7,451.75,436.7,444.0,443.8,444.58,1488837,31131,474496,31.87,21.095143168,21.1557304692,2.1521463919898776,99.71361281385103
SWSOLAR, EQ, 02-Nov-2021,443.8,446.9,451.7,440.1,444.75,444.35,445.62,886486,21559,300094,33.85,13.372788828000001,23.028097770799995,0.12392969806219274,58.071617382817074
SWSOLAR, EQ, 03-Nov-2021,444.35,447.0,447.9,432.55,437.6,438.15,438.66,617304,16382,210140,34.04,9.218001240000001,20.606788542400004,-1.3952965005063678,44.732837535714395
SWSOLAR, EQ, 08-Nov-2021,448.95,453.15,458.7,444.9,453.0,453.7,453.28,953069,22821,407227,42.73,18.458785456,16.917624138400004,3.5490128951272424,109.10979759919026
SWSOLAR, EQ, 09-Nov-2021,453.7,453.5,455.95,439.5,442.9,443.2,446.14,801685,19233,414303,51.68,18.483714042,17.974920144400002,-2.314304606568217,102.83057667857574
SWSOLAR, EQ, 10-Nov-2021,443.2,443.0,449.2,436.55,439.4,438.7,442.44,519597,14078,229424,44.15,10.150635456,16.1256865468,-1.0153429602888087,62.94699718080719
SWSOLAR, EQ, 11-Nov-2021,438.7,439.6,443.6,429.0,438.55,437.85,435.69,580204,14563,237289,40.9,10.338444441,13.936785004400003,-0.19375427399133027,74.18098534013428
SWSOLAR, EQ, 12-Nov-2021,437.85,440.0,442.25,428.0,434.5,433.45,434.34,512039,14868,220971,43.16,9.597654414,13.329916127,-1.0049103574283509,72.00086123992759
SWSOLAR, EQ, 15-Nov-2021,433.45,420.0,428.75,413.0,415.75,414.35,418.94,1196050,30278,571936,47.82,23.960686784,13.405846761800001,-4.4065059407082625,178.73310958824356
SWSOLAR, EQ, 16-Nov-2021,414.35,418.0,424.7,408.5,409.95,409.7,415.73,778247,20384,345721,44.42,14.372659133,14.506227027400001,-1.1222396524677287,99.0792375291817
SWSOLAR, EQ, 17-Nov-2021,409.7,411.0,418.0,408.95,412.15,410.8,413.0,560645,14568,241138,43.01,9.9589994,13.6840160456,0.26848913839395233,72.77833763723368
SWSOLAR, EQ, 18-Nov-2021,410.8,412.95,414.95,398.0,399.0,399.05,405.14,976778,30624,445041,45.56,18.030391073999997,13.6456888344,-2.860272638753651,132.13250934277804
SWSOLAR, EQ, 22-Nov-2021,399.05,402.65,409.5,394.0,402.0,401.05,401.85,759983,18618,284617,37.45,11.437334145,15.184078160999999,0.5011903270266883,75.32452101291578
SWSOLAR, EQ, 23-Nov-2021,401.05,401.75,417.0,398.2,412.0,412.45,409.66,704316,16103,314656,44.68,12.890197696000001,15.552014107199998,2.8425383368657218,82.88442646172963
SWSOLAR, EQ, 24-Nov-2021,412.45,415.6,417.3,402.25,403.4,403.3,410.04,552612,13460,291069,52.67,11.934993276,13.337916289600003,-2.218450721299546,89.48169276865303
SWSOLAR, EQ, 25-Nov-2021,403.3,406.0,409.85,398.2,403.75,400.55,403.74,718619,14498,387898,53.98,15.660993852,12.8503831182,-0.6818745350855442,121.87180497225279
SWSOLAR, EQ, 26-Nov-2021,400.55,397.8,416.7,395.35,400.0,401.65,404.94,1237586,26774,441149,35.65,17.863887606,13.990782008599998,0.27462239420795553,127.68326741864206
SWSOLAR, EQ, 29-Nov-2021,401.65,403.0,404.0,380.0,383.8,382.6,389.76,1083060,27761,459373,42.41,17.904522048,13.957481315,-4.74293539151001,128.27903289942537
SWSOLAR, EQ, 30-Nov-2021,382.6,383.0,409.8,383.0,404.6,399.7,399.44,2166355,36467,1134250,52.36,45.306482,15.2509188956,4.4694197595399805,297.0737849315509
SWSOLAR, EQ, 01-Dec-2021,399.7,404.5,407.9,394.65,397.5,396.6,399.82,444260,11182,161487,36.35,6.4565732339999995,21.7341757564,-0.77558168626469,29.70700755513469
SWSOLAR, EQ, 02-Dec-2021,396.6,398.55,401.9,393.1,397.1,396.35,397.69,541751,13770,125487,23.16,4.9904925030000005,20.638491748,-0.06303580433686333,24.180509719096168
SWSOLAR, EQ, 03-Dec-2021,396.35,398.7,407.45,395.1,397.0,396.95,400.98,716070,18900,177517,24.79,7.118076665999999,18.5043914782,0.1513813548631174,38.46695890748851
SWSOLAR, EQ, 06-Dec-2021,396.95,399.5,402.15,389.45,390.5,391.55,395.14,462816,14698,208905,45.14,8.254672170000001,16.3552292902,-1.360372842927315,50.47114915683984
SWSOLAR, EQ, 07-Dec-2021,391.55,394.75,396.4,385.5,386.9,386.65,389.68,466751,14279,253874,54.39,9.892962032000002,14.425259314600002,-1.2514365981356235,68.58082628703389
SWSOLAR, EQ, 08-Dec-2021,386.65,391.0,393.5,386.55,388.2,388.05,389.48,371901,8813,162738,43.76,6.338319624,7.342555321000001,0.36208457261089727,86.32307618945892
SWSOLAR, EQ, 09-Dec-2021,388.05,391.0,406.95,389.65,398.6,398.55,398.51,914041,18822,304692,33.33,12.142280892,7.318904599,2.705836876691148,165.9029808047919
SWSOLAR, EQ, 10-Dec-2021,398.55,398.0,401.05,388.35,391.5,391.85,393.15,685016,14748,378482,55.25,14.880019829999998,8.7492622768,-1.6810939656253892,170.0717084394262
SWSOLAR, EQ, 13-Dec-2021,391.85,393.55,401.9,386.7,388.8,389.45,393.62,1051783,17775,364383,34.64,14.342843646,10.3016509096,-0.6124792650248906,139.22859327949132
SWSOLAR, EQ, 14-Dec-2021,389.45,386.7,393.0,383.35,385.7,384.45,387.06,666603,14422,326971,49.05,12.655739526000001,11.519285204800001,-1.2838618564642446,109.86566701835325
SWSOLAR, EQ, 15-Dec-2021,384.45,385.95,397.0,385.25,387.25,386.95,390.59,740571,17259,260273,35.14,10.166003107,12.0718407036,0.6502796202367018,84.21253524301683
