SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HUHTAMAKI, EQ, 14-Oct-2021,263.4,264.0,270.0,263.5,264.85,263.95,265.58,78301,2811,47232,60.32,1.254387456,,,
HUHTAMAKI, EQ, 18-Oct-2021,263.95,268.95,268.95,263.6,264.4,264.55,264.67,68971,3263,47915,69.47,1.268166305,,,
HUHTAMAKI, EQ, 19-Oct-2021,264.55,267.95,267.95,262.6,263.9,263.35,264.55,55261,2431,30830,55.79,0.81560765,,,
HUHTAMAKI, EQ, 20-Oct-2021,263.35,265.2,265.9,260.6,263.5,261.8,262.49,46480,2835,25307,54.45,0.6642834430000001,,,
HUHTAMAKI, EQ, 21-Oct-2021,261.8,265.15,265.15,255.55,260.0,259.3,260.01,76835,3341,38101,49.59,0.990664101,,,
HUHTAMAKI, EQ, 22-Oct-2021,259.3,260.2,265.0,259.0,260.0,259.65,261.01,41968,1812,25129,59.88,0.655892029,0.998621791,0.13497878904742225,65.67972328574993
HUHTAMAKI, EQ, 25-Oct-2021,259.65,249.95,252.05,234.7,241.0,240.8,242.19,266061,10101,137852,51.81,3.338637588,0.8789227056,-7.259772771037923,379.8556536004911
HUHTAMAKI, EQ, 26-Oct-2021,240.8,240.1,243.85,238.1,239.3,239.4,240.39,71915,3359,45059,62.66,1.083173301,1.2930169622,-0.5813953488372117,83.77100476369914
HUHTAMAKI, EQ, 27-Oct-2021,239.4,242.55,246.15,239.2,242.85,239.95,241.55,47657,2177,27929,58.6,0.6746249950000001,1.3465300924,0.2297410192146963,50.10099653974878
HUHTAMAKI, EQ, 28-Oct-2021,239.95,239.2,239.9,235.0,238.95,237.4,236.77,64475,2945,39297,60.95,0.930435069,1.3485984028,-1.0627214002917205,68.99274588107201
HUHTAMAKI, EQ, 29-Oct-2021,237.4,236.0,239.8,235.1,238.95,237.15,237.6,33197,1990,17754,53.48,0.42183503999999994,1.3365525964,-0.10530749789385004,31.561424603581724
HUHTAMAKI, EQ, 01-Nov-2021,237.15,243.95,243.95,235.0,236.15,236.4,237.68,40165,2116,18503,46.07,0.439779304,1.2897411985999998,-0.31625553447185323,34.09825974989212
HUHTAMAKI, EQ, 02-Nov-2021,236.4,235.05,240.85,235.05,239.95,239.75,238.77,42726,2016,22578,52.84,0.5390949060000001,0.7099695417999999,1.4170896785109959,75.93211740227926
HUHTAMAKI, EQ, 03-Nov-2021,239.75,241.0,244.65,236.05,241.8,240.7,241.15,53325,2628,26012,48.78,0.6272793799999999,0.6011538628,0.3962460896767419,104.34589525522048
HUHTAMAKI, EQ, 08-Nov-2021,244.55,246.0,249.0,242.05,247.05,246.75,245.99,33090,1374,17278,52.22,0.425021522,0.5916847398,2.5135022850020823,71.83242923311911
HUHTAMAKI, EQ, 09-Nov-2021,246.75,250.0,252.0,246.85,248.0,249.1,249.59,33531,1341,18328,54.66,0.45744855200000006,0.4906020304,0.95238095238095,93.24228675267221
HUHTAMAKI, EQ, 10-Nov-2021,249.1,247.0,255.0,245.2,250.0,249.4,251.4,51347,1929,24614,47.94,0.61879596,0.49772473279999996,0.12043356081895278,124.3249369021511
HUHTAMAKI, EQ, 11-Nov-2021,249.4,247.05,255.0,247.05,250.2,248.5,250.82,30972,1536,15888,51.3,0.398502816,0.533528064,-0.3608660785886149,74.6920064546033
HUHTAMAKI, EQ, 12-Nov-2021,248.5,248.35,252.25,244.05,245.95,245.1,246.7,29266,1173,17850,60.99,0.4403595,0.505409646,-1.3682092555332015,87.12922348933562
HUHTAMAKI, EQ, 15-Nov-2021,245.1,252.0,254.0,237.35,241.9,241.45,245.35,49379,2066,28640,58.0,0.7026824,0.46802566999999995,-1.4891880864953104,150.1375768555601
HUHTAMAKI, EQ, 16-Nov-2021,241.45,239.55,245.0,239.45,240.0,241.05,242.3,40445,1627,24542,60.68,0.59465266,0.5235578456000001,-0.16566576931040683,113.57917085905282
HUHTAMAKI, EQ, 17-Nov-2021,241.05,239.6,242.35,238.75,241.05,241.65,240.31,26144,1290,13787,52.73,0.331315397,0.5509986672,0.24891101431238094,60.12998156304796
HUHTAMAKI, EQ, 18-Nov-2021,241.65,243.9,245.65,235.0,238.95,236.15,237.71,33151,1743,16355,49.33,0.38877470500000005,0.49350255460000003,-2.276019035795572,78.77866109834318
HUHTAMAKI, EQ, 22-Nov-2021,236.15,236.15,240.0,231.3,234.0,234.6,233.83,29674,1827,15546,52.39,0.363512118,0.4915569324,-0.6563624814736445,73.95117310728827
HUHTAMAKI, EQ, 23-Nov-2021,234.6,232.3,236.0,232.0,234.0,233.1,233.62,35839,1345,21171,59.07,0.49459690200000006,0.476187456,-0.639386189258312,103.86600817977029
HUHTAMAKI, EQ, 24-Nov-2021,233.1,238.0,238.95,233.35,234.5,234.2,234.61,31018,3615,18310,59.03,0.4295709100000001,0.4345703564000001,0.47190047190046946,98.84956570866554
HUHTAMAKI, EQ, 25-Nov-2021,234.2,237.8,237.95,228.0,231.05,231.45,231.92,43919,1889,27723,63.12,0.642951816,0.40155400640000005,-1.1742100768573869,160.11590116213068
