SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
NUCLEUS, EQ, 14-Oct-2021,575.55,578.5,599.9,578.5,594.1,593.7,592.84,228883,7013,138788,60.64,8.227907792,,,
NUCLEUS, EQ, 18-Oct-2021,593.7,598.8,598.8,589.0,590.6,590.5,592.29,78920,4603,55153,69.88,3.266657037,,,
NUCLEUS, EQ, 19-Oct-2021,590.5,590.1,611.75,588.0,591.0,590.85,599.32,199253,8844,76045,38.17,4.557528940000001,,,
NUCLEUS, EQ, 20-Oct-2021,590.85,592.1,596.65,585.0,586.0,585.75,588.83,72405,3858,42935,59.3,2.528141605,,,
NUCLEUS, EQ, 21-Oct-2021,585.75,587.0,590.5,585.0,587.5,586.4,586.47,37299,2180,24922,66.82,1.461600534,,,
NUCLEUS, EQ, 22-Oct-2021,586.4,587.0,593.25,583.0,584.6,584.9,585.09,48217,2851,31575,65.49,1.847421675,4.008367181600001,-0.25579809004092774,46.089132838937516
NUCLEUS, EQ, 25-Oct-2021,584.9,584.9,588.15,577.0,578.55,579.45,581.81,50096,3267,26567,53.03,1.5456946269999998,2.7322699582000003,-0.9317832108052543,56.57181210667383
NUCLEUS, EQ, 26-Oct-2021,579.45,587.2,587.2,576.1,581.5,581.45,581.15,40925,3810,18580,45.4,1.0797767,2.3880774762000003,0.3451548882561049,45.21531276774913
NUCLEUS, EQ, 27-Oct-2021,581.45,583.65,586.1,580.0,583.85,582.1,582.51,26282,1674,13259,50.45,0.772350009,1.6925270282,0.11178949178776802,45.63294979232285
NUCLEUS, EQ, 28-Oct-2021,582.1,582.5,582.5,578.4,579.0,579.1,579.46,22393,1018,16742,74.76,0.970131932,1.341368709,-0.5153753650575502,72.32403182591312
NUCLEUS, EQ, 29-Oct-2021,579.1,578.0,585.0,576.95,581.0,578.85,579.27,34015,2911,19456,57.2,1.1270277119999998,1.2430749886,-0.04317043688482127,90.66449911194037
