SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BIRLACORPN, EQ, 14-Oct-2021,1403.6,1417.7,1440.0,1400.0,1426.9,1426.7,1425.77,111534,10396,54992,49.31,7.840594384,,,
BIRLACORPN, EQ, 18-Oct-2021,1426.7,1440.8,1455.4,1407.0,1450.0,1445.15,1433.1,120879,9532,83986,69.48,12.03603366,,,
BIRLACORPN, EQ, 19-Oct-2021,1445.15,1450.8,1464.0,1400.0,1405.0,1423.45,1434.42,178372,13126,133034,74.58,19.082663028,,,
BIRLACORPN, EQ, 20-Oct-2021,1423.45,1423.6,1430.15,1372.05,1409.0,1407.35,1402.27,97386,13213,29195,29.98,4.093927265,,,
BIRLACORPN, EQ, 21-Oct-2021,1407.35,1405.0,1423.0,1380.0,1404.0,1405.3,1399.95,132331,11958,81372,61.49,11.39167314,,,
BIRLACORPN, EQ, 22-Oct-2021,1405.3,1412.35,1413.5,1364.0,1381.5,1388.15,1388.48,55876,7258,23444,41.96,3.255152512,10.8889782954,-1.2203799900377046,29.89401230944803
BIRLACORPN, EQ, 25-Oct-2021,1388.15,1380.75,1394.35,1313.0,1321.0,1327.85,1336.77,109218,12221,64833,59.36,8.666680941,9.971889921,-4.343910960631068,86.91111724717963
BIRLACORPN, EQ, 26-Oct-2021,1327.85,1316.0,1372.0,1316.0,1362.0,1366.55,1355.04,52259,9023,19897,38.07,2.696123088,9.298019377200001,2.914485822946873,28.99674628137749
BIRLACORPN, EQ, 27-Oct-2021,1366.55,1367.7,1444.5,1362.0,1397.5,1416.9,1410.37,119276,10493,66538,55.78,9.384319905999998,6.0207113892,3.6844608686107447,155.86729373598052
BIRLACORPN, EQ, 28-Oct-2021,1416.9,1407.95,1450.0,1381.25,1434.0,1440.65,1429.79,99588,14912,44037,44.22,6.296366223,7.078789917399999,1.676194509139671,88.94692873316151
