SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
OMAXE, EQ, 14-Oct-2021,81.3,81.95,83.6,80.6,80.6,81.05,82.01,68536,1308,46558,67.93,0.381822158,,,
OMAXE, EQ, 18-Oct-2021,81.05,82.75,83.05,78.9,81.0,80.65,81.47,215284,2949,84897,39.43,0.691655859,,,
OMAXE, EQ, 19-Oct-2021,80.65,81.0,81.7,77.15,77.6,78.8,79.88,43118,836,28042,65.04,0.223999496,,,
OMAXE, EQ, 20-Oct-2021,78.8,79.45,79.45,76.0,77.0,76.55,76.97,50405,1052,26469,52.51,0.203731893,,,
OMAXE, EQ, 21-Oct-2021,76.55,76.55,79.8,75.65,76.55,76.65,77.54,115406,1336,51072,44.25,0.39601228800000005,,,
OMAXE, EQ, 22-Oct-2021,76.65,77.45,79.05,76.2,78.0,78.2,77.09,70455,871,32259,45.79,0.24868463100000002,0.37944433880000006,2.0221787345074977,65.53915965289399
OMAXE, EQ, 25-Oct-2021,78.2,77.05,78.0,75.05,76.0,76.0,76.19,40070,528,27691,69.11,0.210977729,0.35281683340000003,-2.8132992327365764,59.798090404832706
OMAXE, EQ, 26-Oct-2021,76.0,76.95,77.7,75.5,76.35,76.1,76.44,25581,1320,17248,67.43,0.13184371199999997,0.25668120739999994,0.13157894736841358,51.364770072372664
OMAXE, EQ, 27-Oct-2021,76.1,76.95,80.0,75.75,77.1,77.35,77.43,56944,690,33943,59.61,0.262820649,0.23825005059999999,1.64257555847569,110.31294572157377
OMAXE, EQ, 28-Oct-2021,77.35,76.55,77.9,76.0,76.45,76.15,76.51,32077,422,27004,84.18,0.206607604,0.25006780180000004,-1.5513897866838897,82.62063428911222
OMAXE, EQ, 29-Oct-2021,76.15,76.45,76.65,71.35,73.9,72.95,72.97,602076,4943,480057,79.73,3.5029759289999998,0.212186865,-4.202232435981618,1650.8919762776077
OMAXE, EQ, 01-Nov-2021,72.95,73.25,77.75,73.1,75.6,75.05,75.55,65322,1139,25533,39.09,0.192901815,0.8630451245999999,2.8786840301576344,22.351301166251904
OMAXE, EQ, 02-Nov-2021,75.05,75.05,76.55,75.05,75.5,75.95,76.07,28653,1060,15009,52.38,0.11417346299999999,0.8594299418,1.1992005329780222,13.284790004043117
OMAXE, EQ, 03-Nov-2021,75.95,74.55,80.0,74.55,77.0,76.75,78.18,118756,2187,46849,39.45,0.36626548200000003,0.855895892,1.0533245556286992,42.7932281745313
OMAXE, EQ, 08-Nov-2021,79.0,79.0,80.5,76.8,79.05,79.2,78.73,53863,832,32381,60.12,0.25493561300000006,0.8765848586,3.192182410423457,29.082821873875343
OMAXE, EQ, 09-Nov-2021,79.2,79.5,80.0,77.25,78.7,78.1,78.41,26524,392,20825,78.51,0.163288825,0.8862504604,-1.3888888888888995,18.424681542766283
OMAXE, EQ, 10-Nov-2021,78.1,78.1,78.75,75.8,76.0,76.3,76.92,42948,614,33030,76.91,0.25406676,0.2183130396,-2.3047375160051184,116.37727204270945
OMAXE, EQ, 11-Nov-2021,76.3,77.0,77.45,75.9,76.45,76.35,76.67,29387,413,21553,73.34,0.165246851,0.2305460286,0.06553079947574988,71.67629475270866
OMAXE, EQ, 12-Nov-2021,76.35,76.15,77.45,75.0,75.7,75.6,76.28,32067,627,18265,56.96,0.13932542,0.24076070620000004,-0.9823182711198429,57.868836737944406
OMAXE, EQ, 15-Nov-2021,75.6,76.95,77.4,74.55,74.85,74.95,75.33,16365,353,13366,81.67,0.100686078,0.19537269380000005,-0.8597883597883487,51.53538912816074
OMAXE, EQ, 16-Nov-2021,74.95,75.45,76.3,74.1,74.8,74.65,75.25,52889,594,33712,63.74,0.2536828,0.16452278680000001,-0.40026684456303824,154.19310901193654
OMAXE, EQ, 17-Nov-2021,74.65,76.4,76.4,70.35,72.4,72.6,73.11,59364,688,46601,78.5,0.34069991099999997,0.1826015818,-2.7461486939049045,186.58102938733688
OMAXE, EQ, 18-Nov-2021,72.6,72.2,73.45,70.15,70.9,70.85,71.26,69292,858,49742,71.79,0.35446149200000004,0.199928212,-2.4104683195592287,177.29438404620956
OMAXE, EQ, 22-Nov-2021,70.85,71.9,72.65,69.5,72.0,72.05,71.21,198864,1434,102216,51.4,0.7278801359999999,0.2377711402,1.6937191249117898,306.12635973724446
OMAXE, EQ, 23-Nov-2021,72.05,73.0,73.0,70.25,72.35,72.15,71.59,33785,1169,22336,66.11,0.159903424,0.3554820834,0.13879250520473077,44.98213312766918
OMAXE, EQ, 24-Nov-2021,72.15,72.15,73.55,71.5,72.5,72.65,73.06,119459,598,73047,61.15,0.533681382,0.36732555259999994,0.693000693000693,145.28839015486452
OMAXE, EQ, 25-Nov-2021,72.65,76.0,76.0,72.1,72.75,72.75,73.26,29756,861,14193,47.7,0.103977918,0.42332526899999995,0.1376462491397031,24.562180813260174
OMAXE, EQ, 26-Nov-2021,72.75,72.05,73.75,70.5,71.9,71.3,72.48,54534,588,40973,75.13,0.296972304,0.3759808704,-1.993127147766327,78.98601428419909
OMAXE, EQ, 29-Nov-2021,71.3,71.0,71.0,68.5,70.45,70.2,70.23,32543,470,18976,58.31,0.133268448,0.36448303280000005,-1.5427769985974675,36.56369048957277
OMAXE, EQ, 30-Nov-2021,70.2,70.45,71.75,69.5,70.3,70.15,70.34,18578,338,12227,65.81,0.08600471800000001,0.2455606952,-0.07122507122506717,35.023812719683164
