SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JINDALSTEL, EQ, 14-Oct-2021,432.6,436.1,453.8,432.6,446.5,446.5,445.27,10695420,127359,2713031,25.37,120.80313133699998,,,
JINDALSTEL, EQ, 18-Oct-2021,446.5,451.6,461.0,450.1,451.5,452.1,454.68,10750659,174741,2655444,24.7,120.737727792,,,
JINDALSTEL, EQ, 19-Oct-2021,452.1,464.8,472.65,435.3,440.0,439.75,453.69,12285531,114052,2643308,21.52,119.924240652,,,
JINDALSTEL, EQ, 20-Oct-2021,439.75,439.75,446.0,427.05,442.1,441.2,438.62,7341439,70767,1298728,17.69,56.964807536,,,
JINDALSTEL, EQ, 21-Oct-2021,441.2,444.5,446.2,421.35,434.0,433.8,433.15,7179385,75429,1179224,16.43,51.07808755999999,,,
JINDALSTEL, EQ, 22-Oct-2021,433.8,435.9,436.5,420.9,422.8,425.1,427.5,5692093,69544,1201322,21.11,51.3565155,93.90159897539999,-2.005532503457812,54.691843440764195
JINDALSTEL, EQ, 25-Oct-2021,425.1,427.15,432.55,415.0,423.75,425.3,425.72,4519537,57065,656494,14.53,27.948262568,80.012275808,0.04704775346976914,34.92996829019779
JINDALSTEL, EQ, 26-Oct-2021,425.3,428.3,448.9,426.55,445.6,445.7,437.8,6521650,87978,1240362,19.02,54.303048360000005,61.45438276320001,4.796614154714314,88.36318244256722
JINDALSTEL, EQ, 27-Oct-2021,445.7,448.3,448.65,428.85,429.3,430.4,438.48,4966436,65664,1040052,20.94,45.60420009600001,48.3301443048,-3.432802333408125,94.35974328649117
JINDALSTEL, EQ, 28-Oct-2021,430.4,426.5,426.7,408.5,412.45,414.15,415.13,7937914,95054,1750140,22.05,72.65356182000001,46.0580228168,-3.775557620817844,157.74355340650683
JINDALSTEL, EQ, 29-Oct-2021,414.15,410.0,423.5,406.8,417.0,417.3,418.22,5982825,83911,1450479,24.24,60.661932738,50.3731176688,0.7605939876856294,120.4252100035743
JINDALSTEL, EQ, 01-Nov-2021,417.3,421.0,434.1,420.5,434.0,430.9,428.16,4712097,52007,894214,18.98,38.286666624,52.2342011164,3.259046249700447,73.29808019592572
JINDALSTEL, EQ, 02-Nov-2021,430.9,434.0,438.55,417.35,419.7,418.9,426.96,9190392,74858,2213979,24.09,94.52804738399999,54.30188192760001,-2.7848688790902765,174.07876859596323
JINDALSTEL, EQ, 03-Nov-2021,418.9,423.7,429.2,417.2,421.95,422.55,422.7,8741833,87123,2062148,23.59,87.16699596000001,62.34688173239999,0.8713296729529801,139.80971227098544
JINDALSTEL, EQ, 08-Nov-2021,423.2,426.0,428.0,416.2,424.1,424.6,422.98,5240000,46401,694878,13.26,29.391949644,70.6594409052,0.4851496864276444,41.596634883417224
JINDALSTEL, EQ, 09-Nov-2021,424.6,424.8,431.0,410.3,414.0,413.3,418.39,11324467,90582,4689467,41.41,196.20260981299998,62.00711847,-2.6613283089967052,316.4194928811695
JINDALSTEL, EQ, 10-Nov-2021,413.3,412.0,412.6,397.0,399.4,399.25,402.17,11428841,119957,3353504,29.34,134.867870368,89.11525388499999,-3.3994676990079875,151.34094836563236
JINDALSTEL, EQ, 11-Nov-2021,399.25,402.95,404.9,397.6,401.25,401.75,401.57,5441641,54981,1046178,19.23,42.011369945999995,108.4314946338,0.6261740763932373,38.74461943726109
JINDALSTEL, EQ, 12-Nov-2021,401.75,405.5,407.35,393.05,397.9,398.5,398.88,6996964,73313,1790464,25.59,71.418028032,97.92815914619999,-0.8089607965152459,72.9290008662144
JINDALSTEL, EQ, 15-Nov-2021,398.5,401.6,401.6,387.0,387.5,388.3,391.95,5942662,63136,1697037,28.56,66.515365215,94.7783655606,-2.559598494353824,70.1799032105813
JINDALSTEL, EQ, 16-Nov-2021,388.3,386.6,393.55,383.4,385.0,385.05,387.93,5736307,62399,1255010,21.88,48.68560293,102.20304867479999,-0.836981715168684,47.63615524318926
JINDALSTEL, EQ, 17-Nov-2021,385.05,383.6,390.45,380.45,381.45,381.9,385.11,4510931,59468,1171383,25.97,45.111130713,72.6996472982,-0.8180755746007101,62.05137492340616
JINDALSTEL, EQ, 18-Nov-2021,381.9,382.0,385.7,367.5,369.1,370.05,374.99,7052933,73969,2029581,28.78,76.107257919,54.748299367200005,-3.102906520031413,139.01300825536924
JINDALSTEL, EQ, 22-Nov-2021,370.05,371.0,373.0,362.05,368.0,368.4,368.13,4797124,57769,966249,20.14,35.570524437,61.567476961800004,-0.44588569112283044,57.774861326654644
JINDALSTEL, EQ, 23-Nov-2021,368.4,368.0,385.35,367.8,380.9,380.85,379.86,6970887,71328,1641085,23.54,62.33825481,54.397976242800006,3.3794788273615763,114.59664332319892
JINDALSTEL, EQ, 24-Nov-2021,380.85,383.0,391.2,379.8,382.95,383.05,384.9,6334540,62543,1363531,21.53,52.48230819,53.56255416180001,0.5776552448470496,97.98320675945206
JINDALSTEL, EQ, 25-Nov-2021,383.05,382.25,384.7,376.0,382.0,381.55,380.8,5149021,86508,1243795,24.16,47.3637136,54.3218952138,-0.39159378671191747,87.1908342181104
JINDALSTEL, EQ, 26-Nov-2021,381.55,375.0,376.25,352.35,353.5,354.4,363.31,8888472,143166,3309754,37.24,120.246672574,54.7724117912,-7.115712226444773,219.53875800174168
JINDALSTEL, EQ, 29-Nov-2021,354.4,354.4,358.0,340.0,353.0,352.65,352.73,9338109,107824,3118891,33.4,110.012642243,63.6002947222,-0.49379232505643345,172.97505101749087
JINDALSTEL, EQ, 30-Nov-2021,352.65,352.7,358.9,341.5,343.8,343.55,351.22,7486278,94238,2659270,35.52,93.39888094000001,78.4887182834,-2.5804622146604186,118.99656789242465
JINDALSTEL, EQ, 01-Dec-2021,343.55,347.0,351.75,344.25,346.9,347.2,347.3,8310368,68331,3956277,47.61,137.40150021000002,84.70084350940002,1.0624363265900094,162.21975427523498
JINDALSTEL, EQ, 02-Dec-2021,347.2,346.6,357.0,343.05,356.1,354.05,348.98,7496087,81548,2086841,27.84,72.82657721800001,101.6846819134,1.9729262672811128,71.62000789855738
JINDALSTEL, EQ, 03-Dec-2021,354.05,355.0,366.95,353.15,358.5,359.45,360.33,5937967,52204,892096,15.02,32.144895168,106.77725463700001,1.5252083039118705,30.10462787911133
JINDALSTEL, EQ, 06-Dec-2021,359.45,358.5,365.4,352.9,356.4,356.8,358.85,5309123,56604,1173912,22.11,42.125832120000005,89.1568991558,-0.7372374460981993,47.249099642177896
JINDALSTEL, EQ, 07-Dec-2021,356.8,359.6,370.7,359.05,369.05,367.95,366.68,5908638,59668,1115686,18.88,40.909974248000005,75.5795371312,3.1249999999999933,54.12837363238092
JINDALSTEL, EQ, 08-Dec-2021,367.95,373.45,383.0,370.35,382.0,381.4,377.93,11630602,97517,1923954,16.54,72.711993522,65.08175579280001,3.6553879603206925,111.72408094442363
JINDALSTEL, EQ, 09-Dec-2021,381.4,384.95,392.25,379.1,391.15,390.95,387.17,7890573,65690,1456995,18.47,56.410475415,52.14385445520001,2.5039328788673343,108.18240424375554
JINDALSTEL, EQ, 10-Dec-2021,390.95,387.9,398.4,385.7,394.45,395.45,392.36,6916045,64170,1398264,20.22,54.862286303999994,48.8606340946,1.1510423327791277,112.28320573527573
JINDALSTEL, EQ, 13-Dec-2021,395.45,409.0,409.0,395.1,395.5,395.85,399.07,7021123,72961,1486530,21.17,59.32295271,53.40411232180001,0.101150587937801,111.08311725609168
JINDALSTEL, EQ, 14-Dec-2021,395.85,390.5,401.0,389.6,399.1,399.1,396.11,5193670,72006,971393,18.7,38.477848123,56.84353643979999,0.8210180623973727,67.69080626035621
JINDALSTEL, EQ, 15-Dec-2021,399.1,399.0,405.6,395.0,395.8,395.9,400.24,5197495,61245,1117238,21.5,44.716333712,56.357111214800014,-0.8018040591330606,79.3446164079769
JINDALSTEL, EQ, 16-Dec-2021,395.9,398.7,401.95,392.1,395.55,395.0,397.01,4730287,36178,1385406,29.29,55.002003605999995,50.7579792528,-0.22733013387218423,108.36129494451039
JINDALSTEL, EQ, 17-Dec-2021,395.0,395.0,398.35,382.5,385.0,386.05,388.35,5908359,49257,1773912,30.02,68.88987252000001,50.47628489099999,-2.265822784810124,136.47968084173166
JINDALSTEL, EQ, 20-Dec-2021,386.05,380.0,380.45,357.1,363.45,364.15,365.19,7368367,96702,1694042,22.99,61.864719798,53.28180213420001,-5.672840305659897,116.10853484681758
JINDALSTEL, EQ, 21-Dec-2021,364.15,370.8,382.15,366.15,378.85,378.05,377.03,5272426,50937,911666,17.29,34.372543197999995,53.7901555518,3.81710833447756,63.9011782832626
JINDALSTEL, EQ, 22-Dec-2021,378.05,380.0,383.8,375.65,380.6,379.95,380.43,2714085,31472,478615,17.63,18.207950445,52.9690945668,0.5025790239386264,34.37466808506179
JINDALSTEL, EQ, 23-Dec-2021,379.95,383.0,389.8,382.6,384.9,385.55,386.36,5102828,57122,1294963,25.38,50.032190468,47.6674179134,1.4738781418607771,104.96098311617426
JINDALSTEL, EQ, 24-Dec-2021,385.55,386.0,387.55,377.85,383.4,384.3,382.42,3293420,39821,637878,19.37,24.393730476,46.6734552858,-0.3242121644404098,52.264676627491056
JINDALSTEL, EQ, 27-Dec-2021,384.3,382.0,383.4,377.2,381.15,381.0,380.75,2220250,21800,195173,8.79,7.431211975,37.774226877000004,-0.8587041373926648,19.672704352619647
JINDALSTEL, EQ, 28-Dec-2021,381.0,385.0,385.7,381.25,383.3,383.2,383.44,1855502,19226,200384,10.8,7.683524095999999,26.887525312399998,0.5774278215223068,28.57653877300679
JINDALSTEL, EQ, 29-Dec-2021,383.2,383.7,383.75,373.0,375.5,376.15,376.86,3347746,36664,690817,20.64,26.034129462,21.549721492,-1.8397703549060573,120.80958666526047
