SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SONATSOFTW, EQ, 14-Oct-2021,918.35,927.8,948.8,925.0,934.0,934.5,934.99,219499,13279,73467,33.47,6.869091033,,,
SONATSOFTW, EQ, 18-Oct-2021,934.5,939.2,946.95,917.2,924.0,925.6,930.74,167963,13933,96734,57.59,9.003420316,,,
SONATSOFTW, EQ, 19-Oct-2021,925.6,930.25,1009.6,930.25,984.9,961.2,975.76,1448872,73606,254294,17.55,24.812991344,,,
SONATSOFTW, EQ, 20-Oct-2021,961.2,1009.0,1024.9,899.0,920.0,917.65,940.63,1064552,70639,351711,33.04,33.082991793,,,
SONATSOFTW, EQ, 21-Oct-2021,917.65,940.0,941.9,806.0,822.85,828.3,851.18,1666260,49698,980037,58.82,83.418789366,,,
SONATSOFTW, EQ, 22-Oct-2021,828.3,843.3,843.3,775.5,800.3,799.05,804.41,1909638,50379,1087031,56.92,87.44186067099999,31.4374567704,-3.5313292285403843,278.14546612221835
SONATSOFTW, EQ, 25-Oct-2021,799.05,783.7,807.2,778.0,784.0,790.85,794.13,1026230,28022,708683,69.06,56.278643079,47.55201069799999,-1.0262186346286128,118.35176315975855
SONATSOFTW, EQ, 26-Oct-2021,790.85,789.0,834.0,780.2,821.0,821.3,798.96,395849,23216,150860,38.11,12.05311056,57.007055250600004,3.8502876651703772,21.143190973494708
SONATSOFTW, EQ, 27-Oct-2021,821.3,825.0,859.7,821.0,845.0,847.85,846.85,489954,21827,196942,40.2,16.67803327,54.455079093799995,3.2326798977231306,30.6271399243985
SONATSOFTW, EQ, 28-Oct-2021,847.85,853.0,853.5,830.15,846.2,845.6,841.91,239598,12449,91812,38.32,7.729744092,51.1740873892,-0.2653771303886301,15.104801055292134
SONATSOFTW, EQ, 29-Oct-2021,845.6,837.45,843.9,799.8,842.0,836.4,828.99,303992,13039,142508,46.88,11.813770692,36.036278334399995,-1.0879848628193052,32.7829932446788
SONATSOFTW, EQ, 01-Nov-2021,836.4,845.9,877.7,834.05,857.35,857.4,856.02,356901,25965,130785,36.64,11.19545757,20.910660338600003,2.5107604017216643,53.539474070714846
SONATSOFTW, EQ, 02-Nov-2021,857.4,856.0,875.0,851.05,865.0,865.9,869.09,280559,14674,98702,35.18,8.578092118,11.894023236799999,0.9913692558898997,72.12103043030437
SONATSOFTW, EQ, 03-Nov-2021,865.9,869.3,870.0,860.0,865.0,864.75,864.76,153983,5842,79563,51.67,6.8802899879999995,11.1990195484,-0.13280979327866696,61.436538781495244
SONATSOFTW, EQ, 08-Nov-2021,867.1,867.1,891.8,860.0,885.3,886.75,875.26,247561,15886,109527,44.24,9.586460202,9.239470892,2.5440878866724486,103.75551061371317
SONATSOFTW, EQ, 09-Nov-2021,886.75,893.15,893.9,869.9,872.5,873.35,877.85,161546,7873,76840,47.57,6.7453994,9.610814114,-1.5111361714124587,70.18551519141369
SONATSOFTW, EQ, 10-Nov-2021,873.35,875.0,875.0,850.1,854.0,852.7,862.88,140262,9488,77693,55.39,6.703973584,8.5971398556,-2.3644586935363803,77.97911510806898
SONATSOFTW, EQ, 11-Nov-2021,852.7,855.0,879.9,851.75,863.25,866.25,866.78,197503,9233,83848,42.45,7.2677769439999995,7.6988430584,1.5890700129001938,94.40089749680408
SONATSOFTW, EQ, 12-Nov-2021,866.25,867.1,869.95,860.0,862.5,862.75,862.85,203194,9940,134067,65.98,11.567971095,7.436780023599999,-0.40404040404040403,155.5508036850628
SONATSOFTW, EQ, 15-Nov-2021,862.75,867.0,870.45,850.35,853.8,860.75,865.19,113018,4700,51343,45.43,4.4421450170000005,8.374316245,-0.23181686467690527,53.04486822613421
SONATSOFTW, EQ, 16-Nov-2021,860.75,857.0,872.0,853.85,862.1,863.4,866.6,686759,7270,598175,87.1,51.8378455,7.345453208,0.30787104269532123,705.713371688801
SONATSOFTW, EQ, 17-Nov-2021,863.4,844.25,869.0,844.2,863.7,863.5,864.5,555263,9009,470831,84.79,40.70333995,16.363942428,0.01158211721102881,248.7379806491702
SONATSOFTW, EQ, 18-Nov-2021,863.5,860.0,866.4,820.0,845.0,844.55,846.72,294744,12721,137244,46.56,11.620723968,23.1638157012,-2.1945570353213717,50.167572207881065
SONATSOFTW, EQ, 22-Nov-2021,844.55,845.05,847.9,811.0,830.0,830.1,824.3,262424,12124,137857,52.53,11.36355251,24.034405106,-1.7109703392339037,47.28035688789809
SONATSOFTW, EQ, 23-Nov-2021,830.1,825.0,835.35,808.2,829.7,831.1,823.18,132749,8512,49733,37.46,4.093921094,23.993521389,0.12046741356463075,17.062610475663178
SONATSOFTW, EQ, 24-Nov-2021,831.1,839.0,839.0,822.1,830.25,830.55,829.99,174428,8399,113803,65.24,9.445535197,23.9238766044,-0.066177355312245,39.48162479346181
SONATSOFTW, EQ, 25-Nov-2021,830.55,823.0,835.0,802.4,814.0,813.1,816.59,156894,5979,113700,72.47,9.2846283,15.445414543799998,-2.1010173981096782,60.11252254622701
SONATSOFTW, EQ, 26-Nov-2021,813.1,813.1,823.2,786.0,786.0,790.95,802.59,156570,13219,78954,50.43,6.336769086,9.1616722138,-2.7241421719345684,69.16607512387402
SONATSOFTW, EQ, 29-Nov-2021,790.95,751.65,793.4,735.05,781.0,785.85,775.53,226513,15249,95651,42.23,7.418022003,8.104881237399999,-0.6447942347809624,91.52536336707212
SONATSOFTW, EQ, 30-Nov-2021,785.85,776.2,939.9,776.2,903.0,914.25,885.37,1209903,34339,642506,53.1,56.885553722000004,7.315775136000001,16.338995991601447,777.5738409737802
SONATSOFTW, EQ, 01-Dec-2021,914.25,892.0,905.0,835.05,838.0,841.25,859.83,770709,42720,200261,25.98,17.219041563,17.8741016616,-7.984686901832102,96.3351439361716
SONATSOFTW, EQ, 02-Dec-2021,841.25,845.5,863.8,835.0,842.0,843.0,848.88,350720,16713,74439,21.22,6.318977832,19.4288029348,0.20802377414561665,32.52376306047003
SONATSOFTW, EQ, 03-Dec-2021,843.0,847.3,859.0,835.5,839.95,838.9,847.36,239295,13630,70280,29.37,5.95524608,18.8356728412,-0.4863582443653645,31.616848148763015
SONATSOFTW, EQ, 06-Dec-2021,838.9,840.0,843.3,815.0,825.95,821.9,831.19,100124,8401,32743,32.7,2.7215654170000003,18.75936824,-2.0264632256526407,14.507766904414687
SONATSOFTW, EQ, 07-Dec-2021,821.9,827.5,840.0,815.0,817.95,816.9,821.8,126605,11632,54468,43.02,4.47618024,17.8200769228,-0.6083465141744738,25.118748136675695
SONATSOFTW, EQ, 08-Dec-2021,816.9,824.75,834.0,822.7,828.9,829.45,828.98,77384,4919,34172,44.16,2.832790456,7.3382022264,1.536295752234064,38.603330469808
SONATSOFTW, EQ, 09-Dec-2021,829.45,835.0,850.0,824.05,832.95,832.85,841.68,291963,13713,58365,19.99,4.91246532,4.460952005000001,0.4099101814455335,110.12145646252023
SONATSOFTW, EQ, 10-Dec-2021,832.85,837.05,843.55,826.0,830.4,829.8,834.27,84258,6536,42831,50.83,3.5732618369999996,4.1796495026,-0.3662124031938606,85.49190152851835
SONATSOFTW, EQ, 13-Dec-2021,829.8,834.1,838.0,823.25,831.95,832.5,830.78,198052,11346,104091,52.56,8.647672098000001,3.703252654,0.32537960954447404,233.51558497256127
SONATSOFTW, EQ, 14-Dec-2021,832.5,833.0,854.95,828.0,835.0,839.8,841.25,451191,22383,144460,32.02,12.1526975,4.8884739902,0.8768768768768713,248.5990009226336
SONATSOFTW, EQ, 15-Dec-2021,839.8,842.8,861.35,830.0,860.1,853.3,845.29,291185,13671,182413,62.65,15.419188476999999,6.4237774422000005,1.6075256013336507,240.03304310803256
SONATSOFTW, EQ, 16-Dec-2021,853.3,853.3,859.4,831.45,840.7,847.95,843.95,369852,18721,187527,50.7,15.826341165,8.941057046400001,-0.6269776163131265,177.00749567829084
SONATSOFTW, EQ, 17-Dec-2021,847.95,846.7,851.85,830.9,833.95,834.9,840.32,157389,8761,64641,41.07,5.431912512,11.1238322154,-1.5390058376083575,48.83130567611384
SONATSOFTW, EQ, 20-Dec-2021,834.9,829.8,829.8,780.0,784.0,787.5,804.23,247369,13519,87410,35.34,7.02977443,11.495562350400002,-5.677326625943224,61.15207082283705
SONATSOFTW, EQ, 21-Dec-2021,787.5,794.6,823.15,788.25,802.55,803.4,810.53,202845,15105,61317,30.23,4.969926801,11.171982816800002,2.0190476190476163,44.48562875988686
SONATSOFTW, EQ, 22-Dec-2021,803.4,806.9,821.05,803.0,813.6,813.15,812.48,143932,8796,56352,39.15,4.5784872960000005,9.735428677000002,1.2135922330097086,47.029128843773464
SONATSOFTW, EQ, 23-Dec-2021,813.15,818.9,823.95,813.0,816.05,817.9,817.46,100960,8054,45868,45.43,3.749525528,7.5672884408000005,0.5841480661624546,49.54912922023634
SONATSOFTW, EQ, 24-Dec-2021,817.9,820.0,848.5,817.9,838.0,841.0,838.58,388116,15125,56379,14.53,4.727830182,5.1519253134,2.824306149896078,91.7682205078373
