SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
FSL, EQ, 14-Oct-2021,207.9,210.0,222.7,209.15,216.95,217.6,217.12,14483970,116043,4333937,29.92,94.09844014400001,,,
FSL, EQ, 18-Oct-2021,217.6,219.0,220.9,214.4,216.0,215.6,217.21,4440298,42350,1725412,38.86,37.477674052000005,,,
FSL, EQ, 19-Oct-2021,215.6,216.4,220.25,211.05,213.55,214.6,216.8,5368146,62972,1805280,33.63,39.1384704,,,
FSL, EQ, 20-Oct-2021,214.6,215.0,215.35,203.5,204.95,204.55,207.52,4717574,46587,1880877,39.87,39.031959504,,,
FSL, EQ, 21-Oct-2021,204.55,206.0,211.25,201.55,203.7,204.9,206.83,4650952,39726,1607648,34.57,33.250983584000004,,,
FSL, EQ, 22-Oct-2021,204.9,204.8,207.45,198.5,200.4,200.85,202.93,3281303,34572,1034609,31.53,20.995320437,48.5995055368,-1.9765739385065941,43.20068734259476
FSL, EQ, 25-Oct-2021,200.85,201.9,203.65,195.1,200.5,199.55,199.45,3154713,28336,1127911,35.75,22.496184895,33.978881595400004,-0.6472491909385029,66.2063724252934
FSL, EQ, 26-Oct-2021,199.55,193.5,203.25,192.5,201.0,200.85,200.32,3246837,35218,1207291,37.18,24.184453312,30.982583764000005,0.651465798045594,78.05821972827506
FSL, EQ, 27-Oct-2021,200.85,202.1,209.7,200.45,208.3,208.75,206.58,3526804,28587,1097966,31.13,22.681781628,27.9917803464,3.9332835449340333,81.03015009160389
FSL, EQ, 28-Oct-2021,208.75,207.2,209.75,202.25,205.7,204.7,205.89,3058073,26728,858083,28.06,17.667070886999998,24.7217447712,-1.9401197604790472,71.46368935732053
FSL, EQ, 29-Oct-2021,204.7,205.0,205.0,194.4,198.3,197.65,200.01,4188360,31833,1141519,27.25,22.831521519,21.6049622318,-3.4440644846116184,105.67721097607219
FSL, EQ, 01-Nov-2021,197.65,199.0,204.9,199.0,204.75,204.15,202.18,2644962,18271,988999,37.39,19.995581782,21.9722024482,3.2886415380723504,91.00399392887475
FSL, EQ, 02-Nov-2021,204.15,205.0,209.35,200.3,201.3,201.3,204.81,3207522,25078,1105789,34.47,22.647664509000002,21.4720818256,-1.3960323291697254,105.4749357465582
FSL, EQ, 03-Nov-2021,201.3,202.85,203.35,198.3,200.0,199.55,201.07,1637843,11502,551746,33.69,11.093956821999999,21.164724065,-0.8693492300049677,52.417205099999485
FSL, EQ, 08-Nov-2021,200.55,201.0,203.4,198.2,202.0,201.95,201.51,2032107,14543,801762,39.45,16.156306062,18.8471591038,1.2027060886995626,85.72276581855
FSL, EQ, 09-Nov-2021,201.95,201.9,203.5,198.15,199.4,198.75,200.78,2450751,19319,1023553,41.76,20.550897134,18.545006138799998,-1.5845506313443867,110.81634042171203
FSL, EQ, 10-Nov-2021,198.75,198.7,206.65,178.9,179.9,180.05,188.74,23004270,149961,8248802,35.86,155.687888948,18.088881261799997,-9.408805031446535,860.6827956617796
FSL, EQ, 11-Nov-2021,180.05,179.0,184.0,176.0,179.95,179.05,179.92,9937686,78108,3633341,36.56,65.371071272,45.227342695,-0.5554012774229381,144.5388284534942
FSL, EQ, 12-Nov-2021,179.05,182.0,182.3,177.0,178.1,177.55,178.52,3507485,35145,1665017,47.47,29.723883484,53.7720240476,-0.8377548170901982,55.27759836172034
FSL, EQ, 15-Nov-2021,177.55,179.35,179.35,167.1,167.5,167.9,170.97,6438320,76263,2694099,41.84,46.061010603,57.49800938,-5.435088707406368,80.10887872410723
FSL, EQ, 16-Nov-2021,167.9,168.0,177.3,167.25,174.55,174.5,173.94,8361250,56851,1951739,23.34,33.948548165999995,63.4789502882,3.930911256700413,53.480008746002596
FSL, EQ, 17-Nov-2021,174.5,174.0,179.2,171.15,178.15,178.0,176.62,6393179,58718,1800555,28.16,31.80140241,66.15848049460001,2.005730659025788,48.06851997242545
FSL, EQ, 18-Nov-2021,178.0,179.0,179.15,172.25,173.5,173.55,175.34,4735107,32281,1320733,27.89,23.157732422,41.381183187,-2.4999999999999933,55.96198716056785
FSL, EQ, 22-Nov-2021,173.55,173.15,174.0,167.25,169.55,169.45,170.41,3494955,27876,1108095,31.71,18.883046895,32.938515417000005,-2.362431575914735,57.32816629997297
