SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
FORTIS, EQ, 14-Oct-2021,269.5,269.3,276.2,265.0,273.55,274.45,270.78,2221783,26386,833866,37.53,22.579423547999998,,,
FORTIS, EQ, 18-Oct-2021,274.45,273.25,274.15,261.25,262.5,262.7,266.17,2873128,36461,1386358,48.25,36.900690886,,,
FORTIS, EQ, 19-Oct-2021,262.7,262.7,264.9,252.2,257.05,255.85,258.64,2755985,30671,1177763,42.73,30.461662232,,,
FORTIS, EQ, 20-Oct-2021,255.85,255.75,262.9,250.55,253.0,254.05,255.4,1737033,21933,737935,42.48,18.8468599,,,
FORTIS, EQ, 21-Oct-2021,254.05,254.75,267.0,254.75,265.7,265.1,261.01,3499536,30037,1795769,51.31,46.871366669,,,
FORTIS, EQ, 22-Oct-2021,265.1,266.45,266.45,255.1,255.75,256.15,258.59,1173066,19693,431076,36.75,11.147194284,31.132000646999995,-3.3760844964164636,35.80622527410293
FORTIS, EQ, 25-Oct-2021,256.15,253.55,255.8,247.95,248.05,248.9,250.85,1409445,18462,524760,37.23,13.1636046,28.8455547942,-2.830372828420836,45.63477698354693
FORTIS, EQ, 26-Oct-2021,248.9,248.05,258.0,248.05,257.0,257.25,253.61,1368351,16660,537324,39.27,13.627073964000001,24.098137536999996,3.3547609481719545,56.54824545289922
FORTIS, EQ, 27-Oct-2021,257.25,257.6,258.0,251.7,253.6,253.6,255.36,938875,26792,486137,51.78,12.413994432,20.731219883399998,-1.4188532555879516,59.88067514512348
FORTIS, EQ, 28-Oct-2021,253.6,254.2,254.9,244.25,248.75,248.8,249.27,1864471,18148,1119687,60.05,27.910437849,19.4446467898,-1.8927444794952615,143.5379009488661
FORTIS, EQ, 29-Oct-2021,248.8,247.5,250.9,242.5,244.1,244.3,246.96,1654680,25492,845747,51.11,20.886567912,15.6524610258,-1.8086816720257235,133.4395139369624
FORTIS, EQ, 01-Nov-2021,244.3,244.3,248.2,231.3,243.7,242.4,241.73,3434123,15179,2557679,74.48,61.82677446699999,17.600335751400003,-0.7777322963569404,351.2817899629104
FORTIS, EQ, 02-Nov-2021,242.4,243.8,252.6,243.7,248.7,248.45,249.69,1377790,15685,610326,44.3,15.239229894,27.3329697248,2.4958745874587387,55.75402178188125
FORTIS, EQ, 03-Nov-2021,248.45,248.45,255.6,248.45,251.95,251.85,252.68,927621,11532,428609,46.21,10.830092212,27.6554009108,1.368484604548201,39.160857754083864
FORTIS, EQ, 08-Nov-2021,252.35,255.0,255.25,250.65,251.3,251.15,251.88,949706,9459,626802,66.0,15.787888775999999,27.338620466800002,-0.2779432201707321,57.74939812772484
FORTIS, EQ, 09-Nov-2021,251.15,252.45,269.9,251.25,268.85,268.1,262.48,3677143,33244,1437174,39.08,37.722943152000006,24.9141106522,6.748954807883742,151.41195958631957
FORTIS, EQ, 10-Nov-2021,268.1,267.6,273.7,263.7,264.3,264.8,268.53,2242325,27503,659521,29.41,17.710117413,28.2813857002,-1.2308839985080235,62.62110916607158
FORTIS, EQ, 11-Nov-2021,264.8,264.8,268.8,252.75,255.5,254.35,256.82,2991928,27363,1562734,52.23,40.134134588,19.458054289400003,-3.9463746223565015,206.25975234257376
FORTIS, EQ, 12-Nov-2021,254.35,256.65,259.3,253.65,256.55,257.25,256.23,925315,11185,364877,39.43,9.349243371,24.4370352282,1.140161195203462,38.258501015749665
FORTIS, EQ, 15-Nov-2021,257.25,266.0,280.7,261.1,276.0,276.4,274.18,12231590,109814,4757748,38.9,130.447934664,24.140865459999997,7.444120505344987,540.3614666596961
FORTIS, EQ, 16-Nov-2021,276.4,277.5,288.9,275.05,282.4,285.25,282.59,6196487,62535,2135723,34.47,60.35339625699999,47.0728746376,3.2018813314037713,128.21268452722032
FORTIS, EQ, 17-Nov-2021,285.25,283.95,299.25,280.4,285.8,286.2,291.87,12377403,164014,3875574,31.31,113.11637833800002,51.5989652586,0.33304119193689347,219.2221835672313
FORTIS, EQ, 18-Nov-2021,286.2,287.9,291.8,280.25,282.8,283.1,285.33,3152376,40937,664858,21.09,18.970393314,70.6802174436,-1.0831586303284297,26.8397495086056
FORTIS, EQ, 22-Nov-2021,283.1,285.65,286.25,258.85,269.8,266.9,270.69,3520539,47022,1433499,40.72,38.803384431,66.4474691888,-5.722359590250811,58.39708404957652
FORTIS, EQ, 23-Nov-2021,266.9,267.4,279.5,263.15,277.5,277.55,274.22,2534589,45327,832318,32.84,22.823824196,72.33829740079999,3.990258523791695,31.551508697449094
FORTIS, EQ, 24-Nov-2021,277.55,280.7,290.9,278.5,285.0,284.75,285.41,3508154,43689,1491329,42.51,42.56402098900001,50.8134753072,2.5941271842911147,83.7652231650625
FORTIS, EQ, 25-Nov-2021,284.75,284.75,293.5,279.3,290.6,288.65,288.68,4668464,55431,1704677,36.51,49.210615636,47.25560025360001,1.369622475856006,104.13710834675317
FORTIS, EQ, 26-Nov-2021,288.65,285.75,303.0,280.0,283.5,283.35,291.98,9087729,108932,4790908,52.72,139.884931784,34.4744477132,-1.8361337259656867,405.764097942138
FORTIS, EQ, 29-Nov-2021,283.35,284.75,295.7,282.3,287.5,288.25,288.26,4221721,57780,1882792,44.6,54.27336219199999,58.6573554072,1.7293100405858397,92.52609807454448
FORTIS, EQ, 30-Nov-2021,288.25,288.25,292.9,279.0,280.0,280.8,285.4,2635994,39970,1058844,40.17,30.219407759999996,61.7513509594,-2.584562012142234,48.93724151860016
FORTIS, EQ, 01-Dec-2021,280.8,282.05,292.0,275.0,287.0,286.6,281.74,2310999,25678,940486,40.7,26.497252564,63.23046767220001,2.0655270655270694,41.90583043188501
FORTIS, EQ, 02-Dec-2021,286.6,287.05,293.9,284.6,289.35,289.1,289.66,2780210,34545,1078193,38.78,31.230938438000006,60.017113987200005,0.8722958827634334,52.036721466914756
FORTIS, EQ, 03-Dec-2021,289.1,290.4,290.95,283.5,285.0,285.45,286.17,1103224,13203,369911,33.53,10.585743087,56.42117854759999,-1.2625389138706447,18.76200277891978
FORTIS, EQ, 06-Dec-2021,285.45,285.45,285.45,269.05,269.95,271.1,275.33,2250032,25168,1045226,46.45,28.778207457999997,30.561340808199997,-5.0271501138553045,94.16539555188115
FORTIS, EQ, 07-Dec-2021,271.1,272.95,276.0,271.05,273.8,273.5,273.49,1524907,19935,731779,47.99,20.013423871,25.462309861399998,0.8852821836960446,78.60018977044842
FORTIS, EQ, 08-Dec-2021,273.5,275.5,277.45,271.3,272.45,272.45,274.2,1359317,16777,678342,49.9,18.60013764,23.421113083599998,-0.38391224862888895,79.41611303275012
FORTIS, EQ, 09-Dec-2021,272.45,274.0,277.8,267.15,275.95,276.45,272.45,2315307,33661,948199,40.95,25.833681754999997,21.8416900988,1.4681592952835383,118.27693570480298
FORTIS, EQ, 10-Dec-2021,276.45,277.6,284.05,275.2,280.25,280.65,280.25,1825771,25900,569855,31.21,15.970186375,20.7622387622,1.5192620727075379,76.91938503315706
FORTIS, EQ, 13-Dec-2021,280.65,279.1,284.9,279.1,283.0,283.0,283.1,1259711,33815,695269,55.19,19.68306539,21.8391274198,0.8373418849100385,90.12752667102784
