SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
DRREDDY, EQ, 14-Oct-2021,4928.45,4924.0,5009.65,4914.05,4950.0,4958.7,4973.55,292060,28676,89811,30.75,44.667949905,,,
DRREDDY, EQ, 18-Oct-2021,4958.7,4945.0,4974.95,4865.65,4868.35,4877.5,4900.14,333651,37318,173869,52.11,85.19824416600001,,,
DRREDDY, EQ, 19-Oct-2021,4877.5,4905.0,4920.0,4790.0,4794.85,4801.8,4847.84,539719,39987,363273,67.31,176.10893803200003,,,
DRREDDY, EQ, 20-Oct-2021,4801.8,4801.05,4844.45,4718.0,4750.5,4753.9,4775.39,316097,36907,122084,38.62,58.299871276,,,
DRREDDY, EQ, 21-Oct-2021,4753.9,4780.0,4788.8,4600.0,4661.0,4651.65,4656.22,516800,64084,242062,46.84,112.70939256400001,,,
DRREDDY, EQ, 22-Oct-2021,4651.65,4655.0,4687.8,4593.25,4649.6,4637.45,4641.4,362996,38084,163670,45.09,75.9657938,95.3968791886,-0.3052680231745686,79.63131964706658
DRREDDY, EQ, 25-Oct-2021,4637.45,4650.9,4699.0,4537.0,4670.0,4676.15,4633.23,276167,30491,119988,43.45,55.59320012399999,101.6564479676,0.834510345125011,54.687332909486166
DRREDDY, EQ, 26-Oct-2021,4676.15,4695.0,4698.8,4637.0,4661.5,4666.2,4667.07,272713,20754,167428,61.39,78.139819596,95.7354391592,-0.2127818825315659,81.62057883921129
DRREDDY, EQ, 27-Oct-2021,4666.2,4655.5,4728.0,4647.05,4670.0,4662.7,4690.67,385808,37584,174799,45.31,81.992442533,76.141615472,-0.075007500750075,107.68413833188444
DRREDDY, EQ, 28-Oct-2021,4662.7,4675.0,4689.7,4551.05,4576.45,4569.95,4604.11,268395,35505,119654,44.58,55.09001779399999,80.8801297234,-1.9891908121903619,68.11316695757166
DRREDDY, EQ, 29-Oct-2021,4569.95,4593.0,4917.85,4526.05,4635.8,4659.2,4755.32,1945164,199963,417789,21.48,198.67203874799998,69.3562547694,1.9529754154859462,286.4515095409306
DRREDDY, EQ, 01-Nov-2021,4659.2,4685.0,4834.95,4629.05,4805.0,4801.45,4772.65,676701,77657,221148,32.68,105.54620021999999,93.89750375899999,3.053099244505495,112.40575733610329
DRREDDY, EQ, 02-Nov-2021,4801.45,4799.85,4804.0,4722.0,4742.95,4746.1,4751.06,409332,45044,203217,49.65,96.54961600200001,103.88810377819998,-1.152776765352122,92.93616159183388
DRREDDY, EQ, 03-Nov-2021,4746.1,4759.0,4798.25,4753.55,4768.15,4771.65,4770.15,372432,44927,213038,57.2,101.62232157,107.57006305939998,0.538336739638846,94.47082085829433
DRREDDY, EQ, 08-Nov-2021,4766.15,4760.0,4810.15,4701.1,4795.0,4788.75,4773.18,238252,23747,120056,50.39,57.304889808000006,111.49603886679999,0.35836660274748494,51.396345906476505
DRREDDY, EQ, 09-Nov-2021,4788.75,4790.0,4835.0,4775.3,4800.0,4792.35,4794.0,249887,30198,124636,49.88,59.7504984,111.9390132696,0.07517619420517596,53.377724758117765
DRREDDY, EQ, 10-Nov-2021,4792.35,4784.1,4849.95,4774.0,4828.0,4829.35,4824.33,342234,32312,213077,62.26,102.795376341,84.1547052,0.7720638100305696,122.1504799959777
DRREDDY, EQ, 11-Nov-2021,4829.35,4831.0,4849.35,4784.0,4813.15,4814.95,4818.03,317260,27855,206681,65.15,99.579525843,83.6045404242,-0.29817677327177666,119.10779646385798
DRREDDY, EQ, 12-Nov-2021,4814.95,4850.0,4870.0,4815.0,4845.0,4843.25,4843.56,233342,19276,136526,58.51,66.127187256,84.21052239240001,0.5877527284810887,78.52603852504775
DRREDDY, EQ, 15-Nov-2021,4843.25,4841.0,4899.0,4833.05,4867.65,4873.65,4866.33,267479,20842,145342,54.34,70.728213486,77.1114955296,0.6276776957621357,91.7220097992397
DRREDDY, EQ, 16-Nov-2021,4873.65,4901.0,4901.0,4797.35,4817.0,4817.6,4856.52,335971,27973,221359,65.89,107.503441068,79.7961602652,-1.1500620684702283,134.7225740069644
DRREDDY, EQ, 17-Nov-2021,4817.6,4817.6,4824.85,4750.1,4760.0,4768.3,4777.31,196659,25435,101658,51.69,48.565177998,89.34674879880001,-1.0233311192294956,54.355842435144396
DRREDDY, EQ, 18-Nov-2021,4768.3,4759.8,4767.7,4651.1,4659.95,4671.45,4686.55,233664,31407,97769,41.84,45.819930695,78.50070913020001,-2.0311222028815377,58.36881118997766
DRREDDY, EQ, 22-Nov-2021,4671.45,4676.45,4689.6,4581.6,4600.0,4607.6,4614.13,182018,25801,94766,52.06,43.726264358,67.7487901006,-1.3668133020796425,64.5417642043068
DRREDDY, EQ, 23-Nov-2021,4607.6,4600.0,4661.85,4551.5,4626.0,4631.95,4619.64,212699,30978,97282,45.74,44.940781848,63.268605521,0.5284746939838408,71.03172494150095
DRREDDY, EQ, 24-Nov-2021,4631.95,4628.9,4653.6,4586.6,4600.0,4598.05,4618.57,199258,27551,121195,60.82,55.974759115,58.1111191934,-0.7318731851595902,96.32366385632676
DRREDDY, EQ, 25-Nov-2021,4598.05,4614.0,4696.0,4585.0,4599.85,4591.6,4626.56,545374,50678,288767,52.95,133.599785152,47.8053828028,-0.1402768564935096,279.4659875502032
DRREDDY, EQ, 26-Nov-2021,4591.6,4580.0,4820.0,4576.15,4750.0,4750.9,4746.66,1072273,81093,377211,35.18,179.049236526,64.8123042336,3.469378865754841,276.2580942665779
DRREDDY, EQ, 29-Nov-2021,4750.9,4850.0,4885.0,4665.6,4690.0,4697.6,4778.12,900185,98855,279454,31.04,133.526474648,91.45816539979998,-1.1218926940158553,145.99732463941598
