SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
DCAL, EQ, 14-Oct-2021,237.35,239.5,239.5,226.7,228.0,227.95,231.88,710239,12761,369545,52.03,8.56900946,,,
DCAL, EQ, 18-Oct-2021,227.95,230.0,238.2,227.0,230.05,229.85,232.56,731607,11358,352808,48.22,8.204902848,,,
DCAL, EQ, 19-Oct-2021,229.85,231.7,234.0,216.05,220.5,219.0,226.86,783403,13374,360296,45.99,8.173675056,,,
DCAL, EQ, 20-Oct-2021,219.0,218.85,224.0,210.05,213.5,213.45,216.04,648788,11970,242087,37.31,5.230047548,,,
DCAL, EQ, 21-Oct-2021,213.45,215.15,220.0,211.45,217.0,217.7,215.95,502786,9161,190300,37.85,4.1095285,,,
DCAL, EQ, 22-Oct-2021,217.7,219.0,224.15,210.6,214.55,214.0,217.41,442149,9832,147996,33.47,3.217581036,6.8574326824,-1.699586587046389,46.921073600301014
DCAL, EQ, 25-Oct-2021,214.0,215.2,217.65,206.55,207.0,207.4,210.12,313658,7308,131575,41.95,2.7646539,5.787146997599999,-3.0841121495327077,47.77231166145487
DCAL, EQ, 26-Oct-2021,207.4,208.0,218.8,207.8,215.6,216.4,213.21,425722,9387,157235,36.93,3.352407435,4.6990972079999995,4.339440694310511,71.34152128823125
DCAL, EQ, 27-Oct-2021,216.4,217.0,226.4,215.0,215.95,216.7,220.59,1054289,16293,293786,27.87,6.480625374000001,3.7348436838,0.13863216266172962,173.5179815452495
DCAL, EQ, 28-Oct-2021,216.7,216.55,222.95,207.5,210.5,210.3,214.21,678300,13015,236642,34.89,5.069108282,3.9849592490000005,-2.9533917858790852,127.20602558914649
DCAL, EQ, 29-Oct-2021,210.3,202.5,213.9,201.5,205.9,204.15,206.69,779405,14104,285256,36.6,5.8959562640000005,4.1768752054,-2.924393723252499,141.15710846178783
DCAL, EQ, 01-Nov-2021,204.15,204.0,217.3,204.0,216.0,216.35,212.21,583208,8615,261183,44.78,5.542564443,4.712550251000001,5.975998040656375,117.61284544019178
DCAL, EQ, 02-Nov-2021,216.35,216.5,218.8,211.8,213.35,214.05,214.75,291902,5844,132538,45.4,2.84625355,5.268132359600001,-1.0630922116940065,54.02775320960445
DCAL, EQ, 03-Nov-2021,214.05,214.55,218.5,209.05,211.2,210.35,212.67,248752,4409,117634,47.29,2.501722278,5.1669015825999995,-1.7285680915673987,48.41822972639487
DCAL, EQ, 08-Nov-2021,212.6,212.6,217.3,208.85,214.15,213.9,213.15,299775,6752,117745,39.28,2.509734675,4.3711209634,1.6876634181126746,57.416271387004734
DCAL, EQ, 09-Nov-2021,213.9,214.0,222.65,214.0,220.0,218.15,219.88,805978,13716,230879,28.65,5.076567452,3.859246242,1.986909770920991,131.5429784384305
DCAL, EQ, 10-Nov-2021,218.15,217.3,222.2,216.0,217.65,217.4,219.44,377154,6254,158553,42.04,3.4792870320000002,3.6953684796,-0.343800137520055,94.15264137276537
DCAL, EQ, 11-Nov-2021,217.4,218.0,220.0,210.6,212.7,213.1,214.34,345218,5364,146924,42.56,3.149169016,3.2827129974,-1.9779208831646786,95.93190201197088
DCAL, EQ, 12-Nov-2021,213.1,214.7,218.0,211.0,217.05,216.5,214.92,304478,4800,156933,51.54,3.372804036,3.3432960906,1.5954950727358075,100.88260042187002
DCAL, EQ, 15-Nov-2021,216.5,217.9,226.85,217.65,219.0,219.1,221.97,1116700,16126,427884,38.32,9.497741148000001,3.5175124421999997,1.2009237875288656,270.0130078874637
DCAL, EQ, 16-Nov-2021,219.1,219.95,229.9,218.5,224.75,225.15,225.95,1187897,18979,415212,34.95,9.381715139999999,4.9151137368,2.7612962117754503,190.87483306353747
