SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PURVA, EQ, 14-Oct-2021,132.15,133.5,138.3,132.65,137.0,136.9,136.33,593072,10013,232556,39.21,3.1704359480000006,,,
PURVA, EQ, 18-Oct-2021,136.9,139.05,141.8,136.6,138.6,139.05,140.31,642668,8579,240569,37.43,3.375423639,,,
PURVA, EQ, 19-Oct-2021,139.05,139.75,139.95,132.0,133.9,133.35,136.71,256381,4183,114747,44.76,1.568706237,,,
PURVA, EQ, 20-Oct-2021,133.35,133.1,133.6,128.05,130.55,129.25,130.08,360648,6403,145207,40.26,1.8888526560000003,,,
PURVA, EQ, 21-Oct-2021,129.25,130.8,132.55,125.6,126.5,127.2,129.62,226858,5205,71850,31.67,0.9313197,,,
PURVA, EQ, 22-Oct-2021,127.2,129.05,132.9,127.2,132.0,130.7,130.33,278047,6027,88939,31.99,1.1591419870000002,2.186947636,2.751572327044014,53.002731657540245
PURVA, EQ, 25-Oct-2021,130.7,133.1,133.65,120.15,124.25,126.55,125.62,310704,7872,77462,24.93,0.973077644,1.7846888438000001,-3.175210405508792,54.52365813684927
PURVA, EQ, 26-Oct-2021,126.55,125.1,131.25,125.1,129.5,129.1,128.48,197890,4656,53490,27.03,0.6872395199999999,1.3042196448,2.015013828526272,52.69354151657384
PURVA, EQ, 27-Oct-2021,129.1,130.4,133.0,127.0,128.75,127.85,130.16,227013,5501,86813,38.24,1.129958008,1.1279263014,-0.9682416731216111,100.1801276020852
PURVA, EQ, 28-Oct-2021,127.85,127.85,131.7,126.0,127.9,128.95,128.46,246668,6033,86794,35.19,1.114955724,0.9761473718000001,0.8603832616347238,114.22002007176843
PURVA, EQ, 29-Oct-2021,128.95,128.95,128.95,125.0,125.95,126.05,126.77,197433,4958,57853,29.3,0.7334024809999999,1.0128745766,-2.248933695230703,72.40802543014485
PURVA, EQ, 01-Nov-2021,126.05,126.15,139.85,126.15,138.55,137.65,134.35,768637,18470,218670,28.45,2.93783145,0.9277266754,9.20269734232448,316.66993392567053
PURVA, EQ, 02-Nov-2021,137.65,138.9,158.0,138.65,153.0,151.8,150.94,3258256,70236,563957,17.31,8.512366958,1.3206774366,10.27969487831457,644.5454977950214
PURVA, EQ, 03-Nov-2021,151.8,152.4,154.45,146.75,149.65,149.35,150.63,734725,19409,177992,24.23,2.681093496,2.8857029242,-1.6139657444005382,92.9095463540578
PURVA, EQ, 08-Nov-2021,155.75,157.0,158.2,153.9,156.0,156.25,156.31,305235,7503,143389,46.98,2.241313459,3.1959300217999997,4.62002008704386,70.13024201755381
PURVA, EQ, 09-Nov-2021,156.25,156.95,166.5,156.25,161.95,162.95,163.03,746258,15336,282428,37.85,4.604423684,3.4212015688,4.287999999999992,134.58498692361528
PURVA, EQ, 10-Nov-2021,162.95,161.3,162.45,157.0,158.65,158.35,159.5,179317,6140,97059,54.13,1.54809105,4.1954058093999995,-2.8229518257134054,36.899673603240736
PURVA, EQ, 11-Nov-2021,158.35,159.25,162.45,157.5,159.45,158.35,159.91,208125,7035,90497,43.48,1.447137527,3.9174577294,0.0,36.94073113130041
PURVA, EQ, 12-Nov-2021,158.35,160.4,161.7,153.0,156.9,156.8,156.69,204521,6969,82803,40.49,1.297440207,2.5044118432,-0.9788443321755498,51.80618397580336
PURVA, EQ, 15-Nov-2021,156.8,157.5,158.7,150.0,151.95,151.45,153.91,167253,5118,95861,57.31,1.475396651,2.2276811854000003,-3.411989795918382,66.23015271079194
