SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GRINDWELL, EQ, 14-Oct-2021,1478.35,1491.25,1499.0,1452.8,1464.1,1466.95,1478.54,265700,14965,219699,82.69,32.483375945999995,,,
GRINDWELL, EQ, 18-Oct-2021,1466.95,1479.0,1589.95,1475.75,1588.75,1575.85,1563.13,255579,29670,102277,40.02,15.987224701000002,,,
GRINDWELL, EQ, 19-Oct-2021,1575.85,1595.0,1629.8,1540.0,1591.4,1578.9,1588.93,157901,17909,54499,34.51,8.659509607,,,
GRINDWELL, EQ, 20-Oct-2021,1578.9,1565.5,1573.6,1491.4,1501.3,1502.4,1534.57,77695,9754,37384,48.12,5.736836488,,,
GRINDWELL, EQ, 21-Oct-2021,1502.4,1506.1,1524.6,1467.3,1492.0,1481.35,1485.77,110387,11992,66026,59.81,9.809945002,,,
GRINDWELL, EQ, 22-Oct-2021,1481.35,1481.35,1510.0,1385.7,1450.2,1443.6,1442.37,77050,12978,30502,39.59,4.399516973999999,14.5353783488,-2.548351166165997,30.26764676107114
GRINDWELL, EQ, 25-Oct-2021,1443.6,1447.0,1549.0,1387.35,1549.0,1523.6,1485.4,82836,12171,28723,34.67,4.26651442,8.9186065544,5.541701302299806,47.83835225801179
GRINDWELL, EQ, 26-Oct-2021,1523.6,1538.0,1604.25,1500.0,1599.9,1595.1,1569.86,121785,21903,39786,32.67,6.245844996,6.574464498199999,4.69283276450512,95.00157766020378
GRINDWELL, EQ, 27-Oct-2021,1595.1,1604.9,1605.0,1530.8,1533.0,1543.15,1551.21,54893,9942,18838,34.32,2.922169398,6.091731575999999,-3.2568491003698714,47.96943794294328
GRINDWELL, EQ, 28-Oct-2021,1543.15,1574.0,1649.8,1545.8,1574.0,1573.55,1587.37,190436,22055,51029,26.8,8.100190372999998,5.528798158,1.9699964358617026,146.50906293765263
GRINDWELL, EQ, 29-Oct-2021,1573.55,1590.0,1643.0,1590.0,1615.55,1619.6,1615.85,220659,29426,111498,50.53,18.016404329999997,5.1868472322,2.9265037653712915,347.34788829240966
GRINDWELL, EQ, 01-Nov-2021,1619.6,1635.0,1737.0,1634.95,1675.0,1674.5,1688.91,173102,18949,81908,47.32,13.833524028,7.910224703399999,3.389725858236607,174.8815557926443
GRINDWELL, EQ, 02-Nov-2021,1674.5,1676.0,1728.45,1675.0,1679.0,1688.45,1694.21,99282,18284,47537,47.88,8.053766076999999,9.823626625,0.8330845028366703,81.98363378860604
GRINDWELL, EQ, 03-Nov-2021,1688.45,1688.45,1698.15,1572.05,1585.0,1586.8,1635.04,134807,19511,51385,38.12,8.40165304,10.1852108412,-6.020314489620663,82.48874933461991
GRINDWELL, EQ, 08-Nov-2021,1644.15,1649.0,1725.0,1638.0,1705.95,1695.55,1700.61,252917,42238,132779,52.5,22.580529519,11.2811075696,6.8534156793546765,200.16234558253262
GRINDWELL, EQ, 09-Nov-2021,1695.55,1707.8,1759.1,1687.95,1694.6,1695.25,1704.2,332912,32188,245227,73.66,41.791585340000005,14.177175398799998,-0.01769337383149742,294.7807596676654
GRINDWELL, EQ, 10-Nov-2021,1695.25,1690.0,1785.95,1690.0,1769.0,1767.45,1723.77,197336,19599,129056,65.4,22.246286112,18.932211600800002,4.258958855626017,117.50495177784701
GRINDWELL, EQ, 11-Nov-2021,1767.45,1775.0,1818.8,1767.0,1780.0,1784.2,1785.13,190114,22130,128783,67.74,22.989439679000004,20.614764017600002,0.9476930040453762,111.51929587635641
GRINDWELL, EQ, 12-Nov-2021,1784.2,1799.0,1806.9,1760.0,1777.0,1775.05,1774.57,138021,18968,77953,56.48,13.833305521000002,23.601898738000003,-0.5128348839816216,58.61098581330588
GRINDWELL, EQ, 15-Nov-2021,1775.05,1792.65,1869.85,1770.1,1855.0,1833.0,1805.31,209257,22438,137854,65.88,24.886920473999997,24.6882292342,3.2646967691050985,100.80480150242917
GRINDWELL, EQ, 16-Nov-2021,1833.0,1874.4,1875.0,1824.35,1838.0,1832.2,1834.32,132727,38006,100473,75.7,18.429963336,25.1495074252,-0.04364429896344542,73.2816075655344
GRINDWELL, EQ, 17-Nov-2021,1832.2,1842.0,1854.5,1803.0,1849.0,1850.2,1828.9,93251,15091,66715,71.54,12.20150635,20.4771830244,0.9824254993996289,59.585863619332066
