SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JINDALSAW, EQ, 14-Oct-2021,117.4,118.1,124.65,117.1,121.9,121.85,122.39,5572126,36074,1717305,30.82,21.018095895,,,
JINDALSAW, EQ, 18-Oct-2021,121.85,122.95,128.0,122.75,124.75,124.8,125.1,3369652,26668,1194918,35.46,14.948424179999998,,,
JINDALSAW, EQ, 19-Oct-2021,124.8,125.7,125.75,117.15,118.75,118.5,121.46,1746486,17137,759956,43.51,9.230425575999998,,,
JINDALSAW, EQ, 20-Oct-2021,118.5,119.05,120.05,115.4,117.5,117.1,117.52,1158468,11031,355976,30.73,4.183429952,,,
JINDALSAW, EQ, 21-Oct-2021,117.1,117.6,118.2,113.1,114.2,114.2,115.52,1130424,9302,588360,52.05,6.79673472,,,
JINDALSAW, EQ, 22-Oct-2021,114.2,115.0,116.65,112.15,114.5,113.4,114.53,890201,8411,304989,34.26,3.493039017,11.235422064599998,-0.7005253940455316,31.08952202165766
JINDALSAW, EQ, 25-Oct-2021,113.4,114.15,114.15,109.25,110.8,110.55,111.21,956623,10268,337028,35.23,3.7480883879999993,7.730410689,-2.5132275132275206,48.48498402980514
JINDALSAW, EQ, 26-Oct-2021,110.55,111.0,120.9,110.95,119.0,119.35,117.64,3194339,28443,711728,22.28,8.372768192,5.4903435306,7.960199004975122,152.49989632406485
JINDALSAW, EQ, 27-Oct-2021,119.35,118.15,119.8,115.55,117.5,117.55,117.91,1530607,12794,501704,32.78,5.9155918640000005,5.3188120538,-1.5081692501047317,111.22017104878962
JINDALSAW, EQ, 28-Oct-2021,117.55,116.4,117.1,113.3,113.95,114.0,114.78,999952,9836,360299,36.03,4.135511922,5.6652444362,-3.0199914929817075,72.99794331158502
JINDALSAW, EQ, 29-Oct-2021,114.0,113.4,118.95,111.7,114.3,116.0,114.96,1775962,19745,368811,20.77,4.239851256,5.1329998766,1.7543859649122806,82.59987060058913
JINDALSAW, EQ, 01-Nov-2021,116.0,115.5,116.7,113.5,114.15,114.15,114.97,936481,7969,374624,40.0,4.3070521280000005,5.2823623244,-1.5948275862068917,81.53647674081537
JINDALSAW, EQ, 02-Nov-2021,114.15,114.8,115.65,113.0,113.3,113.45,114.35,646178,6484,235724,36.48,2.69550394,5.394155072400001,-0.6132282084975934,49.97082775376533
JINDALSAW, EQ, 03-Nov-2021,113.45,114.0,114.45,112.05,112.3,112.3,113.14,727019,8754,373277,51.34,4.223255978,4.258702222000001,-1.013662406346413,99.16767498284128
JINDALSAW, EQ, 08-Nov-2021,113.35,114.0,114.1,112.0,112.55,112.4,112.79,850464,10068,420993,49.5,4.748380047,3.9202350448000005,0.08904719501336468,121.12488135879744
JINDALSAW, EQ, 09-Nov-2021,112.4,112.7,113.7,112.3,112.5,112.55,112.78,735712,7987,376988,51.24,4.251670664,4.0428086698,0.13345195729536607,105.166259678827
JINDALSAW, EQ, 10-Nov-2021,112.55,112.0,113.45,111.1,111.4,111.4,112.16,964505,9619,521264,54.04,5.846497024,4.0451725514,-1.0217681030652968,144.5302258361408
JINDALSAW, EQ, 11-Nov-2021,111.4,111.8,112.3,109.7,110.25,110.3,110.72,780723,9607,429397,55.0,4.7542835839999995,4.3530615306,-0.9874326750448909,109.21700854857197
JINDALSAW, EQ, 12-Nov-2021,110.3,111.0,111.2,108.8,109.35,109.3,109.71,765827,9530,389933,50.92,4.277954943,4.7648174594,-0.9066183136899365,89.78213707978423
JINDALSAW, EQ, 15-Nov-2021,109.3,109.9,109.95,105.65,106.2,106.1,107.18,769250,9374,413687,53.78,4.433897266000001,4.7757572524,-2.9277218664226923,92.84176375949171
JINDALSAW, EQ, 16-Nov-2021,106.1,106.3,109.6,105.65,106.85,107.15,108.08,1140780,13483,442925,38.83,4.7871334,4.712860696200001,0.9896324222431776,101.57595797091746
JINDALSAW, EQ, 17-Nov-2021,107.15,107.2,108.65,106.6,106.6,106.9,107.59,528772,5496,230486,43.59,2.479798874,4.8199532434000005,-0.23331777881474566,51.44860849834193
JINDALSAW, EQ, 18-Nov-2021,106.9,107.4,107.85,104.0,104.75,104.5,105.71,580171,6103,237912,41.01,2.514967752,4.1466136134000005,-2.245088868101034,60.65112369941461
JINDALSAW, EQ, 22-Nov-2021,104.5,105.1,105.15,99.1,99.85,99.65,101.48,811157,9821,360103,44.39,3.6543252440000007,3.6987504469999997,-4.641148325358846,98.79891321037807
JINDALSAW, EQ, 23-Nov-2021,99.65,98.5,102.8,97.6,101.6,101.5,101.13,907287,9230,278724,30.72,2.818735812,3.5740245072000008,1.856497742097335,78.86727710796485
JINDALSAW, EQ, 24-Nov-2021,101.5,102.0,109.1,101.2,106.75,107.05,106.59,2077218,17385,542988,26.14,5.787709092,3.2509922164000002,5.4679802955665,178.02900489282143
JINDALSAW, EQ, 25-Nov-2021,107.05,106.75,107.9,105.5,106.05,105.8,106.39,747631,9031,287135,38.41,3.054829265,3.4511073548,-1.1676786548341895,88.51736416577035
JINDALSAW, EQ, 26-Nov-2021,105.8,105.4,105.4,100.3,101.5,101.1,102.64,816073,8786,304572,37.32,3.126127008,3.5661134330000004,-4.442344045368623,87.66201823732061
JINDALSAW, EQ, 29-Nov-2021,101.1,101.3,101.7,96.35,98.4,97.85,98.94,898659,9767,288167,32.07,2.8511242980000002,3.6883452842000004,-3.2146389713155297,77.30090537384184
JINDALSAW, EQ, 30-Nov-2021,97.85,97.55,103.4,97.55,100.8,101.1,100.9,1248264,15024,455547,36.49,4.59646923,3.5277050950000004,3.321410321921308,130.29630046215638
JINDALSAW, EQ, 01-Dec-2021,101.1,101.6,102.85,101.05,101.75,101.9,101.8,473574,8141,195272,41.23,1.9878689599999997,3.8832517785999996,0.7912957467853723,51.19083369651276
JINDALSAW, EQ, 02-Dec-2021,101.9,101.85,103.0,101.0,102.3,102.2,102.06,472382,6587,224655,47.56,2.29282893,3.1232837522,0.2944062806673181,73.41084294326322
JINDALSAW, EQ, 03-Dec-2021,102.2,102.0,105.8,102.0,104.5,103.9,104.35,853271,9105,305262,35.78,3.18540897,2.9708836852,1.663405088062625,107.22092506915357
JINDALSAW, EQ, 06-Dec-2021,103.9,104.0,107.7,104.0,106.65,106.4,106.75,1089655,13565,449743,41.27,4.801006525,2.9827400776000004,2.4061597690086622,160.95960090706362
JINDALSAW, EQ, 07-Dec-2021,106.4,107.8,108.3,105.0,105.5,105.3,106.34,703893,7401,207187,29.43,2.2032265580000003,3.372716523,-1.0338345864661733,65.32498485939313
JINDALSAW, EQ, 08-Dec-2021,105.3,106.3,107.5,105.25,105.75,105.6,106.37,622280,5794,221695,35.63,2.3581697150000003,2.8940679886000003,0.28490028490028224,81.4828720088487
JINDALSAW, EQ, 09-Dec-2021,105.6,106.15,110.5,105.8,106.6,106.6,108.31,2680604,19033,642647,23.97,6.960509657000001,2.9681281396,0.946969696969697,234.50839484100018
JINDALSAW, EQ, 10-Dec-2021,106.6,106.65,109.4,105.2,105.7,105.55,106.85,1200044,10714,499319,41.61,5.335223515,3.9016642850000003,-0.9849906191369581,136.74224959618738
JINDALSAW, EQ, 13-Dec-2021,105.55,106.6,108.0,103.7,103.9,103.95,105.38,1101289,7833,508932,46.21,5.363125416,4.331627194,-1.5158692562766407,123.81318095492591
JINDALSAW, EQ, 14-Dec-2021,103.95,103.5,104.6,101.4,102.1,101.95,102.72,1226259,9360,620124,50.57,6.369913728,4.4440509722,-1.9240019240019242,143.33574857370758
JINDALSAW, EQ, 15-Dec-2021,101.95,102.3,103.5,100.5,101.1,101.35,101.55,1272371,11008,534832,42.03,5.43121896,5.2773884062,-0.5885237861696994,102.91489922589885
JINDALSAW, EQ, 16-Dec-2021,101.35,102.3,102.65,99.0,100.0,100.05,100.52,1085102,7621,457656,42.18,4.6003581119999994,5.8919982552,-1.2826837691169188,78.07806303981744
JINDALSAW, EQ, 17-Dec-2021,100.05,100.1,100.3,96.6,97.4,97.5,98.54,881330,7865,416877,47.3,4.107905958000001,5.419967946199999,-2.5487256371814064,75.79207107451808
JINDALSAW, EQ, 20-Dec-2021,97.5,96.9,96.9,93.5,94.7,94.5,95.01,987430,13770,378034,38.28,3.591701034,5.174504434799999,-3.076923076923077,69.41149784015643
JINDALSAW, EQ, 21-Dec-2021,94.5,95.25,97.8,95.25,95.7,96.0,96.81,825997,8550,267019,32.33,2.585010939,4.8202195584,1.5873015873015872,53.62848948436814
JINDALSAW, EQ, 22-Dec-2021,96.0,96.5,100.6,96.5,99.8,100.0,99.32,1533348,11461,395897,25.82,3.932049004,4.0632390006,4.166666666666666,96.77129510273386
JINDALSAW, EQ, 23-Dec-2021,100.0,100.7,104.45,100.2,103.5,103.8,102.9,3261427,22449,682473,20.93,7.02264717,3.7634050094000004,3.799999999999997,186.60354525912746
JINDALSAW, EQ, 24-Dec-2021,103.8,104.35,104.35,101.1,102.05,101.75,102.03,807340,5907,250058,30.97,2.5513417740000004,4.247862821,-1.974951830443157,60.06177415586558
JINDALSAW, EQ, 27-Dec-2021,101.75,101.6,101.6,99.4,100.65,100.25,100.31,439322,4362,123481,28.11,1.2386379109999999,3.9365499842,-1.4742014742014742,31.4650624524388
JINDALSAW, EQ, 28-Dec-2021,100.25,100.55,102.5,100.2,100.4,100.7,101.45,736800,5916,236446,32.09,2.39874467,3.4659373596000003,0.4488778054862871,69.20911779769835
JINDALSAW, EQ, 29-Dec-2021,100.7,101.35,101.8,99.3,99.5,99.7,100.38,551269,4177,267425,48.51,2.68441215,3.4286841058,-0.9930486593843099,78.29278134602772
JINDALSAW, EQ, 30-Dec-2021,99.7,99.7,100.5,97.6,98.75,98.15,98.62,709933,6259,313807,44.2,3.094764634,3.1791567350000003,-1.5546639919759249,97.3454564202227
JINDALSAW, EQ, 31-Dec-2021,98.15,98.95,100.2,98.35,99.1,98.85,99.29,719168,5617,249237,34.66,2.474674173,2.3935802278000002,0.7131940906775227,103.38797689996527
JINDALSAW, EQ, 03-Jan-2022,98.85,99.3,103.9,99.1,102.85,103.25,102.57,1360632,11141,553602,40.69,5.678295713999999,2.3782467076,4.4511886697015735,238.75974245456786
JINDALSAW, EQ, 04-Jan-2022,103.25,103.5,104.7,101.7,102.6,102.55,103.06,835822,7456,321186,38.43,3.310142916,3.2661782681999996,-0.677966101694918,101.34605781405281
JINDALSAW, EQ, 05-Jan-2022,102.55,102.5,104.9,101.5,103.0,103.15,103.21,1083007,8788,399750,36.91,4.12581975,3.4484579174000003,0.5850804485616856,119.64245610138411
JINDALSAW, EQ, 06-Jan-2022,103.15,102.05,103.0,101.5,102.8,102.4,102.28,769781,6229,327067,42.49,3.3452412760000003,3.7367394374,-0.7270964614638875,89.52300078829147
JINDALSAW, EQ, 07-Jan-2022,102.4,103.0,107.1,102.95,105.2,105.5,105.48,2048403,20168,629718,30.74,6.642265464,3.7868347657999997,3.0273437499999947,175.40415346315666
JINDALSAW, EQ, 10-Jan-2022,105.5,106.0,106.3,103.6,104.0,103.85,104.62,1042841,8268,390371,37.43,4.084061402000001,4.620353024,-1.563981042654034,88.39284316124154
JINDALSAW, EQ, 11-Jan-2022,103.85,104.1,104.4,102.0,102.0,102.25,102.91,1212796,8722,587033,48.4,6.041156603,4.301506161600001,-1.5406836783822768,140.44282109671357
JINDALSAW, EQ, 12-Jan-2022,102.25,103.0,103.9,102.1,102.5,102.5,102.99,831293,7103,388351,46.72,3.9996269489999996,4.847708899000001,0.24449877750611246,82.50550997039147
JINDALSAW, EQ, 13-Jan-2022,102.5,102.95,106.4,102.75,104.5,104.3,104.87,1528331,12087,495964,32.45,5.201174468,4.8224703388000005,1.756097560975607,107.8529073813699
JINDALSAW, EQ, 14-Jan-2022,104.3,103.35,105.25,103.0,104.1,104.05,104.11,942543,7152,370876,39.35,3.861190036,5.1936569772,-0.23969319271332695,74.34434066305322
JINDALSAW, EQ, 17-Jan-2022,104.05,104.65,114.4,104.15,112.5,112.4,111.18,8847484,56217,2228470,25.19,24.776129460000003,4.6374418916,8.02498798654494,534.2628552365925
JINDALSAW, EQ, 18-Jan-2022,112.4,113.45,119.4,113.0,114.15,113.7,116.16,9493806,61887,2562541,26.99,29.766476256,8.7758555032,1.156583629893236,339.1860342862989
JINDALSAW, EQ, 19-Jan-2022,113.7,114.35,115.35,109.7,112.5,112.15,112.2,2950418,23150,871679,29.54,9.78023838,13.5209194338,-1.3632365875109913,72.3341221570411
JINDALSAW, EQ, 20-Jan-2022,112.15,112.8,114.5,111.15,112.35,112.2,112.8,2287011,14985,851830,37.25,9.6086424,14.67704172,0.04458314757021592,65.46716009471152
JINDALSAW, EQ, 21-Jan-2022,112.2,111.5,111.9,106.4,108.45,108.1,109.08,1877785,14374,746746,39.77,8.145505367999998,15.5585353064,-3.6541889483066026,52.35393440055599
JINDALSAW, EQ, 24-Jan-2022,108.1,107.5,108.25,99.2,101.2,101.5,102.84,2124013,17048,726553,34.21,7.471871052,16.415398372800006,-6.105457909343196,45.51745186020428
JINDALSAW, EQ, 25-Jan-2022,101.5,99.9,106.0,98.05,105.55,105.75,103.23,1311354,12377,352796,26.9,3.641913108,12.9545466912,4.1871921182266005,28.113010781565556
JINDALSAW, EQ, 27-Jan-2022,105.75,102.85,105.1,101.85,104.7,104.5,103.52,1041242,8989,232521,22.33,2.407057392,7.7296340616,-1.1820330969267139,31.14063839008893
JINDALSAW, EQ, 28-Jan-2022,104.5,106.3,108.7,104.7,105.4,105.2,106.6,1502816,13939,503364,33.49,5.36586024,6.254997864,0.6698564593301463,85.78516502591727
JINDALSAW, EQ, 31-Jan-2022,105.2,106.95,108.75,99.6,100.7,100.45,103.56,2817953,25454,968666,34.37,10.031505096,5.406441431999999,-4.515209125475285,185.5472813711598
JINDALSAW, EQ, 01-Feb-2022,100.45,101.0,102.0,98.85,101.7,101.1,100.6,2081369,16508,696188,33.45,7.00365128,5.7836413776,0.6470881035340881,121.09414852596305
JINDALSAW, EQ, 02-Feb-2022,101.1,102.4,103.55,101.6,102.3,102.25,102.29,1368127,11326,623145,45.55,6.374150205,5.6899974231999995,1.1374876360039623,112.02378016922263
JINDALSAW, EQ, 03-Feb-2022,102.25,102.8,108.4,102.75,105.7,105.05,106.35,3285317,25123,970582,29.54,10.32213957,6.236444842599999,2.7383863080684567,165.51320232147933
JINDALSAW, EQ, 04-Feb-2022,105.05,105.7,108.0,103.85,105.0,104.45,105.69,1802768,13144,484907,26.9,5.124982083,7.8194612781999995,-0.571156592098995,65.54137044310225
JINDALSAW, EQ, 07-Feb-2022,104.45,105.05,106.0,103.2,104.55,104.3,104.33,1168641,14144,408987,35.0,4.266961371,7.7712856468,-0.1436093824796608,54.906762727953726
JINDALSAW, EQ, 08-Feb-2022,104.3,104.95,105.6,100.5,101.7,101.95,102.19,1065569,10226,270100,25.35,2.7601519,6.6183769018,-2.2531160115052677,41.70436257943124
JINDALSAW, EQ, 09-Feb-2022,101.95,102.7,103.55,100.7,101.8,102.15,101.94,1132943,8296,488104,43.08,4.975732176,5.7696770258,0.1961745953898998,86.23935367179561
JINDALSAW, EQ, 10-Feb-2022,102.15,102.05,103.4,101.3,101.85,101.85,102.33,1021564,7457,313508,30.69,3.208127364,5.48999342,-0.29368575624083343,58.4359054477701
JINDALSAW, EQ, 11-Feb-2022,101.85,101.8,102.45,99.2,100.4,100.0,100.83,1053905,8450,381811,36.23,3.8498003130000003,4.0671909788,-1.8163966617574812,94.65501701461434
JINDALSAW, EQ, 14-Feb-2022,100.0,98.1,98.4,95.0,95.6,95.45,96.84,1106005,9709,496115,44.86,4.80437766,3.8121546247999993,-4.549999999999997,126.0278801060452
JINDALSAW, EQ, 15-Feb-2022,95.45,97.0,97.6,92.1,95.5,95.6,94.48,1433777,11441,518127,36.14,4.895263896,3.9196378826,0.15715034049239546,124.89071803624987
JINDALSAW, EQ, 16-Feb-2022,95.6,97.0,98.0,95.3,95.7,95.65,96.82,1165442,7589,450627,38.67,4.362970614,4.3466602818,0.05230125523013742,100.37523825517934
