SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
REDINGTON, EQ, 14-Oct-2021,147.0,147.9,156.0,147.1,153.6,153.25,151.82,7074225,161428,3920252,55.42,59.517265863999995,,,
REDINGTON, EQ, 18-Oct-2021,153.25,156.5,156.95,150.85,154.0,154.25,153.96,3815395,104116,2493880,65.36,38.39577648,,,
REDINGTON, EQ, 19-Oct-2021,154.25,154.9,155.2,146.0,147.6,146.9,148.9,3272836,57941,2343062,71.59,34.88819318,,,
REDINGTON, EQ, 20-Oct-2021,146.9,147.7,151.45,142.45,149.3,148.75,148.12,2829911,93261,1627860,57.52,24.11186232,,,
REDINGTON, EQ, 21-Oct-2021,148.75,149.9,151.7,142.3,143.45,143.85,145.21,2000050,41641,1195446,59.77,17.359071366,,,
REDINGTON, EQ, 22-Oct-2021,143.85,144.0,144.9,139.1,143.0,143.05,141.99,1442843,23452,829660,57.5,11.78034234,34.854433842,-0.5561348627041939,33.79869084490637
REDINGTON, EQ, 25-Oct-2021,143.05,143.05,145.8,140.2,145.35,144.8,143.71,1154833,34228,674668,58.42,9.695653828,25.3070491372,1.223348479552604,38.31206781729408
REDINGTON, EQ, 26-Oct-2021,144.8,144.85,150.3,143.55,149.75,149.45,147.48,1438748,53310,962718,66.91,14.198165064,19.5670246068,3.2113259668508127,72.56169677972298
REDINGTON, EQ, 27-Oct-2021,149.45,150.2,150.2,145.0,145.4,145.4,148.01,1299846,47343,890039,68.47,13.173467238999999,15.429018983599999,-2.709936433589818,85.3811072045637
REDINGTON, EQ, 28-Oct-2021,145.4,145.4,146.3,141.05,142.85,142.0,143.29,718439,13647,353176,49.16,5.060658904,13.2413399674,-2.338376891334254,38.218631320238536
REDINGTON, EQ, 29-Oct-2021,142.0,140.2,144.8,139.55,144.75,143.7,142.86,530252,14964,232113,43.77,3.3159663180000005,10.781657475,1.1971830985915413,30.75562663429911
REDINGTON, EQ, 01-Nov-2021,143.7,141.0,147.7,141.0,142.55,142.9,143.41,1087004,21106,466490,42.92,6.68993309,9.0887822706,-0.5567153792623403,73.60648424421285
REDINGTON, EQ, 02-Nov-2021,142.9,144.15,144.3,142.2,142.95,142.95,143.22,728845,13026,457206,62.73,6.548104332,8.487638123,0.03498950314904335,77.14872190716748
REDINGTON, EQ, 03-Nov-2021,142.95,143.9,144.7,141.6,144.0,143.1,142.8,679567,13078,429370,63.18,6.1314036000000005,6.957625976599999,0.1049317943336871,88.12493831403465
REDINGTON, EQ, 08-Nov-2021,147.5,149.1,149.5,143.95,145.1,145.05,145.23,1614903,69120,1200488,74.34,17.434687223999997,5.549213248800001,1.3626834381551483,314.1830461781261
REDINGTON, EQ, 09-Nov-2021,145.05,144.55,146.5,144.15,145.5,144.8,144.87,1015046,27096,656579,64.68,9.511859973,8.024018912799999,-0.17235436056532227,118.54234238938024
REDINGTON, EQ, 10-Nov-2021,144.8,164.0,164.0,154.05,155.4,155.75,156.36,17414815,248363,7287528,41.85,113.94778780800002,9.263197643800002,7.562154696132588,1230.1128853087464
REDINGTON, EQ, 11-Nov-2021,155.75,152.2,154.8,152.2,154.0,153.5,153.63,3698970,78324,2353015,63.61,36.149369445,30.7147685874,-1.4446227929373996,117.69377113207167
REDINGTON, EQ, 12-Nov-2021,153.5,156.0,156.9,149.0,149.5,149.7,151.46,2729154,59616,1543396,56.55,23.376275816000003,36.63502161,-2.475570032573297,63.80854927520815
REDINGTON, EQ, 15-Nov-2021,149.7,152.0,152.6,144.05,145.1,145.0,145.95,7325203,127789,3652455,49.86,53.307580724999994,40.0839960532,-3.139612558450226,132.98968659274757
REDINGTON, EQ, 16-Nov-2021,145.0,146.55,154.2,144.5,148.4,149.05,149.96,8941468,129499,4556494,50.96,68.329184024,47.2585747534,2.7931034482758696,144.5857907915094
REDINGTON, EQ, 17-Nov-2021,149.05,148.9,151.3,147.75,149.85,150.2,150.1,3314379,67039,1613312,48.68,24.21581312,59.02203956359999,0.7715531700771401,41.02842480376492
REDINGTON, EQ, 18-Nov-2021,150.2,150.5,151.0,144.1,144.35,144.65,145.86,3074061,53849,1683927,54.78,24.561759222000003,41.075644626,-3.695073235685741,59.79640598617152
REDINGTON, EQ, 22-Nov-2021,144.65,145.0,145.4,139.95,141.4,141.3,141.93,1842362,22088,916895,49.77,13.013490735000001,38.7581225814,-2.3159350155547833,33.57616382906319
REDINGTON, EQ, 23-Nov-2021,141.3,140.1,145.65,139.15,144.6,144.3,144.08,3109508,18437,1897926,61.04,27.345317808000004,36.6855655652,2.1231422505307855,74.53971987810876
REDINGTON, EQ, 24-Nov-2021,144.3,145.95,147.8,141.2,142.45,142.95,145.98,4779461,40765,3426600,71.69,50.0215068,31.493112981800003,-0.9355509355509513,158.83316085300183
REDINGTON, EQ, 25-Nov-2021,142.95,143.6,145.15,143.05,144.15,144.35,144.25,940301,14818,400755,42.62,5.780890875,27.831577536999998,0.9793634137810463,20.770978099659416
REDINGTON, EQ, 26-Nov-2021,144.35,142.0,151.6,141.2,147.7,146.45,147.11,5419364,70230,2668429,49.24,39.25525901900001,24.144593088,1.4547973675095216,162.5840571258585
REDINGTON, EQ, 29-Nov-2021,146.45,147.2,147.2,140.95,142.5,142.7,143.68,1940546,24726,1093303,56.34,15.708577504000003,27.0832930474,-2.5606008876749744,58.000987828575845
