SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JUBLPHARMA, EQ, 14-Oct-2021,628.5,630.0,648.8,621.0,624.5,625.15,628.63,206278,8261,96710,46.88,6.079480729999999,,,
JUBLPHARMA, EQ, 18-Oct-2021,625.15,630.0,639.95,629.85,634.1,635.4,635.45,208553,9050,154604,74.13,9.82431118,,,
JUBLPHARMA, EQ, 19-Oct-2021,635.4,638.95,655.5,627.05,633.05,636.65,642.22,481025,15512,259210,53.89,16.64698462,,,
JUBLPHARMA, EQ, 20-Oct-2021,636.65,640.0,645.75,623.95,635.3,630.35,635.04,195216,12448,78136,40.03,4.961948544,,,
JUBLPHARMA, EQ, 21-Oct-2021,630.35,636.0,641.95,605.15,609.25,611.4,620.18,236519,10335,148403,62.74,9.203657254,,,
JUBLPHARMA, EQ, 22-Oct-2021,611.4,613.05,619.0,593.05,610.0,604.2,606.12,472873,21401,118974,25.16,7.211252087999999,9.3432764656,-1.1776251226692724,77.18119135776757
JUBLPHARMA, EQ, 25-Oct-2021,604.2,600.05,612.0,585.5,602.0,606.2,594.78,341635,14413,193795,56.73,11.526539009999999,9.5696307372,0.3310162197947699,120.4491513470098
JUBLPHARMA, EQ, 26-Oct-2021,606.2,606.95,610.95,596.05,601.85,600.65,601.0,140946,7139,85243,60.48,5.1231043,9.9100763032,-0.9155394259320468,51.69591174939521
JUBLPHARMA, EQ, 27-Oct-2021,600.65,605.55,611.95,598.6,600.6,600.6,606.07,98209,8790,55057,56.06,3.336839599,7.6053002392,-0.008324315325056942,43.87518564751628
JUBLPHARMA, EQ, 28-Oct-2021,600.6,604.0,607.85,596.1,599.75,599.65,599.96,97375,5754,55244,56.73,3.314419024,7.280278450199999,-0.15817515817516575,45.52599253822426
JUBLPHARMA, EQ, 29-Oct-2021,599.65,599.65,602.6,585.05,594.0,596.2,592.15,197945,13388,114182,57.68,6.7612871299999995,6.102430804199999,-0.575335612440579,110.7966210013646
JUBLPHARMA, EQ, 01-Nov-2021,596.2,610.0,611.9,603.0,611.3,610.15,608.39,113709,5780,57538,50.6,3.5005543820000002,6.0124378126,2.3398188527339703,58.22188089270617
JUBLPHARMA, EQ, 02-Nov-2021,610.15,614.0,620.0,610.0,617.0,615.8,614.68,84790,4860,48200,56.85,2.9627575999999998,4.4072408869999995,0.9260018028353646,67.22477114285313
JUBLPHARMA, EQ, 03-Nov-2021,615.8,617.0,618.85,595.0,603.9,606.2,610.67,84383,5408,41994,49.77,2.5644475979999997,3.975171547,-1.5589477102955358,64.51162088678534
JUBLPHARMA, EQ, 08-Nov-2021,611.1,620.0,620.0,605.0,607.25,608.3,608.98,69140,4150,36015,52.09,2.19324147,3.8206931468,0.34642032332562006,57.40428204334956
JUBLPHARMA, EQ, 09-Nov-2021,608.3,609.95,626.0,606.6,619.1,618.8,620.79,130153,5264,77916,59.86,4.836947364,3.5964576359999993,1.7261219792865365,134.49198777104687
JUBLPHARMA, EQ, 10-Nov-2021,618.8,617.9,624.0,616.05,620.45,619.85,621.32,78398,3640,46568,59.4,2.893362976,3.2115896828000006,0.1696832579185631,90.0913024940796
JUBLPHARMA, EQ, 11-Nov-2021,619.85,623.0,623.0,609.0,611.0,611.95,616.49,67291,6145,37990,56.46,2.34204551,3.0901514016,-1.2745018956199043,75.79063953912906
JUBLPHARMA, EQ, 12-Nov-2021,611.95,619.9,619.9,605.35,608.1,611.55,610.63,101403,4766,57466,56.67,3.509046358,2.9660089836,-0.06536481738705628,118.30868946798965
JUBLPHARMA, EQ, 15-Nov-2021,611.55,614.9,623.0,605.0,612.65,616.7,613.31,145649,7136,95202,65.36,5.8388338619999995,3.1549287356,0.8421224756765745,185.07022983165984
JUBLPHARMA, EQ, 16-Nov-2021,616.7,615.9,623.0,609.0,615.0,615.45,618.17,122603,11902,70420,57.44,4.35315314,3.884047214,-0.20269174639208687,112.07776064897237
JUBLPHARMA, EQ, 17-Nov-2021,615.45,613.8,617.35,608.25,610.6,611.05,612.09,61986,3586,36663,59.15,2.244105567,3.7872883692,-0.7149240393208369,59.2536228624711
JUBLPHARMA, EQ, 18-Nov-2021,611.05,611.05,615.0,596.0,611.4,610.8,607.01,118634,6407,66035,55.66,4.008390535,3.6574368874000003,-0.040913182227313646,109.59561732449978
JUBLPHARMA, EQ, 22-Nov-2021,610.8,618.0,618.0,594.35,597.0,598.05,599.38,131851,8358,68803,52.18,4.123914214,3.9907058924,-2.087426326129666,103.33796388888705
JUBLPHARMA, EQ, 23-Nov-2021,598.05,594.95,602.5,585.65,601.8,600.65,598.63,68692,3474,36341,52.9,2.175481283,4.1136794636,0.4347462586740278,52.884073789652376
JUBLPHARMA, EQ, 24-Nov-2021,600.65,607.85,609.75,595.25,600.0,597.7,602.21,84127,6047,36835,43.78,2.218240535,3.3810089478000003,-0.49113460417879495,65.60883361291884
JUBLPHARMA, EQ, 25-Nov-2021,597.7,604.0,604.0,595.0,599.6,599.8,598.69,44057,2433,22437,50.93,1.3432807530000002,2.9540264268,0.3513468295131184,45.472875286871826
JUBLPHARMA, EQ, 26-Nov-2021,599.8,600.0,616.75,592.5,594.2,597.1,606.1,163099,10282,61239,37.55,3.71169579,2.773861464,-0.4501500500166609,133.80970312221766
JUBLPHARMA, EQ, 29-Nov-2021,597.1,595.1,599.95,585.0,585.1,586.2,591.12,95736,7678,47961,50.1,2.835070632,2.714522515,-1.8254898676938498,104.44085898473381
JUBLPHARMA, EQ, 30-Nov-2021,586.2,587.0,602.15,580.3,582.15,583.85,591.72,108337,6417,57952,53.49,3.4291357440000003,2.4567537986,-0.40088706925964224,139.57995082592808
JUBLPHARMA, EQ, 01-Dec-2021,583.85,590.0,590.0,575.0,587.0,586.0,582.59,93100,5441,46051,49.46,2.682885209,2.7074846908,0.36824526847648836,99.09142674440271
JUBLPHARMA, EQ, 02-Dec-2021,586.0,589.0,594.55,584.0,590.5,591.7,589.06,102406,4182,66629,65.06,3.9248478739999997,2.8004136256,0.9726962457337961,140.15243455898715
JUBLPHARMA, EQ, 03-Dec-2021,591.7,593.2,602.75,590.05,598.2,597.6,596.85,87381,4235,36124,41.34,2.15606094,3.3167270498,0.9971269224269016,65.00567902113053
JUBLPHARMA, EQ, 06-Dec-2021,597.6,599.0,600.7,589.4,597.1,597.0,594.97,52813,2185,34964,66.2,2.0802531080000004,3.0056000797999998,-0.10040160642570661,69.21257162524516
JUBLPHARMA, EQ, 07-Dec-2021,597.0,594.0,603.4,585.0,591.95,590.9,592.98,78594,4984,32834,41.78,1.946990532,2.854636575,-1.0217755443886134,68.2044975199689
JUBLPHARMA, EQ, 08-Dec-2021,590.9,590.0,599.0,586.05,591.75,591.4,591.73,68187,3873,32702,47.96,1.9350754460000001,2.5582075326,0.08461668641056017,75.64184771332106
JUBLPHARMA, EQ, 09-Dec-2021,591.4,594.5,597.95,579.65,592.9,586.2,590.63,86031,3473,44124,51.29,2.606095812,2.40864558,-0.8792695299289706,108.19756271489307
JUBLPHARMA, EQ, 10-Dec-2021,586.2,590.0,605.75,587.6,600.9,600.6,598.39,97749,3837,52005,53.2,3.111927195,2.1448951676,2.4564994882292694,145.08528164954777
JUBLPHARMA, EQ, 13-Dec-2021,600.6,608.7,614.35,588.05,594.0,592.35,602.52,105870,5428,51262,48.42,3.0886380239999998,2.3360684186,-1.3736263736263736,132.21522107006663
JUBLPHARMA, EQ, 14-Dec-2021,592.35,592.0,602.05,589.0,591.0,591.25,593.88,70564,4074,30525,43.26,1.8128187,2.5377454017999996,-0.1857010213556213,71.43422262588612
JUBLPHARMA, EQ, 15-Dec-2021,591.25,594.9,594.9,587.0,588.2,589.4,589.82,52237,4145,29059,55.63,1.7139579380000003,2.5109110354,-0.3128964059196656,68.2604008599197
JUBLPHARMA, EQ, 16-Dec-2021,589.4,594.0,602.0,589.8,599.95,600.35,597.29,161040,12743,71664,44.5,4.2804190559999995,2.4666875337999996,1.8578215134034688,173.52903427560997
JUBLPHARMA, EQ, 17-Dec-2021,600.35,600.0,600.0,578.35,580.0,583.6,588.95,277379,14128,157379,56.74,9.268836205000001,2.8015521825999996,-2.790039143832764,330.8464594222905
JUBLPHARMA, EQ, 20-Dec-2021,583.6,583.0,583.15,559.8,565.0,564.55,567.78,135112,11307,80120,59.3,4.54905336,4.0329339846,-3.2642220699109097,112.7976152689539
JUBLPHARMA, EQ, 21-Dec-2021,564.55,565.05,574.0,557.0,559.0,558.4,565.26,76399,5969,39429,51.61,2.2287636539999998,4.325017051800001,-1.0893632096359893,51.53190443659466
JUBLPHARMA, EQ, 22-Dec-2021,558.4,561.3,570.0,559.45,570.0,567.55,564.87,70999,4402,40092,56.47,2.264676804,4.4082060426,1.6386103151862423,51.37411414336416
JUBLPHARMA, EQ, 23-Dec-2021,567.55,570.5,584.2,570.5,579.7,579.8,578.14,65387,3616,33336,50.98,1.927287504,4.5183498158,2.158400140956744,42.65467665342248
JUBLPHARMA, EQ, 24-Dec-2021,579.8,575.3,587.1,573.0,577.0,575.75,577.71,36803,2876,16258,44.18,0.939240918,4.0477235054,-0.6985167299068566,23.204176785963135
JUBLPHARMA, EQ, 27-Dec-2021,575.75,575.0,577.75,564.35,566.85,566.75,570.02,61889,3931,29389,47.49,1.675231778,2.381804448,-1.5631784628745113,70.33456417493431
JUBLPHARMA, EQ, 28-Dec-2021,566.75,576.95,578.9,566.25,572.5,572.9,571.76,49989,4005,19510,39.03,1.11550376,1.8070401316000002,1.0851345390383726,61.730989837635974
JUBLPHARMA, EQ, 29-Dec-2021,572.9,575.9,585.0,572.2,577.0,578.2,579.05,84700,4817,31199,36.83,1.8065780949999999,1.5843881528000001,0.9251178216093678,114.02370636307373
JUBLPHARMA, EQ, 30-Dec-2021,578.2,577.0,591.95,576.95,587.0,586.0,586.64,63595,4526,31788,49.99,1.864811232,1.492768411,1.349014181943956,124.92301004351842
JUBLPHARMA, EQ, 31-Dec-2021,586.0,587.0,595.95,582.1,586.0,586.6,588.7,100589,5626,40735,40.5,2.39806945,1.4802731566,0.1023890784982974,162.00181968496014
JUBLPHARMA, EQ, 03-Jan-2022,586.6,593.45,594.8,587.65,591.0,590.15,591.36,44273,2930,24081,54.39,1.424054016,1.772038863,0.6051824070917071,80.36245963528849
JUBLPHARMA, EQ, 04-Jan-2022,590.15,591.0,594.9,578.0,585.0,584.25,585.14,74004,5413,38551,52.09,2.255773214,1.7218033106,-0.9997458273320304,131.0122474566463
JUBLPHARMA, EQ, 05-Jan-2022,584.25,585.0,589.5,579.0,583.5,584.15,584.47,49645,4463,30313,61.06,1.771703911,1.9498572013999997,-0.017115960633294434,90.86326474204954
JUBLPHARMA, EQ, 06-Jan-2022,584.15,580.85,589.95,577.45,579.9,579.45,581.16,116646,5268,34395,29.49,1.9988998199999999,1.9428823645999997,-0.8045878627064849,102.88321395163484
JUBLPHARMA, EQ, 07-Jan-2022,579.45,578.0,582.5,559.0,565.8,564.6,569.64,192714,6298,124027,64.36,7.065074028,1.9697000822,-2.5627750453015827,358.6878069329656
JUBLPHARMA, EQ, 10-Jan-2022,564.6,567.0,571.5,561.0,564.75,564.05,566.77,95119,4835,51779,54.44,2.9346783829999996,2.9031009978,-0.0974140984768098,101.08771225058753
JUBLPHARMA, EQ, 11-Jan-2022,564.05,565.0,573.75,565.0,566.0,568.3,569.99,68865,4428,35386,51.38,2.016966614,3.2052258711999997,0.7534793014803652,62.927440843501955
JUBLPHARMA, EQ, 12-Jan-2022,568.3,569.05,572.95,563.3,568.55,568.0,567.4,86120,5064,55362,64.28,3.1412398799999997,3.1574645511999995,-0.052789019883856154,99.48614874571328
JUBLPHARMA, EQ, 13-Jan-2022,568.0,568.65,572.5,565.0,570.0,569.45,568.71,72515,3755,41433,57.14,2.356336143,3.431371745,0.25528169014085306,68.67038368645191
JUBLPHARMA, EQ, 14-Jan-2022,569.45,573.5,575.95,568.45,571.7,571.05,573.01,104030,5124,50028,48.09,2.866654428,3.5028590096000003,0.2809728685573639,81.83756240669675
JUBLPHARMA, EQ, 17-Jan-2022,571.05,575.0,579.8,567.8,571.0,570.05,571.17,124634,6194,86743,69.6,4.954499930999999,2.6631750896,-0.17511601435951318,186.03733379558415
JUBLPHARMA, EQ, 18-Jan-2022,570.05,572.0,574.65,557.0,561.0,561.0,566.62,121325,5449,70772,58.33,4.010083064,3.0671393992,-1.587580036838866,130.74342382501257
JUBLPHARMA, EQ, 19-Jan-2022,561.0,560.3,564.4,556.0,561.0,561.8,560.89,78360,4622,42724,54.52,2.396346436,3.4657626891999995,0.1426024955436639,69.14340798541943
JUBLPHARMA, EQ, 20-Jan-2022,561.8,560.0,565.0,560.0,563.95,562.3,561.55,61148,3552,37711,61.67,2.1176612049999997,3.3167840003999998,0.088999644001424,63.846822848416195
JUBLPHARMA, EQ, 21-Jan-2022,562.3,562.0,564.0,550.0,552.0,551.75,555.12,103152,6728,68157,66.07,3.783531384,3.2690490128,-1.8762226569446836,115.73798279516576
JUBLPHARMA, EQ, 24-Jan-2022,551.75,558.75,558.75,521.0,544.05,543.9,534.74,222096,14988,128963,58.07,6.896167462,3.452424404,-1.422745808790217,199.74854348758683
JUBLPHARMA, EQ, 25-Jan-2022,543.9,533.0,549.0,523.7,541.9,536.6,541.65,123266,8828,72607,58.9,3.9327581549999997,3.8407579102,-1.3421584850156196,102.39536692889892
JUBLPHARMA, EQ, 27-Jan-2022,536.6,536.6,540.0,525.0,526.5,526.1,530.34,52895,4177,28922,54.68,1.533849348,3.8252929283999997,-1.9567648155050317,40.09756577365073
JUBLPHARMA, EQ, 28-Jan-2022,526.1,541.65,541.65,518.5,522.3,520.6,527.46,76178,6029,42094,55.26,2.2202901240000004,3.6527935108,-1.045428625736552,60.78334615508375
JUBLPHARMA, EQ, 31-Jan-2022,520.6,526.0,530.0,516.05,519.3,519.15,521.12,60281,4249,34979,58.03,1.822825648,3.6733192946,-0.278524779101046,49.62339240913969
JUBLPHARMA, EQ, 01-Feb-2022,519.15,520.1,523.95,516.05,520.0,521.55,520.99,44442,3071,24111,54.25,1.256158989,3.2811781474,0.4622941346431623,38.28377895285504
JUBLPHARMA, EQ, 02-Feb-2022,521.55,524.0,537.4,522.15,525.0,528.6,529.15,103817,6014,53829,51.85,2.8483615349999996,2.1531764528,1.3517400057520983,132.28648916794432
JUBLPHARMA, EQ, 03-Feb-2022,528.6,529.85,534.4,520.7,524.45,524.35,528.14,60946,3772,39434,64.7,2.082667276,1.9362971288000002,-0.8040105940219447,107.55928132221686
JUBLPHARMA, EQ, 04-Feb-2022,524.35,524.9,531.9,521.5,523.5,526.55,525.82,81163,4533,38725,47.71,2.0362379500000003,2.0460607144000003,0.4195670830551982,99.51991823454367
JUBLPHARMA, EQ, 07-Feb-2022,526.55,479.0,495.0,473.05,489.25,489.2,486.93,644314,25829,296895,46.08,14.456708234999999,2.0092502796000002,-7.093343462159334,719.5075885657225
JUBLPHARMA, EQ, 08-Feb-2022,489.2,492.0,498.5,468.05,470.65,470.75,477.92,293939,14629,150213,51.1,7.178979696000001,4.536026797,-3.7714636140637756,158.26581317262006
JUBLPHARMA, EQ, 09-Feb-2022,470.75,474.95,476.9,462.4,464.25,464.6,466.72,168711,8239,83749,49.64,3.9087333280000003,5.720590938399999,-1.3064259160913387,68.32743977134012
JUBLPHARMA, EQ, 10-Feb-2022,464.6,464.6,475.0,464.0,466.5,466.05,469.23,131505,6589,57192,43.49,2.683620216,5.932665297000001,0.3120964270340053,45.234647188963095
JUBLPHARMA, EQ, 11-Feb-2022,466.05,466.05,466.5,454.7,462.4,461.25,460.19,155939,6929,85309,54.71,3.925834871,6.0528558850000005,-1.0299324106855512,64.85921597322154
JUBLPHARMA, EQ, 14-Feb-2022,461.25,467.05,479.75,455.0,456.0,457.4,462.58,232053,8447,91044,39.23,4.211513352,6.430775269200001,-0.8346883468834738,65.48997866821614
JUBLPHARMA, EQ, 15-Feb-2022,457.4,453.0,457.45,447.0,451.05,452.4,451.56,91730,6398,47544,51.83,2.146896864,4.3817362926,-1.0931351114997814,48.99648725154318
JUBLPHARMA, EQ, 16-Feb-2022,452.4,450.35,457.75,442.0,446.0,445.9,451.09,136758,6305,75450,55.17,3.40347405,3.3753197262,-1.4367816091954024,100.83412316710205
JUBLPHARMA, EQ, 17-Feb-2022,445.9,443.5,449.35,435.8,436.55,439.4,441.12,1012604,6005,813300,80.32,35.8762896,3.2742678706000006,-1.457725947521866,1095.704170148601
JUBLPHARMA, EQ, 18-Feb-2022,439.4,440.0,449.0,436.75,443.3,443.75,444.75,123328,4704,54085,43.85,2.405430375,9.9128017474,0.9899863450159361,24.265898141571462
JUBLPHARMA, EQ, 21-Feb-2022,443.75,443.75,448.95,430.3,435.0,435.15,435.19,106742,4090,65828,61.67,2.864768732,9.6087208482,-1.9380281690140895,29.81425704064091
JUBLPHARMA, EQ, 22-Feb-2022,435.15,434.2,434.2,420.0,422.5,422.0,425.59,95174,5151,47547,49.96,2.023552773,9.3393719242,-3.021946455245313,21.66690425676923
JUBLPHARMA, EQ, 23-Feb-2022,422.0,424.0,432.95,415.5,416.25,419.15,424.38,94416,5821,41853,44.33,1.7761576140000002,9.314703106,-0.6753554502369722,19.068322347879246
JUBLPHARMA, EQ, 24-Feb-2022,419.15,411.0,427.0,395.15,400.1,401.15,412.6,276089,16266,107641,38.99,4.44126766,8.9892398188,-4.294405344148873,49.40648763994015
JUBLPHARMA, EQ, 25-Feb-2022,401.15,402.05,418.5,402.0,404.95,404.75,409.46,151942,6094,82075,54.02,3.36064295,2.7022354308000005,0.8974199177365133,124.36529074023268
JUBLPHARMA, EQ, 28-Feb-2022,404.75,395.0,406.9,391.55,397.0,397.05,395.73,183521,5994,104756,57.08,4.145509188,2.8932779458,-1.9024088943792439,143.28071017227327
JUBLPHARMA, EQ, 02-Mar-2022,397.05,397.05,420.45,395.25,418.0,414.1,413.04,221461,12124,74117,33.47,3.061328568,3.1494260370000005,4.294169500062967,97.20274526326334
JUBLPHARMA, EQ, 03-Mar-2022,414.1,418.0,424.0,410.0,415.0,413.05,418.21,97009,6189,49381,50.9,2.0651628009999996,3.3569811959999996,-0.2535619415600124,61.51845007236674
JUBLPHARMA, EQ, 04-Mar-2022,413.05,409.3,417.3,391.95,399.9,396.6,406.45,191338,10254,85927,44.91,3.4925029149999998,3.4147822333999995,-3.98256869628374,102.27600696875525
JUBLPHARMA, EQ, 08-Mar-2022,397.0,395.1,407.9,395.1,397.0,397.05,400.94,129437,6922,61262,47.33,2.456238628,3.2250292844,0.11346444780635112,76.16174649579874
JUBLPHARMA, EQ, 09-Mar-2022,397.05,400.0,409.9,398.85,406.95,405.2,405.16,171765,5737,84047,48.93,3.4052482520000003,3.04414842,2.05263820677496,111.86209678961711
