SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
KPRMILL, EQ, 14-Oct-2021,476.1,483.0,483.0,468.0,472.0,471.95,473.19,396310,14329,260020,65.61,12.30388638,,,
KPRMILL, EQ, 18-Oct-2021,471.95,472.0,482.0,465.0,482.0,480.7,475.37,380837,15298,235816,61.92,11.209985192,,,
KPRMILL, EQ, 19-Oct-2021,480.7,481.9,486.0,466.0,469.5,470.15,475.54,271051,12203,157846,58.23,7.506208684000001,,,
KPRMILL, EQ, 20-Oct-2021,470.15,471.95,471.95,445.0,449.95,450.65,450.97,447282,40563,272795,60.99,12.302236115000001,,,
KPRMILL, EQ, 21-Oct-2021,450.65,447.9,459.25,440.0,444.95,443.45,446.85,134921,7414,72025,53.38,3.218437125,,,
KPRMILL, EQ, 22-Oct-2021,443.45,436.2,446.35,420.0,424.75,423.05,430.8,519150,23781,316392,60.94,13.63016736,9.3081506992,-4.600293155936402,146.43260299998647
KPRMILL, EQ, 25-Oct-2021,423.05,423.9,453.9,410.0,432.0,433.8,430.73,411231,23325,173745,42.25,7.483718385000001,9.5734068952,2.5410707954142535,78.17194512804271
KPRMILL, EQ, 26-Oct-2021,433.8,435.95,470.5,435.0,468.0,466.1,454.32,668840,32048,290863,43.49,13.214487816,8.828153533800002,7.445827570308901,149.68574986157878
KPRMILL, EQ, 27-Oct-2021,466.1,469.5,482.5,455.0,465.0,465.15,468.0,1374020,36737,615605,44.8,28.810314,9.969809360200001,-0.20381892297791146,288.97557575185215
KPRMILL, EQ, 28-Oct-2021,465.15,470.0,477.25,454.45,457.0,456.0,464.62,439358,17967,263643,60.01,12.249381066,13.2714249372,-1.9671073847146034,92.29891382397682
KPRMILL, EQ, 29-Oct-2021,456.0,458.9,462.05,445.2,451.95,450.15,452.43,370188,22557,227762,61.53,10.304636166,15.077613725399999,-1.2828947368421102,68.34394589006241
KPRMILL, EQ, 01-Nov-2021,450.15,460.0,468.0,453.3,463.7,464.45,460.32,288506,15689,191528,66.39,8.816416896,14.412507486600001,3.176718871487285,61.171984848556335
KPRMILL, EQ, 02-Nov-2021,464.45,464.0,468.0,457.25,461.05,463.1,464.19,335760,24228,202213,60.23,9.386525247,14.679047188800002,-0.2906663795887535,63.945058056369255
KPRMILL, EQ, 03-Nov-2021,463.1,466.7,498.0,464.0,495.9,494.1,485.62,1286294,49325,651692,50.66,31.647466904,13.913454675,6.694018570503131,227.45944586188838
KPRMILL, EQ, 08-Nov-2021,512.05,525.0,546.9,515.2,546.5,542.0,532.44,1192572,33307,591464,49.6,31.491909216000003,14.4808852558,9.694393847399308,217.4722654016377
KPRMILL, EQ, 09-Nov-2021,542.0,546.5,548.0,510.35,520.1,517.55,528.83,648999,22252,355849,54.83,18.818362667000002,18.329390885800002,-4.511070110701115,102.66769247405168
KPRMILL, EQ, 10-Nov-2021,517.55,518.0,536.9,518.0,536.0,532.9,529.31,312879,11694,135214,43.22,7.157012233999999,20.032136186000002,2.965897014781185,35.72765364385786
KPRMILL, EQ, 11-Nov-2021,532.9,537.0,544.85,532.05,540.0,538.5,538.65,394412,20552,181851,46.11,9.795404114999998,19.700255253599998,1.0508538187277205,49.72221927535685
KPRMILL, EQ, 12-Nov-2021,538.5,542.5,547.5,524.9,536.0,532.55,536.46,431476,23751,254636,59.02,13.660202856,19.7820310272,-1.1049210770659323,69.05359129817067
KPRMILL, EQ, 15-Nov-2021,532.55,537.85,540.0,523.0,537.5,537.4,533.81,239978,10651,118389,49.33,6.319723208999999,16.1845782176,0.9107126091446855,39.04780911823569
KPRMILL, EQ, 16-Nov-2021,537.4,538.0,539.05,515.2,519.7,518.75,525.01,250985,14807,166502,66.34,8.741521502,11.1501410162,-3.4704131001116445,78.39830446358906
KPRMILL, EQ, 17-Nov-2021,518.75,519.95,521.45,506.05,507.0,508.85,512.01,280963,20477,168905,60.12,8.648104905,9.134772783199997,-1.9084337349397544,94.67235923924632
KPRMILL, EQ, 18-Nov-2021,508.85,509.0,514.65,491.65,494.1,492.45,495.97,380083,12431,280602,73.83,13.917017394,9.432991317399999,-3.2229537191706856,147.5355687896035
KPRMILL, EQ, 22-Nov-2021,492.45,492.9,506.0,482.85,499.0,498.4,499.14,363544,26007,174984,48.13,8.734151376,10.257313973199999,1.2082444918265791,85.15047310456059
KPRMILL, EQ, 23-Nov-2021,498.4,496.0,498.4,484.0,489.15,487.05,492.4,250138,14665,143561,57.39,7.068943639999999,9.272103677199999,-2.277287319422144,76.23883302105922
KPRMILL, EQ, 24-Nov-2021,487.05,489.85,501.7,484.7,486.15,486.8,488.16,819895,22048,559316,68.22,27.303569856,9.4219477634,-0.0513294322964788,289.7868948293473
KPRMILL, EQ, 25-Nov-2021,486.8,492.0,524.5,490.8,516.5,514.85,513.91,780550,27498,286387,36.69,14.717714316999999,13.134357434200002,5.7621199671322945,112.0550768526914
KPRMILL, EQ, 26-Nov-2021,514.85,513.95,528.0,507.0,511.0,512.2,513.86,571480,27887,329418,57.64,16.927473348000003,14.3482793166,-0.5147130232106395,117.97563299744276
KPRMILL, EQ, 29-Nov-2021,512.2,514.0,515.0,445.6,490.05,490.15,489.67,580225,38561,321514,55.41,15.743576037999999,14.9503705074,-4.304959000390485,105.30559112369413
KPRMILL, EQ, 30-Nov-2021,490.15,498.0,539.0,495.7,529.3,527.15,518.58,950706,26591,673293,70.82,34.915628394,16.3522554398,7.548709578700398,213.52178922681412
KPRMILL, EQ, 01-Dec-2021,527.15,531.05,537.0,508.7,512.9,511.2,515.36,394430,18763,242910,61.59,12.51860976,21.9215923906,-3.0257042587498795,57.10629746663838
KPRMILL, EQ, 02-Dec-2021,511.2,513.9,517.0,503.25,509.5,509.5,508.15,326708,14489,208899,63.94,10.615202685,18.964600371400003,-0.33255086071987255,55.97377470188351
KPRMILL, EQ, 03-Dec-2021,509.5,512.2,514.4,505.0,508.65,508.6,510.44,164485,14661,106812,64.94,5.452111728,18.144098045,-0.17664376840038806,30.04895429068985
KPRMILL, EQ, 06-Dec-2021,508.6,508.9,522.5,507.15,514.4,510.5,514.93,296515,19648,153168,51.66,7.887079824,15.849025721,0.3735745182854851,49.7638149047206
KPRMILL, EQ, 07-Dec-2021,510.5,514.7,515.75,507.85,511.0,511.35,512.08,170848,15295,110332,64.58,5.649881056,14.2777264782,0.16650342801175763,39.57129354331407
KPRMILL, EQ, 08-Dec-2021,511.35,515.9,535.95,514.1,527.0,530.3,526.79,405269,17183,233647,57.65,12.308290312999999,8.4245770106,3.705876601153795,146.0998017765571
KPRMILL, EQ, 09-Dec-2021,530.3,530.3,562.3,523.3,530.0,529.85,545.19,811465,36313,405829,50.01,22.125391251000003,8.3825131212,-0.08485762775786004,263.94699216209085
KPRMILL, EQ, 10-Dec-2021,529.85,528.0,540.0,511.15,520.0,519.45,522.49,289425,12980,142739,49.32,7.457970011,10.684550834400001,-1.9628196659431871,69.80143692131918
KPRMILL, EQ, 13-Dec-2021,519.45,530.0,548.55,530.0,547.5,544.15,540.19,599591,19504,420514,70.13,22.715745766,11.085722491,4.755029357974768,204.9099261184095
KPRMILL, EQ, 14-Dec-2021,544.15,545.0,559.0,540.6,557.2,556.35,553.68,512793,34654,266971,52.06,14.781650328,14.051455679400002,2.242028852338518,105.19657653456143
KPRMILL, EQ, 15-Dec-2021,556.35,563.45,595.0,562.05,568.85,565.1,574.32,832266,31052,422727,50.79,24.278057064000002,15.8778095338,1.5727509661184507,152.90558192122103
KPRMILL, EQ, 16-Dec-2021,565.1,569.4,615.0,562.55,614.5,604.4,589.29,988990,39946,377730,38.19,22.25925117,18.271762884000005,6.954521323659521,121.82322697221355
KPRMILL, EQ, 17-Dec-2021,604.4,620.0,647.0,580.6,589.95,589.4,619.45,1952163,75080,470714,24.11,29.158378730000003,18.2985348678,-2.481800132362674,159.34816060771132
KPRMILL, EQ, 20-Dec-2021,589.4,592.5,604.75,565.65,588.0,585.05,582.22,678786,29846,283013,41.69,16.477582886,22.638616611600003,-0.7380386834068583,72.78529058863475
KPRMILL, EQ, 21-Dec-2021,585.05,591.65,615.7,588.15,608.0,607.1,604.63,472993,17578,186916,39.52,11.301502108,21.390984035600002,3.768908640287167,52.83301642033599
KPRMILL, EQ, 22-Dec-2021,607.1,614.9,620.9,596.8,609.0,608.6,607.9,369071,20109,157328,42.63,9.56396912,20.6949543916,0.24707626420688517,46.21401400083286
KPRMILL, EQ, 23-Dec-2021,608.6,609.7,617.95,605.65,610.0,608.75,611.39,403663,16778,226477,56.11,13.846577303,17.7521368028,0.024646730200456334,77.99949638071747
KPRMILL, EQ, 24-Dec-2021,608.75,608.75,617.0,601.05,611.05,614.9,612.67,969456,13845,494211,50.98,30.278825337,16.069602029400002,1.0102669404517417,188.42299443137196
KPRMILL, EQ, 27-Dec-2021,614.9,615.0,690.0,602.55,679.0,670.9,643.51,1360848,39097,506538,37.22,32.596226838,16.2936913508,9.107171897869573,200.05427951352206
KPRMILL, EQ, 28-Dec-2021,670.9,682.0,699.0,662.4,668.0,668.8,678.33,878496,32317,370984,42.23,25.164957672000003,19.5174201412,-0.3130123714413508,128.93588133033228
KPRMILL, EQ, 29-Dec-2021,668.8,671.9,689.0,657.3,680.0,678.75,670.97,492536,20140,195261,39.64,13.101427317,22.290111254000003,1.4877392344497677,58.776859243575664
KPRMILL, EQ, 30-Dec-2021,678.75,680.5,687.0,670.0,678.0,677.0,677.7,235722,13605,111375,47.25,7.54788375,22.997602893400003,-0.2578268876611418,32.820306468402144
KPRMILL, EQ, 31-Dec-2021,677.0,679.0,689.0,666.0,671.6,669.3,677.07,388412,14624,186800,48.09,12.647667600000002,21.737864182800003,-1.1373707533234927,58.18265995979227
KPRMILL, EQ, 03-Jan-2022,669.3,676.0,709.7,672.75,706.9,704.75,690.47,1092297,34562,626347,57.34,43.247381309000005,18.2116326354,5.296578514866286,237.471193136936
KPRMILL, EQ, 04-Jan-2022,704.75,709.0,721.0,690.0,706.7,706.4,707.1,676767,30481,299371,44.24,21.16852341,20.3418635296,0.23412557644554485,104.06383554386305
KPRMILL, EQ, 05-Jan-2022,706.4,706.4,720.55,700.1,703.55,706.55,710.26,366556,12850,183905,50.17,13.06203653,19.542576677200003,0.021234428086066997,66.83886544622982
KPRMILL, EQ, 06-Jan-2022,706.55,695.0,736.6,690.0,714.0,715.85,712.91,586099,25398,296998,50.67,21.173284417999998,19.534698519800003,1.3162550421060177,108.388078764252
KPRMILL, EQ, 07-Jan-2022,715.85,716.9,748.8,712.0,716.2,715.75,725.79,768937,34700,355162,46.19,25.777302797999997,22.259778653399998,-0.013969406998676081,115.80215239050784
KPRMILL, EQ, 10-Jan-2022,715.75,723.0,740.0,717.0,730.0,729.3,728.72,685986,28809,323438,47.15,23.569573936,24.885705693,1.8931191058330359,94.71129421348816
KPRMILL, EQ, 11-Jan-2022,729.3,732.0,753.8,721.2,739.0,732.85,740.62,623200,22927,272806,43.78,20.204557972,20.9501442184,0.4867681338269667,96.44114026792633
