SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GNFC, EQ, 14-Oct-2021,476.25,479.0,488.65,466.9,474.0,474.6,477.06,1077440,27475,395341,36.69,18.860137746,,,
GNFC, EQ, 18-Oct-2021,474.6,478.1,491.0,476.4,484.0,483.0,482.85,1122378,23024,473663,42.2,22.870817955,,,
GNFC, EQ, 19-Oct-2021,483.0,487.35,487.35,456.4,458.9,460.55,468.71,1187949,27161,486509,40.95,22.803163338999997,,,
GNFC, EQ, 20-Oct-2021,460.55,455.0,460.0,432.05,443.0,443.5,444.32,1209096,25850,405367,33.53,18.011266544,,,
GNFC, EQ, 21-Oct-2021,443.5,445.75,455.7,432.15,435.8,437.1,443.46,930640,19436,331657,35.64,14.707661322,,,
GNFC, EQ, 22-Oct-2021,437.1,439.4,450.95,425.5,431.9,432.05,436.16,848750,20878,271025,31.93,11.8210264,19.450609381200003,-1.1553420269961134,60.774581239730296
GNFC, EQ, 25-Oct-2021,432.05,433.9,453.0,426.3,446.5,445.85,441.62,1101543,28249,333071,30.24,14.709081502000002,18.042787112,3.194074759865759,81.52333345560123
GNFC, EQ, 26-Oct-2021,445.85,450.0,459.8,437.65,441.0,441.45,446.39,826986,20902,253174,30.61,11.301434186,16.4104398214,-0.986878995177758,68.86734486703024
GNFC, EQ, 27-Oct-2021,441.45,444.85,475.8,443.25,470.9,472.5,465.76,1884577,39333,602233,31.96,28.049604207999998,14.110093990800001,7.033639143730889,198.7910514720084
GNFC, EQ, 28-Oct-2021,472.5,466.15,471.45,450.0,453.9,454.1,460.15,957401,21288,370692,38.72,17.05739238,16.117761523600002,-3.8941798941798895,105.82978507917595
GNFC, EQ, 29-Oct-2021,454.1,462.0,466.35,430.0,458.7,460.6,456.63,1793029,31138,579891,32.34,26.479562732999998,16.5877077352,1.4314027747192248,159.63364652735567
GNFC, EQ, 01-Nov-2021,460.6,462.5,500.85,459.25,498.9,497.35,488.42,2861000,50801,971737,33.96,47.461578554,19.5194150018,7.978723404255319,243.15061977842723
GNFC, EQ, 02-Nov-2021,497.35,499.0,504.9,483.15,485.3,487.2,494.58,1277695,28152,343129,26.86,16.970474082,26.0699144122,-2.040816326530619,65.09600995873728
GNFC, EQ, 03-Nov-2021,487.2,487.5,489.9,464.0,466.0,466.75,474.34,866465,18071,321119,37.06,15.231958645999997,27.2037223914,-4.1974548440065655,55.99218528569945
GNFC, EQ, 08-Nov-2021,471.25,469.5,472.65,460.1,462.0,462.2,465.24,773582,18386,325826,42.12,15.158728824,24.640193279,-0.9748259239421556,61.520332459888905
GNFC, EQ, 09-Nov-2021,462.2,462.0,469.0,460.55,462.0,464.35,464.03,527506,15248,217810,41.29,10.10703743,24.2604605678,0.46516659454782217,41.66053402718452
GNFC, EQ, 10-Nov-2021,464.35,462.2,473.8,460.4,466.05,465.8,468.49,559494,12148,245584,43.89,11.505364816,20.9859555072,0.31226445569074807,54.82411707226132
GNFC, EQ, 11-Nov-2021,465.8,467.0,468.45,461.1,465.0,463.8,463.98,272667,8230,108971,39.96,5.056036458,13.7947127596,-0.42936882782310004,36.65198794720397
GNFC, EQ, 12-Nov-2021,463.8,465.0,477.7,461.4,468.0,468.95,470.45,560574,10375,199970,35.67,9.40758865,11.411825234799998,1.1103924105217717,82.43719524648745
GNFC, EQ, 15-Nov-2021,468.95,468.95,471.65,443.55,444.0,445.55,452.61,599767,13011,303601,50.62,13.741284861000002,10.2469512356,-4.9898709883782875,134.10120283641024
GNFC, EQ, 16-Nov-2021,445.55,446.0,454.9,439.25,441.1,442.2,447.9,451704,10124,199709,44.21,8.94496611,9.963462443000001,-0.7518796992481254,89.7776868350062
GNFC, EQ, 17-Nov-2021,442.2,440.1,443.8,425.1,428.9,427.65,433.66,505210,12378,247146,48.92,10.717733436,9.731048179000002,-3.290366350067845,110.13955782409242
GNFC, EQ, 18-Nov-2021,427.65,425.25,437.45,394.7,404.0,404.65,415.05,1420950,33783,543068,38.22,22.54003734,9.573521903,-5.378229860867532,235.44143491160509
