SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MARICO, EQ, 14-Oct-2021,583.95,588.35,591.2,578.1,578.8,579.3,582.64,1015225,25125,543588,53.54,31.671611232,,,
MARICO, EQ, 18-Oct-2021,579.3,606.9,607.7,575.55,578.4,579.25,582.39,1971607,35263,1125341,57.08,65.538734499,,,
MARICO, EQ, 19-Oct-2021,579.25,580.5,589.7,572.85,575.65,574.3,581.18,1964659,39927,849607,43.24,49.37745962599999,,,
MARICO, EQ, 20-Oct-2021,574.3,575.95,577.5,558.45,560.3,560.85,565.28,1227089,30807,576491,46.98,32.587883248,,,
MARICO, EQ, 21-Oct-2021,560.85,565.7,568.35,553.75,565.0,565.3,562.3,2154819,46590,1324356,61.46,74.46853788,,,
MARICO, EQ, 22-Oct-2021,565.3,564.95,566.05,557.1,563.95,562.75,561.17,1046820,19007,507753,48.5,28.493575100999998,50.728845297,-0.45108791791968067,56.16838888048778
MARICO, EQ, 25-Oct-2021,562.75,564.5,565.4,548.65,556.25,555.95,556.69,2156915,41764,1191528,55.24,66.331172232,50.09323807079999,-1.2083518436250476,132.41542129548483
MARICO, EQ, 26-Oct-2021,555.95,555.25,565.0,551.05,562.4,563.25,560.12,1541807,35025,834372,54.12,46.734844464,50.2517256174,1.3130677219174305,93.00147186949087
MARICO, EQ, 27-Oct-2021,563.25,566.0,581.9,565.5,574.2,575.45,576.54,2189903,43623,644599,29.44,37.163710746,49.723202584999996,2.16600088770529,74.74118482708349
MARICO, EQ, 28-Oct-2021,575.45,576.8,581.25,558.35,561.65,564.35,567.95,2768013,63685,728421,26.32,41.37067069500001,50.638368084599996,-1.9289251889825392,81.6982700269552
MARICO, EQ, 29-Oct-2021,564.35,566.35,572.4,553.0,567.5,568.45,565.3,1739744,42270,839706,48.27,47.46858018,44.0187946476,0.7264995127137455,107.83707404988677
MARICO, EQ, 01-Nov-2021,568.45,571.0,577.4,567.5,574.45,574.75,572.9,1130666,28578,603722,53.4,34.58723338,47.8137956634,1.1082768933063514,72.33735138596302
MARICO, EQ, 02-Nov-2021,574.75,571.5,573.95,565.0,567.0,565.8,567.86,1790411,33370,1167065,65.18,66.27295309,41.465007893000006,-1.5571987820791726,159.8286276973988
MARICO, EQ, 03-Nov-2021,565.8,570.0,570.2,550.6,555.5,555.0,556.06,2635942,27614,1465126,55.58,81.46979635599999,45.372629618199994,-1.9088016967126116,179.5571405967632
MARICO, EQ, 08-Nov-2021,557.85,559.9,562.55,547.55,560.6,561.8,556.72,914345,21391,406423,44.45,22.626381256000002,54.2338467402,1.2252252252252172,41.720037607490134
MARICO, EQ, 09-Nov-2021,561.8,561.6,568.55,553.65,565.0,564.25,562.65,1498615,29470,818058,54.59,46.028033369999996,50.484988852399994,0.43609825560698573,91.1717213696322
MARICO, EQ, 10-Nov-2021,564.25,565.0,565.0,550.0,558.5,556.0,553.83,2948154,47979,1903698,64.57,105.43250633400001,50.1968794904,-1.4621178555604786,210.0379693007882
MARICO, EQ, 11-Nov-2021,556.0,556.0,557.0,547.05,548.0,548.2,549.98,1656199,37452,1133837,68.46,62.358767326,64.3659340812,-1.4028776978417183,96.88163190070716
MARICO, EQ, 12-Nov-2021,548.2,552.35,552.35,544.4,547.0,546.8,547.11,1257824,26527,971013,77.2,53.125092243,63.5830969284,-0.25538124771982684,83.55222505569898
MARICO, EQ, 15-Nov-2021,546.8,550.8,554.85,545.3,554.7,553.3,550.4,936384,21387,494625,52.82,27.22416,57.9141561058,1.188734455010973,47.007781569441796
MARICO, EQ, 16-Nov-2021,553.3,556.05,559.5,549.05,551.7,552.9,553.63,1128877,41565,652374,57.79,36.117381762,58.8337118546,-0.07229351165732464,61.38892247910432
MARICO, EQ, 17-Nov-2021,552.9,552.7,555.0,549.25,552.2,551.75,552.51,892311,17625,468076,52.46,25.861667076,56.851581533,-0.20799421233495702,45.48979356183498
MARICO, EQ, 18-Nov-2021,551.75,551.65,551.65,536.65,541.9,541.8,541.26,1977932,49008,1031951,52.17,55.855379826,40.9374136814,-1.8033529678296412,136.4409101676543
MARICO, EQ, 22-Nov-2021,541.8,540.6,541.95,532.25,541.75,539.5,536.45,1475495,27646,738843,50.07,39.635232735,39.636736181399996,-0.4245108896271603,99.99620693693569
