SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BERGEPAINT, EQ, 14-Oct-2021,829.15,833.1,856.95,830.5,839.65,838.45,847.48,1426028,46155,375667,26.34,31.837026916000003,,,
BERGEPAINT, EQ, 18-Oct-2021,838.45,846.0,848.0,833.5,836.0,837.9,840.97,597199,24210,244482,40.94,20.560202754000002,,,
BERGEPAINT, EQ, 19-Oct-2021,837.9,838.1,845.65,816.05,823.0,823.75,831.28,513724,22356,213132,41.49,17.717236896,,,
BERGEPAINT, EQ, 20-Oct-2021,823.75,823.0,823.0,794.35,800.3,799.6,805.04,964721,48119,411051,42.61,33.091249704,,,
BERGEPAINT, EQ, 21-Oct-2021,799.6,807.55,808.0,735.0,751.4,750.05,760.39,2609247,122139,1069064,40.97,81.290557496,,,
BERGEPAINT, EQ, 22-Oct-2021,750.05,749.95,760.0,732.0,739.4,736.45,744.65,1102036,56727,440783,40.0,32.822906095,36.8992547532,-1.8132124525031545,88.95276155178585
BERGEPAINT, EQ, 25-Oct-2021,736.45,740.0,740.0,716.0,717.6,717.75,723.83,837368,42138,347056,41.45,25.120954448000003,37.096430589,-2.5392083644510888,67.71798269844588
BERGEPAINT, EQ, 26-Oct-2021,717.75,717.75,743.0,717.75,739.0,733.3,726.07,686132,32332,327768,47.77,23.798251176,38.0085809278,2.166492511320091,62.61283793048331
BERGEPAINT, EQ, 27-Oct-2021,733.3,747.0,767.8,732.65,737.3,736.2,752.34,4125252,114520,697038,16.9,52.440956892,39.2247837838,0.39547252147826145,133.6934250066111
BERGEPAINT, EQ, 28-Oct-2021,736.2,740.0,747.0,722.05,737.0,737.7,738.82,941600,35017,229615,24.39,16.964415430000003,43.0947252214,0.20374898125509372,39.365410367150474
BERGEPAINT, EQ, 29-Oct-2021,737.7,741.0,748.0,730.55,741.9,741.5,741.68,657211,31645,228643,34.79,16.957994023999998,30.229496808200004,0.515114545208073,56.097506788138126
BERGEPAINT, EQ, 01-Nov-2021,741.5,746.0,756.9,743.35,756.9,753.85,751.2,651675,32052,278956,42.81,20.955174720000002,27.056514393999997,1.6655428186109271,77.44964637664852
BERGEPAINT, EQ, 02-Nov-2021,753.85,757.0,759.85,745.0,755.0,755.65,751.71,1019283,34525,510089,50.04,38.343900219,26.223358448400006,0.23877429196789207,146.22040229686718
BERGEPAINT, EQ, 03-Nov-2021,755.65,759.4,764.8,751.4,762.0,761.55,759.6,451049,15952,228037,50.56,17.32169052,29.132488257,0.7807847548468176,59.45832833499184
BERGEPAINT, EQ, 08-Nov-2021,763.0,767.0,768.7,751.9,756.95,755.35,758.19,544212,24227,264867,48.67,20.081951073000003,22.1086349826,-0.8141290788523317,90.83306630556321
BERGEPAINT, EQ, 09-Nov-2021,755.35,752.9,778.05,752.05,776.0,774.95,768.19,926040,28960,222003,23.97,17.054048457000004,22.732142111199998,2.594823591712454,75.02173958607082
