SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HINDOILEXP, EQ, 14-Oct-2021,203.0,204.1,205.5,194.7,197.55,196.55,200.39,578957,5716,358287,61.88,7.1797131929999995,,,
HINDOILEXP, EQ, 18-Oct-2021,196.55,198.9,202.7,188.55,191.0,190.6,194.46,807602,9497,416229,51.54,8.093989134000001,,,
HINDOILEXP, EQ, 19-Oct-2021,190.6,191.5,194.95,176.55,177.1,179.35,185.66,982821,10939,578946,58.91,10.748711436,,,
HINDOILEXP, EQ, 20-Oct-2021,179.35,182.2,184.95,167.5,169.65,169.6,174.88,1048407,13062,548962,52.36,9.600247456,,,
HINDOILEXP, EQ, 21-Oct-2021,169.6,175.0,183.5,170.35,180.1,178.45,176.92,1039836,15277,397255,38.2,7.028235459999999,,,
HINDOILEXP, EQ, 22-Oct-2021,178.45,178.0,182.7,175.0,177.75,177.7,178.98,326180,5114,150828,46.24,2.6995195439999997,8.5301793358,-0.4202857943401513,31.646691560990803
HINDOILEXP, EQ, 25-Oct-2021,177.7,179.5,181.6,170.0,170.5,171.0,174.03,559221,6234,354734,63.43,6.173435802,7.634140606,-3.7703995498030327,80.86615272907119
HINDOILEXP, EQ, 26-Oct-2021,171.0,171.8,185.0,171.25,182.8,181.25,178.02,458907,6745,237817,51.82,4.233618234000001,7.2500299396,5.994152046783626,58.394493116170196
HINDOILEXP, EQ, 27-Oct-2021,181.25,182.2,182.6,176.4,177.0,177.0,178.93,209604,3112,112839,53.83,2.019028227,5.947011299200001,-2.344827586206897,33.95030083887015
HINDOILEXP, EQ, 28-Oct-2021,177.0,175.05,177.55,170.0,171.8,171.75,173.22,318653,3805,178938,56.15,3.099564036,4.4307674534,-2.9661016949152543,69.95546637460096
HINDOILEXP, EQ, 29-Oct-2021,171.75,172.7,172.75,166.5,168.95,168.6,168.77,374365,4583,220135,58.8,3.7152183950000004,3.6450331686,-1.8340611353711824,101.92550309293777
HINDOILEXP, EQ, 01-Nov-2021,168.6,168.0,180.0,164.6,178.0,178.35,175.34,366204,6155,191179,52.21,3.3521325859999997,3.8481729388000003,5.782918149466192,87.10971776245889
HINDOILEXP, EQ, 02-Nov-2021,178.35,179.7,194.8,177.1,192.0,192.05,188.16,1382840,14982,668618,48.35,12.580716288,3.2839122956000004,7.68152509111299,383.101470305905
HINDOILEXP, EQ, 03-Nov-2021,192.05,192.05,198.0,187.3,193.0,194.1,193.45,778539,9063,301068,38.67,5.824160459999999,4.9533319064,1.0674303566779395,117.58066227047772
HINDOILEXP, EQ, 08-Nov-2021,198.85,199.4,206.95,195.35,202.9,202.45,202.37,834394,11186,399288,47.85,8.080391256,5.714358353,4.3019062339000484,141.4050494708273
HINDOILEXP, EQ, 09-Nov-2021,202.45,202.4,204.95,200.0,203.0,202.4,202.22,406372,5399,232939,57.32,4.710492458,6.7105237970000005,-0.024697456162006894,70.1956002317713
HINDOILEXP, EQ, 10-Nov-2021,202.4,202.2,207.85,197.05,198.5,198.8,201.49,383431,5546,189326,49.38,3.8147295740000002,6.9095786096,-1.7786561264822105,55.209294076196024
HINDOILEXP, EQ, 11-Nov-2021,198.8,197.8,198.95,191.6,192.0,192.9,195.19,375303,6720,164300,43.78,3.2069717,7.0020980072,-2.9678068410462806,45.800154420894835
HINDOILEXP, EQ, 12-Nov-2021,192.9,193.0,196.25,184.7,186.1,187.05,188.73,408576,7476,255349,62.5,4.819201677,5.127349089600001,-3.032659409020215,93.99012224026197
