SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SUNPHARMA, EQ, 14-Oct-2021,842.55,843.9,850.0,838.25,840.1,841.3,844.62,2300231,88728,969570,42.15,81.89182133999999,,,
SUNPHARMA, EQ, 18-Oct-2021,841.3,850.0,851.0,832.15,836.95,835.9,839.93,2632795,75791,1377619,52.33,115.71035266699998,,,
SUNPHARMA, EQ, 19-Oct-2021,835.9,837.0,842.2,825.65,826.0,827.35,831.84,2029762,69557,1244155,61.3,103.49378952,,,
SUNPHARMA, EQ, 20-Oct-2021,827.35,825.05,834.8,807.5,815.0,814.9,820.69,2089252,56222,972227,46.53,79.789697663,,,
SUNPHARMA, EQ, 21-Oct-2021,814.9,823.05,829.0,810.05,820.5,818.4,817.87,3155655,72186,1375366,43.58,112.48705904200001,,,
SUNPHARMA, EQ, 22-Oct-2021,818.4,825.1,826.85,800.15,812.85,812.55,813.24,1709523,46030,406882,23.8,33.089271768,98.67454404639999,-0.7148093841642257,33.533746811579235
SUNPHARMA, EQ, 25-Oct-2021,812.55,810.0,821.25,795.55,811.95,813.2,809.53,2129988,52014,772886,36.29,62.56744035799999,88.914034132,0.07999507722602806,70.36846429115297
SUNPHARMA, EQ, 26-Oct-2021,813.2,817.0,823.9,806.3,814.95,813.5,814.67,1628608,42967,561024,34.45,45.704942208,78.2854516702,0.0368912936546919,58.38242129654591
SUNPHARMA, EQ, 27-Oct-2021,813.5,815.8,838.45,815.8,823.0,825.1,830.08,3569869,73051,1042904,29.21,86.569375232,66.7276822078,1.425937307928706,129.73532478231448
SUNPHARMA, EQ, 28-Oct-2021,825.1,823.95,829.15,803.05,809.8,807.6,813.85,1647229,51422,602385,36.57,49.025103225,68.0836177216,-2.120955035753242,72.00719477843852
SUNPHARMA, EQ, 29-Oct-2021,807.6,800.0,816.55,779.35,796.0,795.0,799.59,4321416,110947,1924052,44.52,153.845273868,55.3912265582,-1.5601783060921277,277.74303518329486
SUNPHARMA, EQ, 01-Nov-2021,795.0,798.95,813.85,787.0,813.1,811.8,802.41,1935341,67538,670826,34.66,53.827749065999996,79.5424269782,2.1132075471698055,67.67174589826438
SUNPHARMA, EQ, 02-Nov-2021,811.8,814.65,836.0,782.75,813.95,815.4,810.41,17608860,315276,3436918,19.52,278.531271638,77.7944887198,0.44345898004434875,358.0347094267992
SUNPHARMA, EQ, 03-Nov-2021,815.4,820.0,822.0,781.35,789.0,787.95,794.11,9452138,162811,3954225,41.83,314.008961475,124.3597546058,-3.366445916114782,252.50046726962174
SUNPHARMA, EQ, 08-Nov-2021,795.45,798.0,803.0,783.0,799.05,800.0,793.68,4280584,83249,2263396,52.88,179.641213728,169.8476718544,1.52928485309981,105.76607366275552
SUNPHARMA, EQ, 09-Nov-2021,800.0,800.0,812.0,797.0,801.0,801.35,805.32,3232291,84334,1349456,41.75,108.67439059200001,195.970893955,0.16875000000000284,55.45435263307748
SUNPHARMA, EQ, 10-Nov-2021,801.35,799.75,815.0,797.0,807.5,811.1,809.18,2900645,62073,1226771,42.29,99.267855778,186.93671729980002,1.2166968241093155,53.102385241310856
SUNPHARMA, EQ, 11-Nov-2021,811.1,808.95,810.45,792.1,796.0,794.85,799.73,2107377,53921,1065522,50.56,85.212990906,196.02473864220002,-2.0034521020835903,43.47052902416442
SUNPHARMA, EQ, 12-Nov-2021,794.85,803.95,808.55,796.1,808.2,806.5,802.4,2076523,50411,957933,46.13,76.86454391999999,157.3610824958,1.465685349436998,48.84596794893777
SUNPHARMA, EQ, 15-Nov-2021,806.5,808.3,819.65,806.65,809.65,810.7,812.46,2109222,52492,925482,43.88,75.191710572,109.93219898480001,0.5207687538747732,68.39825935110835
SUNPHARMA, EQ, 16-Nov-2021,810.7,812.3,817.45,795.65,798.0,798.45,804.39,1512946,52509,816143,53.94,65.649726777,89.04229835360002,-1.511039842111755,73.72869747397502
SUNPHARMA, EQ, 17-Nov-2021,798.45,800.0,805.0,787.4,789.3,791.35,795.16,1662900,55001,776284,46.68,61.726998544,80.4373655906,-0.8892228693092896,76.73920955861524
SUNPHARMA, EQ, 18-Nov-2021,791.35,790.0,794.35,780.1,788.5,790.65,786.39,3177648,78444,1808767,56.92,142.23962811299998,72.92919414379999,-0.08845643520566696,195.03798140499865
SUNPHARMA, EQ, 22-Nov-2021,790.65,791.85,794.0,765.05,771.0,770.75,778.27,2894426,78105,1402933,48.47,109.18606659100001,84.3345215852,-2.5169164611395662,129.46781998483675
SUNPHARMA, EQ, 23-Nov-2021,770.75,770.0,791.75,761.55,786.2,785.2,779.53,2739763,60926,1377149,50.27,107.35289599699999,90.79882611939999,1.8747972753811282,118.23159019240126
SUNPHARMA, EQ, 24-Nov-2021,785.2,783.5,796.95,775.55,775.8,778.95,784.52,2404041,97415,1194931,49.71,93.744726812,97.23106320439999,-0.7959755476311767,96.41438005766636
SUNPHARMA, EQ, 25-Nov-2021,778.95,775.6,787.25,774.35,781.25,782.9,780.74,1861259,49262,918102,49.33,71.679895548,102.8500632114,0.5070928814429593,69.69358434001909
SUNPHARMA, EQ, 26-Nov-2021,782.9,775.0,798.9,762.0,767.25,767.3,780.56,5432649,147268,2157800,39.72,168.4292368,104.84064261220001,-1.9925916464427158,160.65261772861393
SUNPHARMA, EQ, 29-Nov-2021,767.3,773.0,775.0,749.05,749.4,751.05,758.52,4664270,113256,2102753,45.08,159.498020556,110.07856434959999,-2.1178157174508017,144.89471360604605
