SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CHALET, EQ, 14-Oct-2021,242.95,244.85,256.4,244.0,255.3,253.95,251.12,667131,16740,360664,54.06,9.056994368000002,,,
CHALET, EQ, 18-Oct-2021,253.95,259.8,269.5,246.0,265.0,263.05,262.76,977187,32268,338572,34.65,8.896317872,,,
CHALET, EQ, 19-Oct-2021,263.05,264.85,269.3,246.25,250.0,248.75,256.83,408006,11550,186657,45.75,4.793911731,,,
CHALET, EQ, 20-Oct-2021,248.75,250.35,252.4,231.7,244.0,243.55,241.36,469420,23836,130458,27.79,3.1487342880000004,,,
CHALET, EQ, 21-Oct-2021,243.55,246.0,252.3,242.0,245.4,245.05,247.06,212993,7204,69215,32.5,1.7100257899999998,,,
CHALET, EQ, 22-Oct-2021,245.05,247.85,251.25,235.8,237.65,237.6,240.42,215447,8005,114119,52.97,2.743648998,5.521196809800001,-3.0401958783921716,49.693012086257895
CHALET, EQ, 25-Oct-2021,237.6,239.35,241.85,229.55,233.15,236.45,237.19,234751,12020,94315,40.18,2.2370574850000002,4.2585277357999995,-0.4840067340067364,52.531241400491915
CHALET, EQ, 26-Oct-2021,236.45,236.7,243.5,235.0,240.0,238.25,239.13,138482,4013,46303,33.44,1.107243639,2.9266756583999998,0.7612603087333523,37.83280992623983
CHALET, EQ, 27-Oct-2021,238.25,240.35,244.9,238.25,244.9,242.35,241.08,124868,4314,53688,43.0,1.2943103040000001,2.1893420400000005,1.7208814270724004,59.118688644922734
CHALET, EQ, 28-Oct-2021,242.35,246.0,246.2,232.55,239.2,241.85,240.54,264177,10552,103914,39.33,2.499547356,1.8184572432,-0.20631318341242005,137.45428248846054
CHALET, EQ, 29-Oct-2021,241.85,236.0,243.95,226.35,236.5,235.95,239.04,521084,12259,305567,58.64,7.304273567999999,1.9763615563999999,-2.439528633450488,369.5818482375738
CHALET, EQ, 01-Nov-2021,235.95,238.8,248.2,236.55,247.4,246.25,244.48,298954,13357,76577,25.61,1.872154496,2.8884864704,4.365331638058915,64.81437649734751
CHALET, EQ, 02-Nov-2021,246.25,246.25,258.0,242.25,243.85,244.2,250.72,621732,18658,111838,17.99,2.804002336,2.8155058726,-0.8324873096446747,99.59142203495469
CHALET, EQ, 03-Nov-2021,244.2,245.7,248.3,239.35,241.9,241.8,243.56,174767,6983,60970,34.89,1.4849853199999998,3.154857612,-0.9828009828009736,47.069804809942084
CHALET, EQ, 08-Nov-2021,247.1,254.0,274.8,249.25,265.85,263.2,267.39,2968748,53123,463135,15.6,12.383766764999999,3.1929926152,8.850289495450776,387.84201084737913
CHALET, EQ, 09-Nov-2021,263.2,263.9,266.85,254.0,259.0,258.95,260.33,655572,22123,205208,31.3,5.342179863999999,5.169836497,-1.614741641337386,103.33363283539059
CHALET, EQ, 10-Nov-2021,258.95,258.95,262.55,255.15,258.1,259.35,259.0,315499,11510,61647,19.54,1.5966573,4.7774177562,0.15446997489864225,33.42092698357606
CHALET, EQ, 11-Nov-2021,259.35,260.0,264.0,254.75,257.7,257.4,259.2,213307,9802,57068,26.75,1.47920256,4.722318317,-0.7518796992481378,31.323652085777002
CHALET, EQ, 12-Nov-2021,257.4,258.9,287.0,258.7,286.0,278.85,272.31,1165399,24252,383274,32.89,10.436934294,4.4573583618,8.333333333333352,234.15066608611852
CHALET, EQ, 15-Nov-2021,278.85,285.0,290.0,276.75,280.9,281.65,282.24,859572,25041,205899,23.95,5.811293376000001,6.2477481566,1.0041240810471415,93.01420656434532
CHALET, EQ, 16-Nov-2021,281.65,288.85,288.85,266.6,270.75,269.25,277.09,521952,18228,202488,38.79,5.610739991999999,4.9332534788,-4.402627374400844,113.73305702030936
CHALET, EQ, 17-Nov-2021,269.25,270.5,282.0,270.5,272.7,272.65,276.41,438584,14286,133641,30.47,3.6939708810000003,4.9869655044,1.2627669452181902,74.07251719990462
CHALET, EQ, 18-Nov-2021,272.65,274.5,274.7,262.25,269.45,267.55,268.91,237069,9247,95086,40.11,2.556957626,5.4064282206000005,-1.870529983495311,47.294766926846044
CHALET, EQ, 22-Nov-2021,267.55,272.9,273.95,250.5,253.5,252.55,260.81,359492,14722,156411,43.51,4.079355291000001,5.6219792338,-5.606428704914969,72.56083883189103
CHALET, EQ, 23-Nov-2021,252.55,253.0,280.0,253.0,276.0,274.75,267.5,543674,19852,106149,19.52,2.83948575,4.350463433200001,8.790338546822408,65.2685810052058
CHALET, EQ, 24-Nov-2021,274.75,272.5,277.0,267.5,269.9,271.5,272.44,278833,12667,106803,38.3,2.909740932,3.756101908,-1.1828935395814377,77.46703905457508
CHALET, EQ, 25-Nov-2021,271.5,271.4,292.8,269.2,284.0,284.95,284.93,1287721,38530,283906,22.05,8.089333658,3.2159020959999998,4.95395948434622,251.54166440768412
CHALET, EQ, 26-Nov-2021,284.95,279.0,279.0,239.2,242.7,244.0,257.06,1486592,53312,403818,27.16,10.380545507999999,4.094974651399999,-14.37094227057378,253.49474396504687
CHALET, EQ, 29-Nov-2021,244.0,232.05,242.0,220.0,235.0,236.7,231.23,1568270,56396,391728,24.98,9.057926543999999,5.659692227799999,-2.9918032786885296,160.04274047815036
CHALET, EQ, 30-Nov-2021,236.7,239.3,250.0,226.15,231.9,237.85,240.84,1620100,35635,891203,55.01,21.463733052000002,6.655406478399999,0.4858470637938343,322.50070858421884
CHALET, EQ, 01-Dec-2021,237.85,235.0,238.0,227.0,233.35,233.75,232.39,522090,16015,121107,23.2,2.8144055729999997,10.3802559388,-1.7237754887534138,27.11306531932542
CHALET, EQ, 02-Dec-2021,233.75,230.5,234.15,227.8,228.95,228.9,229.82,243779,9241,86475,35.47,1.98736845,10.361188867,-2.0748663101604254,19.18089203382533
CHALET, EQ, 03-Dec-2021,228.9,227.1,239.0,227.0,231.3,230.85,233.92,799151,13857,131149,16.41,3.067837408,9.140795825400001,0.8519003931847919,33.562038432969274
CHALET, EQ, 06-Dec-2021,230.85,231.15,233.85,225.0,225.35,225.6,227.31,223451,7143,73601,32.94,1.6730243310000001,7.6782542054,-2.2742040285899936,21.7891240149797
CHALET, EQ, 07-Dec-2021,225.6,227.0,235.55,227.0,232.0,232.2,230.43,362175,10880,81640,22.54,1.88123052,6.2012737628000005,2.9255319148936145,30.33619530369816
CHALET, EQ, 08-Dec-2021,232.2,234.5,242.7,232.5,234.4,233.85,237.97,478819,10051,111771,23.34,2.6598144870000002,2.2847732564,0.7105943152454804,116.414811822112
CHALET, EQ, 09-Dec-2021,233.85,238.0,242.0,236.15,240.2,241.15,239.63,286197,9119,104502,36.51,2.5041814259999997,2.2538550392000003,3.1216591832371225,111.10658771066537
CHALET, EQ, 10-Dec-2021,241.15,239.0,242.75,236.55,238.0,238.65,238.66,168324,5289,52200,31.01,1.2458052,2.3572176344,-1.036699149906697,52.850665200334966
CHALET, EQ, 13-Dec-2021,238.65,238.0,245.0,237.65,240.0,239.5,240.44,158007,4958,44561,28.2,1.071424684,1.9928111928,0.3561701236119817,53.76448546008989
CHALET, EQ, 14-Dec-2021,239.5,239.8,239.8,232.75,235.5,234.8,235.07,138987,6452,32728,23.55,0.769337096,1.8724912634,-1.9624217118997866,41.08628494228947
CHALET, EQ, 15-Dec-2021,234.8,247.0,247.0,235.0,236.0,236.3,238.97,286826,8589,44245,15.43,1.057322765,1.6501125786,0.6388415672913117,64.0757957191661
CHALET, EQ, 16-Dec-2021,236.3,238.0,239.25,226.5,235.6,232.25,233.67,136069,3265,28482,20.93,0.665538894,1.3296142342,-1.7139229792636526,50.0550367829388
CHALET, EQ, 17-Dec-2021,232.25,239.0,239.0,219.5,230.05,230.35,228.65,212479,6352,57563,27.09,1.316177995,0.9618857278,-0.8180839612486569,136.83309326257788
CHALET, EQ, 20-Dec-2021,230.35,223.0,224.95,217.25,219.8,220.3,220.03,472585,6446,346698,73.36,7.628396094,0.9759602868,-4.362925982200991,781.6297647737442
