SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BHARTIARTL, EQ, 14-Oct-2021,689.9,693.0,694.0,681.85,688.6,685.8,686.86,9820591,164220,6618657,67.4,454.60907470200004,,,
BHARTIARTL, EQ, 18-Oct-2021,685.8,700.0,701.95,679.65,680.3,680.6,686.55,8574445,170647,5131456,59.85,352.30011168,,,
BHARTIARTL, EQ, 19-Oct-2021,680.6,699.0,699.0,675.45,682.0,681.1,686.19,7328862,139015,2337461,31.89,160.39423635900002,,,
BHARTIARTL, EQ, 20-Oct-2021,681.1,683.4,713.9,681.4,708.1,708.45,705.07,21217306,308695,7477479,35.24,527.2146118530001,,,
BHARTIARTL, EQ, 21-Oct-2021,708.45,710.95,712.35,689.2,696.5,696.05,698.43,8908979,149731,3709989,41.64,259.116761727,,,
BHARTIARTL, EQ, 22-Oct-2021,696.05,698.5,705.3,684.25,695.0,694.5,695.43,6587256,124367,2316920,35.17,161.12556755999998,350.72695926420005,-0.22268515192873425,45.94045690072694
BHARTIARTL, EQ, 25-Oct-2021,694.5,693.0,704.0,675.0,690.8,691.1,692.84,9540441,140498,4460385,46.75,309.03331434,292.0302578358,-0.48956083513318605,105.82236122729458
BHARTIARTL, EQ, 26-Oct-2021,691.1,695.0,709.85,689.0,695.0,696.2,697.66,10953878,131088,4380098,39.99,305.581917068,283.37689836780004,0.7379539863984984,107.83586058994112
BHARTIARTL, EQ, 27-Oct-2021,696.2,699.4,714.65,694.0,702.0,702.35,705.2,11878571,169771,5592599,47.08,394.39008148,312.4144345096,0.883366848606719,126.23939162704755
BHARTIARTL, EQ, 28-Oct-2021,702.35,702.75,706.05,684.4,690.6,689.75,695.11,8884507,115076,4226002,47.57,293.75362502200005,285.84952843499997,-1.7939773617142483,102.76512493488245
BHARTIARTL, EQ, 29-Oct-2021,689.75,692.2,701.0,677.05,685.8,685.35,690.24,8602343,136950,4468442,51.94,308.429740608,292.776901094,-0.6379122870605259,105.34633690551101
BHARTIARTL, EQ, 01-Nov-2021,685.35,689.95,722.8,689.6,714.2,712.5,711.57,17121001,222155,7162759,41.84,509.680442163,322.2377357036,3.9614795360034982,158.16907385167738
BHARTIARTL, EQ, 02-Nov-2021,712.5,712.5,723.1,709.55,715.55,713.95,715.44,7725455,120235,2850643,36.9,203.94640279200001,362.3671612682,0.20350877192983094,56.28170115587613
BHARTIARTL, EQ, 03-Nov-2021,713.95,725.75,732.5,696.0,697.5,699.1,711.26,23261507,259851,7514026,32.3,534.442613276,342.040058413,-2.0799775894670525,156.25146825073963
BHARTIARTL, EQ, 08-Nov-2021,701.1,707.45,714.9,704.0,710.6,709.0,709.78,7565546,151956,4063396,53.71,288.411721288,370.0505647722,1.4161064225432667,77.93846267078226
BHARTIARTL, EQ, 09-Nov-2021,709.0,711.7,716.45,705.15,712.5,713.2,711.49,5278131,107717,2441591,46.26,173.716758059,368.9821840254,0.5923836389280741,47.07998531632131
BHARTIARTL, EQ, 10-Nov-2021,713.2,717.5,738.0,707.35,736.6,735.45,727.13,15180490,206104,7347822,48.4,534.2821810859999,342.03958751560003,3.1197420078519347,156.20477879965634
BHARTIARTL, EQ, 11-Nov-2021,735.45,735.0,738.6,724.25,728.5,728.6,731.37,7421118,139820,2942159,39.65,215.18068278299998,346.9599353002001,-0.931402542660959,62.0188848596652
BHARTIARTL, EQ, 12-Nov-2021,728.6,733.0,745.0,725.25,741.7,743.5,739.18,9207508,143918,4085440,44.37,301.98755392,349.2067912984,2.0450178424375482,86.47814459654916
BHARTIARTL, EQ, 15-Nov-2021,743.5,740.0,746.0,736.2,738.85,737.55,740.17,5454742,106730,2591471,47.51,191.812909007,302.7157794272,-0.8002689979825213,63.364027263444655
BHARTIARTL, EQ, 16-Nov-2021,737.55,741.35,742.05,727.05,728.5,730.3,735.22,4639931,85245,2135986,46.03,157.041962692,283.39601697099994,-0.9829842044607147,55.41431540587608
