SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
KIRLOSENG, EQ, 14-Oct-2021,210.4,212.1,212.1,207.0,209.3,208.95,209.22,99797,3186,59087,59.21,1.236218214,,,
KIRLOSENG, EQ, 18-Oct-2021,208.95,211.3,225.25,208.3,218.7,218.35,220.27,525372,16127,288897,54.99,6.363534219000001,,,
KIRLOSENG, EQ, 19-Oct-2021,218.35,220.0,239.0,217.1,225.5,224.05,230.52,863366,25975,376814,43.64,8.686316328,,,
KIRLOSENG, EQ, 20-Oct-2021,224.05,225.85,226.55,212.05,216.0,215.75,219.64,263180,7652,145017,55.1,3.185153388,,,
KIRLOSENG, EQ, 21-Oct-2021,215.75,216.85,228.5,213.0,227.4,224.5,220.1,241401,7844,131841,54.61,2.9018204099999996,,,
KIRLOSENG, EQ, 22-Oct-2021,224.5,224.5,229.9,220.15,222.5,223.15,225.13,206022,8161,106836,51.86,2.405198868,4.4746085118000005,-0.6013363028953205,53.75216315924051
KIRLOSENG, EQ, 25-Oct-2021,223.15,224.3,225.4,213.35,215.0,215.25,217.09,191103,9050,93561,48.96,2.031115749,4.7084046426,-3.540219583239976,43.138088231057594
KIRLOSENG, EQ, 26-Oct-2021,215.25,217.6,220.0,213.9,214.25,214.8,216.86,62047,2335,40517,65.3,0.8786516620000001,3.8419209486,-0.20905923344947205,22.870112991788176
KIRLOSENG, EQ, 27-Oct-2021,214.8,215.3,220.0,214.5,216.3,216.7,217.06,84477,2707,47514,56.24,1.031338884,2.2803880153999994,0.8845437616387231,45.22646483998007
KIRLOSENG, EQ, 28-Oct-2021,216.7,216.3,221.0,207.45,208.8,210.4,215.41,141413,6019,69568,49.19,1.4985642879999999,1.8496251145999998,-2.907245039224727,81.01989295944868
KIRLOSENG, EQ, 29-Oct-2021,210.4,205.6,208.0,200.05,203.25,201.7,202.99,217942,7470,126767,58.17,2.573243333,1.5689738902,-4.134980988593164,164.0080404825592
KIRLOSENG, EQ, 01-Nov-2021,201.7,202.0,206.1,196.0,201.55,200.45,200.77,141599,4948,85682,60.51,1.7202375140000001,1.6025827832000001,-0.6197322756569162,107.34156962332204
KIRLOSENG, EQ, 02-Nov-2021,200.45,203.0,205.0,196.85,199.95,198.8,199.92,100616,4944,63167,62.78,1.2628346639999999,1.5404071362,-0.8231479171863195,81.98057736315491
KIRLOSENG, EQ, 03-Nov-2021,198.8,198.8,201.2,197.25,197.3,197.8,198.88,63581,2454,38920,61.21,0.77404096,1.6172437366,-0.5030181086519114,47.86173799796554
KIRLOSENG, EQ, 08-Nov-2021,201.15,202.2,203.6,196.75,198.85,198.65,199.17,115562,3660,78412,67.85,1.561731804,1.5657841517999997,0.4297269969666301,99.74119371464187
KIRLOSENG, EQ, 09-Nov-2021,198.65,201.9,208.0,200.0,202.0,201.85,204.73,307189,8575,213314,69.44,4.3671775219999995,1.578417655,1.610873395419073,276.68073200815786
KIRLOSENG, EQ, 10-Nov-2021,201.85,203.9,205.4,200.65,202.0,201.8,203.01,97959,4811,57436,58.63,1.166008236,1.9372044928,-0.02477086945750951,60.190250452840566
KIRLOSENG, EQ, 11-Nov-2021,201.8,204.0,204.0,199.0,200.8,200.85,201.09,49782,1509,31228,62.73,0.627963852,1.8263586371999998,-0.4707631318136853,34.383381183157695
KIRLOSENG, EQ, 12-Nov-2021,200.85,200.9,203.85,198.5,200.8,200.8,200.52,477527,2769,400002,83.77,8.020840104000001,1.6993844747999998,-0.024894199651472715,471.985017101205
KIRLOSENG, EQ, 15-Nov-2021,200.8,201.85,203.0,197.05,197.95,197.95,200.01,306129,1644,287042,93.77,5.741127042,3.1487443036,-1.4193227091633578,182.3306845029015
KIRLOSENG, EQ, 16-Nov-2021,197.95,198.95,198.95,194.0,194.0,194.75,196.22,484244,3956,425503,87.87,8.349219866,3.9846233511999998,-1.6165698408689004,209.5359869706523
KIRLOSENG, EQ, 17-Nov-2021,194.75,194.75,197.65,193.75,195.0,196.4,196.19,165493,1927,141114,85.27,2.768515566,4.78103182,0.8472400513478848,57.90623593883548
KIRLOSENG, EQ, 18-Nov-2021,196.4,197.25,197.25,190.1,190.65,191.05,192.46,54742,2126,33307,60.84,0.6410265220000001,5.1015332860000004,-2.724032586558042,12.565369783220895
KIRLOSENG, EQ, 22-Nov-2021,191.05,192.05,193.65,177.85,182.9,183.1,185.63,127668,6462,63536,49.77,1.179418768,5.104145820000001,-4.16121434179535,23.107074319440184
KIRLOSENG, EQ, 23-Nov-2021,183.1,183.1,186.75,179.15,185.0,185.3,183.48,80394,7164,40369,50.21,0.740690412,3.7358615528000008,1.201529219006017,19.826495214868388
KIRLOSENG, EQ, 24-Nov-2021,185.3,186.75,191.0,186.0,186.1,187.0,188.35,44562,2594,19267,43.24,0.362893945,2.7357742268,0.9174311926605443,13.26476218121524
