SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SKFINDIA, EQ, 14-Oct-2021,3327.35,3373.85,3390.0,3270.0,3271.0,3280.85,3318.25,42196,6282,13191,31.26,4.377103575,,,
SKFINDIA, EQ, 18-Oct-2021,3280.85,3356.6,3369.4,3237.0,3269.8,3272.6,3269.29,33399,8012,18522,55.46,6.0553789380000005,,,
SKFINDIA, EQ, 19-Oct-2021,3272.6,3289.0,3310.25,3110.0,3200.0,3179.15,3224.96,30233,5252,14225,47.05,4.5875056,,,
SKFINDIA, EQ, 20-Oct-2021,3179.15,3179.0,3250.0,3096.05,3149.7,3124.5,3153.37,32316,7608,16266,50.33,5.129271642,,,
SKFINDIA, EQ, 21-Oct-2021,3124.5,3125.0,3324.6,3095.0,3249.0,3277.3,3204.75,65753,14327,38849,59.08,12.450133275,,,
SKFINDIA, EQ, 22-Oct-2021,3277.3,3269.0,3272.75,3161.0,3163.9,3168.1,3195.27,16011,3798,7047,44.01,2.251706769,6.519878606000001,-3.332011106703697,34.53602290889034
SKFINDIA, EQ, 25-Oct-2021,3168.1,3156.0,3183.95,3061.0,3130.0,3105.35,3111.78,27471,8694,14080,51.25,4.38138624,6.094799244800001,-1.980682427953663,71.887293806078
SKFINDIA, EQ, 26-Oct-2021,3105.35,3125.0,3250.0,3112.8,3200.0,3181.45,3193.83,23742,7495,9116,38.4,2.9114954280000003,5.7600007052,2.450609432109099,50.54678943652849
SKFINDIA, EQ, 27-Oct-2021,3181.45,3240.0,3240.0,3102.1,3122.5,3121.65,3184.21,46134,3916,36668,79.48,11.675861228,5.4247986708,-1.879646073331334,215.2312359691342
SKFINDIA, EQ, 28-Oct-2021,3121.65,3300.0,3375.5,3220.0,3225.0,3252.45,3295.8,146666,24342,42707,29.12,14.075373059999999,6.734116588000001,4.190091778386421,209.0158801984792
SKFINDIA, EQ, 29-Oct-2021,3252.45,3230.0,3394.05,3057.3,3321.0,3320.9,3326.26,65786,13220,27237,41.4,9.059734362,7.059164545,2.1045673261695113,128.34003661831346
SKFINDIA, EQ, 01-Nov-2021,3320.9,3320.9,3413.95,3292.55,3302.75,3309.95,3343.21,64951,10157,35757,55.05,11.954315997,8.4207700636,-0.32972989249902956,141.96226600075767
SKFINDIA, EQ, 02-Nov-2021,3309.95,3309.95,3342.8,3280.0,3300.0,3296.45,3307.68,27441,6701,17104,62.33,5.657455872,9.935356015,-0.40786114593876044,56.94265875786032
SKFINDIA, EQ, 03-Nov-2021,3296.45,3350.0,3561.15,3288.5,3490.0,3519.35,3452.52,137152,21746,51032,37.21,17.618900063999998,10.4845481038,6.761819533134132,168.04634677210586
SKFINDIA, EQ, 08-Nov-2021,3895.35,3920.0,4164.0,3781.0,3943.3,3959.45,3965.19,206433,29117,46744,22.64,18.534884136000002,11.673155871,12.505150098739822,158.78211805641024
SKFINDIA, EQ, 09-Nov-2021,3959.45,3959.45,4047.0,3820.0,3930.0,3940.05,3979.07,74101,10402,26613,35.91,10.589498991000001,12.5650580862,-0.48996704087688026,84.277358038084
SKFINDIA, EQ, 10-Nov-2021,3940.05,3889.0,3958.35,3848.0,3855.0,3866.25,3907.9,26698,6751,9735,36.46,3.80434065,12.871011012,-1.8730726767426855,29.557434504974843
SKFINDIA, EQ, 11-Nov-2021,3866.25,3848.0,3946.0,3848.0,3867.0,3869.75,3883.68,20487,4212,6772,33.06,2.6300280959999998,11.2410159426,0.09052699644358228,23.396711733438615
SKFINDIA, EQ, 12-Nov-2021,3869.75,3850.0,4000.7,3850.0,3895.0,3923.05,3923.88,66478,10786,41366,62.23,16.231522008000002,10.6355303874,1.3773499580076278,152.6160089508053
SKFINDIA, EQ, 15-Nov-2021,3923.05,3888.0,3946.85,3808.05,3830.0,3826.2,3862.49,21929,4540,12081,55.09,4.666274168999999,10.358054776200001,-2.4687424325461147,45.049715123363036
SKFINDIA, EQ, 16-Nov-2021,3826.2,3862.0,3895.45,3769.7,3776.0,3838.8,3837.6,43154,8466,20361,47.18,7.813737359999999,7.5843327828,0.32930845225028393,103.0247166595887
SKFINDIA, EQ, 17-Nov-2021,3838.8,3885.0,3964.0,3826.95,3895.0,3898.7,3857.28,156490,6606,135647,86.68,52.322846016,7.0291804566,1.560383453162437,744.3662364205179
SKFINDIA, EQ, 18-Nov-2021,3898.7,3925.0,3925.0,3800.0,3837.0,3871.2,3866.67,38887,6327,28214,72.55,10.909422738,16.7328815298,-0.7053633262369509,65.19751376098098
SKFINDIA, EQ, 22-Nov-2021,3871.2,3890.0,3891.15,3622.25,3740.0,3755.25,3765.59,61304,8424,39642,64.66,14.927551878000001,18.388760458200004,-2.9951952882826984,81.17758623226524
SKFINDIA, EQ, 23-Nov-2021,3755.25,3755.25,3867.85,3720.2,3786.5,3808.1,3801.68,24621,5812,13030,52.92,4.95358904,18.1279664322,1.4073630250981934,27.32567416498043
SKFINDIA, EQ, 24-Nov-2021,3808.1,3786.0,3853.1,3750.0,3769.9,3768.3,3778.07,21340,5445,12254,57.42,4.629646978,18.185429406399997,-1.0451406213072065,25.45800197805991
SKFINDIA, EQ, 25-Nov-2021,3768.3,3725.05,3798.0,3725.05,3787.0,3785.75,3780.31,12771,3489,7938,62.16,3.000810078,17.54861133,0.4630735344850414,17.099985985044892
SKFINDIA, EQ, 26-Nov-2021,3785.75,3799.0,3799.0,3622.25,3767.25,3683.15,3709.41,21610,5456,9711,44.94,3.602208051,7.6842041424000005,-2.7101631116687552,46.8780889243128
SKFINDIA, EQ, 29-Nov-2021,3683.15,3653.8,3675.85,3520.0,3548.0,3557.45,3605.37,23708,5489,11798,49.76,4.253615526,6.222761205,-3.4128395530999356,68.35575696818017
SKFINDIA, EQ, 30-Nov-2021,3557.45,3557.45,3946.65,3557.45,3918.0,3877.85,3846.85,142095,10883,115376,81.2,44.38341655999999,4.0879739346,9.006451250193258,1085.7069362489178
SKFINDIA, EQ, 01-Dec-2021,3877.85,3935.0,3989.0,3761.0,3850.0,3819.55,3827.03,47400,11274,17734,37.41,6.786855002000001,11.973939438599999,-1.503410394935331,56.68021820889989
SKFINDIA, EQ, 02-Dec-2021,3819.55,3876.85,3950.0,3758.0,3842.5,3830.7,3864.5,36723,12358,16900,46.02,6.531005,12.4053810434,0.29191920514195746,52.64654892220882
SKFINDIA, EQ, 03-Dec-2021,3830.7,3850.0,3945.0,3850.0,3896.95,3890.95,3899.62,23044,6533,9446,40.99,3.6835810519999996,13.1114200278,1.5728195891090404,28.09444777293187
SKFINDIA, EQ, 06-Dec-2021,3890.95,3929.0,4050.0,3801.05,3854.0,3848.35,3984.01,154936,21722,39979,25.8,15.927673579000002,13.127694627999997,-1.0948483018286,121.3287940521403
SKFINDIA, EQ, 07-Dec-2021,3848.35,3894.0,4050.0,3822.25,4020.0,4019.95,3962.2,53247,10159,17872,33.56,7.081243839999999,15.4625062386,4.459053880234384,45.79622301023011
SKFINDIA, EQ, 08-Dec-2021,4019.95,4019.95,4050.0,3910.0,3917.0,3930.45,3976.15,40814,7368,13305,32.6,5.290267575,8.002071694600001,-2.22639585069466,66.11122440417529
SKFINDIA, EQ, 09-Dec-2021,3930.45,3930.45,4050.0,3915.3,3980.0,3979.45,3987.25,25907,5138,7119,27.48,2.838523275,7.7027542092,1.2466765891946217,36.85075750709701
SKFINDIA, EQ, 10-Dec-2021,3979.45,4029.4,4047.0,3886.3,3942.0,3923.0,3944.11,30926,5029,13282,42.95,5.2385669020000005,6.9642578642,-1.4185377376270545,75.22074863036057
SKFINDIA, EQ, 13-Dec-2021,3923.0,3945.0,4044.95,3911.7,3920.1,3976.65,3971.01,40517,8483,16844,41.57,6.688769244,7.275255034200001,1.3675758348202929,91.93862225526102
SKFINDIA, EQ, 14-Dec-2021,3976.65,3940.0,4190.0,3936.65,4055.0,4062.55,4100.35,162698,22295,44487,27.34,18.241227045000002,5.4274741672,2.16010964002364,336.0905364642304
SKFINDIA, EQ, 15-Dec-2021,4062.55,4060.0,4239.95,4054.9,4105.0,4115.25,4172.84,133905,16495,49720,37.13,20.74736048,7.659470808200001,1.297214803510106,270.8719831896023
SKFINDIA, EQ, 16-Dec-2021,4115.25,4166.0,4229.0,3977.25,4020.0,4013.6,4095.73,57697,8682,23790,41.23,9.74374167,10.750889389200001,-2.4700807970354193,90.63195906180795
SKFINDIA, EQ, 17-Dec-2021,4013.6,4020.0,4048.4,3868.8,3949.9,3941.5,3935.69,46418,7336,20418,43.99,8.035891842,12.1319330682,-1.7963922662945961,66.23752205708693
SKFINDIA, EQ, 20-Dec-2021,3941.5,3868.0,3933.8,3765.65,3795.0,3798.5,3808.89,31111,7151,16043,51.57,6.110602226999999,12.691398056199999,-3.6280603831028797,48.14758941403504
SKFINDIA, EQ, 21-Dec-2021,3798.5,3798.0,3881.0,3729.65,3745.0,3748.75,3775.33,41438,9370,19894,48.01,7.5106415019999995,12.5757646528,-1.3097275240226405,59.723139780035176
SKFINDIA, EQ, 22-Dec-2021,3748.75,3750.0,3808.9,3681.0,3710.95,3715.4,3725.02,41960,11530,20151,48.02,7.506287801999999,10.4296475442,-0.8896298766255395,71.97067561668753
SKFINDIA, EQ, 23-Dec-2021,3715.4,3710.05,3775.5,3675.1,3703.0,3704.0,3731.91,21363,4970,9977,46.7,3.723326607,7.781433008599999,-0.30683102761479497,47.848855125848914
SKFINDIA, EQ, 24-Dec-2021,3704.0,3750.0,3750.0,3613.25,3629.9,3637.7,3669.19,34921,6308,16031,45.91,5.882078489,6.577349996,-1.7899568034557285,89.42930652279676
SKFINDIA, EQ, 27-Dec-2021,3637.7,3610.0,3659.95,3551.95,3640.0,3641.45,3619.69,35826,6625,16329,45.58,5.910591801,6.1465873254000005,0.10308711548505925,96.16054386106615
SKFINDIA, EQ, 28-Dec-2021,3641.45,3659.0,3764.95,3655.8,3724.0,3741.4,3697.03,34631,4694,18276,52.77,6.756692028,6.106585240199999,2.744785730958829,110.64599546601445
SKFINDIA, EQ, 29-Dec-2021,3741.4,3732.0,3807.0,3726.95,3780.0,3782.05,3785.36,24396,4730,11061,45.34,4.186986696,5.9557953454,1.0864916876035733,70.3010505428775
SKFINDIA, EQ, 30-Dec-2021,3782.05,3799.35,3806.95,3705.0,3719.0,3715.35,3738.92,17053,3927,9545,55.97,3.56879914,5.2919351242,-1.7635938181674031,67.43845221533223
SKFINDIA, EQ, 31-Dec-2021,3715.35,3754.0,3788.75,3711.0,3718.0,3741.3,3742.52,23017,5644,12046,52.34,4.508239592,5.2610296307999995,0.6984537123016747,85.69120321252535
SKFINDIA, EQ, 03-Jan-2022,3741.3,3715.0,3829.7,3715.0,3755.0,3754.55,3773.67,37460,5573,23429,62.54,8.841331443000001,4.986261851399999,0.35415497287039266,177.31382158595642
SKFINDIA, EQ, 04-Jan-2022,3754.55,3797.95,3843.45,3751.35,3808.0,3809.0,3788.68,37054,7021,17826,48.11,6.7537009679999995,5.5724097798,1.4502403750116477,121.19892891729145
SKFINDIA, EQ, 05-Jan-2022,3809.0,3828.05,3890.0,3781.35,3811.0,3838.1,3839.44,51771,5985,31159,60.19,11.963311096,5.5718115678,0.7639800472564954,214.71133670666558
SKFINDIA, EQ, 06-Jan-2022,3838.1,3765.6,3841.85,3730.0,3790.0,3794.35,3796.71,45354,5617,25511,56.25,9.685786881,7.1270764478,-1.1398869232172169,135.9012626276771
SKFINDIA, EQ, 07-Jan-2022,3794.35,3850.0,3934.55,3792.75,3870.0,3895.5,3855.91,41746,5665,25733,61.64,9.922413203,8.350473996,2.665805737478095,118.82455065129216
SKFINDIA, EQ, 10-Jan-2022,3895.5,3896.5,4025.0,3877.05,3936.0,3938.95,3966.62,55493,13850,26420,47.61,10.479810039999998,9.4333087182,1.1153895520472292,111.09368253559802
SKFINDIA, EQ, 11-Jan-2022,3938.95,3947.0,4040.45,3901.0,3930.0,3933.7,3966.29,81601,13645,41890,51.34,16.61478881,9.761004437599999,-0.1332842508790414,170.21597435197137
SKFINDIA, EQ, 12-Jan-2022,3933.7,3970.0,3970.0,3862.6,3970.0,3928.85,3920.73,22469,4008,11204,49.86,4.392785892,11.733222006,-0.12329359127538728,37.438871349691226
SKFINDIA, EQ, 13-Jan-2022,3928.85,3950.0,3970.0,3879.0,3883.8,3884.8,3928.99,73851,5566,48609,65.82,19.098427491,10.2191169652,-1.121193224480439,186.8892151448843
SKFINDIA, EQ, 14-Jan-2022,3884.8,3874.0,3980.0,3865.0,3975.0,3972.55,3941.8,98215,10131,73870,75.21,29.1180766,12.101645087200001,2.258803542009885,240.6125480476898
SKFINDIA, EQ, 17-Jan-2022,3972.55,3931.0,4017.65,3931.0,4002.95,3990.75,3993.02,23767,3930,10969,46.15,4.379943638,15.940777766599998,0.45814401329120635,27.476348407397666
SKFINDIA, EQ, 18-Jan-2022,3990.75,4024.0,4054.0,3942.0,3964.55,3962.9,4017.59,54254,7053,34669,63.9,13.928582771,14.720804486199999,-0.6978638100607633,94.61835312096791
SKFINDIA, EQ, 19-Jan-2022,3962.9,3970.0,4000.0,3925.45,3949.0,3936.2,3952.13,36816,4774,24220,65.79,9.57205886,14.183563278399998,-0.6737490221807331,67.48698244662673
SKFINDIA, EQ, 20-Jan-2022,3936.2,3946.8,4035.1,3918.25,3950.85,3953.25,3952.14,82022,8387,50373,61.41,19.908114821999998,15.219417872,0.43315888420304316,130.80733435032394
SKFINDIA, EQ, 21-Jan-2022,3953.25,3954.75,3992.45,3875.0,3940.05,3934.45,3957.91,31661,5562,19309,60.99,7.642328419,15.381355338199999,-0.47555808511984277,49.6856632654476
SKFINDIA, EQ, 24-Jan-2022,3934.45,3906.05,3929.75,3760.0,3864.1,3842.15,3836.32,31741,10798,13017,41.01,4.993737744000001,11.086205701999999,-2.3459441599206934,45.04460658797905
SKFINDIA, EQ, 25-Jan-2022,3842.15,3845.5,3938.85,3744.1,3780.0,3816.5,3835.16,20680,6324,9336,45.15,3.5805053759999996,11.208964523199999,-0.667594966359983,31.943230515086125
SKFINDIA, EQ, 27-Jan-2022,3816.5,3800.0,3835.6,3705.7,3757.1,3762.85,3748.52,21840,6477,9668,44.27,3.624069136,9.1393490442,-1.4057382418446245,39.65347114409534
SKFINDIA, EQ, 28-Jan-2022,3762.85,3760.0,3832.0,3663.3,3677.0,3685.3,3748.76,33071,7446,19098,57.75,7.159381848000001,7.949751099399999,-2.060937852957193,90.05793714145778
SKFINDIA, EQ, 31-Jan-2022,3685.3,3681.0,3723.4,3615.15,3630.0,3636.7,3659.69,58477,15694,34993,59.84,12.806353217,5.4000045046,-1.3187528830760145,237.15449137294038
SKFINDIA, EQ, 01-Feb-2022,3636.7,3680.0,3681.25,3575.0,3625.0,3600.1,3601.93,76080,12660,39630,52.09,14.27444859,6.432809464200001,-1.0064069073610666,221.90069003971664
