SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JBCHEPHARM, EQ, 14-Oct-2021,1789.3,1790.0,1810.25,1775.9,1802.1,1799.85,1794.39,135250,8660,100426,74.25,18.020341014000003,,,
JBCHEPHARM, EQ, 18-Oct-2021,1799.85,1799.85,1810.0,1756.6,1766.45,1789.75,1768.99,559282,14303,490957,87.78,86.849802343,,,
JBCHEPHARM, EQ, 19-Oct-2021,1789.75,1807.0,1807.0,1770.25,1774.9,1789.9,1794.17,159472,10242,113584,71.23,20.378900528,,,
JBCHEPHARM, EQ, 20-Oct-2021,1789.9,1798.95,1798.95,1730.55,1763.0,1763.95,1759.11,93280,14196,54848,58.8,9.648366528,,,
JBCHEPHARM, EQ, 21-Oct-2021,1763.95,1761.0,1798.0,1700.0,1737.0,1758.65,1746.71,164405,15143,77225,46.97,13.488967975,,,
JBCHEPHARM, EQ, 22-Oct-2021,1758.65,1742.0,1756.0,1666.55,1685.0,1697.05,1714.26,142706,14884,62589,43.86,10.729381914,29.6772756776,-3.5026867199272247,36.15352713152976
JBCHEPHARM, EQ, 25-Oct-2021,1697.05,1685.0,1697.95,1609.95,1680.0,1675.7,1657.4,116096,13672,58343,50.25,9.66976882,28.219083857599998,-1.2580654665448814,34.26677091572456
JBCHEPHARM, EQ, 26-Oct-2021,1675.7,1659.9,1698.0,1655.0,1681.05,1685.15,1681.11,73868,10151,50809,68.78,8.541551798999999,12.783077153,0.5639434266276807,66.81921494149334
JBCHEPHARM, EQ, 27-Oct-2021,1685.15,1690.15,1718.0,1654.05,1670.0,1670.4,1666.47,71045,14363,45823,64.5,7.636265481000001,10.4156074072,-0.8752930006230899,73.31560400136891
JBCHEPHARM, EQ, 28-Oct-2021,1670.4,1685.1,1711.9,1641.1,1641.1,1662.9,1685.77,51424,5866,29608,57.58,4.991227815999999,10.013187197799999,-0.4489942528735632,49.846544535756045
JBCHEPHARM, EQ, 29-Oct-2021,1662.9,1660.0,1690.0,1643.65,1670.05,1678.15,1681.66,99760,18480,58362,58.5,9.814504092,8.313639166,0.9170725840399302,118.05304387202699
JBCHEPHARM, EQ, 01-Nov-2021,1678.15,1647.0,1683.0,1627.05,1670.05,1675.7,1655.94,111315,17372,54792,49.22,9.073226448,8.1306636016,-0.145994100646548,111.59269270732733
JBCHEPHARM, EQ, 02-Nov-2021,1675.7,1680.7,1690.0,1648.75,1652.0,1654.5,1665.69,67427,8411,34705,51.47,5.780777145,8.0113551272,-1.2651429253446347,72.1572949047436
JBCHEPHARM, EQ, 03-Nov-2021,1654.5,1650.0,1669.25,1636.0,1650.0,1649.7,1645.09,91481,10885,62038,67.82,10.205809342,7.4592001964,-0.2901178603807769,136.82176471045224
JBCHEPHARM, EQ, 08-Nov-2021,1657.15,1652.0,1690.0,1650.0,1685.0,1672.3,1670.02,115859,6208,88585,76.46,14.793872169999998,7.9731089686,1.369946050797109,185.54709622384175
JBCHEPHARM, EQ, 09-Nov-2021,1672.3,1684.0,1685.3,1657.9,1668.0,1672.55,1670.11,49548,3604,35854,72.36,5.988012394,9.933637839400001,0.014949470788734081,60.280156079876576
JBCHEPHARM, EQ, 10-Nov-2021,1672.55,1672.55,1769.9,1650.0,1730.0,1749.55,1699.19,161161,9178,87021,54.0,14.786521299,9.1683394998,4.603748766853009,161.27807330130562
JBCHEPHARM, EQ, 11-Nov-2021,1749.55,1747.9,1747.9,1660.0,1661.0,1668.95,1681.61,87042,9247,40932,47.03,6.883166052,10.31099847,-4.606898916864331,66.75557243099853
