SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HSCL, EQ, 14-Oct-2021,50.9,51.3,51.4,50.25,51.0,50.65,50.84,4339742,15476,2123052,48.92,10.793596368000001,,,
HSCL, EQ, 18-Oct-2021,50.65,51.15,53.2,50.5,51.8,52.0,51.91,10165561,35291,3854822,37.92,20.010381002,,,
HSCL, EQ, 19-Oct-2021,52.0,52.5,52.8,50.0,50.5,50.65,51.44,14484018,31382,7581392,52.34,38.998680447999995,,,
HSCL, EQ, 20-Oct-2021,50.65,50.7,51.3,49.4,50.8,50.7,50.56,6200979,19146,2136233,34.45,10.800794048,,,
HSCL, EQ, 21-Oct-2021,50.7,51.0,55.95,49.9,54.0,54.15,52.92,43143981,70736,18863318,43.72,99.824678856,,,
HSCL, EQ, 22-Oct-2021,54.15,56.3,58.7,54.35,55.25,55.5,56.44,40226239,95035,11157008,27.74,62.970153151999995,36.085626144399995,2.4930747922437697,174.502038290867
HSCL, EQ, 25-Oct-2021,55.5,55.65,55.9,50.9,51.2,51.2,52.69,14147582,39004,4201462,29.7,22.137503278,46.520937501199995,-7.747747747747742,47.586107389665074
HSCL, EQ, 26-Oct-2021,51.2,51.45,52.5,50.7,51.15,51.0,51.39,6799789,22321,2221727,32.67,11.417455053,46.9463619564,-0.39062500000000555,24.3202126367185
HSCL, EQ, 27-Oct-2021,51.0,51.3,51.75,50.6,50.95,50.95,51.07,8236570,22433,2331290,28.3,11.90589803,41.4301168774,-0.09803921568626893,28.737302540641945
HSCL, EQ, 28-Oct-2021,50.95,50.95,51.4,50.5,50.8,50.9,50.84,5929158,14667,2052472,34.62,10.434767648000001,41.6511376738,-0.09813542688911533,25.052779421590277
HSCL, EQ, 29-Oct-2021,50.9,51.0,53.55,49.75,52.5,52.65,51.95,13445331,38156,3049156,22.68,15.840365420000001,23.7731554322,3.43811394891945,66.63131221758101
