SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BANARISUG, EQ, 14-Oct-2021,2385.8,2387.5,2408.85,2360.3,2372.3,2381.85,2378.83,2628,295,1782,67.81,0.42390750599999993,,,
BANARISUG, EQ, 18-Oct-2021,2381.85,2330.05,2450.0,2330.05,2410.5,2417.0,2413.41,3592,545,2290,63.75,0.5526708899999999,,,
BANARISUG, EQ, 19-Oct-2021,2417.0,2417.0,2425.4,2251.15,2299.0,2306.7,2358.4,1471,335,934,63.49,0.22027456,,,
BANARISUG, EQ, 20-Oct-2021,2306.7,2305.0,2340.0,2233.3,2245.3,2246.75,2283.78,3279,525,1550,47.27,0.3539859,,,
BANARISUG, EQ, 21-Oct-2021,2246.75,2246.75,2334.8,2235.0,2240.3,2262.95,2259.11,647,160,248,38.33,0.056025928,,,
BANARISUG, EQ, 22-Oct-2021,2262.95,2281.5,2313.9,2180.0,2205.0,2204.8,2253.62,6638,415,3667,55.24,0.826402454,0.3213729568,-2.5696546543228815,257.147478191295
BANARISUG, EQ, 25-Oct-2021,2204.8,2169.0,2205.0,2111.3,2151.0,2184.5,2165.68,5461,310,3075,56.31,0.6659465999999999,0.4018719464,-0.9207184325108935,165.711144051134
BANARISUG, EQ, 26-Oct-2021,2184.5,2151.75,2272.9,2151.0,2250.0,2234.9,2217.13,2481,241,1237,49.86,0.274258981,0.4245270884,2.307164110780503,64.60341130024344
BANARISUG, EQ, 27-Oct-2021,2234.9,2298.0,2298.0,2215.3,2215.3,2246.65,2251.7,1026,186,785,76.51,0.17675844999999998,0.4353239726,0.5257505928676899,40.60388609988532
BANARISUG, EQ, 28-Oct-2021,2246.65,2285.0,2285.0,2211.0,2279.0,2236.5,2252.7,4500,285,1809,40.2,0.40751342999999995,0.3998784826,-0.45178376694189526,101.90931688806002
BANARISUG, EQ, 29-Oct-2021,2236.5,2192.55,2277.55,2152.2,2267.55,2204.15,2208.76,7941,378,5691,71.67,1.257005316,0.47017598299999996,-1.446456516879048,267.3478360122874
BANARISUG, EQ, 01-Nov-2021,2204.15,2168.8,2274.0,2168.8,2250.0,2242.8,2224.15,4209,275,2171,51.58,0.48286296500000003,0.5562965554,1.7535104235192747,86.79956047054827
BANARISUG, EQ, 02-Nov-2021,2242.8,2203.25,2266.0,2203.25,2230.0,2230.95,2241.08,1145,151,597,52.14,0.133792476,0.5196798283999999,-0.5283574103798985,25.74517398759209
BANARISUG, EQ, 03-Nov-2021,2230.95,2233.1,2270.0,2180.0,2200.0,2223.75,2236.82,2895,223,2109,72.85,0.471745338,0.4915865274,-0.32273246823101454,95.9638459774437
BANARISUG, EQ, 08-Nov-2021,2216.5,2250.0,2324.0,2200.45,2309.95,2300.8,2288.11,8181,600,4869,59.52,1.114080759,0.5505839050000001,3.464867903316478,202.3453190118225
BANARISUG, EQ, 09-Nov-2021,2300.8,2323.95,2325.0,2305.35,2322.9,2314.0,2313.58,1177,122,1074,91.25,0.248478492,0.6918973707999999,0.5737134909596583,35.91262266435542
BANARISUG, EQ, 10-Nov-2021,2314.0,2322.95,2448.6,2320.0,2350.0,2350.45,2385.74,3144,644,1617,51.43,0.385774158,0.4901920059999999,1.5751944684528876,78.69858204093195
BANARISUG, EQ, 11-Nov-2021,2350.45,2395.0,2399.0,2294.7,2330.0,2339.55,2331.27,2466,235,1335,54.14,0.311224545,0.4707742446,-0.4637409857686671,66.10908488939032
BANARISUG, EQ, 12-Nov-2021,2339.55,2382.0,2408.7,2336.55,2399.0,2388.5,2376.62,6425,408,4626,72.0,1.0994244119999999,0.5062606584,2.0922827039387837,217.16568209638308
BANARISUG, EQ, 15-Nov-2021,2388.5,2439.9,2439.9,2310.3,2316.8,2325.1,2351.85,1073,155,819,76.33,0.192616515,0.6317964732,-2.654385597655436,30.487114627977004
BANARISUG, EQ, 16-Nov-2021,2325.1,2378.95,2413.2,2329.0,2409.0,2402.65,2377.45,10369,732,6726,64.87,1.5990728699999999,0.4475036244,3.3353404154660096,357.3318254447639
BANARISUG, EQ, 17-Nov-2021,2402.65,2425.9,2425.9,2305.3,2355.0,2352.5,2372.7,3302,360,2298,69.59,0.54524646,0.7176224999999998,-2.087278629846215,75.97956585809393
BANARISUG, EQ, 18-Nov-2021,2352.5,2397.95,2397.95,2254.9,2275.0,2270.4,2331.18,2119,213,1294,61.07,0.301654692,0.7495169604,-3.489904357066946,40.24654650096428
BANARISUG, EQ, 22-Nov-2021,2270.4,2301.1,2301.1,2130.0,2198.0,2155.7,2201.31,6775,502,3954,58.36,0.8703979740000001,0.7476029898000001,-5.051973220577883,116.42515959344281
BANARISUG, EQ, 23-Nov-2021,2155.7,2173.7,2254.0,2173.7,2202.6,2220.55,2225.38,1518,194,578,38.08,0.128626964,0.7017977022,3.0083035672867453,18.328211049534556
