SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GICRE, EQ, 14-Oct-2021,149.6,150.9,151.8,147.35,147.95,148.0,149.36,779834,9603,381070,48.87,5.69166152,,,
GICRE, EQ, 18-Oct-2021,148.0,148.2,148.9,146.45,146.6,146.75,147.57,846820,8708,500995,59.16,7.393183214999999,,,
GICRE, EQ, 19-Oct-2021,146.75,147.85,149.5,144.0,144.3,144.25,145.73,733851,9285,383905,52.31,5.594647565,,,
GICRE, EQ, 20-Oct-2021,144.25,144.1,145.0,140.4,140.9,140.9,142.31,1054561,11950,573973,54.43,8.168209763,,,
GICRE, EQ, 21-Oct-2021,140.9,142.0,142.4,139.1,140.05,140.45,140.87,639901,10218,311577,48.69,4.389185199,,,
GICRE, EQ, 22-Oct-2021,140.45,140.1,142.2,137.65,138.95,138.95,139.3,673343,10188,321944,47.81,4.4846799200000005,6.2473774524,-1.067995728017088,71.78500025282065
GICRE, EQ, 25-Oct-2021,138.95,139.0,139.9,135.5,136.0,136.0,136.94,990259,14643,440354,44.47,6.030207676,6.0059811324000005,-2.1230658510255407,100.40337362149386
GICRE, EQ, 26-Oct-2021,136.0,137.0,138.8,135.6,136.4,136.45,136.73,603741,9167,269120,44.58,3.6796777599999992,5.7333860246,0.3308823529411681,64.17983621217479
GICRE, EQ, 27-Oct-2021,136.45,137.0,138.95,136.1,137.8,137.25,137.21,500965,5905,256486,51.2,3.5192444060000003,5.3503920636,0.5862953462806973,65.77544905432751
GICRE, EQ, 28-Oct-2021,137.25,137.2,137.9,134.0,137.0,134.8,135.32,526363,8015,250137,47.52,3.3848538839999995,4.4205989922,-1.7850637522768589,76.57002795260239
GICRE, EQ, 29-Oct-2021,134.8,135.2,135.95,132.45,133.2,133.3,133.64,704936,13778,325250,46.14,4.346640999999999,4.2197327291999995,-1.1127596439169138,103.00749547291967
GICRE, EQ, 01-Nov-2021,133.3,133.6,134.55,131.65,133.5,133.2,132.68,566952,9680,251160,44.3,3.33239088,4.192124945199999,-0.07501875468868921,79.49168795208746
GICRE, EQ, 02-Nov-2021,133.2,134.1,138.3,133.7,135.9,135.95,136.26,1179437,19012,224485,19.03,3.0588326099999996,3.652561586,2.0645645645645647,83.74486064038675
GICRE, EQ, 03-Nov-2021,135.95,136.7,137.45,135.0,135.5,135.7,136.08,541619,6126,234628,43.32,3.192817824,3.528392556,-0.18389113644722324,90.48930280080775
GICRE, EQ, 08-Nov-2021,137.8,138.5,141.5,136.75,139.8,139.75,139.45,584626,8286,291484,49.86,4.06474438,3.4631072395999993,2.9845246868091464,117.37275512350264
GICRE, EQ, 09-Nov-2021,139.75,140.9,141.15,139.4,140.0,139.8,139.96,269904,3583,166320,61.62,2.32781472,3.5990853387999997,0.03577817531306717,64.67795289277957
GICRE, EQ, 10-Nov-2021,139.8,137.5,140.8,137.45,140.05,140.3,139.77,413910,10320,181727,43.9,2.539998279,3.1953200828,0.3576537911301859,79.4912000419766
GICRE, EQ, 11-Nov-2021,140.3,144.0,149.9,142.6,148.15,147.95,146.45,6914107,70328,1226433,17.74,17.961111284999998,3.0368415626,5.452601568068408,591.4405119515865
GICRE, EQ, 12-Nov-2021,147.95,149.0,149.5,144.1,147.45,147.35,146.2,1650822,27062,515813,31.25,7.541186059999999,6.0172972976,-0.4055424129773534,125.32513663580829
GICRE, EQ, 15-Nov-2021,147.35,145.9,147.5,143.8,144.45,144.45,145.26,492498,7741,200715,40.75,2.9155860899999997,6.8869709448,-1.9681031557516155,42.334810374093564
GICRE, EQ, 16-Nov-2021,144.45,144.55,145.2,143.1,144.5,144.2,144.24,405180,5813,185138,45.69,2.6704305120000003,6.657139286799999,-0.17307026652821048,40.11378456952253
GICRE, EQ, 17-Nov-2021,144.2,143.9,144.25,142.3,143.05,142.95,143.54,416625,4296,276513,66.37,3.9690676019999995,6.725662445199999,-0.866851595006935,59.013779450567895
GICRE, EQ, 18-Nov-2021,142.95,143.5,147.0,141.0,146.35,145.9,144.92,1832061,21033,476925,26.03,6.9115971,7.011476309799998,2.06365862189578,98.57548959182253
