SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TORNTPOWER, EQ, 22-Dec-2021,536.75,537.05,542.45,532.5,535.0,535.1,536.24,527661,13157,265139,50.25,14.217813736000002,25.505410044799994,-0.3074056823474573,55.74430566309876
TORNTPOWER, EQ, 23-Dec-2021,535.1,538.0,545.35,535.7,543.0,542.2,541.5,561881,14417,137618,24.49,7.4520147,16.594528440599994,1.326854793496547,44.90645652676687
TORNTPOWER, EQ, 24-Dec-2021,542.2,544.95,547.9,529.55,532.5,533.4,535.56,536765,9791,99101,18.46,5.307453155999999,11.7396228086,-1.62301733677611,45.20974176539949
TORNTPOWER, EQ, 27-Dec-2021,533.4,530.15,540.65,527.3,538.45,538.0,534.78,520997,9656,157562,30.24,8.426100636,7.3003274954,0.8623922009748825,115.42085805478395
TORNTPOWER, EQ, 28-Dec-2021,538.0,543.35,546.5,534.0,544.7,544.95,541.09,839069,17263,126834,15.12,6.862860906,8.0996212344,1.2918215613382984,84.73063995699773
TORNTPOWER, EQ, 29-Dec-2021,544.95,544.8,548.8,538.85,542.25,540.9,544.48,382180,8719,57648,15.08,3.1388183040000004,8.4532486268,-0.743187448389773,37.131503432287055
TORNTPOWER, EQ, 30-Dec-2021,540.9,542.9,551.75,533.0,546.9,549.05,545.16,827908,14194,159134,19.22,8.675349144,6.237449540400001,1.5067480125716357,139.08487896871483
TORNTPOWER, EQ, 31-Dec-2021,549.05,549.15,555.0,545.3,552.5,553.55,550.87,393467,8406,82683,21.01,4.554758421,6.4821164291999995,0.8195974865677078,70.26653209254577
TORNTPOWER, EQ, 03-Jan-2022,553.55,554.1,559.0,552.0,555.95,555.1,555.15,312604,10690,86299,27.61,4.7908889850000005,6.3315774822,0.28001083912926894,75.66659333268295
TORNTPOWER, EQ, 04-Jan-2022,555.1,558.9,573.1,556.0,570.2,570.6,566.17,1178814,21181,232060,19.69,13.138541019999998,5.6045351519999995,2.792289677535579,234.42695359509807
TORNTPOWER, EQ, 05-Jan-2022,570.6,569.4,577.7,562.5,566.15,566.2,571.77,744489,15105,232141,31.18,13.273125957,6.859671174800001,-0.7711181212758459,193.4950760578839
TORNTPOWER, EQ, 06-Jan-2022,566.2,560.0,571.9,556.7,570.0,568.4,565.9,538995,11598,121227,22.49,6.86023593,8.886532705399999,0.38855528081948637,77.19811716701727
TORNTPOWER, EQ, 07-Jan-2022,568.4,565.8,579.0,565.8,574.35,574.8,574.76,513874,12628,179314,34.89,10.306251464,8.5235100626,1.1259676284306785,120.9155780694438
TORNTPOWER, EQ, 10-Jan-2022,574.8,577.95,586.0,571.25,574.5,574.9,579.5,872525,19343,131307,15.05,7.60924065,9.6738086712,0.017397355601952463,78.65816772512312
TORNTPOWER, EQ, 11-Jan-2022,574.9,576.0,589.8,576.0,577.95,580.95,585.18,823192,15863,101601,12.34,5.945487318,10.2374790042,1.0523569316402972,58.07569730361176
TORNTPOWER, EQ, 12-Jan-2022,580.95,581.95,583.45,571.0,575.0,572.9,575.71,275515,8565,44209,16.05,2.545156339,8.7988682638,-1.3856614166451617,28.9259511870543
TORNTPOWER, EQ, 13-Jan-2022,572.9,573.2,581.85,567.95,578.65,578.4,574.9,404723,8479,87620,21.65,5.0372738,6.653274340200001,0.9600279280851807,75.71119936486156
TORNTPOWER, EQ, 14-Jan-2022,578.4,576.0,584.65,575.35,577.0,578.85,580.3,564355,9795,39419,6.98,2.2874845699999997,6.2886819142000006,0.07780082987552654,36.374626689812416
TORNTPOWER, EQ, 17-Jan-2022,578.85,580.15,583.0,574.25,581.3,579.8,579.2,356065,7532,73021,20.51,4.22937632,4.6849285354,0.16411851084044773,90.27621847467296
TORNTPOWER, EQ, 18-Jan-2022,579.8,580.2,583.85,563.7,565.0,565.5,574.45,234265,9960,64790,27.66,3.72186155,4.008955669400001,-2.4663677130044763,92.83868061721499
TORNTPOWER, EQ, 19-Jan-2022,565.5,566.1,567.6,557.95,562.5,563.7,562.55,820170,17316,251502,30.66,14.14824501,3.5642305158,-0.3183023872678965,396.9508971791179
TORNTPOWER, EQ, 20-Jan-2022,563.7,565.0,578.0,560.65,571.75,573.3,571.12,765015,26218,238695,31.2,13.63234884,5.88484825,1.7030335284725755,231.6516630653985
TORNTPOWER, EQ, 21-Jan-2022,573.3,572.3,574.05,548.0,550.6,550.55,558.96,994484,19331,431789,43.42,24.135277944000002,7.603863258,-3.968253968253969,317.4081006599817
TORNTPOWER, EQ, 24-Jan-2022,550.55,549.0,553.1,531.1,538.25,536.9,542.86,355331,10030,49241,13.86,2.6730969260000004,11.973421932800001,-2.4793388429752024,22.325254559661985
TORNTPOWER, EQ, 25-Jan-2022,536.9,530.2,543.7,521.55,541.45,540.95,533.43,870237,23990,228514,26.26,12.189622302,11.662166054,0.7543304153473772,104.52279829971285
TORNTPOWER, EQ, 27-Jan-2022,540.95,536.7,548.3,530.0,538.95,536.2,539.38,635689,11487,110581,17.4,5.964517978,13.3557182044,-0.8780848507255754,44.65890854177357
TORNTPOWER, EQ, 28-Jan-2022,536.2,540.25,554.3,536.25,541.25,542.0,548.05,639383,16455,178181,27.87,9.765209705,11.718972798000001,1.0816859380827963,83.32820523882916
TORNTPOWER, EQ, 31-Jan-2022,542.0,548.45,549.4,539.1,543.55,545.7,545.57,1073260,16505,494052,46.03,26.953994964000003,10.945544971,0.6826568265682741,246.25539464151004
TORNTPOWER, EQ, 01-Feb-2022,545.7,545.5,551.95,532.2,545.6,544.05,541.46,832461,12389,385732,46.34,20.885844872000003,11.509288375,-0.3023639362287137,181.46947223398598
TORNTPOWER, EQ, 02-Feb-2022,544.05,545.35,550.5,543.35,544.2,546.3,546.86,244114,7970,68737,28.16,3.758951582,15.151837964200002,0.41356492969396197,24.8085518791942
TORNTPOWER, EQ, 03-Feb-2022,546.3,546.0,547.5,537.3,537.3,539.85,542.39,266058,7472,83600,31.42,4.5343804,13.4657038202,-1.1806699615595704,33.67354919241535
TORNTPOWER, EQ, 04-Feb-2022,539.85,543.5,589.9,543.1,579.85,580.35,575.98,7770569,116607,1249804,16.08,71.98621079200001,13.179676304600003,7.502083912197833,546.191037839641
TORNTPOWER, EQ, 07-Feb-2022,580.35,577.0,578.0,522.35,522.35,524.1,542.08,3768139,63854,811816,21.54,44.006921728,25.623876522,-9.692426983716722,171.74185838047103
TORNTPOWER, EQ, 08-Feb-2022,524.1,526.0,535.05,505.2,510.65,510.1,515.49,3109561,61394,340730,10.96,17.564290770000003,29.0344618748,-2.6712459454302615,60.49463167507385
TORNTPOWER, EQ, 09-Feb-2022,510.1,514.8,522.45,503.85,515.0,512.35,511.33,1220257,20065,134662,11.04,6.885672045999999,28.370151054400004,0.44108998235640073,24.270833217618986
TORNTPOWER, EQ, 10-Feb-2022,512.35,508.8,511.45,500.5,506.0,506.2,506.22,917329,19555,144259,15.73,7.3026790980000005,28.995495147200007,-1.200351322338252,25.185564381387
TORNTPOWER, EQ, 11-Feb-2022,506.2,505.8,511.8,491.2,494.0,495.4,504.07,1400187,27326,224636,16.04,11.323226852,29.549154886800004,-2.1335440537337043,38.31996852491451
TORNTPOWER, EQ, 14-Feb-2022,495.4,481.3,494.05,476.3,476.3,479.85,485.37,721629,20239,151704,21.02,7.363257048,17.416558098800003,-3.13887767460637,42.27733749820137
TORNTPOWER, EQ, 15-Feb-2022,479.85,483.0,484.7,471.45,483.6,482.25,476.76,1024921,30431,188933,18.43,9.007569708,10.0878251628,0.5001562988433838,89.29149308828663
TORNTPOWER, EQ, 16-Feb-2022,482.25,487.15,488.45,473.9,476.0,475.45,478.59,1399051,30293,415358,29.69,19.878618522,8.3764809504,-1.4100570243649584,237.31467473880832
TORNTPOWER, EQ, 17-Feb-2022,475.45,478.0,484.8,475.1,482.0,479.2,479.97,922823,27880,224629,24.34,10.781518113,10.9750702456,0.7887264696603218,98.2364383255078
TORNTPOWER, EQ, 18-Feb-2022,479.2,480.95,492.9,477.95,481.2,479.5,484.64,1604727,30071,215607,13.44,10.449177648000001,11.6708380486,0.06260434056761506,89.53236780844075
TORNTPOWER, EQ, 21-Feb-2022,479.5,478.8,484.95,473.25,477.0,477.65,479.3,559721,13751,71905,12.85,3.44640665,11.4960282078,-0.3858185610010475,29.979107459580078
TORNTPOWER, EQ, 22-Feb-2022,477.65,470.0,474.0,458.0,472.15,472.2,469.61,468299,11428,87731,18.73,4.119935491000001,10.712658128200001,-1.141002826337274,38.45857341563699
TORNTPOWER, EQ, 23-Feb-2022,472.2,474.0,483.95,471.8,475.85,474.35,478.24,500223,12185,126213,25.23,6.036010512000001,9.735131284800001,0.45531554426091364,62.00235349084976
TORNTPOWER, EQ, 24-Feb-2022,474.35,463.0,468.2,433.0,444.9,444.05,454.59,725901,15204,266225,36.68,12.102322275,6.966609682800001,-6.387688415726786,173.71896555191918
TORNTPOWER, EQ, 25-Feb-2022,444.05,450.0,466.5,450.0,464.05,464.85,460.75,445914,8421,91268,20.47,4.2051731,7.2307705152000015,4.684157189505688,58.15663892472026
TORNTPOWER, EQ, 28-Feb-2022,464.85,458.0,477.0,457.05,474.1,475.2,469.34,379802,8307,105314,27.73,4.942807276,5.981969605600001,2.226524685382374,82.62842511558078
TORNTPOWER, EQ, 02-Mar-2022,475.2,470.7,483.65,468.85,478.5,479.5,478.86,443162,16553,180846,40.81,8.659991556,6.281249730800001,0.9048821548821574,137.87051824314324
TORNTPOWER, EQ, 03-Mar-2022,479.5,484.95,486.65,477.6,479.5,479.95,481.61,260512,6333,63443,24.35,3.055478323,7.189260943800001,0.09384775808133235,42.500590072962034
TORNTPOWER, EQ, 04-Mar-2022,479.95,475.0,481.7,466.35,468.4,468.75,473.75,311250,6191,105543,33.91,5.000099625,6.593154506,-2.333576414209811,75.8377438364251
TORNTPOWER, EQ, 08-Mar-2022,465.55,464.7,480.0,460.4,467.1,468.8,468.53,577601,8285,311506,53.93,14.594990617999997,5.172709976,0.010666666666669093,282.1536619241534
TORNTPOWER, EQ, 09-Mar-2022,468.8,471.3,478.0,470.0,475.15,474.85,474.51,254402,6983,100259,39.41,4.757389808999999,7.250673479599999,1.2905290102389102,65.613074735541
TORNTPOWER, EQ, 10-Mar-2022,474.85,480.0,486.0,477.0,485.3,483.35,482.85,474785,10768,132713,27.95,6.408047205000001,7.213589986200001,1.790038959671475,88.83298353883367
TORNTPOWER, EQ, 11-Mar-2022,483.35,486.65,490.4,479.5,482.25,480.85,485.47,1160192,19723,211335,18.22,10.259680245,6.763201115999999,-0.5172235440157236,151.6985828016888
