SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JKIL, EQ, 14-Oct-2021,177.75,179.0,179.3,175.55,177.0,176.25,177.54,212087,6642,133784,63.08,2.375201136,,,
JKIL, EQ, 18-Oct-2021,176.25,177.8,179.7,174.0,174.5,175.2,176.83,269057,7414,179977,66.89,3.1825332910000004,,,
JKIL, EQ, 19-Oct-2021,175.2,176.7,178.7,167.05,169.0,169.05,172.4,256720,8090,171641,66.86,2.9590908400000004,,,
JKIL, EQ, 20-Oct-2021,169.05,169.0,171.4,162.9,163.0,164.45,166.05,310954,12166,185309,59.59,3.077055945,,,
JKIL, EQ, 21-Oct-2021,164.45,163.2,169.0,163.2,167.0,167.85,166.84,195454,8202,81613,41.76,1.361631292,,,
JKIL, EQ, 22-Oct-2021,167.85,169.85,174.35,161.1,163.4,163.05,167.15,568088,12744,262948,46.29,4.39517582,2.5911025008,-2.8596961572832784,169.62570252018185
JKIL, EQ, 25-Oct-2021,163.05,165.2,165.95,156.75,160.5,160.15,160.67,173842,6943,84658,48.7,1.3602000859999999,2.9950974376,-1.7785955228457562,45.41421821287861
JKIL, EQ, 26-Oct-2021,160.15,161.0,166.3,159.0,162.95,162.85,163.71,150329,4783,70660,47.0,1.15677486,2.6306307965999998,1.685919450515135,43.97328813663597
JKIL, EQ, 27-Oct-2021,162.85,162.95,166.95,160.85,161.9,161.4,163.96,154280,3863,80150,51.95,1.3141394,2.2701676006000002,-0.8903899293828608,57.88732953693268
JKIL, EQ, 28-Oct-2021,161.4,161.7,162.45,151.1,152.5,153.8,156.15,289644,7111,198418,68.5,3.09829707,1.9175842916,-4.708798017348199,161.5729271235755
JKIL, EQ, 29-Oct-2021,153.8,154.0,157.0,148.9,151.0,150.75,152.53,289932,7002,184816,63.74,2.818998448,2.2649174471999998,-1.9830949284785508,124.46362897177474
JKIL, EQ, 01-Nov-2021,150.75,152.5,166.0,152.5,165.2,164.45,162.3,738671,13705,409251,55.4,6.642143730000001,1.9496819727999999,9.087893864013258,340.6783169083216
JKIL, EQ, 02-Nov-2021,164.45,163.1,170.0,161.2,169.0,168.75,167.1,356239,8000,192626,54.07,3.2187804599999996,3.0060707016,2.6147765278200135,107.0760065053288
JKIL, EQ, 03-Nov-2021,168.75,166.5,169.9,162.3,165.3,164.45,166.29,170440,4603,84321,49.47,1.402173909,3.4184718216,-2.548148148148155,41.017565221401156
JKIL, EQ, 08-Nov-2021,167.7,170.0,183.5,165.45,181.0,181.3,177.31,766283,11002,363479,47.43,6.444846149,3.4360787234,10.246275463666782,187.56398405863135
JKIL, EQ, 09-Nov-2021,181.3,182.7,187.95,177.3,182.65,182.8,184.39,1644085,28519,489553,29.78,9.026867766999999,4.1053885392,0.827357970215113,219.87852503624487
JKIL, EQ, 10-Nov-2021,182.8,183.7,187.35,181.9,182.7,182.5,184.7,345516,7623,177852,51.47,3.28492644,5.346962403,-0.16411378555799308,61.435375684649266
JKIL, EQ, 11-Nov-2021,182.5,184.45,185.5,177.55,180.0,180.3,182.09,508047,13790,145613,28.66,2.651467117,4.675518944999999,-1.2054794520547882,56.70957915453384
JKIL, EQ, 12-Nov-2021,180.3,181.3,182.8,175.75,178.0,178.7,179.55,163567,4664,82400,50.38,1.4794920000000003,4.562056276399999,-0.8874098724348434,32.43037591740306
