SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MRPL, EQ, 14-Oct-2021,50.7,51.0,53.45,50.6,51.85,52.0,52.15,6622494,23088,1909217,28.83,9.956566655,,,
MRPL, EQ, 18-Oct-2021,52.0,52.5,52.95,52.0,52.55,52.5,52.45,2621817,10164,1304730,49.76,6.84330885,,,
MRPL, EQ, 19-Oct-2021,52.5,52.85,54.7,50.6,51.5,51.8,53.2,5055282,18395,2228839,44.09,11.857423480000001,,,
MRPL, EQ, 20-Oct-2021,51.8,51.1,51.5,50.0,50.65,50.6,50.84,1993067,7643,777164,38.99,3.9511017760000007,,,
MRPL, EQ, 21-Oct-2021,50.6,51.0,51.7,50.4,50.95,50.85,51.0,1465035,8094,656682,44.82,3.3490782,,,
MRPL, EQ, 22-Oct-2021,50.85,50.95,51.3,50.0,50.35,50.35,50.56,1215924,5431,543762,44.72,2.749260672,7.1914957922,-0.983284169124877,38.22933018999869
MRPL, EQ, 25-Oct-2021,50.35,50.5,57.8,48.4,54.7,55.35,55.03,25004966,76865,4449818,17.8,24.487348454,5.750034595600001,9.930486593843098,425.8643673681203
MRPL, EQ, 26-Oct-2021,55.35,54.35,55.45,51.1,51.35,51.65,53.07,10159910,37706,3235013,31.84,17.168213991,9.278842516400001,-6.684733514001811,185.02538393830733
MRPL, EQ, 27-Oct-2021,51.65,51.25,52.4,50.6,51.85,52.0,51.71,4045588,14623,1526727,37.74,7.8947053170000006,10.3410006186,0.6776379477250754,76.34372734491541
MRPL, EQ, 28-Oct-2021,52.0,51.7,51.7,49.6,49.8,50.05,50.51,2454448,15028,1069987,43.59,5.404504337,11.1297213268,-3.7500000000000053,48.559206275777385
MRPL, EQ, 29-Oct-2021,50.05,49.75,50.35,48.65,49.2,49.15,49.5,1665926,8615,553309,33.21,2.73887955,11.5408065542,-1.7982017982017955,23.73213290715154
MRPL, EQ, 01-Nov-2021,49.15,50.0,50.3,48.9,49.2,49.1,49.33,1294300,8003,445002,34.38,2.195194866,11.5387303298,-0.10172939979653543,19.024578989688973
MRPL, EQ, 02-Nov-2021,49.1,49.35,49.6,48.8,49.0,48.95,49.14,634191,4161,272759,43.01,1.340337726,7.080299612199999,-0.3054989816700582,18.930522709667205
MRPL, EQ, 03-Nov-2021,48.95,49.15,50.65,49.0,49.4,49.3,49.74,1587108,8004,458542,28.89,2.280787908,3.914724359200001,0.7150153217568831,58.26177525474856
MRPL, EQ, 08-Nov-2021,49.75,49.75,51.2,49.2,50.45,50.6,50.28,1469105,7059,605126,41.19,3.042573528,2.7919408773999996,2.6369168356998056,108.97700422773289
MRPL, EQ, 09-Nov-2021,50.6,50.5,51.25,50.3,50.5,50.45,50.7,744744,4520,346261,46.49,1.75554327,2.3195547156,-0.29644268774703275,75.68449488141921
MRPL, EQ, 10-Nov-2021,50.45,50.3,50.85,49.85,50.0,50.0,50.28,701376,3651,322606,46.0,1.622062968,2.1228874596000002,-0.8919722497522354,76.4083352918592
MRPL, EQ, 11-Nov-2021,50.0,50.2,50.2,49.2,49.45,49.45,49.67,601696,3306,266422,44.28,1.3233180740000001,2.00826108,-1.0999999999999943,65.89372702477509
MRPL, EQ, 12-Nov-2021,49.45,49.6,50.1,48.9,49.2,49.05,49.22,690728,3845,330328,47.82,1.625874416,2.0048571496000003,-0.8088978766430853,81.0967712250415
MRPL, EQ, 15-Nov-2021,49.05,49.1,49.7,48.3,48.4,48.55,48.81,593466,3886,227720,38.37,1.1115013200000001,1.8738744512,-1.019367991845056,59.31567716760383
MRPL, EQ, 16-Nov-2021,48.55,48.5,49.25,48.0,48.05,48.15,48.43,715675,3758,289149,40.4,1.400348607,1.4876600096000003,-0.8238928939237871,94.13095720550582
MRPL, EQ, 17-Nov-2021,48.15,48.0,48.5,47.05,47.4,47.25,47.76,622912,4017,292453,46.95,1.396755528,1.416621077,-1.86915887850467,98.59768082499029
MRPL, EQ, 18-Nov-2021,47.25,47.5,47.7,46.3,46.45,46.55,46.94,635119,3966,269608,42.45,1.265539952,1.3715595889999999,-1.4814814814814874,92.27013993046423
