SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ALKEM, EQ, 14-Oct-2021,3937.95,3945.0,3969.8,3880.0,3895.0,3892.7,3921.93,79019,13853,28824,36.48,11.304571032,,,
ALKEM, EQ, 18-Oct-2021,3892.7,3895.0,3915.65,3827.25,3861.7,3861.3,3866.22,150089,12979,98907,65.9,38.239622153999996,,,
ALKEM, EQ, 19-Oct-2021,3861.3,3900.0,3900.0,3760.5,3780.0,3842.15,3833.98,102417,11359,57605,56.25,22.08564179,,,
ALKEM, EQ, 20-Oct-2021,3842.15,3790.0,3869.0,3738.3,3827.8,3824.1,3804.44,143233,15552,80857,56.45,30.761560508,,,
ALKEM, EQ, 21-Oct-2021,3824.1,3844.2,3858.75,3751.1,3791.95,3791.05,3793.83,58075,8621,31022,53.42,11.769219426,,,
ALKEM, EQ, 22-Oct-2021,3791.05,3792.0,3835.0,3707.0,3735.2,3747.25,3754.5,51978,7251,21859,42.05,8.20696155,22.832122981999998,-1.1553527386871758,35.94480266451817
ALKEM, EQ, 25-Oct-2021,3747.25,3738.0,3751.7,3637.85,3709.85,3707.75,3704.07,77341,13766,40403,52.24,14.965554021,22.212601085600003,-1.0541063446527454,67.37416281563657
ALKEM, EQ, 26-Oct-2021,3707.75,3711.1,3724.8,3670.2,3684.6,3695.85,3697.25,84404,14850,51677,61.23,19.106278825,17.557787459,-0.3209493628211204,108.8193991960317
ALKEM, EQ, 27-Oct-2021,3695.85,3700.0,3760.95,3675.05,3721.1,3730.8,3732.11,94736,7234,70727,74.66,26.396094397,16.961914866,0.9456552619830425,155.61977881348008
ALKEM, EQ, 28-Oct-2021,3730.8,3730.8,3746.1,3670.0,3714.0,3693.75,3712.5,45464,7673,20397,44.86,7.57238625,16.0888216438,-0.9930845931167627,47.066133354260295
ALKEM, EQ, 29-Oct-2021,3693.75,3693.85,3713.2,3584.75,3599.0,3610.65,3640.72,128430,19278,68162,53.07,24.815875664,15.2494550086,-2.2497461928933986,162.73286914191343
ALKEM, EQ, 01-Nov-2021,3610.65,3610.65,3778.45,3610.65,3768.0,3761.05,3723.96,77325,10255,15883,20.54,5.914765668,18.5712378314,4.165454973481231,31.849065321856973
ALKEM, EQ, 02-Nov-2021,3761.05,3750.0,3778.35,3680.0,3696.85,3700.15,3712.42,54533,5923,25365,46.51,9.41655333,16.7610801608,-1.6192286728440217,56.18106494128568
ALKEM, EQ, 03-Nov-2021,3700.15,3690.0,3738.6,3640.1,3648.1,3650.95,3673.27,93110,10227,54100,58.1,19.8723907,14.823135061799999,-1.3296758239530904,134.06334501540232
ALKEM, EQ, 08-Nov-2021,3648.1,3640.0,3657.9,3591.0,3600.0,3599.8,3605.88,49630,5770,28503,57.43,10.277839764,13.518394322399999,-1.4010052178200096,76.02855427119479
ALKEM, EQ, 09-Nov-2021,3599.8,3606.3,3629.9,3570.0,3584.9,3583.4,3593.01,39055,4669,13463,34.47,4.837269363,14.0594850252,-0.45558086560364713,34.405736442904946
ALKEM, EQ, 10-Nov-2021,3583.4,3575.0,3588.5,3540.0,3560.0,3554.15,3563.21,31096,4360,9825,31.6,3.500853825,10.063763765,-0.8162638834626333,34.7867249942348
ALKEM, EQ, 11-Nov-2021,3554.15,3535.0,3567.2,3487.3,3535.9,3530.2,3522.85,75740,12170,40360,53.29,14.2182226,9.5809813964,-0.6738601353347572,148.4004822861092
ALKEM, EQ, 12-Nov-2021,3530.2,3540.05,3673.55,3501.9,3555.0,3550.2,3580.94,561320,39023,205044,36.53,73.425026136,10.5413152504,0.5665401393688744,696.5452070434362
ALKEM, EQ, 15-Nov-2021,3550.2,3585.35,3615.0,3502.2,3589.5,3589.25,3558.41,280083,23491,194060,69.29,69.05450446,21.2518423376,1.0999380316601934,324.9342027059214
ALKEM, EQ, 16-Nov-2021,3589.25,3589.25,3640.0,3538.3,3550.6,3550.35,3588.0,121699,18678,58390,47.98,20.950332,33.0071752768,-1.0837918785261569,63.472053649878724
ALKEM, EQ, 17-Nov-2021,3550.35,3540.05,3540.05,3462.8,3470.1,3476.9,3510.72,110409,13283,64169,58.12,22.527939167999996,36.2297878042,-2.0688101173123723,62.180709668380686
ALKEM, EQ, 18-Nov-2021,3476.9,3470.5,3520.7,3441.15,3460.65,3481.85,3471.25,59548,9798,21501,36.11,7.463534625,40.0352048728,0.14236820155885466,18.642428953999783
ALKEM, EQ, 22-Nov-2021,3481.85,3500.2,3500.2,3255.0,3282.0,3283.3,3383.33,152539,12923,97963,64.22,33.144115679,38.684267277800004,-5.702428306790922,85.67854068679914
ALKEM, EQ, 23-Nov-2021,3283.3,3250.0,3381.45,3244.05,3366.0,3349.2,3347.01,264202,16778,170036,64.36,56.911219236,30.6280851864,2.0071269759083736,185.81383357674179
