SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GMRINFRA, EQ, 14-Oct-2021,44.5,44.9,45.55,43.2,43.4,43.4,44.34,21192063,61458,6524243,30.79,28.928493462,,,
GMRINFRA, EQ, 18-Oct-2021,43.4,43.6,44.45,42.7,42.85,43.0,43.52,19529191,69381,6980501,35.74,30.379140352000004,,,
GMRINFRA, EQ, 19-Oct-2021,43.0,43.1,44.4,41.5,41.75,41.75,42.8,24101482,67178,4615798,19.15,19.755615439999996,,,
GMRINFRA, EQ, 20-Oct-2021,41.75,42.05,42.6,40.4,42.0,41.95,41.79,22936970,60514,4651336,20.28,19.437933144,,,
GMRINFRA, EQ, 21-Oct-2021,41.95,42.35,42.8,40.9,41.35,41.45,41.75,22141937,56387,5500924,24.84,22.9663577,,,
GMRINFRA, EQ, 22-Oct-2021,41.45,41.5,41.75,39.6,39.7,39.85,40.46,19796472,55409,6571066,33.19,26.586533036000002,24.2935080196,-3.86007237635706,109.43883861709058
GMRINFRA, EQ, 25-Oct-2021,39.85,40.05,41.1,38.8,40.8,40.8,40.12,19221455,41549,4064313,21.14,16.306023756000002,23.8251159344,2.3839397741530632,68.4404802096114
GMRINFRA, EQ, 26-Oct-2021,40.8,41.1,41.6,40.6,41.3,41.2,41.06,12280853,44713,2350314,19.14,9.650389284000001,21.0104926152,0.9803921568627592,45.93128519518122
GMRINFRA, EQ, 27-Oct-2021,41.2,41.6,42.15,40.4,40.5,40.7,41.24,12566321,47331,2290340,18.23,9.44536216,18.989447384,-1.2135922330097086,49.74005809120285
GMRINFRA, EQ, 28-Oct-2021,40.7,40.55,41.05,39.5,39.9,39.75,40.24,17082320,38700,3525499,20.64,14.186607976000001,16.9909331872,-2.334152334152341,83.49516662620616
GMRINFRA, EQ, 29-Oct-2021,39.75,39.85,42.1,39.3,40.6,40.55,40.84,20553577,57809,4887155,23.78,19.95914102,15.234983242400002,2.012578616352194,131.00861814178006
GMRINFRA, EQ, 01-Nov-2021,40.55,40.7,42.45,40.4,42.35,42.25,41.5,22702105,61496,5271854,23.22,21.8781941,13.909504839200002,4.192355117139342,157.28952506161474
GMRINFRA, EQ, 02-Nov-2021,42.25,42.35,42.4,41.75,41.9,41.95,42.03,11641592,45739,2467920,21.2,10.37266776,15.023938908000002,-0.7100591715976264,69.0409340953638
