SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
AARTIDRUGS, EQ, 14-Oct-2021,623.95,625.0,627.9,621.3,625.0,624.6,624.48,157551,9545,87893,55.79,5.488742064,,,
AARTIDRUGS, EQ, 18-Oct-2021,624.6,620.75,638.0,620.75,630.3,629.75,629.57,219740,12164,104371,47.5,6.570885047000001,,,
AARTIDRUGS, EQ, 19-Oct-2021,629.75,635.0,635.0,620.0,621.0,621.95,625.42,170660,11464,95864,56.17,5.995526288,,,
AARTIDRUGS, EQ, 20-Oct-2021,621.95,621.0,623.45,610.0,612.1,612.2,612.82,209653,18051,132399,63.15,8.113675518,,,
AARTIDRUGS, EQ, 21-Oct-2021,612.2,618.0,618.0,605.5,616.25,615.65,613.5,173885,12028,90294,51.93,5.5395369,,,
AARTIDRUGS, EQ, 22-Oct-2021,615.65,615.35,629.0,607.4,609.85,609.55,615.08,165581,12877,75895,45.84,4.66814966,6.3416731634,-0.990822707707305,73.61069452367104
AARTIDRUGS, EQ, 25-Oct-2021,609.55,634.0,642.0,607.0,632.5,634.05,626.36,502271,30625,207450,41.3,12.9938382,6.1775546826,4.0193585431875976,210.33950920093147
AARTIDRUGS, EQ, 26-Oct-2021,634.05,636.7,644.0,630.0,633.5,632.25,637.07,300312,14971,101929,33.94,6.493590803000001,7.4621453132000015,-0.2838892831795528,87.0204281805301
AARTIDRUGS, EQ, 27-Oct-2021,632.25,635.95,635.95,618.95,621.1,622.75,625.35,132248,8575,53862,40.73,3.36826017,7.5617582162,-1.502570185844207,44.54334658286187
AARTIDRUGS, EQ, 28-Oct-2021,622.75,610.0,612.45,590.45,591.0,591.4,599.31,497450,30385,286064,57.51,17.144101583999998,6.6126751466,-5.034122842232039,259.2612097815644
AARTIDRUGS, EQ, 29-Oct-2021,591.4,585.45,590.0,573.15,584.75,585.55,580.89,359162,22450,148010,41.21,8.597752889999999,8.9335880834,-0.9891782211701087,96.24075802169527
AARTIDRUGS, EQ, 01-Nov-2021,585.55,590.0,598.15,576.2,579.45,579.15,582.58,173532,12205,85387,49.21,4.974475846,9.7195087294,-1.0929894970540481,51.18032180940365
AARTIDRUGS, EQ, 02-Nov-2021,579.15,585.45,585.45,573.0,574.0,574.15,576.71,181548,10107,110641,60.94,6.3807771110000004,8.115636258599999,-0.86333419666753,78.62325155638169
AARTIDRUGS, EQ, 03-Nov-2021,574.15,574.0,578.9,560.0,562.0,563.25,570.83,214541,13142,101046,47.1,5.768008818000001,8.093073520199999,-1.8984585909605465,71.27093067427688
AARTIDRUGS, EQ, 08-Nov-2021,576.8,583.35,583.35,562.95,564.0,565.25,567.95,169160,10634,93810,55.46,5.327938950000001,8.573023249799999,0.35508211273857077,62.14772542608347
AARTIDRUGS, EQ, 09-Nov-2021,565.25,565.25,570.35,561.0,562.55,561.95,564.53,164230,8669,86426,52.62,4.8790069780000005,6.209790723,-0.583812472357356,78.56958785952311
AARTIDRUGS, EQ, 10-Nov-2021,561.95,562.55,567.15,560.0,561.0,561.7,563.0,106996,5261,52594,49.16,2.9610422,5.466041540600001,-0.04448794376723907,54.171600746286494
AARTIDRUGS, EQ, 11-Nov-2021,561.7,561.7,563.8,550.0,553.0,552.9,554.42,211329,10766,97758,46.26,5.419899036,5.063354811400001,-1.5666726010325915,107.04165988520596
AARTIDRUGS, EQ, 12-Nov-2021,552.9,551.0,561.4,551.0,553.0,552.9,554.86,121292,6131,53037,43.73,2.942810982,4.871179196400001,0.0,60.41270220924857
AARTIDRUGS, EQ, 15-Nov-2021,552.9,555.0,560.0,545.0,546.0,546.65,550.54,146694,7278,74448,50.75,4.098660192,4.3061396292000005,-1.1304033279073973,95.18177636895284
AARTIDRUGS, EQ, 16-Nov-2021,546.65,546.65,555.85,545.0,549.6,549.1,550.1,166028,12090,69738,42.0,3.8362873800000004,4.060283877600001,0.44818439586573594,94.48323062247552
AARTIDRUGS, EQ, 17-Nov-2021,549.1,547.0,553.65,536.0,536.5,539.5,546.37,169428,9454,85017,50.18,4.645073829,3.8517399580000005,-1.748315425241308,120.59676612779266
AARTIDRUGS, EQ, 18-Nov-2021,539.5,539.0,553.6,530.2,532.0,531.45,535.7,162062,10964,70004,43.2,3.7501142800000005,4.188546283800001,-1.492122335495821,89.53259737165328
AARTIDRUGS, EQ, 22-Nov-2021,531.45,531.5,533.15,503.5,505.75,505.95,513.86,256887,15450,108801,42.35,5.590848186,3.8545893326000007,-4.798193621224961,145.0439386296142
AARTIDRUGS, EQ, 23-Nov-2021,505.95,505.0,513.7,484.0,507.0,507.4,502.81,350502,17995,155554,44.38,7.821410673999999,4.3841967734,0.28658958395098105,178.4000828031812
AARTIDRUGS, EQ, 24-Nov-2021,507.4,510.0,540.0,509.05,537.3,536.35,527.57,345854,15801,82981,23.99,4.3778286170000005,5.1287468698,5.705557745368555,85.35864077789275
AARTIDRUGS, EQ, 25-Nov-2021,536.35,536.0,548.0,525.1,532.0,530.0,536.48,208325,10840,52492,25.2,2.816090816,5.237055117200001,-1.1839284049594523,53.77241126890464
AARTIDRUGS, EQ, 26-Nov-2021,530.0,530.0,530.0,513.5,517.0,516.1,519.97,233401,13704,90683,38.85,4.715243951000001,4.871258514599999,-2.622641509433958,96.79724319429167
AARTIDRUGS, EQ, 29-Nov-2021,516.1,515.05,516.1,491.5,503.0,503.2,505.51,169304,11333,55294,32.66,2.795166994,5.0642844488000005,-2.4995155977523797,55.19372030262487
AARTIDRUGS, EQ, 30-Nov-2021,503.2,500.0,526.55,500.0,505.4,506.75,515.37,257278,13300,86071,33.45,4.435841127000001,4.5051482104,0.7054848966613695,98.46160258967717
AARTIDRUGS, EQ, 01-Dec-2021,506.75,511.75,519.5,504.95,513.0,512.2,509.89,137938,7578,39858,28.9,2.032319562,3.828034301,1.0754810064134277,53.09042192932012
AARTIDRUGS, EQ, 02-Dec-2021,512.2,512.8,519.95,507.3,513.4,512.55,515.08,177422,10067,49437,27.86,2.546400996,3.358932490000001,0.06833268254586275,75.80982956879849
AARTIDRUGS, EQ, 03-Dec-2021,512.55,514.0,526.0,513.45,521.0,522.35,520.23,174033,8665,63780,36.65,3.31802694,3.304994526,1.9120085845283523,100.39432482860336
AARTIDRUGS, EQ, 06-Dec-2021,522.35,522.35,538.9,517.5,531.4,528.8,530.05,279124,14038,72518,25.98,3.84381659,3.0255511237999997,1.2348042500239171,127.04517070504113
AARTIDRUGS, EQ, 07-Dec-2021,528.8,536.0,542.25,529.0,533.4,531.25,535.79,139806,8054,46534,33.28,2.493245186,3.2352810429999996,0.4633131618759541,77.06425354899223
AARTIDRUGS, EQ, 08-Dec-2021,531.25,539.9,542.6,532.05,540.0,538.5,537.27,132206,5697,57476,43.47,3.088013052,2.8467618548,1.3647058823529412,108.47458303522018
AARTIDRUGS, EQ, 09-Dec-2021,538.5,545.0,547.85,541.0,546.0,543.25,544.28,149131,8264,70750,47.44,3.850781,3.0579005527999996,0.8820798514391829,125.92891539504092
AARTIDRUGS, EQ, 10-Dec-2021,543.25,552.8,589.7,548.15,586.85,577.6,567.54,693466,27020,171869,24.78,9.754253226,3.3187765536000002,6.323055683387027,293.9111165956382
AARTIDRUGS, EQ, 13-Dec-2021,577.6,594.0,608.0,558.45,582.95,580.45,587.67,968162,44117,204700,21.14,12.029604899999999,4.6060218108,0.4934210526315828,261.1712535054329
AARTIDRUGS, EQ, 14-Dec-2021,580.45,588.0,589.8,558.2,568.0,565.1,573.71,256449,12131,89381,34.85,5.127877351,6.2431794728,-2.644499956929972,82.13567098849077
AARTIDRUGS, EQ, 15-Dec-2021,565.1,568.1,572.95,546.3,549.75,548.7,553.76,182679,11563,90033,49.28,4.985667407999999,6.7701059057999995,-2.9021412139444305,73.6423842901592
AARTIDRUGS, EQ, 16-Dec-2021,548.7,551.25,559.0,541.25,547.4,544.6,548.48,152241,8368,41978,27.57,2.302409344,7.1496367769999996,-0.747220703480959,32.20316522101833
AARTIDRUGS, EQ, 17-Dec-2021,544.6,544.6,544.6,526.05,532.55,530.2,532.85,140285,9562,56024,39.94,2.98523884,6.8399624457999995,-2.6441424899008403,43.64408231266024
AARTIDRUGS, EQ, 20-Dec-2021,530.2,530.0,530.0,507.25,511.75,515.2,515.06,154671,9768,66918,43.26,3.4466785079999998,5.4861595686,-2.829121086382497,62.824977379933365
AARTIDRUGS, EQ, 21-Dec-2021,515.2,520.0,527.0,515.0,519.85,517.2,520.7,131671,9863,42736,32.46,2.2252635200000004,3.7695742902000005,0.3881987577639751,59.032223500281134
AARTIDRUGS, EQ, 22-Dec-2021,517.2,525.5,527.5,520.0,522.0,523.1,523.16,64848,3910,27241,42.01,1.4251401559999999,3.189051524,1.1407579273008461,44.68852714591638
