SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
LUPIN, EQ, 14-Oct-2021,963.3,963.3,968.15,945.0,945.9,946.45,954.7,938940,28835,441283,47.0,42.12928801,,,
LUPIN, EQ, 18-Oct-2021,946.45,939.0,946.45,928.3,938.5,936.45,937.93,1494605,47260,605933,40.54,56.83227386899999,,,
LUPIN, EQ, 19-Oct-2021,936.45,941.8,945.5,933.3,935.8,938.4,939.32,1702179,18404,1055177,61.99,99.11488596400001,,,
LUPIN, EQ, 20-Oct-2021,938.4,938.4,939.2,918.4,930.5,929.65,927.64,1305385,30069,530674,40.65,49.227442936,,,
LUPIN, EQ, 21-Oct-2021,929.65,937.9,937.9,908.05,924.0,924.3,918.31,1337084,33977,532437,39.82,48.894222146999994,,,
LUPIN, EQ, 22-Oct-2021,924.3,924.3,939.85,914.0,919.0,919.3,926.25,1490587,30902,635702,42.65,58.88189775,59.239622585199996,-0.5409499080385157,99.39613923993944
LUPIN, EQ, 25-Oct-2021,919.3,920.55,934.0,900.05,933.0,928.15,919.6,1886771,34010,1096447,58.11,100.82926612,62.5901445332,0.9626890025019063,161.09447720881462
LUPIN, EQ, 26-Oct-2021,928.15,930.1,939.85,924.0,930.45,929.8,931.43,1053103,25870,422873,40.15,39.387659839,71.38954298339999,0.1777729892797476,55.17287013331729
LUPIN, EQ, 27-Oct-2021,929.8,934.7,945.35,930.6,934.9,936.85,939.09,833917,24097,298484,35.79,28.030333956,59.44409775839999,0.7582275758227649,47.15410783072918
LUPIN, EQ, 28-Oct-2021,936.85,902.55,929.95,878.0,879.0,881.75,904.42,3498287,93691,1688237,48.26,152.687530754,55.2046759624,-5.881411111704117,276.5844162512533
LUPIN, EQ, 29-Oct-2021,881.75,896.0,955.0,881.25,927.0,922.9,933.41,7118661,187509,1732785,24.34,161.739884685,75.9633376838,4.666855684717889,212.91834932036267
LUPIN, EQ, 01-Nov-2021,922.9,926.0,947.85,920.6,945.0,944.35,936.6,1016327,38883,305403,30.05,28.60404498,96.5349350708,2.324195470798575,29.63077041386252
LUPIN, EQ, 02-Nov-2021,944.35,947.65,949.0,928.7,930.95,930.75,936.8,675353,20704,272525,40.35,25.530142,82.0898908428,-1.4401440144014426,31.100226517403414
LUPIN, EQ, 03-Nov-2021,930.75,935.8,939.6,922.6,932.5,935.9,933.38,881906,19799,461123,52.29,43.040298574,79.31838727499999,0.5533172172978755,54.26270005311326
LUPIN, EQ, 08-Nov-2021,934.25,935.0,935.95,912.0,930.0,929.3,923.34,602828,20665,160227,26.58,14.794399818,82.32038019860002,-0.7052035473875439,17.97173407400225
LUPIN, EQ, 09-Nov-2021,929.3,932.7,942.55,926.5,938.0,937.35,935.34,673669,19744,303691,45.08,28.405433994,54.7417540114,0.8662434090175475,51.88988644405613
LUPIN, EQ, 10-Nov-2021,937.35,937.9,949.6,934.95,943.05,942.05,942.7,864332,22831,234335,27.11,22.09076045,28.0748638732,0.5014135595028465,78.68519167100088
LUPIN, EQ, 11-Nov-2021,942.05,942.05,943.9,927.0,935.0,935.65,934.36,436182,14343,155581,35.67,14.536866316,26.772206967200002,-0.6793694602197311,54.298348783161046
LUPIN, EQ, 12-Nov-2021,935.65,941.0,950.0,929.85,950.0,948.25,943.15,731054,17364,332267,45.45,31.337762105,24.5735518304,1.3466574039437849,127.5263841437524
LUPIN, EQ, 15-Nov-2021,948.25,943.15,959.9,943.0,944.9,944.75,950.56,1010685,29217,420692,41.62,39.989298751999996,22.233044536599998,-0.3691009754811495,179.86424974847546
LUPIN, EQ, 16-Nov-2021,944.75,950.7,950.7,928.8,930.3,931.5,935.28,787318,27237,327481,41.59,30.628642968,27.2720243234,-1.4024874305371793,112.3079189311222
LUPIN, EQ, 17-Nov-2021,931.5,931.5,931.5,908.25,908.95,910.15,915.12,910638,30426,397826,43.69,36.405852912,27.7166661182,-2.292002147074613,131.350043171658
LUPIN, EQ, 18-Nov-2021,910.15,907.0,907.0,891.0,898.0,898.7,899.57,1054094,30143,405772,38.49,36.502031804000005,30.579684610599998,-1.2580343899357174,119.36693353386356
LUPIN, EQ, 22-Nov-2021,898.7,902.45,902.45,868.45,871.7,871.3,878.23,1154119,43259,548703,47.54,48.188743569,34.9727177082,-3.0488483364860453,137.78953060231078
LUPIN, EQ, 23-Nov-2021,871.3,869.0,888.6,863.15,888.0,883.0,878.02,805986,26418,303001,37.59,26.604093801999998,38.342914001000004,1.3428210719614424,69.38464249562813
LUPIN, EQ, 24-Nov-2021,883.0,889.8,901.0,885.25,894.0,894.7,894.4,841679,24960,311390,37.0,27.8507216,35.665873011,1.3250283125707867,78.08787294064086
LUPIN, EQ, 25-Nov-2021,894.7,896.8,902.0,887.2,899.6,899.25,896.73,697779,22035,277410,39.76,24.876186930000003,35.110288737400005,0.5085503520733156,70.8515589719475
LUPIN, EQ, 26-Nov-2021,899.25,894.0,931.0,891.65,916.0,915.35,916.44,2236599,69228,492164,22.01,45.103877616000005,32.80435554100001,1.7903808729496828,137.49356410805765
LUPIN, EQ, 29-Nov-2021,915.35,930.1,930.55,886.0,890.0,893.0,909.6,1471865,57358,377545,25.65,34.3414932,34.5247247034,-2.441688971431695,99.4692745417259
LUPIN, EQ, 30-Nov-2021,893.0,893.9,898.75,877.15,878.25,884.4,889.44,1886499,59251,906414,48.05,80.62008681600001,31.755274629600002,-0.963045912653978,253.87935628448864
LUPIN, EQ, 01-Dec-2021,884.4,889.9,895.0,864.05,875.0,871.4,876.53,1072115,41785,404964,37.77,35.496309492,42.558473232400004,-1.4699231117141565,83.40597487641183
LUPIN, EQ, 02-Dec-2021,871.4,878.0,883.6,867.7,875.0,875.6,874.84,1015336,30321,439444,43.28,38.444318896000006,44.0875908108,0.48198301583659,87.19986324719386
LUPIN, EQ, 03-Dec-2021,875.6,877.8,884.0,871.05,874.6,873.0,876.62,836962,22175,334612,39.98,29.332757144,46.801217204,-0.29693924166286234,62.675201407994564
LUPIN, EQ, 06-Dec-2021,873.0,879.95,882.85,856.05,860.0,858.25,868.65,789195,26101,231342,29.31,20.095522829999997,43.646993109600004,-1.6895761741122566,46.04102458911438
LUPIN, EQ, 07-Dec-2021,858.25,863.8,875.9,853.5,867.0,866.15,866.46,817829,21797,328959,40.22,28.502981514,40.7977990356,0.9204777162831317,69.86401763763875
LUPIN, EQ, 08-Dec-2021,866.15,871.8,891.85,869.45,891.65,889.25,882.72,1787822,25853,1286707,71.97,113.580200304,30.3743779752,2.666974542515733,373.934242856712
LUPIN, EQ, 09-Dec-2021,889.25,897.45,897.45,882.95,888.0,887.55,888.31,897841,20548,409077,45.56,36.338718987,45.9911561376,-0.19117233623840826,79.01240594665401
LUPIN, EQ, 10-Dec-2021,887.55,885.0,894.45,880.6,883.0,883.9,886.1,656745,26768,287468,43.77,25.472539480000002,45.5700361558,-0.41124443693312795,55.89756258457115
LUPIN, EQ, 13-Dec-2021,883.9,895.5,896.35,877.7,881.85,884.0,888.28,1374176,21131,876314,63.77,77.84121999199999,44.797992623,0.011313497001925868,173.760508974313
LUPIN, EQ, 14-Dec-2021,884.0,885.75,972.4,882.6,946.0,943.05,943.0,10436546,206666,1601363,15.34,151.0085309,56.347132055399996,6.679864253393659,267.99683567129875
LUPIN, EQ, 15-Dec-2021,943.05,944.8,944.8,915.55,917.95,918.85,925.58,1634938,45148,234223,14.33,21.679212434,80.8482419326,-2.5661417740310624,26.814698644991076
LUPIN, EQ, 16-Dec-2021,918.85,924.0,924.9,897.5,904.25,903.4,907.72,804247,25453,208737,25.95,18.947474964,62.468044358600004,-1.6814496381346296,30.331468126697477
