SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HCG, EQ, 14-Oct-2021,254.95,255.0,259.1,254.0,255.0,255.95,256.13,132492,5367,75935,57.31,1.9449231550000001,,,
HCG, EQ, 18-Oct-2021,255.95,258.1,258.1,251.4,253.5,254.6,254.92,151110,5032,101305,67.04,2.58246706,,,
HCG, EQ, 19-Oct-2021,254.6,257.45,257.45,239.55,242.95,241.55,248.63,140528,5171,78997,56.21,1.964102411,,,
HCG, EQ, 20-Oct-2021,241.55,243.8,245.25,236.75,240.1,240.3,241.21,77386,3759,41618,53.78,1.003867778,,,
HCG, EQ, 21-Oct-2021,240.3,238.6,243.0,235.5,240.1,237.95,238.65,95164,3938,50740,53.32,1.2109101,,,
HCG, EQ, 22-Oct-2021,237.95,242.5,242.5,229.0,230.4,231.4,233.83,106978,7794,50380,47.09,1.17803554,1.7412541008000002,-2.7526791342718986,67.65443018676966
HCG, EQ, 25-Oct-2021,231.4,238.5,238.5,224.0,228.0,228.95,227.95,78027,6331,38178,48.93,0.8702675099999999,1.5878765778,-1.0587726879861785,54.80699962246146
HCG, EQ, 26-Oct-2021,228.95,225.15,231.0,225.15,228.6,228.5,227.95,60637,5519,36040,59.44,0.8215318,1.2454366678,-0.19654946494867379,65.96335415844098
HCG, EQ, 27-Oct-2021,228.5,230.0,236.9,226.4,229.5,229.25,231.17,127179,10793,57053,44.86,1.318894201,1.0169225456,0.3282275711159737,129.69465636361048
HCG, EQ, 28-Oct-2021,229.25,228.2,233.9,225.05,226.7,226.5,227.41,72676,5768,37895,52.14,0.861770195,1.0799278302,-1.1995637949836424,79.79886904483259
HCG, EQ, 29-Oct-2021,226.5,227.5,233.95,222.25,225.8,225.6,228.36,107457,11493,49059,45.65,1.120311324,1.0100998492,-0.397350993377486,110.91094854506589
HCG, EQ, 01-Nov-2021,225.6,225.45,243.9,225.45,240.0,239.95,236.22,131599,6009,64523,49.03,1.524162306,0.9985550059999999,6.360815602836876,152.63678984550603
HCG, EQ, 02-Nov-2021,239.95,244.45,244.45,235.55,237.05,237.9,238.26,119490,4771,82645,69.16,1.96909977,1.1293339652,-0.8543446551364797,174.35938621143669
HCG, EQ, 03-Nov-2021,237.9,238.2,240.0,232.2,232.5,232.7,235.8,69944,4461,29266,41.84,0.6900922800000001,1.3588475592,-2.1857923497267833,50.785113850907685
HCG, EQ, 08-Nov-2021,241.4,245.85,282.4,239.65,274.5,267.9,257.7,543501,11653,338277,62.24,8.717398289999998,1.233087175,15.126772668672107,706.9571776220929
HCG, EQ, 09-Nov-2021,267.9,270.0,273.4,260.0,260.35,261.85,264.16,190209,7024,93421,49.11,2.4678091360000005,2.8042127939999997,-2.2583053378125997,88.00363300817324
HCG, EQ, 10-Nov-2021,261.85,262.0,269.9,260.0,266.8,265.05,264.04,248244,8721,133978,53.97,3.5375551120000006,3.0737123563999993,1.222073706320408,115.09063639719574
HCG, EQ, 11-Nov-2021,265.05,260.25,272.1,253.5,265.95,264.4,264.35,270599,9248,125673,46.44,3.3221657550000003,3.4763909176,-0.24523674778344995,95.5636415392987
HCG, EQ, 12-Nov-2021,264.4,278.0,281.9,256.0,257.4,258.75,268.04,458947,14115,239022,52.08,6.406745688,3.7470041146,-2.1369137670196587,170.98315059320217
HCG, EQ, 15-Nov-2021,258.75,266.95,266.95,252.0,258.1,258.15,258.36,272986,10661,131749,48.26,3.4038671640000002,4.8903347961999994,-0.2318840579710233,69.60396999086753
HCG, EQ, 16-Nov-2021,258.15,258.95,266.0,252.25,252.9,253.6,258.04,188533,7027,89140,47.28,2.3001685600000004,3.8276285710000004,-1.762541158241326,60.09382878545767
HCG, EQ, 17-Nov-2021,253.6,254.0,266.75,253.1,257.0,255.3,259.57,266295,9777,109510,41.12,2.84255107,3.7941004558,0.6703470031545808,74.92029014821216
HCG, EQ, 18-Nov-2021,255.3,257.95,258.55,243.85,251.0,251.6,250.1,164758,6795,79761,48.41,1.9948226099999997,3.6550996474,-1.4492753623188472,54.57642205237788
HCG, EQ, 22-Nov-2021,251.6,255.95,264.7,244.7,250.0,250.0,253.2,304103,13565,130995,43.08,3.3167934,3.3896310184000003,-0.6359300476947514,97.85116379910926
HCG, EQ, 23-Nov-2021,250.0,252.75,257.3,248.7,256.5,255.85,255.28,142280,4212,96142,67.57,2.454312976,2.7716405608,2.3399999999999976,88.55091135235779
HCG, EQ, 24-Nov-2021,255.85,256.5,259.2,249.0,249.0,250.4,253.51,102071,5363,55627,54.5,1.410200077,2.5817297232,-2.130154387336326,54.622296994438535
HCG, EQ, 25-Nov-2021,250.4,254.0,259.9,250.15,253.0,252.5,254.58,254444,12415,133976,52.65,3.4107610079999997,2.4037360266000003,0.838658146964854,141.894158520576
HCG, EQ, 26-Nov-2021,252.5,246.5,260.0,246.5,251.0,250.45,253.55,325945,12375,191668,58.8,4.85974214,2.5173780142,-0.8118811881188164,193.04777083883374
HCG, EQ, 29-Nov-2021,250.45,254.0,254.9,241.05,254.0,252.95,250.78,279548,12052,161533,57.78,4.050924574000001,3.0903619202,0.9982032341784788,131.0825294448954
HCG, EQ, 30-Nov-2021,252.95,256.45,258.0,250.2,252.95,253.05,254.36,212609,13766,108118,50.85,2.750089448,3.2371881549999997,0.03953350464519578,84.95303072675429
HCG, EQ, 01-Dec-2021,253.05,251.05,254.8,246.55,251.0,250.2,250.64,108609,5741,52476,48.32,1.3152584639999998,3.2963434493999997,-1.126259632483708,39.90052869762109
HCG, EQ, 02-Dec-2021,250.2,252.5,253.0,245.6,249.0,247.95,249.52,104344,6835,44918,43.05,1.120793936,3.2773551268,-0.8992805755395683,34.19812295698147
HCG, EQ, 03-Dec-2021,247.95,250.45,254.2,246.2,248.1,249.45,250.16,104183,6518,41497,39.83,1.038088952,2.8193617124,0.6049606775559588,36.819998917993395
HCG, EQ, 06-Dec-2021,249.45,255.7,258.0,249.15,252.0,250.45,253.56,176393,7516,91390,51.81,2.3172848399999997,2.0550310748,0.4008819402685909,112.76154742455769
HCG, EQ, 07-Dec-2021,250.45,252.0,255.9,251.0,255.0,254.55,254.06,168577,6346,86616,51.38,2.200566096,1.708303128,1.6370533040527144,128.81590274767674
HCG, EQ, 08-Dec-2021,254.55,255.0,260.0,254.6,257.0,256.35,257.77,238828,5793,140095,58.66,3.611228815,1.5983984575999999,0.7071302298173291,225.9279466787193
HCG, EQ, 09-Dec-2021,256.35,260.0,263.95,251.3,256.25,254.95,257.47,185392,5866,81475,43.95,2.0977368250000006,2.0575925278,-0.5461283401599509,101.95103241568064
HCG, EQ, 10-Dec-2021,254.95,255.0,256.7,252.0,253.8,252.9,253.33,72649,2882,42757,58.85,1.0831630810000001,2.2529811056,-0.8040792312218015,48.07688259380847
HCG, EQ, 13-Dec-2021,252.9,258.45,263.85,254.1,259.35,259.45,259.32,207946,6393,101146,48.64,2.622918072,2.2619959314000004,2.5899565045472452,115.95591466765444
HCG, EQ, 14-Dec-2021,259.45,258.9,260.3,254.5,258.85,257.4,256.98,82867,3027,38908,46.95,0.999857784,2.3231225778000004,-0.7901329735980002,43.03938989508106
HCG, EQ, 15-Dec-2021,257.4,258.85,259.2,253.0,253.5,253.75,254.71,108789,4390,47571,43.73,1.211680941,2.0829809154000003,-1.4180264180264093,58.1705253294324
HCG, EQ, 16-Dec-2021,253.75,253.1,257.35,250.2,252.0,251.55,253.28,48955,1603,28421,58.06,0.719847088,1.6030713406000003,-0.8669950738916212,44.90424535508035
HCG, EQ, 17-Dec-2021,251.55,254.85,254.85,240.1,242.0,241.8,245.0,98344,4327,56752,57.71,1.390424,1.3274933932000001,-3.875968992248062,104.74055894532943
HCG, EQ, 20-Dec-2021,241.8,244.8,244.8,222.3,237.5,234.05,230.56,222481,9528,92685,41.66,2.1369453600000003,1.3889455769999999,-3.205128205128205,153.85378631001615
HCG, EQ, 21-Dec-2021,234.05,241.0,241.45,228.8,231.0,231.05,233.57,130912,5076,51885,39.63,1.211877945,1.2917510346,-1.281777397991882,93.81668081073119
HCG, EQ, 22-Dec-2021,231.05,235.5,235.5,230.35,231.25,231.4,231.57,60020,2521,31955,53.24,0.739981935,1.3341550668,0.15148236312486227,55.46446237129412
HCG, EQ, 23-Dec-2021,231.4,234.7,235.05,229.5,233.25,232.95,232.15,85598,3781,43075,50.32,0.999986125,1.2398152656000003,0.6698357821953254,80.65605842625783
HCG, EQ, 24-Dec-2021,232.95,234.55,234.55,226.1,228.05,228.55,228.96,65350,3239,35302,54.02,0.808274592,1.2958430730000003,-1.8888173427774106,62.3744193136571
HCG, EQ, 27-Dec-2021,228.55,231.5,232.0,225.55,226.95,226.45,228.17,84632,4267,44481,52.56,1.014922977,1.1794131914000001,-0.9188361408882182,86.0532156500009
