SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BANKINDIA, EQ, 14-Oct-2021,59.25,59.75,61.2,59.3,59.55,59.85,60.34,15139531,37033,4668598,30.84,28.170320332,,,
BANKINDIA, EQ, 18-Oct-2021,59.85,60.5,62.65,60.2,62.15,62.2,61.66,24206735,59284,7896947,32.62,48.692575202,,,
BANKINDIA, EQ, 19-Oct-2021,62.2,62.8,63.4,60.0,60.2,60.3,61.54,13669837,37029,5098743,37.3,31.377664421999995,,,
BANKINDIA, EQ, 20-Oct-2021,60.3,60.5,61.2,58.8,59.85,59.6,60.01,11046290,28202,2598454,23.52,15.593322453999999,,,
BANKINDIA, EQ, 21-Oct-2021,59.6,60.25,62.6,59.6,61.45,61.25,61.27,16145454,43021,4431765,27.45,27.153424155,,,
BANKINDIA, EQ, 22-Oct-2021,61.25,61.8,62.75,60.2,61.0,60.95,61.48,12534305,30586,3629979,28.96,22.317110892,30.197461313,-0.4897959183673423,73.90393073338416
BANKINDIA, EQ, 25-Oct-2021,60.95,61.55,62.7,59.6,60.95,61.1,61.56,14912840,37726,3778967,25.34,23.263320852,29.026819424999996,0.24610336341263098,80.14422976002649
BANKINDIA, EQ, 26-Oct-2021,61.1,61.35,63.25,61.05,62.0,61.85,62.35,13826130,34830,3803649,27.51,23.715751515,23.940968555,1.227495908346972,99.05928183530835
BANKINDIA, EQ, 27-Oct-2021,61.85,62.35,64.7,61.9,62.7,62.8,63.4,21745209,46077,6977791,32.09,44.23919494,22.408585973599997,1.5359741309619979,197.42073414234648
BANKINDIA, EQ, 28-Oct-2021,62.8,62.6,62.6,59.0,59.45,59.45,60.64,10323547,28773,3754904,36.37,22.769737856,28.137760470799996,-5.33439490445859,80.92235300541893
BANKINDIA, EQ, 29-Oct-2021,59.45,59.45,60.7,56.85,60.0,59.9,59.47,13745789,32837,2002395,14.57,11.908243064999999,27.261023211,0.7569386038687901,43.682304119072626
BANKINDIA, EQ, 01-Nov-2021,59.9,60.4,60.95,59.65,60.45,60.4,60.24,5215816,14150,1307311,25.06,7.875241464,25.1792496456,0.8347245409015025,31.27671227238567
BANKINDIA, EQ, 02-Nov-2021,60.4,60.85,63.35,60.25,62.6,62.55,62.3,20875822,42434,5983263,28.66,37.27572849,22.101633768,3.5596026490066204,168.65598661746859
BANKINDIA, EQ, 03-Nov-2021,62.55,63.3,63.8,62.2,62.55,62.6,63.03,13309695,29142,5009218,37.64,31.573101054000002,24.813629162999995,0.07993605115907956,127.2409644175676
BANKINDIA, EQ, 08-Nov-2021,63.1,63.5,63.95,62.3,63.35,63.2,63.28,8960699,19741,2869772,32.03,18.159917216,22.280410385800003,0.9584664536741236,81.50620613152564
BANKINDIA, EQ, 09-Nov-2021,63.2,63.45,65.55,63.15,64.9,64.95,64.79,18959426,39205,7258062,38.28,47.024983698,21.3584462578,2.7689873417721516,220.170433421985
BANKINDIA, EQ, 10-Nov-2021,64.95,64.9,65.8,64.05,64.2,64.3,65.05,13374524,27883,4455663,33.31,28.984087815,28.381794384399996,-1.0007698229407325,102.12211188074511
BANKINDIA, EQ, 11-Nov-2021,64.3,64.5,64.65,61.85,62.2,62.25,63.07,8901813,22784,3514695,39.48,22.167181365,32.603563654599995,-3.188180404354583,67.99005654669428
BANKINDIA, EQ, 12-Nov-2021,62.25,62.8,62.85,61.2,61.8,61.75,61.86,5821598,15375,2345314,40.29,14.508112403999998,29.581854229599998,-0.8032128514056224,49.043958811354656
BANKINDIA, EQ, 15-Nov-2021,61.75,62.35,62.5,60.65,61.3,61.35,61.55,4614352,16684,1967517,42.64,12.110067135,26.168856499599997,-0.6477732793522244,46.276638550045575
BANKINDIA, EQ, 16-Nov-2021,61.35,61.3,61.8,59.45,59.8,59.8,60.69,5125242,17726,2481336,48.41,15.059228184,24.9588864834,-2.526487367563169,60.33613796839774
BANKINDIA, EQ, 17-Nov-2021,59.8,59.7,60.8,59.3,59.6,59.5,60.03,3951051,14727,1421774,35.98,8.534909322,18.5657353806,-0.5016722408026708,45.971296838144276
