SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
INDIANB, EQ, 14-Oct-2021,163.55,164.45,167.5,161.4,163.9,164.5,164.82,9467681,60583,3753169,39.64,61.85973145799999,,,
INDIANB, EQ, 18-Oct-2021,164.5,170.9,174.8,169.0,171.0,171.45,171.85,9664176,72222,3894537,40.3,66.927618345,,,
INDIANB, EQ, 19-Oct-2021,171.45,173.0,174.75,157.15,159.65,159.15,165.32,8793903,80800,4017383,45.68,66.41537575599999,,,
INDIANB, EQ, 20-Oct-2021,159.15,160.35,164.45,153.55,164.3,163.45,161.75,7628484,54511,2321904,30.44,37.5567972,,,
INDIANB, EQ, 21-Oct-2021,163.45,165.05,176.5,163.5,176.5,174.2,170.02,13230489,87822,4468444,33.77,75.972484888,,,
INDIANB, EQ, 22-Oct-2021,174.2,176.5,185.75,175.8,182.25,182.5,182.24,21514728,147242,6418710,29.83,116.97457104000001,61.746401529399996,4.764638346727906,189.44354349832616
INDIANB, EQ, 25-Oct-2021,182.5,184.25,194.4,176.65,187.9,187.7,188.13,17175911,122525,4644426,27.04,87.375586338,72.7693694458,2.8493150684931443,120.07192999395026
INDIANB, EQ, 26-Oct-2021,187.7,188.5,194.95,185.2,185.95,186.1,189.79,11493493,81007,4027572,35.04,76.439288988,76.8589630444,-0.8524240809802847,99.45396862021471
INDIANB, EQ, 27-Oct-2021,186.1,187.5,192.8,184.35,188.7,189.45,189.36,6746856,44126,2542865,37.69,48.15169164,78.8637456908,1.8001074691026302,61.05681542034242
INDIANB, EQ, 28-Oct-2021,189.45,189.5,189.5,171.5,174.85,174.3,180.01,7685967,78164,2480913,32.28,44.658914913,80.9827245788,-7.9968329374505025,55.14622426607143
INDIANB, EQ, 29-Oct-2021,174.3,174.85,177.8,155.6,171.4,172.1,168.77,16482557,105125,3455960,20.97,58.32623692000001,74.7200105838,-1.2621916236374164,78.05972786176997
INDIANB, EQ, 01-Nov-2021,172.1,161.35,176.0,161.35,172.0,172.1,172.69,4963378,46751,1325825,26.71,22.895671925,62.9903437598,0.0,36.347907565495554
INDIANB, EQ, 02-Nov-2021,172.1,176.25,176.4,171.85,172.5,173.2,173.92,4879291,46501,1770514,36.29,30.792779488,50.0943608772,0.639163277164436,61.469552557990724
INDIANB, EQ, 03-Nov-2021,173.2,174.5,174.9,166.1,167.2,167.25,170.52,6100519,48895,2290624,37.55,39.059720448,40.9650589772,-3.4353348729792086,95.34886906848966
INDIANB, EQ, 08-Nov-2021,172.85,174.5,177.55,170.0,176.55,176.55,174.92,6121786,53243,2207715,36.06,38.617350779999995,39.1466647388,5.560538116591935,98.64786958906521
INDIANB, EQ, 09-Nov-2021,176.55,177.45,184.6,176.35,177.9,179.05,181.23,6804347,57691,2090304,30.72,37.882579392,37.938351912200005,1.416029453412631,99.85299171579966
INDIANB, EQ, 10-Nov-2021,179.05,177.8,178.5,173.8,175.9,175.8,175.89,3930692,43361,1417315,36.06,24.929153535,33.849620406599996,-1.815135437028763,73.64677427856566
INDIANB, EQ, 11-Nov-2021,175.8,175.0,177.9,170.45,172.6,172.3,173.62,3438140,27766,1060559,30.85,18.413425358,34.2563167286,-1.9908987485779295,53.75191239584423
INDIANB, EQ, 12-Nov-2021,172.3,173.35,174.6,168.0,168.85,168.95,170.16,2738390,23441,1007823,36.8,17.149116168,31.7804459026,-1.944283226929787,53.96121948873287
INDIANB, EQ, 15-Nov-2021,168.95,170.0,170.6,165.0,165.9,165.8,167.03,1813159,20884,528394,29.14,8.825764982,27.398325046599997,-1.8644569399230408,32.212790259947795
INDIANB, EQ, 16-Nov-2021,165.8,166.0,168.45,162.9,163.6,164.05,165.67,2124733,25527,628344,29.57,10.409775047999998,21.440007887,-1.0554885404101326,48.55303740028889
INDIANB, EQ, 17-Nov-2021,164.05,162.0,167.4,162.0,163.0,162.8,164.58,2688007,35394,877150,32.63,14.4361347,15.9454470182,-0.7619628162145686,90.53452489304763
INDIANB, EQ, 18-Nov-2021,162.8,163.25,164.7,159.0,159.5,160.2,161.1,2537581,28357,613937,24.19,9.89052507,13.846843251200003,-1.597051597051611,71.42801352317512
