SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TEAMLEASE, EQ, 14-Oct-2021,5127.05,5170.0,5176.3,4934.2,4963.35,4982.45,5005.39,34369,7895,22892,66.61,11.458338788,,,
TEAMLEASE, EQ, 18-Oct-2021,4982.45,5020.5,5035.35,4900.0,4910.0,4925.2,4947.03,18173,7459,12405,68.26,6.136790715,,,
TEAMLEASE, EQ, 19-Oct-2021,4925.2,4905.0,4993.8,4800.0,4842.25,4855.6,4899.07,20901,6499,14539,69.56,7.1227578729999985,,,
TEAMLEASE, EQ, 20-Oct-2021,4855.6,4860.0,4969.05,4802.0,4822.0,4823.6,4875.87,9759,3202,5568,57.06,2.714884416,,,
TEAMLEASE, EQ, 21-Oct-2021,4823.6,4825.0,4988.0,4705.15,4720.0,4728.4,4806.18,25327,6497,16884,66.66,8.114754312,,,
TEAMLEASE, EQ, 22-Oct-2021,4728.4,4752.05,4843.2,4625.05,4680.0,4721.85,4768.87,35389,8581,26993,76.28,12.872610791,7.1095052208,-0.1385246595042567,181.0619781716892
TEAMLEASE, EQ, 25-Oct-2021,4721.85,4750.0,4857.3,4545.0,4597.4,4604.3,4758.33,42518,5905,35516,83.53,16.899684828,7.3923596214,-2.4894903480627333,228.6101555324423
TEAMLEASE, EQ, 26-Oct-2021,4604.3,4689.95,4823.4,4643.3,4760.0,4750.6,4760.19,37429,4143,32530,86.91,15.484898069999998,9.544938444,3.1774645440132088,162.2315131820875
TEAMLEASE, EQ, 27-Oct-2021,4750.6,4774.4,4777.85,4642.0,4660.0,4661.75,4702.47,13768,1877,11737,85.25,5.519289039,11.2173664834,-1.8702900686229182,49.2030731737945
TEAMLEASE, EQ, 28-Oct-2021,4661.75,4685.1,4720.6,4580.0,4640.0,4633.05,4667.45,10444,2192,7969,76.3,3.719490905,11.778247408000002,-0.6156486298063992,31.57932395335535
TEAMLEASE, EQ, 29-Oct-2021,4633.05,4545.1,4612.65,4456.8,4499.0,4478.75,4492.56,11169,4797,5632,50.43,2.530209792,10.8991947266,-3.330419486083685,23.214648930208607
TEAMLEASE, EQ, 01-Nov-2021,4478.75,4595.0,4939.95,4480.3,4650.1,4747.3,4655.83,38900,8492,27091,69.64,12.613109053,8.8307145268,5.99609265978231,142.83225909659922
TEAMLEASE, EQ, 02-Nov-2021,4747.3,4700.0,4730.0,4591.05,4638.05,4637.2,4621.17,46969,4430,34643,73.76,16.009119231,7.973399371800001,-2.3192130263518287,200.7816049904688
TEAMLEASE, EQ, 03-Nov-2021,4637.2,4660.0,4785.0,4590.05,4711.0,4720.6,4693.7,16077,4616,7144,44.44,3.3531792799999995,8.078243604,1.7984990942810437,41.50876656331147
TEAMLEASE, EQ, 08-Nov-2021,4813.95,4838.1,5022.55,4641.0,4740.0,4802.35,4753.7,49076,11887,27572,56.18,13.106901639999998,7.645021652199999,1.7317713849934329,171.4436169873795
TEAMLEASE, EQ, 09-Nov-2021,4802.35,4775.0,4798.55,4664.0,4676.0,4699.95,4720.07,12269,2764,6900,56.24,3.2568482999999997,9.522503799199999,-2.1322893999812704,34.2015962259171
