SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CCL, EQ, 14-Oct-2021,416.9,422.0,422.9,410.0,412.7,411.05,415.4,229910,7721,106287,46.23,4.41516198,,,
CCL, EQ, 18-Oct-2021,411.05,413.9,414.4,404.5,408.15,406.9,408.99,231824,9360,108476,46.79,4.436559924,,,
CCL, EQ, 19-Oct-2021,406.9,421.0,421.0,400.0,404.2,403.55,413.6,527496,14654,157026,29.77,6.49459536,,,
CCL, EQ, 20-Oct-2021,403.55,404.0,404.0,390.1,391.5,391.25,396.0,229717,8206,109685,47.75,4.343526,,,
CCL, EQ, 21-Oct-2021,391.25,392.9,395.55,372.1,374.0,376.1,383.17,288747,11804,158235,54.8,6.063090495,,,
CCL, EQ, 22-Oct-2021,376.1,377.9,382.7,360.0,364.85,365.95,370.68,323075,17631,159100,49.25,5.8975188,5.150586751800001,-2.6987503323584243,114.50188268237528
CCL, EQ, 25-Oct-2021,365.95,367.65,368.85,350.8,356.55,357.25,356.18,237694,13985,106571,44.84,3.795845878,5.4470581158,-2.377373958191007,69.68616448188034
CCL, EQ, 26-Oct-2021,357.25,354.25,363.75,352.3,358.1,358.9,358.21,319963,18059,168296,52.6,6.028531016,5.3189153066,0.4618614415675234,113.34136132078415
CCL, EQ, 27-Oct-2021,358.9,364.7,374.45,361.0,368.05,367.8,368.77,215156,10181,75104,34.91,2.769610208,5.225702437800001,2.4797993870158916,52.99976875770972
CCL, EQ, 28-Oct-2021,367.8,368.8,371.15,360.55,369.75,366.3,365.17,151703,8157,55938,36.87,2.042687946,4.9109192794,-0.40783034257748774,41.59481819561834
CCL, EQ, 29-Oct-2021,366.3,365.0,385.45,355.55,383.0,380.5,375.09,569223,24280,281610,49.47,10.56290949,4.1068387696,3.8766038766038733,257.2029262066407
CCL, EQ, 01-Nov-2021,380.5,380.5,386.4,377.05,385.0,385.05,381.25,297747,10186,93234,31.31,3.55454625,5.0399169076,1.1957950065703054,70.52787407347691
CCL, EQ, 02-Nov-2021,385.05,389.0,393.75,382.65,389.45,388.5,389.06,231420,12305,110955,47.95,4.31681523,4.991656982,0.8959875340864794,86.48060645125474
CCL, EQ, 03-Nov-2021,388.5,389.75,390.35,374.6,383.0,382.3,383.45,150361,8513,70689,47.01,2.710569705,4.6493138248,-1.595881595881593,58.300424689370175
CCL, EQ, 08-Nov-2021,387.8,388.9,389.4,375.0,387.0,387.0,381.87,324500,13870,118266,36.45,4.516223742,4.6375057242,1.2294009939837793,97.38475832887684
CCL, EQ, 09-Nov-2021,387.0,389.2,389.75,382.05,384.75,384.5,386.7,139066,11128,64811,46.6,2.50624137,5.1322128834,-0.6459948320413437,48.833542702532235
CCL, EQ, 10-Nov-2021,384.5,383.85,388.45,382.05,386.9,386.55,385.85,141992,7720,48388,34.08,1.8670509800000001,3.5208792594,0.5331599479843983,53.02797518589626
CCL, EQ, 11-Nov-2021,386.55,387.9,389.9,382.35,385.5,384.85,387.21,180540,6109,80364,44.51,3.111774444,3.1833802053999998,-0.43978786702884193,97.75063747401161
CCL, EQ, 12-Nov-2021,384.85,395.3,396.4,385.0,389.0,389.35,389.84,341123,14272,110380,32.36,4.30305392,2.9423720482,1.169286735091594,146.24438546554296
CCL, EQ, 15-Nov-2021,389.35,398.0,407.5,391.85,399.95,401.15,400.71,733836,24852,193164,26.32,7.740274643999999,3.2608688912000003,3.0306921792731356,237.36847147974652
CCL, EQ, 16-Nov-2021,401.15,406.7,413.0,400.3,406.0,405.55,407.62,788904,33613,264956,33.59,10.800136472,3.9056790715999994,1.0968465661224067,276.52390977366247
CCL, EQ, 17-Nov-2021,405.55,412.0,413.8,406.15,409.4,409.1,409.75,400132,11661,122884,30.71,5.0351719,5.564458092,0.8753544569103714,90.4880909650312
CCL, EQ, 18-Nov-2021,409.1,415.0,417.0,397.1,399.0,400.8,407.1,414064,14507,138381,33.42,5.633490510000001,6.198082275999999,-2.0288438034710365,90.8908636436436
CCL, EQ, 22-Nov-2021,400.8,404.4,404.4,385.0,385.5,386.15,389.65,204542,8927,81223,39.71,3.1648541949999998,6.7024254892,-3.6551896207584913,47.21953567555073
CCL, EQ, 23-Nov-2021,386.15,382.0,396.7,381.0,388.9,388.6,389.61,180601,8480,51873,28.72,2.0210239530000003,6.4747855442,0.6344684708015138,31.21375896087243
CCL, EQ, 24-Nov-2021,388.6,391.7,397.95,382.6,383.0,384.85,389.78,181381,10777,81424,44.89,3.1737446719999998,5.330935406,-0.9650025733401955,59.53447997940344
CCL, EQ, 25-Nov-2021,384.85,386.8,389.95,380.15,383.0,383.15,383.08,112585,6477,42568,37.81,1.630694944,3.8056570460000003,-0.44173054436794734,42.84923534331527
CCL, EQ, 26-Nov-2021,383.15,380.9,380.9,310.0,375.25,375.05,370.04,345151,16857,149187,43.22,5.520515748,3.1247616548,-2.1140545478272132,176.66997863724555
