SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MMTC, EQ, 14-Oct-2021,45.9,46.1,48.65,46.1,47.25,47.1,47.48,9025720,23034,2715407,30.09,12.892752435999999,,,
MMTC, EQ, 18-Oct-2021,47.1,47.5,51.9,47.45,51.0,51.15,50.0,15708271,41401,4932838,31.4,24.66419,,,
MMTC, EQ, 19-Oct-2021,51.15,51.45,51.75,46.55,47.35,47.55,49.29,6895519,19986,2677124,38.82,13.195544196,,,
MMTC, EQ, 20-Oct-2021,47.55,47.2,47.25,45.3,45.65,45.6,46.14,3454232,10990,1211730,35.08,5.59092222,,,
MMTC, EQ, 21-Oct-2021,45.6,45.75,47.3,45.3,46.15,46.15,46.19,2813514,9903,648850,23.06,2.99703815,,,
MMTC, EQ, 22-Oct-2021,46.15,46.4,47.2,45.3,45.75,45.65,46.1,1982885,6441,574304,28.96,2.6475414400000004,11.8680894004,-1.0834236186348862,22.30806788421031
MMTC, EQ, 25-Oct-2021,45.65,45.75,45.9,42.85,43.85,43.8,44.15,2110669,10130,653267,30.95,2.884173805,9.819047201200002,-4.052573932092008,29.37325532611271
MMTC, EQ, 26-Oct-2021,43.8,43.95,45.2,43.85,44.1,44.25,44.43,1702702,7029,525526,30.86,2.334912018,5.4630439621999995,1.0273972602739792,42.740128656400515
MMTC, EQ, 27-Oct-2021,44.25,44.5,45.15,44.0,44.2,44.3,44.47,1378884,6328,416635,30.22,1.852775845,3.2909175266000004,0.11299435028247946,56.29967417974734
MMTC, EQ, 28-Oct-2021,44.3,43.65,44.2,41.8,42.6,42.45,42.92,1971848,9782,778322,39.47,3.3405580240000003,2.5432882516,-4.176072234762967,131.34799100724948
MMTC, EQ, 29-Oct-2021,42.45,42.55,43.1,41.1,42.0,41.95,42.12,1813080,8155,494637,27.28,2.0834110439999995,2.6119922264000004,-1.1778563015312131,79.76329419905962
MMTC, EQ, 01-Nov-2021,41.95,42.5,43.0,42.1,42.65,42.55,42.5,1058465,5260,318762,30.12,1.3547385,2.4991661472,1.4302741358760294,54.207620470444255
MMTC, EQ, 02-Nov-2021,42.55,42.95,43.65,42.6,42.95,42.9,43.05,992951,4982,303143,30.53,1.305030615,2.1932790862,0.8225616921269129,59.50134769492792
