SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ASIANPAINT, EQ, 14-Oct-2021,3323.5,3342.0,3352.95,3290.0,3297.8,3297.8,3315.73,648597,63419,305811,47.15,101.398670703,,,
ASIANPAINT, EQ, 18-Oct-2021,3297.8,3252.5,3283.95,3232.0,3242.0,3241.5,3254.33,1576121,124215,910415,57.76,296.279084695,,,
ASIANPAINT, EQ, 19-Oct-2021,3241.5,3260.9,3269.1,3176.1,3187.0,3183.75,3219.88,1042069,89378,553930,53.16,178.35881284,,,
ASIANPAINT, EQ, 20-Oct-2021,3183.75,3190.0,3219.95,3136.65,3177.0,3169.6,3184.57,1205540,102671,529108,43.89,168.498146356,,,
ASIANPAINT, EQ, 21-Oct-2021,3169.6,3194.0,3195.45,2920.45,3015.0,3002.0,3019.98,5103543,384801,1590299,31.16,480.26711740200005,,,
ASIANPAINT, EQ, 22-Oct-2021,3002.0,2975.0,3002.95,2912.15,2970.55,2982.4,2947.33,2855592,227011,1329467,46.56,391.83779731100003,244.96036639920004,-0.6528980679546939,159.95967146474666
ASIANPAINT, EQ, 25-Oct-2021,2982.4,2950.0,2950.0,2857.25,2923.0,2918.05,2904.3,2161537,174323,961083,44.46,279.12733569,303.0481917208,-2.157658261802572,92.10658347935684
ASIANPAINT, EQ, 26-Oct-2021,2918.05,2918.05,3024.0,2898.0,3006.0,2969.8,2930.77,1988263,162734,1305922,65.68,382.735701994,299.61784191980007,1.7734445948493,127.74129188756672
ASIANPAINT, EQ, 27-Oct-2021,2969.8,3029.2,3145.0,3029.2,3092.15,3094.65,3103.01,4609951,279612,1024747,22.23,317.98001884700005,340.4932197506,4.20398680045794,93.38806190616948
ASIANPAINT, EQ, 28-Oct-2021,3094.65,3103.0,3147.6,3062.0,3125.0,3116.3,3110.09,1791065,123942,749889,41.87,233.22222800100002,370.38959424880005,0.6995944614092091,62.96673330523933
ASIANPAINT, EQ, 29-Oct-2021,3116.3,3125.0,3144.7,3083.3,3108.0,3100.1,3109.04,1118903,82379,479818,42.88,149.177335472,320.98061636860007,-0.5198472547572529,46.475496607773756
ASIANPAINT, EQ, 01-Nov-2021,3100.1,3128.0,3142.25,3091.65,3117.9,3121.8,3120.08,750393,79031,296727,39.54,92.581197816,272.44852400080003,0.6999774200832319,33.98117062866824
ASIANPAINT, EQ, 02-Nov-2021,3121.8,3120.0,3139.8,3080.0,3090.0,3103.35,3106.76,881916,90351,468721,53.15,145.620365396,235.13929642600004,-0.591005189313866,61.92940423372737
ASIANPAINT, EQ, 03-Nov-2021,3103.35,3102.1,3182.9,3095.0,3178.9,3170.65,3144.32,879227,58153,454795,51.73,143.00210144000002,187.71622910640002,2.1686242286561357,76.17993506514802
ASIANPAINT, EQ, 08-Nov-2021,3159.25,3165.0,3181.0,3095.15,3139.0,3138.0,3133.29,787824,81516,395367,50.18,123.879946743,152.72064562500003,-1.0297573052844082,81.11538962923369
ASIANPAINT, EQ, 09-Nov-2021,3138.0,3140.0,3155.0,3120.0,3146.0,3145.15,3137.94,668840,63210,366972,54.87,115.153611768,130.8521893734,0.22785213511791239,88.00281624589215
ASIANPAINT, EQ, 10-Nov-2021,3145.15,3132.0,3136.65,3080.5,3107.0,3108.3,3104.39,872975,75000,498299,57.08,154.691443261,124.04744463260002,-1.171645231546982,124.70345013487416
