SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GESHIP, EQ, 14-Oct-2021,362.45,364.1,365.5,356.35,356.5,358.45,359.83,185543,6731,98472,53.07,3.543317976,,,
GESHIP, EQ, 18-Oct-2021,358.45,360.0,361.7,343.65,344.7,345.1,350.63,403265,16008,255270,63.3,8.95053201,,,
GESHIP, EQ, 19-Oct-2021,345.1,347.8,352.0,335.0,337.45,336.05,341.7,330215,8078,219023,66.33,7.484015909999999,,,
GESHIP, EQ, 20-Oct-2021,336.05,335.2,340.5,329.2,333.0,333.1,334.09,186681,6685,76961,41.23,2.5711900489999997,,,
GESHIP, EQ, 21-Oct-2021,333.1,336.4,336.4,319.9,322.0,321.8,325.96,420243,7769,286787,68.24,9.348109052,,,
GESHIP, EQ, 22-Oct-2021,321.8,323.65,329.35,314.3,316.8,317.4,322.68,265238,9950,143529,54.11,4.631393772,6.3794329994,-1.3673088875077792,72.59883084336168
GESHIP, EQ, 25-Oct-2021,317.4,319.5,321.75,312.4,314.4,314.6,316.83,190647,5942,100793,52.87,3.193424619,6.597048158600001,-0.8821676118462365,48.40687141016257
GESHIP, EQ, 26-Oct-2021,314.6,314.0,318.9,310.8,314.9,314.65,314.81,228197,6695,116278,50.96,3.660547718,5.445626680399999,0.015893197711365076,67.21995342014743
GESHIP, EQ, 27-Oct-2021,314.65,315.0,334.35,314.35,327.5,327.55,327.0,434914,12187,151103,34.74,4.9410681,4.680933042,4.09979342126173,105.5573334560849
GESHIP, EQ, 28-Oct-2021,327.55,327.55,327.6,315.0,316.3,316.65,321.35,132831,4926,58360,43.94,1.8753986,5.1549086522,-3.327736223477342,36.380830903756596
GESHIP, EQ, 29-Oct-2021,316.65,318.0,325.0,313.85,325.0,321.95,320.11,117921,4829,56007,47.5,1.792840077,3.6603665618,1.673772303805467,48.97979605950623
GESHIP, EQ, 01-Nov-2021,321.95,326.8,332.0,326.1,331.45,330.25,329.66,214185,10775,91931,42.92,3.030597346,3.0926558228000003,2.578040068333596,97.99335974140782
GESHIP, EQ, 02-Nov-2021,330.25,333.8,349.8,330.4,342.4,342.15,342.79,819977,25500,174732,21.31,5.9896382280000005,3.0600903682,3.603330809992423,195.7340309372371
GESHIP, EQ, 03-Nov-2021,342.15,343.6,346.0,337.0,344.0,343.25,341.42,229983,8385,101088,43.95,3.451346496,3.5259084701999996,0.3214964196989691,97.88531169115203
GESHIP, EQ, 08-Nov-2021,342.8,347.0,349.8,343.15,348.55,347.6,346.78,210227,12032,107629,51.2,3.7323584619999997,3.2279641494000004,1.2672978878368601,115.62577182568008
GESHIP, EQ, 09-Nov-2021,347.6,349.0,352.1,345.8,346.5,346.5,348.26,114817,5747,57148,49.77,1.990236248,3.5993561218000005,-0.31645569620253816,55.29422987477837
GESHIP, EQ, 10-Nov-2021,346.5,345.4,347.1,337.8,342.2,341.95,342.09,226517,4356,175545,77.5,6.0052189049999996,3.638835356,-1.3131313131313165,165.03134430355908
GESHIP, EQ, 11-Nov-2021,341.95,339.85,340.25,335.9,337.15,337.3,337.95,66106,2398,30006,45.39,1.01405277,4.233759667799999,-1.3598479309840554,23.951590301934523
GESHIP, EQ, 12-Nov-2021,337.3,339.7,339.9,329.25,333.75,333.65,333.45,142737,4046,75484,52.88,2.51701398,3.2386425762,-1.0821227394011366,77.71817731592014
GESHIP, EQ, 15-Nov-2021,333.65,335.5,335.5,320.05,321.5,321.85,325.23,127364,4305,76232,59.85,2.4792933360000005,3.0517760729999996,-3.5366401918177597,81.24099792036087
GESHIP, EQ, 16-Nov-2021,321.85,323.8,326.0,318.65,321.6,320.7,322.42,126617,3664,55835,44.1,1.8002320699999999,2.8011630478000002,-0.35730930557714274,64.2673075176356
GESHIP, EQ, 17-Nov-2021,320.7,322.35,327.0,322.0,322.0,324.6,324.7,110597,3683,56390,50.99,1.8309833,2.7631622122,1.2160898035547347,66.26405398553096
GESHIP, EQ, 18-Nov-2021,324.6,324.6,326.2,316.9,319.5,319.2,320.6,101176,4126,45982,45.45,1.47418292,1.9283150912,-1.6635859519408607,76.4492756773795
GESHIP, EQ, 22-Nov-2021,319.2,324.4,324.4,311.6,316.5,313.05,316.24,84097,4153,42030,49.98,1.32915672,2.0203411212000004,-1.9266917293233012,65.78872775754498
GESHIP, EQ, 23-Nov-2021,313.05,310.0,319.85,309.6,314.25,313.85,315.0,111273,6238,47901,43.05,1.5088815,1.7827696692,0.255550231592401,84.63692904743525
GESHIP, EQ, 24-Nov-2021,313.85,315.45,322.0,311.95,314.0,314.6,317.73,89467,2395,40592,45.37,1.289729616,1.588687302,0.23896765971005257,81.18209381898868
GESHIP, EQ, 25-Nov-2021,314.6,315.9,319.4,309.6,316.25,316.6,315.49,88901,2829,43879,49.36,1.384338571,1.4865868112,0.6357279084551811,93.12194623081155
