SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SHOPERSTOP, EQ, 14-Oct-2021,272.4,272.4,283.75,272.4,277.75,277.8,279.58,383685,9645,129642,33.79,3.624531036,,,
SHOPERSTOP, EQ, 18-Oct-2021,277.8,281.75,282.45,276.65,279.4,279.5,279.48,132601,3372,59141,44.6,1.652872668,,,
SHOPERSTOP, EQ, 19-Oct-2021,279.5,283.2,288.0,270.55,282.4,282.7,280.86,343673,9190,138243,40.23,3.8826928980000006,,,
SHOPERSTOP, EQ, 20-Oct-2021,282.7,282.7,299.85,277.15,281.7,280.6,287.88,644267,16470,180671,28.04,5.201156748,,,
SHOPERSTOP, EQ, 21-Oct-2021,280.6,295.0,336.7,294.15,336.7,336.7,322.96,6004848,124444,967766,16.12,31.254970735999997,,,
SHOPERSTOP, EQ, 22-Oct-2021,336.7,340.0,345.8,317.15,325.35,323.0,331.18,2779326,73451,311345,11.2,10.31112371,9.1232448172,-4.068904068904065,113.02035532972326
SHOPERSTOP, EQ, 25-Oct-2021,323.0,326.0,362.55,315.05,361.95,354.5,343.37,3792909,100431,643277,16.96,22.088202349,10.460563352,9.75232198142415,211.15691006045924
SHOPERSTOP, EQ, 26-Oct-2021,354.5,347.4,366.9,337.05,351.3,351.3,351.73,1401978,46859,298509,21.29,10.499457057,14.5476292882,-0.9026798307475286,72.17297642796282
SHOPERSTOP, EQ, 27-Oct-2021,351.3,354.6,369.9,345.15,357.9,359.65,358.31,503189,17070,102054,20.28,3.656696874,15.870982119999999,2.3768858525476704,23.040142357617377
SHOPERSTOP, EQ, 28-Oct-2021,359.65,356.0,365.0,336.35,346.25,347.6,353.16,232110,8646,87068,37.51,3.0748934880000003,15.5620901452,-3.3504796329764925,19.758872100791848
SHOPERSTOP, EQ, 29-Oct-2021,347.6,348.0,357.05,337.0,347.0,344.65,349.07,217650,7460,77793,35.74,2.7155202509999996,9.9260746956,-0.8486766398158933,27.35744324192651
SHOPERSTOP, EQ, 01-Nov-2021,344.65,352.9,362.0,345.0,353.65,353.55,353.41,285501,9001,111865,39.18,3.9534209650000007,8.4069540038,2.5823298998984576,47.02560479352008
SHOPERSTOP, EQ, 02-Nov-2021,353.55,351.35,384.9,351.35,373.85,375.0,373.84,643282,22838,167793,26.08,6.272773512,4.779997727,6.067034365719131,131.22963378346392
SHOPERSTOP, EQ, 03-Nov-2021,375.0,376.4,384.9,353.5,355.0,356.4,369.25,422734,12980,152120,35.98,5.617031,3.934661018,-4.960000000000006,142.7576854601608
SHOPERSTOP, EQ, 08-Nov-2021,361.05,363.6,370.0,355.0,358.2,358.65,361.11,201536,8072,74025,36.73,2.673116775,4.3267278432000005,0.6313131313131314,61.78148642284356
SHOPERSTOP, EQ, 09-Nov-2021,358.65,360.2,409.0,358.4,390.6,395.4,395.09,2422033,54277,443674,18.32,17.529116066,4.246372500600001,10.24675867837725,412.8021284878607
SHOPERSTOP, EQ, 10-Nov-2021,395.4,388.8,391.0,376.0,380.5,378.45,382.95,470558,13132,118962,25.28,4.5556497899999995,7.209091663600001,-4.286798179059178,63.19311783760906
SHOPERSTOP, EQ, 11-Nov-2021,378.45,380.75,390.0,370.1,381.7,379.05,378.5,260972,7954,79053,30.29,2.99215605,7.3295374286,0.1585414189457056,40.82325902756902
SHOPERSTOP, EQ, 12-Nov-2021,379.05,383.9,388.3,372.0,379.9,379.35,380.12,140082,4921,55280,39.46,2.10130336,6.673413936200001,0.07914523149980512,31.487682018366325
SHOPERSTOP, EQ, 15-Nov-2021,379.35,381.35,383.25,370.0,370.6,371.1,375.05,80359,2906,49471,61.56,1.855409855,5.9702684082,-2.174772637406089,31.07749481500104
SHOPERSTOP, EQ, 16-Nov-2021,371.1,374.7,377.65,364.0,365.0,365.0,370.54,75376,2574,30729,40.77,1.138632366,5.806727024200001,-1.643761789275134,19.608849550782363
SHOPERSTOP, EQ, 17-Nov-2021,365.0,366.8,370.0,354.35,361.0,363.65,362.75,102953,5067,43917,42.66,1.593089175,2.5286302841999997,-0.3698630136986364,63.00206024401138
SHOPERSTOP, EQ, 18-Nov-2021,363.65,364.75,364.9,350.0,351.0,352.75,357.69,59926,3419,31456,52.49,1.125149664,1.9361181612,-2.99738759796507,58.11368781865234
SHOPERSTOP, EQ, 22-Nov-2021,352.75,352.75,356.55,323.85,334.0,336.15,343.08,145730,5564,78381,53.79,2.689095348,1.562716884,-4.705882352941183,172.07821682433425
SHOPERSTOP, EQ, 23-Nov-2021,336.15,336.0,352.0,325.0,340.15,344.15,344.63,207568,5511,116104,55.94,4.0012921519999995,1.6802752816000002,2.3798899300907337,238.13313186336163
SHOPERSTOP, EQ, 24-Nov-2021,344.15,345.9,353.9,343.35,346.3,345.45,349.34,73460,3595,29352,39.96,1.025382768,2.109451741,0.3777422635478749,48.60897019212729
SHOPERSTOP, EQ, 25-Nov-2021,345.45,348.0,355.0,337.55,341.2,341.5,343.34,82988,3737,42069,50.69,1.444397046,2.0868018214,-1.1434360978433893,69.2158225657949
SHOPERSTOP, EQ, 26-Nov-2021,341.5,338.0,347.35,311.5,316.0,314.95,322.01,284773,13034,158809,55.77,5.1138086089999994,2.0570633955999997,-7.774524158125919,248.59752110403068
SHOPERSTOP, EQ, 29-Nov-2021,314.95,313.0,320.0,301.1,317.35,318.0,311.85,105753,4737,63855,60.38,1.991318175,2.8547951846,0.9684076837593305,69.75345151701362
SHOPERSTOP, EQ, 30-Nov-2021,318.0,315.35,334.7,315.35,323.0,323.25,326.62,174784,6249,83269,47.64,2.7197320780000003,2.71523975,1.650943396226415,100.16544866802279
SHOPERSTOP, EQ, 01-Dec-2021,323.25,328.0,332.5,316.1,327.0,326.6,326.1,69035,1781,49111,71.14,1.6015097100000002,2.4589277351999996,1.0363495746326443,65.13040977471995
SHOPERSTOP, EQ, 02-Dec-2021,326.6,323.15,340.0,323.15,336.05,336.4,333.82,89792,3654,45123,50.25,1.506295986,2.5741531235999995,3.000612369871388,58.516176531620545
SHOPERSTOP, EQ, 03-Dec-2021,336.4,338.9,342.9,331.6,332.1,333.8,335.82,142694,2874,110831,77.67,3.721926642,2.5865329116,-0.7728894173602753,143.89635737121392
SHOPERSTOP, EQ, 06-Dec-2021,333.8,333.8,351.95,326.55,335.0,333.1,339.05,127864,6792,42834,33.5,1.4522867700000002,2.3081565181999997,-0.20970641102456222,62.91976989205897
SHOPERSTOP, EQ, 07-Dec-2021,333.1,343.4,347.0,337.65,341.9,341.6,342.16,95127,5165,27705,29.12,0.94795428,2.2003502372,2.5517862503752626,43.08197231393014
SHOPERSTOP, EQ, 08-Dec-2021,341.6,342.3,365.0,342.3,359.3,357.8,356.88,433619,19739,120079,27.69,4.285379352,1.8459946775999998,4.742388758782198,232.14472955964715
SHOPERSTOP, EQ, 09-Dec-2021,357.8,357.8,369.25,354.1,363.7,364.8,362.04,137756,6440,49654,36.04,1.797673416,2.382768606,1.9564002235885967,75.44473313410778
SHOPERSTOP, EQ, 10-Dec-2021,364.8,364.8,373.35,362.45,366.35,368.3,368.17,96545,3529,33115,34.3,1.219194955,2.4410440920000003,0.9594298245614036,49.94563428803481
SHOPERSTOP, EQ, 13-Dec-2021,368.3,371.7,372.4,365.55,368.0,368.65,368.74,90815,4067,43678,48.1,1.610582572,1.9404977546000002,0.09503122454519845,82.99842492381515
SHOPERSTOP, EQ, 14-Dec-2021,368.65,367.9,371.1,358.25,358.95,360.0,364.22,80639,2800,34279,42.51,1.248509738,1.972156915,-2.3463990234639844,63.306815421429086
