SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
LTTS, EQ, 14-Oct-2021,4692.75,4801.0,4979.95,4722.85,4831.0,4817.05,4857.66,648320,57193,142291,21.95,69.12012990599999,,,
LTTS, EQ, 18-Oct-2021,4817.05,4900.0,4990.5,4800.0,4883.15,4851.65,4892.19,316877,32407,87511,27.62,42.812043908999996,,,
LTTS, EQ, 19-Oct-2021,4851.65,5045.0,5548.7,4992.5,5215.0,5131.5,5255.77,1853899,154268,236382,12.75,124.23694241400001,,,
LTTS, EQ, 20-Oct-2021,5131.5,5374.0,5374.0,4623.25,4960.0,4953.3,4984.32,1934946,168238,280083,14.47,139.60232985599998,,,
LTTS, EQ, 21-Oct-2021,4953.3,4998.9,5052.0,4575.0,4745.0,4726.2,4727.36,831845,76951,245016,29.45,115.827883776,,,
LTTS, EQ, 22-Oct-2021,4726.2,4751.2,4860.0,4550.0,4575.0,4577.95,4681.96,487137,49320,158298,32.5,74.11449040800001,98.3198659722,-3.1367694976937073,75.38099210688094
LTTS, EQ, 25-Oct-2021,4577.95,4613.0,4613.0,4335.0,4533.95,4523.05,4434.0,403898,44712,113922,28.21,50.5130148,99.3187380726,-1.1992267281206574,50.85950121826558
LTTS, EQ, 26-Oct-2021,4523.05,4535.8,4715.0,4487.2,4588.0,4564.85,4595.18,428624,42997,169383,39.52,77.83453739400001,100.8589322508,0.9241551607875256,77.17168490387488
LTTS, EQ, 27-Oct-2021,4564.85,4588.9,4727.85,4570.05,4679.0,4695.0,4637.81,263228,23165,87952,33.41,40.79046651200001,91.5784512468,2.851134210324537,44.54155530766889
LTTS, EQ, 28-Oct-2021,4695.0,4718.4,4757.0,4625.05,4645.0,4661.9,4696.61,354147,26925,134979,38.11,63.394372118999996,71.816078578,-0.7050053248136393,88.27322985916987
LTTS, EQ, 29-Oct-2021,4661.9,4628.0,4747.85,4540.0,4728.0,4725.0,4696.43,275124,22628,105792,38.45,49.684472256,61.329376246600006,1.3535253866449382,81.01251846459864
LTTS, EQ, 01-Nov-2021,4725.0,4730.0,4928.0,4726.05,4911.0,4903.1,4845.78,322563,28364,116997,36.27,56.694172265999995,56.44337261620001,3.769312169312177,100.4443385258095
LTTS, EQ, 02-Nov-2021,4903.1,4906.7,4973.2,4853.4,4902.0,4911.05,4911.64,232721,22401,85417,36.7,41.953755388000005,57.679604109399996,0.16214231812526397,72.73585877674711
LTTS, EQ, 03-Nov-2021,4911.05,4926.8,4994.0,4870.0,4984.95,4976.15,4932.72,205386,24840,83094,40.46,40.987943568,50.5034477082,1.3255821056596748,81.15870386675599
LTTS, EQ, 08-Nov-2021,5012.2,5029.0,5139.0,4982.15,5088.0,5078.4,5083.38,252376,26363,95826,37.97,48.711997188,50.54294311939999,2.054801402690835,96.37744496383073
LTTS, EQ, 09-Nov-2021,5078.4,5100.0,5149.0,5066.0,5080.0,5093.65,5107.73,158462,19136,55223,34.85,28.206417378999998,47.606468133199996,0.30029143037177064,59.2491282908872
LTTS, EQ, 10-Nov-2021,5093.65,5075.0,5138.4,5050.05,5105.0,5092.95,5098.37,131704,12947,49791,37.81,25.385294067,43.310857157799994,-0.013742601081735459,58.61184869768452
LTTS, EQ, 11-Nov-2021,5092.95,5105.6,5221.0,5014.0,5210.05,5170.75,5109.46,175035,16392,49930,28.53,25.51153378,37.049081517999994,1.5276018810316256,68.85874827316685
LTTS, EQ, 12-Nov-2021,5170.75,5220.0,5317.7,5152.0,5274.0,5288.95,5241.32,311067,27609,68433,22.0,35.867925156,33.7606371964,2.2859353091911196,106.24184889444179
LTTS, EQ, 15-Nov-2021,5288.95,5275.0,5342.5,5240.0,5310.0,5325.3,5300.28,203618,20969,61396,30.15,32.541599088,32.736633514000005,0.6872819746830725,99.40423188011498
LTTS, EQ, 16-Nov-2021,5325.3,5328.0,5428.7,5311.0,5345.0,5367.0,5382.45,292581,31439,87448,29.89,47.068448759999995,29.502553894,0.7830544758041766,159.54025176638154
LTTS, EQ, 17-Nov-2021,5367.0,5360.0,5744.3,5352.0,5664.0,5675.5,5613.15,706241,66269,114079,16.15,64.03425388499998,33.274960170199996,5.748090180734116,192.4397611821848
LTTS, EQ, 18-Nov-2021,5675.5,5725.0,5820.8,5480.0,5604.7,5617.6,5651.78,644212,59997,119252,18.51,67.398606856,41.00475213379999,-1.020174433970569,164.36779482552635
LTTS, EQ, 22-Nov-2021,5617.6,5606.0,5606.0,5281.0,5347.3,5348.45,5390.6,367769,44957,112003,30.45,60.37633718000001,49.382166749,-4.791191968100265,122.26344276645706
LTTS, EQ, 23-Nov-2021,5348.45,5308.0,5437.0,5112.5,5415.0,5377.45,5328.85,327770,38480,82678,25.22,44.05786603,54.2838491538,0.5422131645616955,81.16201543699088
LTTS, EQ, 24-Nov-2021,5377.45,5443.2,5488.8,5154.95,5232.75,5293.75,5345.24,194379,24553,83422,42.92,44.591061128,56.5871025422,-1.5564998279853801,78.80074986123576
LTTS, EQ, 25-Nov-2021,5293.75,5210.1,5389.0,5182.0,5355.0,5344.75,5297.95,230723,25839,86154,37.34,45.64395843,56.09162501579999,0.9634002361275089,81.37392777824304
LTTS, EQ, 26-Nov-2021,5344.75,5315.0,5325.0,5201.1,5240.0,5281.1,5276.73,296686,24087,143851,48.49,75.90628872299999,52.413565924800004,-1.1908882548294988,144.8218364533831
LTTS, EQ, 29-Nov-2021,5281.1,5205.55,5270.0,5085.85,5199.95,5201.25,5183.88,372867,42904,172794,46.34,89.57433607200001,54.1151022982,-1.5119956069758262,165.52557838365107
LTTS, EQ, 30-Nov-2021,5201.25,5240.0,5451.0,5200.55,5279.0,5279.4,5307.83,435424,56661,148637,34.14,78.893992771,59.95470207659999,1.5025234318673326,131.5893333440346
LTTS, EQ, 01-Dec-2021,5279.4,5330.0,5370.0,5282.0,5345.0,5353.65,5334.78,198481,22924,86125,43.39,45.94579275,66.9219274248,1.4064098192976475,68.65581210527621
LTTS, EQ, 02-Dec-2021,5353.65,5345.0,5532.0,5308.4,5532.0,5518.6,5445.08,268659,37815,100558,37.43,54.754635463999996,67.1928737492,3.0810755279108784,81.48875380501478
LTTS, EQ, 03-Dec-2021,5518.6,5544.0,5565.85,5395.0,5427.0,5415.6,5479.97,174503,20899,60922,34.91,33.385073234000004,69.01500915599999,-1.8664153952089295,48.373641679213755
LTTS, EQ, 06-Dec-2021,5415.6,5429.0,5436.0,5225.0,5264.1,5247.95,5294.99,180015,19722,66319,36.84,35.115844181,60.5107660582,-3.0956865351946328,58.032390710811946
LTTS, EQ, 07-Dec-2021,5247.95,5300.0,5330.0,5126.55,5265.05,5262.55,5227.25,213119,31598,70468,33.07,36.8353853,49.61906768,0.2782038700826106,74.23635110912669
LTTS, EQ, 08-Dec-2021,5262.55,5325.0,5464.45,5314.6,5394.9,5390.85,5395.39,241045,26282,47296,19.62,25.518036544,41.2073461858,2.4379815868732875,61.92594016839038
LTTS, EQ, 09-Dec-2021,5390.85,5429.0,5429.0,5310.0,5385.95,5384.6,5344.73,342004,24591,177904,52.02,95.084884592,37.1217949446,-0.1159371898680171,256.1430144579572
LTTS, EQ, 10-Dec-2021,5384.6,5380.0,5409.8,5236.95,5353.0,5365.45,5336.39,151016,17889,51124,33.85,27.281760236,45.1878447702,-0.35564387326821945,60.3741124958265
LTTS, EQ, 13-Dec-2021,5365.45,5388.0,5612.0,5353.0,5502.85,5476.75,5525.11,443586,46328,153513,34.61,84.817621143,43.9671821706,2.0743833229272512,192.91120548479427
LTTS, EQ, 14-Dec-2021,5476.75,5476.0,5537.85,5383.85,5450.0,5438.3,5474.31,219735,26640,86936,39.56,47.591461416,53.907537563000005,-0.7020587026977645,88.28350091187414
LTTS, EQ, 15-Dec-2021,5438.3,5450.0,5476.5,5363.0,5416.15,5418.75,5420.98,116463,15242,28576,24.54,15.490992447999998,56.0587527862,-0.35948733979368885,27.633494642808788
LTTS, EQ, 16-Dec-2021,5418.75,5472.0,5572.0,5427.95,5532.0,5523.0,5506.02,304170,35437,61416,20.19,33.815772432,54.053343967,1.9238754325259515,62.56000082556372
LTTS, EQ, 17-Dec-2021,5523.0,5560.0,5599.0,5377.55,5448.0,5458.15,5494.38,437088,45220,87313,19.98,47.973080094,41.799521535,-1.1741806988955343,114.76944790822712
LTTS, EQ, 20-Dec-2021,5458.15,5414.0,5414.0,4986.05,5025.0,5049.45,5122.35,487419,59326,158623,32.54,81.25225240500001,45.93778550660001,-7.487885089270171,176.8745521991396
LTTS, EQ, 21-Dec-2021,5049.45,5123.7,5259.8,5079.0,5227.0,5213.95,5188.72,324497,34382,72714,22.41,37.729258608,45.224711759,3.2577805503569692,83.42620027974338
LTTS, EQ, 22-Dec-2021,5213.95,5270.0,5342.95,5237.4,5335.0,5332.45,5303.39,205466,20200,39566,19.26,20.983392874,43.2522711974,2.2727490674057096,48.51396769023626
LTTS, EQ, 23-Dec-2021,5332.45,5399.05,5399.05,5280.0,5305.15,5314.65,5334.44,130028,15532,36219,27.85,19.320808235999998,44.3507512826,-0.33380528650058006,43.56365490381236
LTTS, EQ, 24-Dec-2021,5314.65,5341.45,5399.0,5310.1,5345.6,5343.25,5356.91,178011,19990,41384,23.25,22.169036344,41.4517584434,0.5381351547138639,53.481534141116214
LTTS, EQ, 27-Dec-2021,5343.25,5343.25,5516.8,5280.05,5501.0,5475.2,5408.77,245364,25559,48647,19.83,26.312043419000002,36.29094969340001,2.4694708276797797,72.50304453670772
LTTS, EQ, 28-Dec-2021,5475.2,5512.0,5549.1,5455.25,5464.75,5477.2,5498.36,213460,23265,63685,29.83,35.01630565999999,25.3029078962,0.03652834599649328,138.38846429685955
