SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RSYSTEMS, EQ, 14-Oct-2021,212.0,217.0,221.25,211.1,220.35,220.3,218.4,155077,8454,105475,68.01,2.303574,,,
RSYSTEMS, EQ, 18-Oct-2021,220.3,222.4,224.8,214.15,214.65,215.55,220.41,110879,5420,61925,55.85,1.364888925,,,
RSYSTEMS, EQ, 19-Oct-2021,215.55,222.0,222.0,212.05,212.1,214.0,217.33,78869,5912,48367,61.33,1.0511600110000001,,,
RSYSTEMS, EQ, 20-Oct-2021,214.0,213.0,219.75,209.55,217.0,216.7,215.86,91749,5004,56374,61.44,1.2168891640000001,,,
RSYSTEMS, EQ, 21-Oct-2021,216.7,220.6,220.6,212.0,216.25,217.6,216.8,53245,3119,29612,55.61,0.64198816,,,
RSYSTEMS, EQ, 22-Oct-2021,217.6,217.6,219.35,211.85,214.1,216.15,215.13,40245,2415,22247,55.28,0.47859971100000004,1.3157000520000002,-0.6663602941176419,36.376050169830044
RSYSTEMS, EQ, 25-Oct-2021,216.15,216.0,217.25,200.1,204.9,204.9,209.01,79951,2983,49369,61.75,1.0318614689999999,0.9507051942000002,-5.20471894517696,108.53642909443563
RSYSTEMS, EQ, 26-Oct-2021,204.9,204.9,214.0,203.3,211.1,212.85,209.86,41256,1892,22836,55.35,0.479236296,0.8840997030000001,3.879941434846261,54.20613697457605
RSYSTEMS, EQ, 27-Oct-2021,212.85,213.9,225.0,209.55,222.05,222.6,219.07,288495,7631,98143,34.02,2.1500187009999996,0.7697149600000001,4.580690627202255,279.3266095542692
RSYSTEMS, EQ, 28-Oct-2021,222.6,224.0,224.0,214.95,219.75,220.1,219.45,96252,4667,47663,49.52,1.045964535,0.9563408673999998,-1.1230907457322552,109.37151915756354
RSYSTEMS, EQ, 29-Oct-2021,220.1,217.1,221.95,215.5,219.5,219.5,219.22,56799,2669,26606,46.84,0.583256732,1.0371361424,-0.27260336210813013,56.23723908129421
RSYSTEMS, EQ, 01-Nov-2021,219.5,224.0,224.0,218.0,221.0,219.7,220.08,80162,3641,43051,53.7,0.947466408,1.0580675465999998,0.09111617312072375,89.54687354740194
RSYSTEMS, EQ, 02-Nov-2021,219.7,222.4,222.8,210.2,214.0,213.35,218.84,227753,10117,90712,39.83,1.9851414080000003,1.0411885344,-2.890304961310876,190.66108993833348
RSYSTEMS, EQ, 03-Nov-2021,213.35,220.0,220.0,213.1,213.15,213.65,216.25,58481,2263,26181,44.77,0.566164125,1.3423695568,0.14061401453012015,42.17647235308637
RSYSTEMS, EQ, 08-Nov-2021,227.4,235.0,252.65,229.85,247.5,248.7,244.05,761541,33376,290445,38.14,7.088310225,1.0255986416,16.405335829627887,691.1388078616972
RSYSTEMS, EQ, 09-Nov-2021,248.7,250.0,259.75,248.7,253.35,252.75,254.24,329981,15813,149973,45.45,3.8129135520000004,2.2340677796,1.6284680337756379,170.67134608971827
RSYSTEMS, EQ, 10-Nov-2021,252.75,252.4,254.95,243.15,245.5,244.85,249.12,97638,5009,51553,52.8,1.284288336,2.8799991436,-3.1256181998021786,44.593358260330554
