SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
KEC, EQ, 14-Oct-2021,464.2,468.5,473.4,458.4,461.45,459.7,466.98,281381,11342,147385,52.38,6.88258473,,,
KEC, EQ, 18-Oct-2021,459.7,458.0,467.0,453.9,460.3,461.1,461.15,208356,11359,115560,55.46,5.3290494,,,
KEC, EQ, 19-Oct-2021,461.1,460.3,467.9,450.55,461.75,459.95,461.81,201621,14179,99247,49.22,4.583325707,,,
KEC, EQ, 20-Oct-2021,459.95,459.95,468.0,453.1,463.3,462.2,461.92,572780,32110,354180,61.84,16.360282559999998,,,
KEC, EQ, 21-Oct-2021,462.2,458.35,475.0,458.35,466.65,464.6,467.87,441545,16287,252226,57.12,11.800897862000001,,,
KEC, EQ, 22-Oct-2021,464.6,474.85,514.05,468.25,490.0,491.8,496.88,3103336,86124,669811,21.58,33.281568968,8.991228051799999,5.854498493327591,370.1559873274174
KEC, EQ, 25-Oct-2021,491.8,500.0,541.7,496.05,530.0,526.35,524.56,4637369,131542,1799563,38.81,94.39787672799999,14.271024899399999,7.025213501423345,661.4652934420203
KEC, EQ, 26-Oct-2021,526.35,535.0,550.0,518.35,523.0,522.8,529.97,2202437,66081,849954,38.59,45.045012138,32.084790364999996,-0.6744561603495902,140.39366199860785
KEC, EQ, 27-Oct-2021,522.8,521.9,526.6,512.5,518.1,518.0,518.55,525661,14889,319570,60.79,16.57130235,40.177127651199996,-0.9181331293037405,41.245612413771084
KEC, EQ, 28-Oct-2021,518.0,500.0,501.0,467.5,473.3,476.9,489.1,963085,40496,431599,44.81,21.10950709,40.2193316092,-7.934362934362939,52.48597190802467
KEC, EQ, 29-Oct-2021,476.9,480.0,500.0,472.5,480.05,477.65,484.31,759511,26809,102729,13.53,4.975268199,42.0810534548,0.15726567414552317,11.823060000966999
