SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JSLHISAR, EQ, 14-Oct-2021,315.4,319.35,328.6,318.0,319.0,319.65,322.08,757014,17338,363145,47.97,11.69617416,,,
JSLHISAR, EQ, 18-Oct-2021,319.65,322.0,334.9,322.0,329.0,329.9,329.61,807230,13498,420567,52.1,13.862308887000001,,,
JSLHISAR, EQ, 19-Oct-2021,329.9,332.35,332.35,306.0,320.0,315.6,324.01,558799,12414,258820,46.32,8.38602682,,,
JSLHISAR, EQ, 20-Oct-2021,315.6,316.45,331.0,305.5,314.0,314.0,314.71,534465,10547,268956,50.32,8.464314276,,,
JSLHISAR, EQ, 21-Oct-2021,314.0,316.85,329.0,315.05,323.0,324.2,322.56,379234,9563,217850,57.44,7.0269696,,,
JSLHISAR, EQ, 22-Oct-2021,324.2,327.2,330.7,294.65,305.8,305.95,312.55,481474,12457,276050,57.33,8.62794275,9.887158748600001,-5.629241209130167,87.26412682735267
JSLHISAR, EQ, 25-Oct-2021,305.95,307.3,309.4,285.05,309.0,305.35,297.43,292012,9749,124636,42.68,3.7070485480000004,9.2735124666,-0.19611047556789213,39.97458957812925
JSLHISAR, EQ, 26-Oct-2021,305.35,307.0,351.35,305.35,339.45,339.9,336.43,1779518,37081,536375,30.14,18.045264125,7.242460398800001,11.314884558703111,249.15930680117918
JSLHISAR, EQ, 27-Oct-2021,339.9,342.3,358.8,335.1,340.05,339.6,346.63,1006670,24275,358844,35.65,12.438609572,9.174307859799999,-0.08826125330978363,135.58090443534738
JSLHISAR, EQ, 28-Oct-2021,339.6,342.9,349.0,328.25,334.1,334.65,339.39,866659,22039,338494,39.06,11.488147866,9.969166919,-1.4575971731448896,115.2367891855137
JSLHISAR, EQ, 29-Oct-2021,334.65,332.5,348.5,320.65,335.0,337.1,336.75,449099,12111,211040,46.99,7.106772,10.8614025722,0.7321081727177784,65.43143901313391
JSLHISAR, EQ, 01-Nov-2021,337.1,340.0,346.2,336.0,340.55,340.85,341.12,356551,7503,178716,50.12,6.096360192000001,10.557168422199998,1.112429546128745,57.74616779988422
JSLHISAR, EQ, 02-Nov-2021,340.85,344.0,350.0,336.4,344.9,343.9,341.97,321117,6873,204805,63.78,7.003716585000001,11.035030750999999,0.8948217691066317,63.4680296143744
JSLHISAR, EQ, 03-Nov-2021,343.9,346.0,347.85,336.4,339.8,340.0,342.03,192695,4881,121137,62.86,4.143248811,8.826721243,-1.1340505961035119,46.93983979935686
JSLHISAR, EQ, 08-Nov-2021,340.3,345.0,346.1,337.5,341.0,340.55,341.33,239769,7202,146410,61.06,4.99741253,7.1676490908,0.16176470588235628,69.7217799963785
JSLHISAR, EQ, 09-Nov-2021,340.55,341.0,343.65,333.05,336.5,337.35,337.96,201494,4676,138334,68.65,4.6751358640000005,5.869502023600001,-0.9396564381148109,79.65132042211226
