SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
IGPL, EQ, 14-Oct-2021,896.8,898.0,910.0,871.05,873.25,875.95,885.95,57928,4215,31032,53.57,2.7492800400000004,,,
IGPL, EQ, 18-Oct-2021,875.95,877.0,891.9,851.1,859.9,854.9,869.3,69802,5649,37549,53.79,3.26413457,,,
IGPL, EQ, 19-Oct-2021,854.9,862.8,893.0,825.55,831.95,836.3,860.84,85494,7460,34085,39.87,2.9341731400000004,,,
IGPL, EQ, 20-Oct-2021,836.3,839.6,855.3,790.5,815.95,810.1,821.85,75218,8542,27488,36.54,2.25910128,,,
IGPL, EQ, 21-Oct-2021,810.1,814.7,831.5,788.0,795.5,797.7,808.79,107075,8023,44019,41.11,3.5602127009999998,,,
IGPL, EQ, 22-Oct-2021,797.7,805.6,824.0,775.1,787.0,784.7,799.23,99692,6917,31173,31.27,2.491439679,2.9533803462,-1.6296853453679327,84.35891713729453
IGPL, EQ, 25-Oct-2021,784.7,847.7,899.9,800.1,855.0,863.95,863.3,363319,34642,105988,29.17,9.14994404,2.9018122739999996,10.099401044985344,315.3182623832268
IGPL, EQ, 26-Oct-2021,863.95,858.3,879.7,835.05,862.0,861.2,854.35,100535,11136,35650,35.46,3.04575775,4.078974167999999,-0.318305457491753,74.66969940369577
IGPL, EQ, 27-Oct-2021,861.2,869.4,909.85,867.4,888.0,885.45,892.3,104186,8478,50475,48.45,4.50388425,4.101291089999999,2.8158383650719925,109.81625422739747
IGPL, EQ, 28-Oct-2021,885.45,883.0,889.55,843.25,855.0,853.0,866.72,97962,6278,23253,23.74,2.015384016,4.550247684,-3.664803207408667,44.29174313052625
IGPL, EQ, 29-Oct-2021,853.0,840.8,878.45,818.55,835.9,835.7,847.59,99853,6708,22217,22.25,1.8830907030000001,4.241281946999999,-2.028135990621331,44.399092692528335
IGPL, EQ, 01-Nov-2021,835.7,840.0,870.0,802.65,863.0,863.15,842.07,146848,8419,41036,27.94,3.455518452,4.1196121518,3.284671532846707,83.87970334756308
IGPL, EQ, 02-Nov-2021,863.15,883.9,894.0,840.05,846.0,847.4,867.22,201206,10476,61560,30.6,5.33860632,2.9807270342,-1.824711811388519,179.10416682730002
IGPL, EQ, 03-Nov-2021,847.4,850.0,852.45,803.5,805.5,806.75,821.52,106915,6175,48099,44.99,3.9514290479999996,3.4392967482000003,-4.797026197781447,114.8906109967984
IGPL, EQ, 08-Nov-2021,805.75,812.8,819.95,796.95,817.0,817.15,811.66,60413,3773,17366,28.75,1.4095287559999998,3.3288057078,1.289123024480939,42.343377166688235
IGPL, EQ, 09-Nov-2021,817.15,810.0,851.35,810.0,849.0,847.6,837.11,165537,7431,47161,28.49,3.947894471,3.2076346557999997,3.7263660282689894,123.0780589011742
IGPL, EQ, 10-Nov-2021,847.6,847.6,855.0,821.1,827.0,825.6,836.24,83767,4371,20366,24.31,1.703086384,3.6205954094,-2.595563945257197,47.03884835014562
IGPL, EQ, 11-Nov-2021,825.6,830.0,830.0,808.0,811.9,811.5,815.65,36627,2767,22672,61.9,1.84924168,3.2701089958,-1.707848837209305,56.549848411019134
IGPL, EQ, 12-Nov-2021,811.5,820.0,820.0,786.0,794.85,791.55,797.03,87159,5267,35121,40.3,2.799249063,2.5722360678,-2.4584103512014845,108.8255117032925
IGPL, EQ, 15-Nov-2021,791.55,792.0,795.65,741.05,747.0,745.8,757.73,110051,8446,63742,57.92,4.8299225660000005,2.3418000707999997,-5.7797991282925905,206.24828849501293
IGPL, EQ, 16-Nov-2021,745.8,747.0,759.0,730.0,732.8,731.45,739.59,89305,7543,44628,49.97,3.3006422520000003,3.0258788328,-1.9241083400375316,109.0804501562195
IGPL, EQ, 17-Nov-2021,731.45,732.0,738.1,705.0,712.4,709.1,720.08,72916,7363,39644,54.37,2.8546851520000005,2.8964283890000004,-3.0555745437145427,98.55880307075667
IGPL, EQ, 18-Nov-2021,709.1,701.1,720.55,692.7,710.5,714.05,706.76,86724,7613,38182,44.03,2.698551032,3.1267481426,0.6980679734875097,86.3053533232792
IGPL, EQ, 22-Nov-2021,714.05,702.05,710.65,658.0,677.0,675.4,683.29,79838,7745,34611,43.35,2.364935019,3.296610013,-5.412786219452417,71.73839215660963
IGPL, EQ, 23-Nov-2021,675.4,675.35,701.35,670.55,685.0,689.05,692.18,52715,4668,26602,50.46,1.841337236,3.2097472042,2.021024578027832,57.367048519914086
IGPL, EQ, 24-Nov-2021,689.05,691.0,715.75,680.0,680.0,685.0,693.26,61480,6276,20786,33.81,1.4410102359999999,2.6120301382000006,-0.5877657644583056,55.16820862538084
IGPL, EQ, 25-Nov-2021,685.0,704.7,748.7,686.25,747.0,738.2,717.52,82305,6413,34993,42.52,2.510817736,2.2401037350000004,7.76642335766424,112.08488681886865
IGPL, EQ, 26-Nov-2021,738.2,736.0,737.05,698.0,702.0,700.55,716.17,60495,6084,31618,52.27,2.264386306,2.1713302517999997,-5.100243836358723,104.28567023016689
IGPL, EQ, 29-Nov-2021,700.55,720.0,720.0,655.15,669.0,672.9,683.49,102929,8490,26773,26.01,1.8299077769999998,2.0844973066000003,-3.9468988651773578,87.78652633448309
IGPL, EQ, 30-Nov-2021,672.9,665.0,728.0,665.0,718.6,717.05,705.76,141629,11633,39503,27.89,2.7879637280000003,1.9774918581999998,6.5611532174171465,140.98483978274012
IGPL, EQ, 01-Dec-2021,717.05,725.0,738.0,698.3,699.0,701.2,722.24,105971,7842,27785,26.22,2.00674384,2.1668171565999996,-2.210445575622329,92.61251388413528
IGPL, EQ, 02-Dec-2021,701.2,702.0,731.9,702.0,721.3,718.35,721.77,84710,6554,24707,29.17,1.783277139,2.2799638774,2.4458071876782626,78.21514878707613
IGPL, EQ, 03-Dec-2021,718.35,720.7,790.25,712.15,776.15,769.7,755.6,268261,17886,94493,35.22,7.13989108,2.134455758,7.148326024918219,334.5063983284492
IGPL, EQ, 06-Dec-2021,769.7,771.05,790.0,759.55,767.9,768.15,775.07,134903,10148,56948,42.21,4.413868636,3.1095567128000003,-0.2013771599324501,141.94526884912585
IGPL, EQ, 07-Dec-2021,768.15,778.6,787.0,761.0,766.0,763.8,769.54,36227,3737,13236,36.54,1.018563144,3.6263488846,-0.5662956453817644,28.08784197035006
IGPL, EQ, 08-Dec-2021,763.8,775.0,777.95,751.9,755.0,753.95,763.45,39003,2715,16967,43.5,1.295345615,3.2724687678000004,-1.289604608536254,39.58313147999358
IGPL, EQ, 09-Dec-2021,753.95,760.6,768.95,746.95,764.45,762.5,757.79,80844,6542,16565,20.49,1.2552791349999999,3.1301891228,1.1340274554015457,40.10234160794522
