SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
FDC, EQ, 14-Oct-2021,357.35,360.7,364.9,352.0,356.0,354.1,358.5,388570,15228,125069,32.19,4.48372365,,,
FDC, EQ, 18-Oct-2021,354.1,358.9,361.0,353.05,353.9,353.85,356.07,122654,5991,65310,53.25,2.32549317,,,
FDC, EQ, 19-Oct-2021,353.85,355.7,358.65,339.0,340.8,340.9,346.66,237373,8382,136380,57.45,4.727749080000001,,,
FDC, EQ, 20-Oct-2021,340.9,340.9,342.45,330.0,334.0,334.1,334.74,470114,8446,389782,82.91,13.047562668000001,,,
FDC, EQ, 21-Oct-2021,334.1,335.0,337.5,321.35,327.0,325.95,325.17,713967,11236,614419,86.06,19.979062623,,,
FDC, EQ, 22-Oct-2021,325.95,327.7,335.9,321.15,333.0,332.55,327.62,250031,12787,92463,36.98,3.029272806,8.9127182382,2.0248504371836242,33.988203430649314
FDC, EQ, 25-Oct-2021,332.55,339.0,339.0,320.3,325.55,326.5,328.92,156361,15465,54160,34.64,1.78143072,8.6218280694,-1.8192752969478305,20.661867827340835
FDC, EQ, 26-Oct-2021,326.5,326.1,329.75,323.85,328.0,326.7,326.77,98368,6396,41058,41.74,1.341652266,8.513015579400001,0.06125574272587707,15.760011872250795
FDC, EQ, 27-Oct-2021,326.7,325.0,328.0,322.4,324.0,324.65,324.56,115148,8157,62853,54.58,2.039956968,7.8357962166,-0.6274869911233583,26.033818537526354
FDC, EQ, 28-Oct-2021,324.65,324.0,325.0,315.5,317.7,318.45,319.91,88970,4229,48124,54.09,1.5395348840000003,5.6342750766,-1.9097489604189093,27.32445368870829
FDC, EQ, 29-Oct-2021,318.45,317.0,321.85,311.85,320.0,319.0,317.82,91233,4503,35976,39.43,1.143389232,1.9463695288,0.17271157167530582,58.74471497223534
FDC, EQ, 01-Nov-2021,319.0,318.2,325.45,318.2,325.45,324.25,322.22,64485,2855,25905,40.17,0.8347109100000001,1.5691928140000002,1.6457680250783697,53.19364851488544
FDC, EQ, 02-Nov-2021,324.25,325.0,325.9,320.0,324.9,324.6,323.09,64924,3890,32428,49.95,1.0477162519999998,1.3798488519999998,0.1079414032382491,75.92978393839327
FDC, EQ, 03-Nov-2021,324.6,324.5,330.0,318.9,322.15,322.85,326.91,175585,7102,79507,45.28,2.5991633370000002,1.3210616492000002,-0.5391250770178682,196.7480729286165
FDC, EQ, 08-Nov-2021,326.3,328.3,328.7,322.15,324.3,324.35,324.7,79476,3322,46679,58.73,1.51566713,1.432902923,0.4646120489391358,105.77598144797697
FDC, EQ, 09-Nov-2021,324.35,328.0,345.0,325.0,327.4,326.35,327.77,175755,7433,72193,41.08,2.366269961,1.4281293722,0.6166178510867889,165.69016834622036
FDC, EQ, 10-Nov-2021,326.35,326.2,326.35,322.5,324.0,323.65,324.01,86442,3457,43891,50.78,1.422112291,1.6727055180000001,-0.8273326183545413,85.01868832837795
FDC, EQ, 11-Nov-2021,323.65,323.7,324.75,316.25,318.4,317.25,319.11,112163,5844,67275,59.98,2.146812525,1.7901857942,-1.977444770585502,119.92121331514475
FDC, EQ, 12-Nov-2021,317.25,315.0,316.8,304.8,307.35,306.25,309.09,505485,20314,366888,72.58,11.340141191999999,2.0100050487999996,-3.467297084318361,564.1847118130484
FDC, EQ, 15-Nov-2021,306.25,313.0,313.0,300.0,300.5,301.75,305.57,303094,10409,141290,46.62,4.317398529999999,3.7582006198,-1.4693877551020407,114.87940551267744
FDC, EQ, 16-Nov-2021,301.75,302.0,303.9,294.3,296.4,296.6,296.8,267117,12018,135142,50.59,4.0110145600000005,4.318546899799999,-1.7067108533554192,92.87880051009192
FDC, EQ, 17-Nov-2021,296.6,296.5,301.05,294.0,294.05,294.55,296.42,140371,5902,67608,48.16,2.004036336,4.6474958196,-0.6911665542818648,43.120777592705466
FDC, EQ, 18-Nov-2021,294.55,295.7,296.0,275.5,286.0,281.9,281.65,573325,12408,332552,58.0,9.36632708,4.763880628599999,-4.29468681038874,196.61128836371702
