SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
AMRUTANJAN, EQ, 14-Oct-2021,884.85,925.55,940.0,902.0,911.3,907.65,925.39,509193,36481,158953,31.22,14.709351666999998,,,
AMRUTANJAN, EQ, 18-Oct-2021,907.65,929.8,985.0,925.85,973.0,971.6,961.04,438190,34252,139197,31.77,13.377388488,,,
AMRUTANJAN, EQ, 19-Oct-2021,971.6,982.0,984.4,912.65,949.0,930.55,960.32,223482,20283,77047,34.48,7.398977504,,,
AMRUTANJAN, EQ, 20-Oct-2021,930.55,928.0,928.0,866.25,901.0,902.1,900.39,147495,15153,48365,32.79,4.354736235,,,
AMRUTANJAN, EQ, 21-Oct-2021,902.1,907.9,939.25,903.1,928.3,925.15,923.24,88384,8935,23814,26.94,2.198603736,,,
AMRUTANJAN, EQ, 22-Oct-2021,925.15,936.1,952.45,896.55,906.6,905.15,923.43,126448,13790,39239,31.03,3.6234469769999995,8.407811526,-2.161811598119224,43.0961965048216
AMRUTANJAN, EQ, 25-Oct-2021,905.15,950.0,950.0,909.0,909.9,916.6,920.35,125860,10845,66840,53.11,6.1516194,6.190630587999999,1.2649837043583987,99.36983498780207
AMRUTANJAN, EQ, 26-Oct-2021,916.6,913.0,925.0,903.05,920.1,919.9,916.96,63417,7033,32268,50.88,2.958846528,4.745476770400001,0.36002618372244755,62.35088003076656
AMRUTANJAN, EQ, 27-Oct-2021,919.9,922.0,949.8,914.95,930.0,924.9,934.2,83599,7201,29907,35.77,2.79391194,3.8574505752,0.5435373410153278,72.42897570645198
AMRUTANJAN, EQ, 28-Oct-2021,924.9,921.9,923.55,901.0,910.0,907.6,910.27,49849,6292,21526,43.18,1.959447202,3.5452857162,-1.8704724835117263,55.26909137524254
AMRUTANJAN, EQ, 29-Oct-2021,907.6,912.9,929.0,895.0,914.9,912.2,913.99,57615,7765,19487,33.82,1.7810923129999998,3.4974544094000004,0.5068312031732065,50.92539042719222
AMRUTANJAN, EQ, 01-Nov-2021,912.2,919.9,932.6,912.35,922.9,920.9,919.92,32015,6680,12425,38.81,1.1430006,3.1289834766,0.9537382153036539,36.52945464710479
AMRUTANJAN, EQ, 02-Nov-2021,920.9,924.4,935.85,916.0,925.5,923.45,926.36,36897,6124,14688,39.81,1.360637568,2.1272597166000002,0.27690302964492,63.961986276631386
AMRUTANJAN, EQ, 03-Nov-2021,923.45,927.8,927.8,917.75,926.0,925.55,923.58,35636,3914,20887,58.61,1.9290815460000001,1.8076179246,0.22740808923059277,106.71954065884131
AMRUTANJAN, EQ, 08-Nov-2021,975.0,1010.0,1024.55,970.0,990.0,992.05,1001.58,164345,15298,51302,31.22,5.1383057160000005,1.6346518458000001,7.184917076332992,314.33639702558855
AMRUTANJAN, EQ, 09-Nov-2021,992.05,993.8,997.5,950.0,966.0,960.45,977.7,105082,9184,28279,26.91,2.7648378300000003,2.2704235486,-3.1853233203971487,121.77630168189843
AMRUTANJAN, EQ, 10-Nov-2021,960.45,942.0,982.45,903.3,926.0,920.5,943.03,162049,19348,55854,34.47,5.267199762,2.467172652,-4.159508563694106,213.49133218261693
AMRUTANJAN, EQ, 11-Nov-2021,920.5,929.95,949.75,916.0,938.35,944.15,931.24,71698,6200,34018,47.45,3.167892232,3.2920124844000007,2.569255839217814,96.22965426200008
AMRUTANJAN, EQ, 12-Nov-2021,944.15,954.0,966.2,934.5,953.1,953.7,950.45,48405,5148,20659,42.68,1.9635346550000001,3.6534634172000002,1.0114918180373955,53.744472868017525
AMRUTANJAN, EQ, 15-Nov-2021,953.7,962.8,963.85,902.65,924.0,924.65,932.8,45399,5811,22246,49.0,2.07510688,3.660354039,-3.0460312467232953,56.69142541651283
AMRUTANJAN, EQ, 16-Nov-2021,924.65,922.0,940.6,922.0,934.95,930.7,933.92,38008,4732,15345,40.37,1.43310024,3.0477142718,0.6543016276428993,47.02213239804799
AMRUTANJAN, EQ, 17-Nov-2021,930.7,930.7,941.5,927.95,932.05,933.65,933.89,25802,3535,10997,42.62,1.026998833,2.7813667538,0.3169657247233192,36.92425069785847
AMRUTANJAN, EQ, 18-Nov-2021,933.65,940.35,940.35,906.2,916.9,914.5,921.28,41586,6307,19687,47.34,1.813723936,1.933326568,-2.051089808814864,93.8136353175073
AMRUTANJAN, EQ, 22-Nov-2021,914.5,914.0,919.5,878.3,899.0,893.0,900.29,80869,11337,31336,38.75,2.821148744,1.6624929088000002,-2.3510114816839804,169.69388134330907
AMRUTANJAN, EQ, 23-Nov-2021,893.0,893.0,915.8,875.65,908.0,904.75,902.34,47230,7364,20586,43.59,1.8575571240000002,1.8340157266,1.3157894736842104,101.28359844785206
AMRUTANJAN, EQ, 24-Nov-2021,904.75,912.8,919.75,893.25,899.45,899.0,905.72,65322,9334,22217,34.01,2.012238124,1.7905057753999998,-0.6355346780878696,112.38378293141584
AMRUTANJAN, EQ, 25-Nov-2021,899.0,898.0,909.85,892.0,902.6,898.45,901.73,16905,2074,8244,48.77,0.743386212,1.9063333522,-0.061179087875412076,38.99560437014317
AMRUTANJAN, EQ, 26-Nov-2021,898.45,895.0,913.85,885.0,895.05,895.85,896.25,41309,5989,19575,47.39,1.754409375,1.849610828,-0.2893872780900465,94.85289275133935
AMRUTANJAN, EQ, 29-Nov-2021,895.85,890.05,890.1,840.55,879.55,873.9,870.69,40791,6869,15911,39.01,1.3853548590000002,1.8377479158,-2.4501869732656187,75.3832909883581
AMRUTANJAN, EQ, 30-Nov-2021,873.9,878.3,904.5,875.0,890.0,889.15,892.21,23293,3175,8028,34.47,0.716266188,1.5505891388,1.7450509211580274,46.1931642675066
AMRUTANJAN, EQ, 01-Dec-2021,889.15,893.6,902.95,885.0,888.0,887.6,891.27,17783,2914,7834,44.05,0.698220918,1.3223309516000001,-0.17432379238598153,52.80228199719317
AMRUTANJAN, EQ, 02-Dec-2021,887.6,891.9,904.5,885.75,899.1,902.7,896.61,34070,5272,13600,39.92,1.2193896,1.0595275104,1.7012167643082494,115.08805463103529
AMRUTANJAN, EQ, 03-Dec-2021,902.7,904.5,913.1,900.2,906.05,907.75,907.45,17857,2458,7247,40.58,0.657629015,1.154728188,0.5594328126730868,56.95097961876375
AMRUTANJAN, EQ, 06-Dec-2021,907.75,920.0,924.0,892.75,899.9,901.85,912.45,28790,3910,12777,44.38,1.165837365,0.9353721160000001,-0.6499586890663704,124.6388838257821
AMRUTANJAN, EQ, 07-Dec-2021,901.85,896.1,924.0,896.1,922.2,919.45,913.15,22542,2500,11645,51.66,1.063363175,0.8914686171999999,1.9515440483450708,119.28217712698638
AMRUTANJAN, EQ, 08-Dec-2021,919.45,929.9,937.9,911.45,924.7,922.45,927.18,25543,4964,12746,49.9,1.181783628,0.9608880146000001,0.3262820164228615,122.98869483682286
AMRUTANJAN, EQ, 09-Dec-2021,922.45,924.3,926.8,903.45,912.4,914.9,914.34,31521,6573,15580,49.43,1.4245417200000001,1.0576005566,-0.8184725459374564,134.6956288090138
AMRUTANJAN, EQ, 10-Dec-2021,914.9,917.95,925.0,915.0,920.0,920.5,920.45,14228,2548,7519,52.85,0.692086355,1.0986309806,0.6120887528691685,62.9953430424862
AMRUTANJAN, EQ, 13-Dec-2021,920.5,928.0,929.55,900.0,902.0,903.35,907.61,29645,4937,16194,54.63,1.469783634,1.1055224486,-1.863117870722431,132.94923462307702
AMRUTANJAN, EQ, 14-Dec-2021,903.35,899.0,910.0,890.1,900.0,901.55,900.41,18425,2989,10878,59.04,0.979465998,1.1663117024,-0.19925831626723509,83.9797796750633
AMRUTANJAN, EQ, 15-Dec-2021,901.55,906.0,906.05,890.0,894.6,894.15,897.22,16069,2960,9899,61.6,0.8881580780000001,1.149532267,-0.8208086073983669,77.26256178244365
AMRUTANJAN, EQ, 16-Dec-2021,894.15,896.1,911.1,891.1,899.0,901.45,896.76,14686,1731,7537,51.32,0.675888012,1.090807157,0.8164178269865312,61.96219081096477
AMRUTANJAN, EQ, 17-Dec-2021,901.45,895.05,909.9,882.5,900.45,899.4,895.73,21204,2853,10414,49.11,0.932813222,0.9410764153999999,-0.2274113927561227,99.12194235613826
AMRUTANJAN, EQ, 20-Dec-2021,899.4,895.0,895.7,872.0,879.0,879.45,881.63,63413,8514,20073,31.65,1.7696958989999998,0.9892217887999999,-2.2181454302868504,178.89778804273746
AMRUTANJAN, EQ, 21-Dec-2021,879.45,910.0,910.0,882.2,899.9,895.95,892.36,34399,5109,9136,26.56,0.815260096,1.0492042418,1.8761726078799248,77.70270682487437
AMRUTANJAN, EQ, 22-Dec-2021,895.95,906.0,906.0,892.0,894.0,896.15,899.32,12631,2457,6817,53.97,0.613066444,1.0163630614,0.0223226742563683,60.31963058117491
AMRUTANJAN, EQ, 23-Dec-2021,896.15,899.3,913.7,896.6,899.95,901.45,904.3,22512,3136,11728,52.1,1.0605630400000001,0.9613447346000001,0.5914188472911976,110.32078315187144
AMRUTANJAN, EQ, 24-Dec-2021,901.45,900.1,909.45,893.3,897.0,898.7,899.53,25093,5658,6692,26.67,0.6019654759999999,1.0382797402,-0.30506406345332515,57.977195614357804
AMRUTANJAN, EQ, 27-Dec-2021,898.7,899.9,920.35,892.85,916.5,915.45,913.51,82863,10983,35285,42.58,3.223320035,0.972110191,1.8638032713920105,331.579697943934
AMRUTANJAN, EQ, 28-Dec-2021,915.45,928.2,928.2,914.0,916.5,915.55,920.27,25624,3683,10719,41.83,0.9864374129999999,1.2628350182,0.010923589491496973,78.11292835433346
AMRUTANJAN, EQ, 29-Dec-2021,915.55,919.8,926.9,905.3,909.65,908.0,917.18,19837,3200,8827,44.5,0.8095947859999999,1.2970704816,-0.8246409262192075,62.417177592487114
AMRUTANJAN, EQ, 30-Dec-2021,908.0,916.9,954.45,905.2,937.0,935.65,940.01,109708,10802,31172,28.41,2.930199172,1.33637615,3.045154185022024,219.26455152615526
AMRUTANJAN, EQ, 31-Dec-2021,935.65,939.9,946.0,925.0,936.0,936.5,938.58,36906,4919,11598,31.43,1.088565084,1.7103033764,0.09084593598033697,63.64748494453127
AMRUTANJAN, EQ, 03-Jan-2022,936.5,944.0,949.6,929.2,934.4,933.0,937.6,24250,3383,10068,41.52,0.9439756800000001,1.807623298,-0.37373198077949815,52.22192483602301
AMRUTANJAN, EQ, 04-Jan-2022,933.0,940.35,942.3,920.0,933.0,931.0,929.62,25251,3676,12234,48.45,1.137297108,1.351754427,-0.21436227224008575,84.13489057506153
AMRUTANJAN, EQ, 05-Jan-2022,931.0,935.0,974.9,929.9,957.2,958.1,955.57,109237,10510,32771,30.0,3.1314984470000002,1.381926366,2.9108485499462966,226.6038570538425
AMRUTANJAN, EQ, 06-Jan-2022,958.1,957.7,957.7,936.05,943.05,943.7,945.28,21224,4026,8889,41.88,0.840259392,1.8463070982,-1.502974637302993,45.51027252287471
AMRUTANJAN, EQ, 07-Jan-2022,943.7,945.25,959.8,941.0,944.0,943.35,949.08,22912,3743,9178,40.06,0.871065624,1.4283191422000001,-0.03708805764544058,60.98536372328679
AMRUTANJAN, EQ, 10-Jan-2022,943.35,952.0,952.0,925.0,930.0,929.55,935.94,29394,5403,14722,50.09,1.3778908680000002,1.3848192502,-1.462871680712362,99.4996905048078
AMRUTANJAN, EQ, 11-Jan-2022,929.55,948.5,948.5,936.05,936.9,940.9,943.33,26923,4564,14663,54.46,1.3832047790000002,1.4716022878000001,1.2210209241030632,93.99311148583823
AMRUTANJAN, EQ, 12-Jan-2022,940.9,940.9,944.9,918.5,925.7,925.5,930.61,31074,3657,16917,54.44,1.5743129370000002,1.5207838219999998,-1.636730789669463,103.51983721983599
AMRUTANJAN, EQ, 13-Jan-2022,925.5,930.0,930.0,908.0,918.4,917.7,915.45,47569,6784,20112,42.28,1.8411530400000002,1.20934672,-0.8427876823338686,152.24360471246825
AMRUTANJAN, EQ, 14-Jan-2022,917.7,917.0,925.5,911.8,912.0,915.0,916.05,22585,3072,10201,45.17,0.9344626049999999,1.4095254496,-0.29421379535796505,66.29625632266412
AMRUTANJAN, EQ, 17-Jan-2022,915.0,915.0,923.0,910.15,913.9,911.9,913.03,22217,2487,10716,48.23,0.978402948,1.4222048458,-0.33879781420765276,68.79479780211561
AMRUTANJAN, EQ, 18-Jan-2022,911.9,910.3,917.1,901.15,911.0,904.6,908.32,33703,3158,19759,58.63,1.7947494880000003,1.3423072618000003,-0.8005263735058619,133.70630846422497
AMRUTANJAN, EQ, 19-Jan-2022,904.6,902.7,912.35,900.0,905.7,906.1,903.0,22427,2781,10626,47.38,0.9595278,1.4246162036,0.16581914658412558,67.35342456271918
AMRUTANJAN, EQ, 20-Jan-2022,906.1,910.65,917.95,903.0,916.65,913.3,911.75,18426,2961,9136,49.58,0.8329748,1.3016591762,0.7946142809844313,63.993310632338165
AMRUTANJAN, EQ, 21-Jan-2022,913.3,917.9,917.9,895.0,900.0,900.5,902.93,18532,3134,10372,55.97,0.9365189959999999,1.1000235282,-1.401511004051238,85.13626954256631
AMRUTANJAN, EQ, 24-Jan-2022,900.5,900.0,904.0,859.0,876.35,865.55,876.44,48490,6631,29113,60.04,2.551579772,1.1004348064,-3.881177123820105,231.87014416122707
AMRUTANJAN, EQ, 25-Jan-2022,865.55,875.0,897.45,852.3,895.0,894.65,882.42,20910,3646,9543,45.64,0.842093406,1.4150701712000002,3.36202414649645,59.508950378474346
AMRUTANJAN, EQ, 27-Jan-2022,894.65,895.0,895.0,875.3,885.0,884.45,884.08,20299,3485,10651,52.47,0.941633608,1.2245389548,-1.1401106577991318,76.89699084777534
AMRUTANJAN, EQ, 28-Jan-2022,884.45,884.45,896.95,875.0,879.7,877.2,887.76,12165,2410,5861,48.18,0.520316136,1.2209601164000001,-0.8197184691050935,42.61532616922425
AMRUTANJAN, EQ, 31-Jan-2022,877.2,865.0,869.75,824.0,826.0,826.8,833.65,115988,14228,62077,53.52,5.175049104999999,1.1584283836,-5.745554035567726,446.730171520635
AMRUTANJAN, EQ, 01-Feb-2022,826.8,830.25,832.95,821.0,827.0,825.4,827.11,30404,3887,15958,52.49,1.319902138,2.0061344054,-0.16932752781809113,65.79330549574154
AMRUTANJAN, EQ, 02-Feb-2022,825.4,826.05,850.0,826.05,846.7,844.6,842.32,34491,4009,17468,50.65,1.4713645760000003,1.7597988785999998,2.3261448994427,83.60981438802472
AMRUTANJAN, EQ, 03-Feb-2022,844.6,851.6,851.6,825.0,838.5,833.45,834.32,24082,3835,11960,49.66,0.9978467200000001,1.8856531126,-1.3201515510300708,52.91783060905282
AMRUTANJAN, EQ, 04-Feb-2022,833.45,837.0,837.35,826.5,833.4,830.85,830.88,17101,2353,10050,58.77,0.8350344,1.896895735,-0.3119563261143467,44.021101665875165
AMRUTANJAN, EQ, 07-Feb-2022,830.85,845.0,900.0,832.85,852.0,853.5,855.98,36410,5540,13050,35.84,1.1170539,1.9598393878,2.7261238490702264,56.997216555277966
AMRUTANJAN, EQ, 08-Feb-2022,853.5,853.5,868.65,839.45,850.0,844.6,850.29,18008,3303,6985,38.79,0.593927565,1.1482403468000002,-1.0427650849443442,51.725021390791625
AMRUTANJAN, EQ, 09-Feb-2022,844.6,848.85,848.85,830.0,838.9,835.3,837.75,13084,2133,6627,50.65,0.555176925,1.0030454322,-1.1011129528771095,55.34913047580699
AMRUTANJAN, EQ, 10-Feb-2022,835.3,837.7,845.0,831.9,835.0,840.2,839.6,10683,1842,4421,41.38,0.37118716,0.819807902,0.5866155872141855,45.27733376251356
AMRUTANJAN, EQ, 11-Feb-2022,840.2,838.0,870.0,824.0,862.85,845.05,837.57,49905,5700,15609,31.28,1.307363013,0.6944759899999999,0.5772435134491679,188.25172242455784
AMRUTANJAN, EQ, 14-Feb-2022,845.05,840.0,840.0,815.0,815.0,820.5,824.48,26262,4314,13312,50.69,1.097547776,0.7889417126,-2.905153541210574,139.1164592353689
AMRUTANJAN, EQ, 15-Feb-2022,820.5,820.0,829.0,810.0,826.75,826.0,819.29,13909,2790,7312,52.57,0.5990648479999999,0.7850404878000001,0.6703229737964655,76.31005754605359
AMRUTANJAN, EQ, 16-Feb-2022,826.0,825.0,832.1,804.6,810.0,806.2,812.2,30880,5150,17836,57.76,1.4486399200000002,0.7860679443999999,-2.397094430992731,184.28940275712893
AMRUTANJAN, EQ, 17-Feb-2022,806.2,810.25,814.95,803.05,810.0,806.2,808.11,28030,4291,17231,61.47,1.392454341,0.9647605434000001,0.0,144.3316013000206
AMRUTANJAN, EQ, 18-Feb-2022,806.2,800.0,852.45,770.2,786.0,798.35,796.63,71237,5687,35044,49.19,2.7917101719999997,1.1690139796,-0.9737037955842249,238.8089638547552
AMRUTANJAN, EQ, 21-Feb-2022,798.35,786.0,795.6,770.0,779.0,780.75,782.28,21584,3534,8881,41.15,0.694742868,1.4658834114000001,-2.204546877935745,47.39414216690548
AMRUTANJAN, EQ, 22-Feb-2022,780.75,758.0,808.3,749.0,761.0,755.35,763.34,61107,8099,31852,52.12,2.431390568,1.3853224298,-3.2532821005443453,175.5108064157325
AMRUTANJAN, EQ, 23-Feb-2022,755.35,757.35,799.45,757.35,780.0,791.75,781.12,17937,2210,7939,44.26,0.620131168,1.7517875738000002,4.818958098894549,35.39990677378785
AMRUTANJAN, EQ, 24-Feb-2022,791.75,790.0,826.75,785.0,804.0,797.3,808.23,196065,16274,37073,18.91,2.996351079,1.5860858234,0.7009788443321698,188.91481373794113
AMRUTANJAN, EQ, 25-Feb-2022,797.3,835.0,844.35,785.1,810.0,803.3,806.06,92980,17429,33504,36.03,2.7006234239999998,1.9068651710000002,0.7525398218989089,141.62634385858212
AMRUTANJAN, EQ, 28-Feb-2022,803.3,820.0,850.0,809.0,824.0,835.55,823.71,83667,7813,16267,19.44,1.339929057,1.8886478214,4.014689406199428,70.94647513514454
AMRUTANJAN, EQ, 02-Mar-2022,835.55,844.0,850.9,835.5,839.0,841.6,842.72,29616,3401,11379,38.42,0.958931088,2.0176850592,0.7240739632577426,47.52630167069832
AMRUTANJAN, EQ, 03-Mar-2022,841.6,841.0,848.9,815.0,828.3,824.05,832.31,21316,3199,8265,38.77,0.687904215,1.7231931632000002,-2.0853136882129357,39.92031942156442
AMRUTANJAN, EQ, 04-Mar-2022,824.05,825.0,825.0,801.05,808.0,811.05,817.8,21524,3768,9261,43.03,0.75736458,1.7367477726,-1.5775741763242523,43.60820793604281
