SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PIDILITIND, EQ, 14-Oct-2021,2474.3,2486.6,2518.5,2463.4,2481.8,2481.1,2496.09,345132,29959,130937,37.94,32.68305363300001,,,
PIDILITIND, EQ, 18-Oct-2021,2481.1,2477.05,2512.0,2476.0,2503.0,2501.8,2497.51,294771,23453,145362,49.31,36.304304862,,,
PIDILITIND, EQ, 19-Oct-2021,2501.8,2520.0,2532.0,2460.1,2470.0,2470.85,2503.66,280666,25385,131102,46.71,32.823483332,,,
PIDILITIND, EQ, 20-Oct-2021,2470.85,2474.8,2479.0,2395.55,2419.0,2417.5,2432.03,289981,31342,132095,45.55,32.125900285,,,
PIDILITIND, EQ, 21-Oct-2021,2417.5,2440.0,2445.45,2290.0,2305.0,2305.5,2338.08,682642,61601,320016,46.88,74.822300928,,,
PIDILITIND, EQ, 22-Oct-2021,2305.5,2306.0,2344.95,2279.0,2315.9,2316.4,2305.92,389691,43242,170906,43.86,39.409556352,41.751808608000005,0.4727824766861892,94.39005797810826
PIDILITIND, EQ, 25-Oct-2021,2316.4,2323.0,2327.25,2250.0,2290.0,2285.95,2277.57,352025,35292,158649,45.07,36.133420293,43.097109151800005,-1.3145398031428197,83.8418655082596
PIDILITIND, EQ, 26-Oct-2021,2285.95,2295.0,2335.0,2282.05,2329.0,2318.85,2305.92,217581,21914,106414,48.91,24.538217088,43.062932238,1.4392265797589665,56.98222534494934
PIDILITIND, EQ, 27-Oct-2021,2318.85,2334.9,2413.95,2310.0,2368.6,2368.45,2378.46,760348,51456,201042,26.44,47.817035532,41.405878989200005,2.138991310347798,115.48368661482161
PIDILITIND, EQ, 28-Oct-2021,2368.45,2384.85,2393.8,2349.9,2374.5,2368.0,2375.08,316083,29396,118309,37.43,28.099333971999997,44.544106038600006,-0.018999767780608336,63.082047145923916
PIDILITIND, EQ, 29-Oct-2021,2368.0,2374.6,2392.4,2301.0,2322.95,2313.65,2333.97,461600,49955,217665,47.15,50.802358004999995,35.1995126474,-2.295185810810807,144.3268789369233
PIDILITIND, EQ, 01-Nov-2021,2313.65,2332.6,2379.35,2325.05,2370.0,2362.95,2353.02,216399,27722,94020,43.45,22.12309404,37.47807297799999,2.1308322347805295,59.02943316479073
PIDILITIND, EQ, 02-Nov-2021,2362.95,2370.0,2385.0,2337.65,2342.2,2343.75,2354.37,178441,24990,89727,50.28,21.125055698999997,34.676007727400005,-0.8125436424807897,60.92124521678305
PIDILITIND, EQ, 03-Nov-2021,2343.75,2355.0,2369.0,2317.25,2361.0,2359.5,2349.38,256043,22340,144990,56.63,34.06366062,33.9933754496,0.672,100.20676137473963
PIDILITIND, EQ, 08-Nov-2021,2408.0,2424.8,2425.85,2356.0,2384.0,2382.3,2377.79,460480,32256,224317,48.71,53.337871943,31.242700467199995,0.9663064208518831,170.72106810676152
PIDILITIND, EQ, 09-Nov-2021,2382.3,2395.0,2406.2,2372.75,2393.55,2392.1,2391.24,334935,21710,199922,59.69,47.806148328,36.2904080614,0.41136716618392843,131.73218732375904
PIDILITIND, EQ, 10-Nov-2021,2392.1,2388.0,2388.0,2343.0,2358.3,2366.45,2356.6,821513,46906,472710,57.54,111.3988386,35.691166126,-1.0722795869737927,312.11879770677797
PIDILITIND, EQ, 11-Nov-2021,2366.45,2402.0,2480.0,2376.0,2471.9,2474.0,2448.36,2164902,143233,289000,13.35,70.757604,53.546315038,4.544782268799264,132.1428074925151
PIDILITIND, EQ, 12-Nov-2021,2474.0,2490.0,2490.0,2396.7,2429.2,2426.2,2433.03,634268,49090,245658,38.73,59.769328374000004,63.4728246982,-1.9320937752627398,94.16522528844534
PIDILITIND, EQ, 15-Nov-2021,2426.2,2445.4,2462.75,2413.2,2430.0,2431.55,2433.53,441074,33354,236166,53.54,57.471704598,68.613958249,0.22050943862832267,83.76095194717557
PIDILITIND, EQ, 16-Nov-2021,2431.55,2438.0,2453.6,2401.0,2439.25,2444.75,2440.32,452443,30053,249946,55.24,60.994822272,69.44072478000001,0.5428636055191058,87.83724891300018
PIDILITIND, EQ, 17-Nov-2021,2444.75,2440.0,2455.95,2410.1,2417.0,2414.45,2422.78,252330,27744,146338,57.99,35.454477964000006,72.0784595688,-1.2393905307291209,49.18872874934038
PIDILITIND, EQ, 18-Nov-2021,2414.45,2429.1,2447.0,2375.6,2437.3,2439.6,2419.95,475469,36888,234869,49.4,56.83712365499999,56.8895874416,1.0416450951562506,99.90777963251384
PIDILITIND, EQ, 22-Nov-2021,2439.6,2439.45,2443.85,2328.0,2354.0,2350.0,2361.6,527841,67109,243264,46.09,57.449226239999994,54.1054913726,-3.6727332349565467,106.18002864879873
PIDILITIND, EQ, 23-Nov-2021,2350.0,2350.0,2371.25,2316.9,2348.95,2343.2,2347.74,290078,35357,139371,48.05,32.720687154,53.641470945799995,-0.2893617021276673,60.99886259096322
PIDILITIND, EQ, 24-Nov-2021,2343.2,2344.0,2356.8,2230.0,2251.0,2263.1,2292.49,794035,87225,532345,67.04,122.03955890499999,48.691267456999995,-3.418402185046087,250.63951973066833
