SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JUSTDIAL, EQ, 14-Oct-2021,928.9,933.3,955.0,927.5,938.1,935.05,942.6,858838,21723,390538,45.47,36.81211188,,,
JUSTDIAL, EQ, 18-Oct-2021,935.05,934.0,936.95,909.0,910.0,912.05,921.03,728538,29468,420885,57.77,38.764771155,,,
JUSTDIAL, EQ, 19-Oct-2021,912.05,920.0,941.95,908.0,912.2,911.95,923.57,554524,22275,173323,31.26,16.007592311,,,
JUSTDIAL, EQ, 20-Oct-2021,911.95,911.95,922.0,875.1,887.15,882.85,897.86,567403,24947,184612,32.54,16.575573031999998,,,
JUSTDIAL, EQ, 21-Oct-2021,882.85,867.0,881.0,855.25,865.8,866.8,868.43,526931,26176,144116,27.35,12.515465788,,,
JUSTDIAL, EQ, 22-Oct-2021,866.8,869.4,884.7,798.05,823.8,821.15,823.48,1132674,46243,376726,33.26,31.022632648000002,24.1351028332,-5.266497461928932,128.5373957691433
JUSTDIAL, EQ, 25-Oct-2021,821.15,834.9,834.9,792.35,800.0,802.9,805.54,457862,21178,123193,26.91,9.923688922,22.9772069868,-2.2224928453997443,43.189274169401806
JUSTDIAL, EQ, 26-Oct-2021,802.9,810.0,845.0,803.5,839.1,839.5,828.79,410198,15718,124417,30.33,10.311556543,17.2089905402,4.558475526217465,59.91958981505816
JUSTDIAL, EQ, 27-Oct-2021,839.5,841.0,844.15,815.5,822.5,821.3,826.58,266382,10898,99307,37.28,8.208518006,16.0697833866,-2.1679571173317504,51.080452103945476
JUSTDIAL, EQ, 28-Oct-2021,821.3,821.3,829.05,800.0,804.5,804.35,810.7,228224,10561,80106,35.1,6.49419342,14.396372381399999,-2.063801290636787,45.10992941798621
JUSTDIAL, EQ, 29-Oct-2021,804.35,804.35,807.95,783.0,798.0,797.55,796.56,273623,13829,87383,31.94,6.9605802479999985,13.1921179078,-0.8454031205321152,52.76317492496388
JUSTDIAL, EQ, 01-Nov-2021,797.55,800.0,804.0,783.2,786.0,787.65,791.92,223119,10786,99380,44.54,7.870100959999999,8.3797074278,-1.2413014858002605,93.91856491183258
JUSTDIAL, EQ, 02-Nov-2021,787.65,789.0,793.0,774.95,777.95,778.4,783.68,352254,17618,152949,43.42,11.986307232,7.9689898354,-1.1743794832730274,150.41187753501947
JUSTDIAL, EQ, 03-Nov-2021,778.4,781.1,784.1,770.0,772.0,775.6,777.34,248602,11773,78275,31.49,6.08462885,8.303939973199999,-0.3597122302158215,73.27399848309878
JUSTDIAL, EQ, 08-Nov-2021,794.7,795.0,796.55,773.2,776.4,776.5,778.67,340889,16200,161663,47.42,12.588212820999999,7.879162142,0.11603919546157519,159.7658811194953
JUSTDIAL, EQ, 09-Nov-2021,776.5,779.6,788.8,773.8,775.05,776.5,779.68,305651,17167,137891,45.11,10.751085488,9.0979660222,0.0,118.17020927277827
JUSTDIAL, EQ, 10-Nov-2021,776.5,778.05,794.0,776.7,781.0,784.3,787.2,623672,33307,360585,57.82,28.3852512,9.8560670702,1.004507405022531,287.9977479640264
JUSTDIAL, EQ, 11-Nov-2021,784.3,785.0,785.85,757.0,772.95,767.45,765.09,667837,19811,334466,50.08,25.589659194,13.959097118199997,-2.14841259722044,183.31887067850522
JUSTDIAL, EQ, 12-Nov-2021,767.45,774.3,791.0,767.3,784.0,785.55,779.82,448485,19115,162053,36.13,12.637217046,16.679767510599998,2.3584598345168946,75.76374813359385
JUSTDIAL, EQ, 15-Nov-2021,785.55,788.0,790.0,768.35,773.0,774.15,775.53,238297,9970,98163,41.19,7.612835139,17.9902851498,-1.451212526255487,42.3163672816194
JUSTDIAL, EQ, 16-Nov-2021,774.15,778.0,778.0,763.3,764.5,766.7,768.87,229597,9189,114734,49.97,8.821553058,16.9952096134,-0.9623457986178301,51.906115068122375
JUSTDIAL, EQ, 17-Nov-2021,766.7,768.0,768.85,745.0,747.0,746.85,752.18,357444,15679,142172,39.77,10.693893496,16.6093031274,-2.5890178687883165,64.38496193352339
JUSTDIAL, EQ, 18-Nov-2021,746.85,750.1,754.8,711.0,712.5,714.8,725.38,511438,23361,201897,39.48,14.645204585999998,13.071031586599997,-4.291357032871402,112.04321930499957
JUSTDIAL, EQ, 22-Nov-2021,714.8,710.35,729.95,687.95,697.0,697.35,706.82,479722,27672,115654,24.11,8.174656028,10.882140665,-2.4412423055400017,75.11992612163132
JUSTDIAL, EQ, 23-Nov-2021,697.35,686.2,727.0,686.2,712.9,712.7,712.08,403511,18850,102963,25.52,7.331789304000001,9.989628461399999,2.201190220119025,73.39401392484307
JUSTDIAL, EQ, 24-Nov-2021,712.7,714.15,733.45,713.0,720.7,723.0,725.72,393598,14031,123074,31.27,8.931726328,9.9334192944,1.4452083625648875,89.91592988564665
JUSTDIAL, EQ, 25-Nov-2021,723.0,731.0,754.0,702.05,751.5,744.1,729.24,1065788,42851,271943,25.52,19.831171332,9.9554539484,2.9183955739972367,199.1990665095406
JUSTDIAL, EQ, 26-Nov-2021,744.1,743.5,743.5,700.0,701.0,703.8,716.96,669205,29725,205628,30.73,14.742705088,11.7829095156,-5.415938717914267,125.11939490396131
JUSTDIAL, EQ, 29-Nov-2021,703.8,691.0,703.5,675.05,679.5,681.95,690.02,421747,18761,107295,25.44,7.403569589999999,11.802409616000002,-3.10457516339868,62.72930554760029
JUSTDIAL, EQ, 30-Nov-2021,681.95,689.25,697.95,644.55,653.0,653.6,671.81,641750,33998,254358,39.64,17.088024798,11.6481923284,-4.157196275386762,146.70108731237968
