SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ADANIPORTS, EQ, 14-Oct-2021,759.0,766.1,817.7,764.25,812.95,812.8,796.74,19754735,292775,4456896,22.56,355.098731904,,,
ADANIPORTS, EQ, 18-Oct-2021,812.8,820.9,829.9,807.0,808.9,810.55,820.29,8883845,140419,2707893,30.48,222.12575489699998,,,
ADANIPORTS, EQ, 19-Oct-2021,810.55,815.0,820.0,785.0,791.0,792.25,807.01,5543852,81177,1266637,22.85,102.218872537,,,
ADANIPORTS, EQ, 20-Oct-2021,792.25,792.0,802.9,777.5,797.0,794.9,791.94,5467049,88272,1124660,20.57,89.06632404000001,,,
ADANIPORTS, EQ, 21-Oct-2021,794.9,799.0,802.9,775.3,779.0,779.35,787.23,4607499,71875,1154562,25.06,90.890584326,,,
ADANIPORTS, EQ, 22-Oct-2021,779.35,780.3,787.3,753.9,763.0,761.8,770.02,3860760,65478,902760,23.38,69.51432552,171.88005354080002,-2.251876563803178,40.443509347347884
ADANIPORTS, EQ, 25-Oct-2021,761.8,765.0,765.55,738.55,751.0,752.05,750.99,2973109,49287,857287,28.83,64.381396413,114.76317226399999,-1.279863481228669,56.09935238187537
ADANIPORTS, EQ, 26-Oct-2021,752.05,752.0,758.55,740.05,751.2,749.9,749.41,3093933,48910,1055244,34.11,79.081040604,83.21430056720001,-0.28588524699155343,95.03299320546209
ADANIPORTS, EQ, 27-Oct-2021,749.9,753.65,756.55,743.65,746.0,745.85,748.54,3246881,53804,1008726,31.07,75.507176004,78.5867341806,-0.5400720096012741,96.0813256732073
ADANIPORTS, EQ, 28-Oct-2021,745.85,724.35,734.5,681.15,691.05,688.1,700.34,18160551,293375,4720564,25.99,330.59997917600003,75.8749045734,-7.742843735335524,435.71715975758974
ADANIPORTS, EQ, 29-Oct-2021,688.1,697.0,709.6,687.0,695.0,693.0,698.73,7612968,136538,1492567,19.61,104.290133991,123.81678354340002,0.712105798575785,84.22940009134095
ADANIPORTS, EQ, 01-Nov-2021,693.0,705.0,707.0,690.0,706.95,704.4,699.45,3233662,65929,1041693,32.21,72.861216885,130.7719452376,1.6450216450216417,55.716244606301615
ADANIPORTS, EQ, 02-Nov-2021,704.4,707.0,715.0,700.65,703.0,702.35,708.03,3028354,54729,605060,19.98,42.84006318,132.467909332,-0.2910278250993689,32.33995568891432
ADANIPORTS, EQ, 03-Nov-2021,702.35,702.0,719.8,702.0,711.7,709.2,711.26,3036191,59435,565591,18.63,40.228225466,125.21971384720003,0.9752972164875094,32.12611195956628
ADANIPORTS, EQ, 08-Nov-2021,713.7,717.0,735.1,709.1,730.95,730.45,721.85,3227351,56816,1061682,32.9,76.63751517,118.16392373960002,2.9963338973491256,64.85694850391688
ADANIPORTS, EQ, 09-Nov-2021,730.45,731.0,744.5,727.8,737.1,737.35,735.54,3456614,57702,590552,17.08,43.437461807999995,67.3714309384,0.9446231774933228,64.47460177551572
ADANIPORTS, EQ, 10-Nov-2021,737.35,736.4,745.05,730.1,738.0,737.9,738.39,2751881,45417,602082,21.88,44.457132798,55.2008965018,0.07459144232724682,80.53697605536232
ADANIPORTS, EQ, 11-Nov-2021,737.9,734.95,741.55,728.5,733.1,735.1,734.59,2325810,44777,369222,15.87,27.122678898,49.5200796844,-0.3794552107331555,54.771072806945185
ADANIPORTS, EQ, 12-Nov-2021,735.1,737.7,755.5,734.25,750.0,750.3,747.47,4585484,72674,908920,19.82,67.93904324,46.376602828,2.067745884913608,146.4942214331008
ADANIPORTS, EQ, 15-Nov-2021,750.3,753.9,756.5,740.55,749.55,749.8,749.26,2434426,43410,472144,19.39,35.375861344,51.9187663828,-0.0666400106624017,68.13694509451895
ADANIPORTS, EQ, 16-Nov-2021,749.8,752.7,761.7,743.45,744.4,746.45,753.48,3378779,57847,821287,24.31,61.882332876,43.666435617599994,-0.446785809549201,141.71601597602802
ADANIPORTS, EQ, 17-Nov-2021,746.45,744.4,745.0,733.0,734.5,735.55,738.8,2444025,45660,797534,32.63,58.921811919999996,47.3554098312,-1.4602451604260287,124.42466896607766
ADANIPORTS, EQ, 18-Nov-2021,735.55,739.45,741.3,716.15,724.2,726.05,726.39,2202581,41823,458276,20.81,33.288710363999996,50.2483456556,-1.2915505404119367,66.24837082629423
ADANIPORTS, EQ, 22-Nov-2021,726.05,725.0,733.4,704.0,714.0,715.0,716.91,3557560,56434,972169,27.33,69.695767779,51.481551948799996,-1.5219337511190627,135.3800830408427
