SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TATAMOTORS, EQ, 14-Oct-2021,506.9,530.0,530.0,492.0,496.6,497.6,502.86,103630901,1128414,19686395,19.0,989.9500589700001,,,
TATAMOTORS, EQ, 18-Oct-2021,497.6,507.0,525.0,503.6,509.8,509.6,515.47,72322623,803895,13212916,18.27,681.086181052,,,
TATAMOTORS, EQ, 19-Oct-2021,509.6,512.45,517.4,476.05,484.75,481.9,498.07,57428637,649066,13555763,23.6,675.171887741,,,
TATAMOTORS, EQ, 20-Oct-2021,481.9,481.8,497.0,471.25,489.7,486.9,484.21,55444814,547487,8894569,16.04,430.683925549,,,
TATAMOTORS, EQ, 21-Oct-2021,486.9,491.75,510.4,485.75,508.95,508.0,497.29,52608672,492220,8485865,16.13,421.993580585,,,
TATAMOTORS, EQ, 22-Oct-2021,508.0,509.9,510.7,487.4,490.6,490.9,496.34,42742785,465665,7261984,16.99,360.441313856,639.7771267794,-3.366141732283469,56.338574601821136
TATAMOTORS, EQ, 25-Oct-2021,490.9,493.9,496.0,473.25,478.8,479.9,480.93,33107841,378765,6772176,20.45,325.69426036799996,513.8753777566,-2.240782236708087,63.380008941052424
TATAMOTORS, EQ, 26-Oct-2021,479.9,483.5,510.0,483.25,508.2,508.65,500.54,58027770,574815,9434406,16.26,472.22975792399995,442.7969936198,5.99083142321317,106.64701087141344
TATAMOTORS, EQ, 27-Oct-2021,508.65,505.75,506.55,496.0,496.8,497.9,501.37,30361263,301976,6045729,19.91,303.114714873,402.2085676564,-2.113437530718569,75.36257037964089
TATAMOTORS, EQ, 28-Oct-2021,497.9,493.9,493.9,478.55,481.8,481.05,486.77,25182748,320722,7381957,29.31,359.331520889,376.69472552120004,-3.384213697529618,95.39064301785058
TATAMOTORS, EQ, 29-Oct-2021,481.05,482.0,491.6,467.7,484.45,483.7,483.64,31054342,338095,4831179,15.56,233.65514115599998,364.162313582,0.5508782870803404,64.16236179348273
TATAMOTORS, EQ, 01-Nov-2021,483.7,486.45,489.7,469.8,486.4,485.7,481.98,34315690,394769,4506728,13.13,217.215276144,338.80507904199993,0.41347942939838744,64.11216642861277
TATAMOTORS, EQ, 02-Nov-2021,485.7,506.5,510.0,486.5,488.05,487.85,494.31,51580720,475466,8434721,16.35,416.936693751,317.10928219719995,0.4426600782376023,131.4804444897077
TATAMOTORS, EQ, 03-Nov-2021,487.85,483.8,495.0,481.6,485.2,484.9,488.21,22950198,255671,4376450,19.07,213.66266545,306.0506693626,-0.6046940657989229,69.81284043422843
TATAMOTORS, EQ, 08-Nov-2021,489.7,493.9,504.85,490.25,501.0,501.4,499.44,31736426,329281,10187638,32.1,508.81139227200003,288.160259478,3.40276345638276,176.57236747138825
TATAMOTORS, EQ, 09-Nov-2021,501.4,505.0,520.65,503.5,511.0,509.65,513.35,50458762,476444,12955212,25.67,665.0558080200001,318.0562337546,1.6453928998803353,209.10007018857294
TATAMOTORS, EQ, 10-Nov-2021,509.65,506.25,515.95,500.2,511.0,510.75,510.99,26615777,406993,5103121,19.17,260.764379979,404.3363671274,0.21583439615422795,64.49194313922231
TATAMOTORS, EQ, 11-Nov-2021,510.75,510.0,519.0,501.0,504.5,503.45,508.46,29256213,309113,7747496,26.48,393.929181616,413.0461878944,-1.4292706803720043,95.37170252657373
TATAMOTORS, EQ, 12-Nov-2021,503.45,506.95,509.55,497.35,507.35,507.05,503.75,20731808,227996,2793695,13.48,140.732385625,408.44468546740006,0.7150660442943735,34.45567799810007
TATAMOTORS, EQ, 15-Nov-2021,507.05,506.25,514.9,504.5,504.65,505.45,509.41,18014977,213651,4372817,24.27,222.75567079700002,393.85862950240005,-0.3155507346415586,56.55726550372374
TATAMOTORS, EQ, 16-Nov-2021,505.45,506.9,526.85,506.2,517.95,519.05,519.53,55897781,525818,12414657,22.21,644.978675121,336.64748520740005,2.69067167870214,191.58873999122403
TATAMOTORS, EQ, 17-Nov-2021,519.05,520.25,536.7,520.25,528.4,530.15,531.42,48463415,486736,10704524,22.09,568.859814408,332.63205862760003,2.1385223003564247,171.01773555893783
TATAMOTORS, EQ, 18-Nov-2021,530.15,531.45,534.2,501.3,509.95,509.7,512.83,47197742,474059,9567682,20.27,490.659436006,394.25114551340005,-3.857398849382249,124.45352197190336
TATAMOTORS, EQ, 22-Nov-2021,509.7,512.25,512.25,478.4,486.4,486.1,491.76,40044849,473971,9654061,24.11,474.74810373599996,413.5971963914,-4.630174612517161,114.78513584669732
TATAMOTORS, EQ, 23-Nov-2021,486.1,484.4,499.35,477.0,495.9,495.5,492.31,27553684,286944,5133778,18.63,252.74102471799998,480.4003400136,1.9337584859082446,52.610500798322704
TATAMOTORS, EQ, 24-Nov-2021,495.5,499.0,501.8,485.3,486.9,488.65,495.61,20915837,246275,5275595,25.22,261.46376379500003,486.39741079780003,-1.3824419778002064,53.75517179792163
TATAMOTORS, EQ, 25-Nov-2021,488.65,490.8,495.15,486.5,494.2,492.75,490.58,15336539,177658,2471986,16.12,121.27068918799999,409.6944285326,0.8390463521948271,29.600277851557433
TATAMOTORS, EQ, 26-Nov-2021,492.75,486.0,486.75,458.0,459.4,460.2,469.29,51787989,706221,15263313,29.47,716.2920157770001,320.1766034886,-6.60578386605784,223.71778823698588
TATAMOTORS, EQ, 29-Nov-2021,460.2,457.0,470.75,443.1,462.0,461.45,461.25,42819150,437771,7852719,18.34,362.206663875,365.30311944280004,0.27162103433289875,99.15235994356603
