SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MOIL, EQ, 14-Oct-2021,168.85,169.8,171.25,168.15,168.15,168.9,169.76,448986,6866,205659,45.81,3.491267184,,,
MOIL, EQ, 18-Oct-2021,168.9,169.85,174.7,169.85,171.6,171.5,172.56,869185,11378,359312,41.34,6.200287872,,,
MOIL, EQ, 19-Oct-2021,171.5,172.4,174.15,166.4,167.15,167.25,170.42,458536,8474,208907,45.56,3.5601930939999997,,,
MOIL, EQ, 20-Oct-2021,167.25,167.5,171.95,164.0,169.0,169.15,168.5,567776,9617,252688,44.5,4.2577928,,,
MOIL, EQ, 21-Oct-2021,169.15,169.45,172.0,159.0,160.9,160.45,164.11,1230417,12804,730118,59.34,11.981966498,,,
MOIL, EQ, 22-Oct-2021,160.45,161.05,163.9,159.5,161.35,161.1,161.58,302881,6154,129808,42.86,2.097437664,5.8983014896,0.4051106263633566,35.560028047027494
MOIL, EQ, 25-Oct-2021,161.1,162.0,162.2,157.9,158.95,158.6,159.11,264023,5675,104023,39.4,1.6551099530000002,5.6195355855999995,-1.5518311607697084,29.45278889666972
MOIL, EQ, 26-Oct-2021,158.6,159.2,162.75,158.6,162.5,160.95,160.16,257443,4892,92367,35.88,1.4793498719999998,4.710500001800001,1.4817150063051667,31.405368250391742
MOIL, EQ, 27-Oct-2021,160.95,161.8,162.6,159.15,160.35,160.25,160.98,220978,4624,97699,44.21,1.572758502,4.2943313574,-0.43491767629697964,36.624060211139025
MOIL, EQ, 28-Oct-2021,160.25,161.3,161.3,156.5,157.05,157.35,158.29,239851,7313,100404,41.86,1.5892949159999998,3.7573244978,-1.8096723868954792,42.298580197972484
MOIL, EQ, 29-Oct-2021,157.35,157.85,158.45,154.5,156.0,156.1,156.65,226243,6538,88507,39.12,1.386462155,1.6787901813999997,-0.7944073721004131,82.58698259980187
MOIL, EQ, 01-Nov-2021,156.1,158.3,161.4,157.15,159.0,159.1,159.12,359015,6272,91752,25.56,1.459957824,1.5365950796,1.9218449711723256,95.0125275931542
MOIL, EQ, 02-Nov-2021,159.1,161.05,163.3,159.75,161.45,161.5,161.19,302447,5309,95473,31.57,1.538929287,1.4975646538,1.5084852294154656,102.76212670318034
MOIL, EQ, 03-Nov-2021,161.5,168.7,171.7,166.85,167.9,168.3,168.71,2327004,33109,475474,20.43,8.021721854,1.5094805368,4.2105263157894806,531.422675446053
MOIL, EQ, 08-Nov-2021,169.35,169.7,171.75,168.0,169.8,170.25,169.9,480776,6747,220653,45.9,3.74889447,2.7992732072,1.1586452762923283,133.92385067514962
MOIL, EQ, 09-Nov-2021,170.25,170.0,174.4,170.0,172.25,172.6,172.42,749484,8771,331608,44.24,5.717585136,3.231193118,1.3803230543318616,176.94965689760423
MOIL, EQ, 10-Nov-2021,172.6,173.7,176.4,172.6,173.85,173.9,174.44,1225262,16102,532670,43.47,9.291895479999999,4.097417714200001,0.7531865585168085,226.77442545821066
MOIL, EQ, 11-Nov-2021,173.9,178.5,179.8,175.3,176.3,176.3,177.29,2729525,27264,1059026,38.8,18.775471954,5.663805245400001,1.3801035077630854,331.49925077753977
MOIL, EQ, 12-Nov-2021,176.3,177.8,178.7,176.1,176.9,176.65,177.1,516748,6608,256854,49.71,4.54888434,9.1111137788,0.19852524106636094,49.92676472315025
MOIL, EQ, 15-Nov-2021,176.65,176.95,177.5,175.3,175.85,175.8,176.05,402881,5569,220542,54.74,3.8826419100000003,8.416546276,-0.481177469572598,46.13105878205
MOIL, EQ, 16-Nov-2021,175.8,175.4,177.5,172.55,174.0,173.7,174.94,735661,9086,360627,49.02,6.308808738000001,8.443295764000002,-1.1945392491467706,74.71974113354061
MOIL, EQ, 17-Nov-2021,173.7,173.0,175.95,172.75,173.9,173.9,174.52,476334,5979,216723,45.5,3.782249796,8.5615404844,0.11514104778354466,44.177210899039075
MOIL, EQ, 18-Nov-2021,173.9,174.0,174.6,171.6,172.35,172.75,172.65,347392,5087,176264,50.74,3.04319796,7.459611347600001,-0.6612995974698135,40.795663717508496
MOIL, EQ, 22-Nov-2021,172.75,173.15,173.4,169.0,170.1,170.2,170.59,459121,6675,299158,65.16,5.103336322,4.3131565488,-1.4761215629522497,118.32022010468972
MOIL, EQ, 23-Nov-2021,170.2,169.8,172.5,169.3,171.05,171.3,171.2,336069,4781,181872,54.12,3.1136486399999996,4.4240469452,0.6462984723854424,70.38009945573124
MOIL, EQ, 24-Nov-2021,171.3,171.95,174.5,171.4,172.3,172.15,172.72,345432,5333,156548,45.32,2.7038970559999997,4.2702482912,0.4962054874489166,63.31943417838514
MOIL, EQ, 25-Nov-2021,172.15,172.25,173.65,172.0,173.0,172.4,172.6,233221,3366,135889,58.27,2.3454441399999997,3.5492659548,0.14522218995062444,66.08251311311398
MOIL, EQ, 26-Nov-2021,172.4,171.65,173.0,171.0,171.2,171.35,171.49,468832,4975,253805,54.14,4.352501945,3.2619048235999997,-0.6090487238979184,133.4343636733203
MOIL, EQ, 29-Nov-2021,171.35,170.6,171.35,167.1,168.4,168.7,169.04,465177,6814,234200,50.35,3.9589168,3.5237656206,-1.5465421651590345,112.34903867771733
MOIL, EQ, 30-Nov-2021,168.7,169.0,171.8,168.5,168.75,169.05,169.75,288323,4544,104360,36.2,1.771511,3.2948817162,0.20746887966806327,53.76554160624287
MOIL, EQ, 01-Dec-2021,169.05,169.6,170.35,168.0,168.35,168.4,168.54,259944,4256,141103,54.28,2.3781499619999997,3.0264541882000002,-0.3845016267376549,78.5787530263069
MOIL, EQ, 02-Dec-2021,168.4,168.45,169.4,167.25,168.45,168.3,168.16,335450,4097,185369,55.26,3.117165104,2.9613047694,-0.059382422802846974,105.26323180952359
MOIL, EQ, 03-Dec-2021,168.3,168.8,171.5,168.25,170.6,169.6,169.67,456701,5735,181066,39.65,3.0721468219999997,3.1156489622000003,0.77243018419488,98.60375348032522
MOIL, EQ, 06-Dec-2021,169.6,169.9,171.4,169.45,170.9,169.85,170.26,261731,3906,124061,47.4,2.112262586,2.8595779375999997,0.1474056603773585,73.86623593035516
MOIL, EQ, 07-Dec-2021,169.85,171.0,174.5,170.55,174.05,174.1,173.21,536304,8387,291596,54.37,5.050734316000001,2.4902470948,2.5022078304386226,202.82060870773316
MOIL, EQ, 08-Dec-2021,174.1,175.85,175.9,172.1,172.9,172.55,173.84,379175,4983,181255,47.8,3.15093692,3.146091758,-0.8902929350947634,100.15400574340146
MOIL, EQ, 09-Dec-2021,172.55,172.5,174.3,171.55,173.2,173.1,173.08,153217,2586,58706,38.32,1.016083448,3.3006491496000003,0.3187481889307348,30.784351863727693
MOIL, EQ, 10-Dec-2021,173.1,173.3,174.65,171.2,172.5,172.55,172.79,245696,3685,109871,44.72,1.898461009,2.8804328184,-0.31773541305602715,65.90887997361945
MOIL, EQ, 13-Dec-2021,172.55,173.8,176.45,172.1,173.4,173.4,173.89,391548,5497,146957,37.53,2.5554352729999996,2.6456956558,0.4926108374384204,96.58840643283636
