SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RUPA, EQ, 14-Oct-2021,496.45,497.7,505.0,490.0,491.0,491.3,495.4,412884,12563,140712,34.08,6.97087248,,,
RUPA, EQ, 18-Oct-2021,491.3,494.9,497.75,482.5,485.0,484.55,490.88,192641,7356,100955,52.41,4.95567904,,,
RUPA, EQ, 19-Oct-2021,484.55,489.0,494.0,466.0,472.0,472.5,479.89,209232,8318,101109,48.32,4.852119801,,,
RUPA, EQ, 20-Oct-2021,472.5,468.8,479.55,460.0,462.5,463.6,467.79,175921,10903,76623,43.56,3.584347317,,,
RUPA, EQ, 21-Oct-2021,463.6,465.9,480.05,460.0,475.0,473.9,470.35,319152,15511,74771,23.43,3.516853985,,,
RUPA, EQ, 22-Oct-2021,473.9,478.8,479.25,460.0,465.0,465.1,470.1,142240,7895,60434,42.49,2.84100234,4.7759745246000005,-1.856931842160784,59.48529091532249
RUPA, EQ, 25-Oct-2021,465.1,467.05,469.0,449.05,453.0,457.25,455.11,149890,8080,64085,42.75,2.916572435,3.9500004966,-1.687809073317571,73.8372675525096
RUPA, EQ, 26-Oct-2021,457.25,453.1,462.0,452.05,456.55,457.95,458.17,121549,6078,42648,35.09,1.954003416,3.5421791756,0.153089119737559,55.163878480794715
RUPA, EQ, 27-Oct-2021,457.95,459.45,482.9,459.4,475.0,476.5,475.4,287762,15677,101071,35.12,4.80491534,2.9625558985999993,4.050660552462062,162.18817482129654
RUPA, EQ, 28-Oct-2021,476.5,476.5,481.9,462.0,463.8,463.75,469.95,185431,10449,89823,48.44,4.221231885,3.2066695031999997,-2.6757607555089193,131.63913152844557
RUPA, EQ, 29-Oct-2021,463.75,462.0,471.0,447.35,456.05,462.85,460.63,173530,6985,82040,47.28,3.77900852,3.3475450832,-0.19407008086252878,112.88895074080835
RUPA, EQ, 01-Nov-2021,462.85,476.0,487.0,462.8,482.0,479.8,478.09,513863,13511,275696,53.65,13.180750063999998,3.5351463192,3.6620935508263988,372.84878400684664
RUPA, EQ, 02-Nov-2021,479.8,485.5,489.4,461.75,463.7,464.65,471.7,365231,10715,182808,50.05,8.62305336,5.587981845,-3.157565652355155,154.31426943012912
RUPA, EQ, 03-Nov-2021,464.65,467.5,473.0,455.65,458.0,458.5,464.02,211682,7829,115388,54.51,5.354233976,6.921791833799999,-1.3235768858280377,77.35329383721982
RUPA, EQ, 08-Nov-2021,463.95,465.05,466.0,450.0,452.5,452.4,454.2,219899,8346,141046,64.14,6.406309319999999,7.031655560999999,-1.3304252998909538,91.10669975832737
RUPA, EQ, 09-Nov-2021,452.4,453.0,459.7,442.0,447.25,444.75,451.22,312636,11716,192729,61.65,8.696317938000002,7.468671048,-1.690981432360738,116.43728692976441
RUPA, EQ, 10-Nov-2021,444.75,445.0,452.85,444.0,451.2,450.95,448.98,216774,7296,123022,56.75,5.523441756,8.4521329316,1.3940415964024706,65.34967919576256
RUPA, EQ, 11-Nov-2021,450.95,451.8,453.7,442.35,445.1,446.4,447.01,152930,5310,76755,50.19,3.4310252549999998,6.92067127,-1.008981040026613,49.576480678585966
RUPA, EQ, 12-Nov-2021,446.4,448.05,450.85,444.25,445.1,445.3,446.48,113685,4588,61500,54.1,2.745852,5.882265649,-0.24641577060931136,46.680176718418046
RUPA, EQ, 15-Nov-2021,445.3,448.5,454.45,444.0,447.9,447.9,448.58,228144,8687,67878,29.75,3.044871324,5.360589253800001,0.583876038625638,56.801056373449235
RUPA, EQ, 16-Nov-2021,447.9,449.95,451.25,438.0,438.9,440.25,444.16,169666,8421,95099,56.05,4.223917184,4.6883016546,-1.7079705291359628,90.0948252733618
RUPA, EQ, 17-Nov-2021,440.25,438.65,471.8,437.8,466.0,466.7,460.38,852753,24468,273603,32.08,12.596134914,3.7938215038000003,6.0079500283929566,332.0170677872786
RUPA, EQ, 18-Nov-2021,466.7,470.4,470.4,448.05,454.0,453.35,455.66,241187,9294,97829,40.56,4.457676214,5.2083601354,-2.860509963574023,85.58694287866582
RUPA, EQ, 22-Nov-2021,453.35,450.0,453.3,429.0,431.0,431.85,437.38,156619,8809,78043,49.83,3.4134447339999996,5.413690327199999,-4.74247270320944,63.052086981219304
RUPA, EQ, 23-Nov-2021,431.85,430.0,446.0,423.05,443.0,441.9,438.51,130290,6109,42753,32.81,1.8747618030000002,5.547208874,2.3271969433831083,33.79648838872982
RUPA, EQ, 24-Nov-2021,441.9,443.0,459.0,438.4,442.0,441.2,448.51,299983,8934,96645,32.22,4.334624894999999,5.3131869698,-0.15840687938447356,81.58238962110464
RUPA, EQ, 25-Nov-2021,441.2,440.0,446.25,438.0,442.8,442.1,442.0,100328,4677,38872,38.74,1.7181424,5.335328511999999,0.20398912058024343,32.203122940520444
