SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JINDALPOLY, EQ, 14-Oct-2021,1005.5,1007.0,1025.0,1006.25,1018.05,1019.7,1017.2,72664,5173,35229,48.48,3.5834938800000002,,,
JINDALPOLY, EQ, 18-Oct-2021,1019.7,1025.0,1082.2,1025.0,1052.0,1051.25,1058.86,274947,16559,109637,39.88,11.609023382,,,
JINDALPOLY, EQ, 19-Oct-2021,1051.25,1061.55,1063.85,1005.0,1014.0,1013.45,1029.66,80075,6979,39925,49.86,4.11091755,,,
JINDALPOLY, EQ, 20-Oct-2021,1013.45,1019.0,1019.0,996.0,1005.0,1003.65,1006.18,64747,5131,28100,43.4,2.8273658,,,
JINDALPOLY, EQ, 21-Oct-2021,1003.65,1011.9,1015.85,987.2,1002.0,998.0,1000.04,50868,4571,20934,41.15,2.093483736,,,
JINDALPOLY, EQ, 22-Oct-2021,998.0,1007.9,1007.9,950.0,962.05,960.1,972.5,97886,7496,50351,51.44,4.89663475,4.844856869599999,-3.7975951903807594,101.06871847391182
JINDALPOLY, EQ, 25-Oct-2021,960.1,970.7,974.9,940.0,962.0,961.5,955.83,48284,4929,19631,40.66,1.8763898730000002,5.1074850436,0.14581814394333686,36.73803950441783
JINDALPOLY, EQ, 26-Oct-2021,961.5,975.0,975.7,962.55,968.0,967.85,969.98,40685,2927,22692,55.77,2.201078616,3.1609583418,0.6604264170566847,69.63326871136813
JINDALPOLY, EQ, 27-Oct-2021,967.85,973.9,988.5,966.0,969.0,970.45,975.99,59062,3360,32848,55.62,3.205931952,2.778990555,0.2686366689053079,115.36318272949293
JINDALPOLY, EQ, 28-Oct-2021,970.45,967.95,978.7,955.4,959.0,957.65,961.57,39128,3365,18507,47.3,1.7795775990000002,2.8547037854000004,-1.318975732907421,62.33843273342094
JINDALPOLY, EQ, 29-Oct-2021,957.65,957.65,961.35,938.0,948.0,945.6,948.0,34395,3752,16819,48.9,1.5944412,2.791922558,-1.2582885187699007,57.109076877196095
JINDALPOLY, EQ, 01-Nov-2021,945.6,940.0,953.0,938.0,945.25,947.05,942.63,45395,4077,24398,53.75,2.299828674,2.131483848,0.15334179357021277,107.89801086965592
JINDALPOLY, EQ, 02-Nov-2021,947.05,954.0,973.45,948.0,959.7,955.35,962.56,59433,5135,16492,27.75,1.587453952,2.2161716082000003,0.8764056807982756,71.63046156382032
JINDALPOLY, EQ, 03-Nov-2021,955.35,959.8,978.5,945.0,951.0,949.9,965.24,91276,7935,12998,14.24,1.254618952,2.0934466754,-0.5704715549275182,59.930781459254355
JINDALPOLY, EQ, 08-Nov-2021,963.9,969.9,977.3,960.0,967.0,966.15,970.79,35943,3350,13960,38.84,1.35522284,1.7031840754,1.7107063901463313,79.56995720980541
JINDALPOLY, EQ, 09-Nov-2021,966.15,969.8,988.0,969.2,983.05,983.6,980.1,38786,2999,14050,36.22,1.3770405,1.6183131235999997,1.8061377632872788,85.09110381164805
JINDALPOLY, EQ, 10-Nov-2021,983.6,967.0,1048.0,967.0,1040.0,1039.95,1024.39,170865,12312,86207,50.45,8.830958873,1.5748329836,5.7289548596990665,560.7552651591543
JINDALPOLY, EQ, 11-Nov-2021,1039.95,1043.4,1074.0,1023.3,1033.0,1029.15,1053.66,198978,13430,84761,42.6,8.930927526000001,2.8810590233999998,-1.0385114668974424,309.9876626428993
JINDALPOLY, EQ, 12-Nov-2021,1029.15,1036.9,1043.05,1020.0,1025.0,1030.55,1031.38,51095,3664,30216,59.14,3.116417808,4.3497537382,0.13603459165329285,71.64584469762706
JINDALPOLY, EQ, 15-Nov-2021,1030.55,1041.0,1055.0,973.1,980.0,977.95,997.1,104937,8205,58794,56.03,5.86234974,4.722113509400001,-5.104070641890244,124.14673489593602
JINDALPOLY, EQ, 16-Nov-2021,977.95,994.5,1024.8,982.25,1009.1,1012.4,1002.76,82930,6138,38994,47.02,3.9101623439999997,5.623538889400001,3.5226749833836015,69.53205838711986
JINDALPOLY, EQ, 17-Nov-2021,1012.4,1011.95,1015.7,990.3,999.2,999.85,1000.3,29201,2615,15345,52.55,1.53496035,6.1301632582000005,-1.2396286052943457,25.03946934768439
JINDALPOLY, EQ, 18-Nov-2021,999.85,1000.05,1001.8,970.0,971.0,973.45,979.87,39801,4149,18676,46.92,1.830005212,4.6709635536,-2.6403960594089093,39.17832350863839
