SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
IGL, EQ, 14-Oct-2021,515.5,519.75,519.75,509.0,509.75,509.8,511.14,2667604,73963,1700929,63.76,86.94128490599999,,,
IGL, EQ, 18-Oct-2021,509.8,511.0,512.15,504.2,510.0,509.0,508.49,3477135,63790,2158963,62.09,109.78110958700002,,,
IGL, EQ, 19-Oct-2021,509.0,512.95,518.8,503.75,504.25,505.6,512.61,3551285,58799,1336238,37.63,68.49689611800001,,,
IGL, EQ, 20-Oct-2021,505.6,506.0,507.55,498.0,499.9,499.05,502.41,2509238,68585,1309130,52.17,65.77200033000001,,,
IGL, EQ, 21-Oct-2021,499.05,501.75,501.75,485.0,492.25,491.35,491.55,4026798,60936,2238088,55.58,110.01321564000001,,,
IGL, EQ, 22-Oct-2021,491.35,492.1,495.5,475.05,477.1,476.1,482.51,5099924,48396,3790264,74.32,182.884028264,88.2009013162,-3.103693904548692,207.34938706392717
IGL, EQ, 25-Oct-2021,476.1,479.0,479.2,462.8,469.25,468.55,468.44,2582355,53001,1341453,51.95,62.83902433200001,107.3894499878,-1.5858013022474293,58.51508163896811
IGL, EQ, 26-Oct-2021,468.55,468.0,474.5,467.05,474.0,473.2,470.68,2164082,42016,952702,44.02,44.841777736000004,98.0010329368,0.9924234339985011,45.7564337764869
IGL, EQ, 27-Oct-2021,473.2,471.8,475.7,469.4,472.0,472.3,472.54,1420175,25143,679709,47.86,32.118969086,93.2700092604,-0.19019442096364692,34.436545402635524
IGL, EQ, 28-Oct-2021,472.3,474.0,475.8,461.0,461.95,462.9,467.98,1510625,31527,668684,44.27,31.293073832,86.5394030116,-1.9902604276942693,36.16049191812126
IGL, EQ, 29-Oct-2021,462.9,455.0,475.95,454.0,475.8,473.9,470.63,3063102,38987,1752280,57.21,82.46755363999999,70.79537465,2.3763231799524736,116.4872056228323
IGL, EQ, 01-Nov-2021,473.9,478.0,482.15,471.15,476.95,477.2,475.93,1669531,35600,393398,23.56,18.722991014,50.7120797252,0.6963494408103,36.92017979829787
IGL, EQ, 02-Nov-2021,477.2,479.6,483.9,475.6,478.65,477.6,479.45,1094756,19993,377078,34.44,18.07900471,41.888873061599995,0.08382229673093758,43.159443997010335
IGL, EQ, 03-Nov-2021,477.6,480.0,482.55,473.15,477.0,477.0,477.74,821359,16321,432934,52.71,20.682988916,36.5363184564,-0.12562814070352235,56.60939522596317
IGL, EQ, 08-Nov-2021,480.95,485.05,492.9,477.1,492.45,490.5,483.7,2620923,44667,1543458,58.89,74.65706346,34.2491224224,2.8301886792452833,217.98241291920505
IGL, EQ, 09-Nov-2021,490.5,494.75,496.65,486.3,494.4,494.0,492.62,2446127,45182,820633,33.55,40.426022845999995,42.921920348,0.7135575942915392,94.18502834504164
IGL, EQ, 10-Nov-2021,494.0,499.8,499.8,483.0,491.75,491.1,491.01,6372142,97446,1757596,27.58,86.29972119600001,34.5136141892,-0.5870445344129509,250.04544792937077
IGL, EQ, 11-Nov-2021,491.1,493.6,505.8,491.0,497.1,499.65,500.07,4114779,70474,753402,18.31,37.675373814,48.0289602256,1.7409896151496547,78.44303444636842
IGL, EQ, 12-Nov-2021,499.65,502.95,505.6,496.0,497.8,497.7,499.66,1170158,23026,402518,34.4,20.112214387999998,51.9482340464,-0.39027319123386145,38.71587698252809
IGL, EQ, 15-Nov-2021,497.7,502.0,508.7,497.0,503.95,504.85,504.28,3258816,54808,1512400,46.41,76.2673072,51.8340791408,1.436608398633722,147.13738232491903
IGL, EQ, 16-Nov-2021,504.85,505.1,508.1,500.0,500.0,502.15,505.03,1765634,36548,1047229,59.31,52.888206186999994,52.15612788879999,-0.534812320491244,101.4036285434395
IGL, EQ, 17-Nov-2021,502.15,498.0,505.0,495.0,496.25,497.1,501.13,1525422,36314,727722,47.71,36.468332586,54.648564557,-1.0056755949417415,66.73246201730056
IGL, EQ, 18-Nov-2021,497.1,496.5,500.85,485.8,489.0,490.1,492.41,1967124,37465,1010871,51.39,49.776298911000005,44.682286835,-1.4081673707503521,111.40051782669687
IGL, EQ, 22-Nov-2021,490.1,491.25,491.25,470.45,475.35,474.3,479.57,1809765,29125,733203,40.51,35.162216271,47.1024718544,-3.223831871046727,74.6504692570935
IGL, EQ, 23-Nov-2021,474.3,474.3,496.4,472.85,495.2,494.2,489.33,3300556,56956,1389364,42.09,67.985748612,50.112472231,4.1956567573265815,135.66632334284125
