SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
FINEORG, EQ, 14-Oct-2021,3469.35,3473.05,3490.0,3400.0,3424.0,3420.5,3436.06,19619,5721,10031,51.13,3.446711786,,,
FINEORG, EQ, 18-Oct-2021,3420.5,3413.55,3547.0,3385.75,3444.15,3448.8,3483.84,50370,11471,19585,38.88,6.823100640000001,,,
FINEORG, EQ, 19-Oct-2021,3448.8,3495.0,3495.8,3368.0,3393.0,3396.4,3444.46,23075,7116,10952,47.46,3.772372592,,,
FINEORG, EQ, 20-Oct-2021,3396.4,3370.0,3396.0,3258.05,3300.0,3300.05,3322.52,31653,11046,15292,48.31,5.080797584,,,
FINEORG, EQ, 21-Oct-2021,3300.05,3340.0,3343.25,3234.45,3338.0,3288.75,3283.27,19826,5626,9059,45.69,2.974314293,,,
FINEORG, EQ, 22-Oct-2021,3288.75,3300.0,3340.75,3185.0,3289.5,3266.2,3265.03,17542,5269,7811,44.53,2.550314933,4.419459379,-0.6856708475864746,57.706491095231314
FINEORG, EQ, 25-Oct-2021,3266.2,3282.55,3428.6,3155.55,3389.05,3398.3,3300.54,37669,10950,15427,40.95,5.091743058,4.240180008399999,4.044455330353327,120.08318156099536
FINEORG, EQ, 26-Oct-2021,3398.3,3393.0,3466.0,3323.45,3430.0,3443.9,3382.72,24043,7082,10140,42.17,3.43007808,3.893908491999999,1.3418473942853753,88.08830734073658
FINEORG, EQ, 27-Oct-2021,3443.9,3440.0,3481.45,3378.65,3470.0,3454.5,3423.81,16796,5491,7848,46.73,2.687006088,3.8254495896000003,0.3077905862539536,70.24026915176161
FINEORG, EQ, 28-Oct-2021,3454.5,3460.0,3460.0,3332.0,3367.0,3366.5,3369.97,13803,5484,6729,48.75,2.2676528129999998,3.3466912904,-2.547401939499204,67.7580516465553
FINEORG, EQ, 29-Oct-2021,3366.5,3322.0,3353.75,3251.0,3300.0,3287.6,3286.39,24474,9880,11717,47.88,3.8506631629999997,3.2053589943999996,-2.343680380216845,120.13204042752761
FINEORG, EQ, 01-Nov-2021,3287.6,3255.0,3335.0,3191.35,3270.0,3296.15,3262.99,22516,8349,10271,45.62,3.351417029,3.4654286404,0.26006813480959307,96.71002859297543
FINEORG, EQ, 02-Nov-2021,3296.15,3319.05,3414.9,3251.25,3364.0,3395.35,3329.9,23769,8233,9113,38.34,3.03453787,3.1173634346,3.0095717731292515,97.34308923750406
FINEORG, EQ, 03-Nov-2021,3395.35,3414.95,3480.0,3336.0,3420.0,3445.65,3403.52,26091,8364,11075,42.45,3.7693984,3.0382553926,1.4814378488226598,124.0645670927065
FINEORG, EQ, 08-Nov-2021,3434.45,3449.0,3449.0,3359.4,3370.0,3384.1,3380.18,23117,8571,12470,53.94,4.21508446,3.254733855,-1.7863102752746267,129.50627141216745
FINEORG, EQ, 09-Nov-2021,3384.1,3385.0,3385.0,3340.0,3360.0,3355.85,3363.74,13203,5107,6985,52.9,2.34957239,3.6442201843999995,-0.8347862060813807,64.47394150490508
FINEORG, EQ, 10-Nov-2021,3355.85,3355.8,3440.0,3334.95,3369.9,3356.7,3373.09,14695,4042,6565,44.68,2.214433585,3.3440020298,0.025328903258486198,66.22105983387941
FINEORG, EQ, 11-Nov-2021,3356.7,3356.7,3378.35,3305.9,3339.0,3332.55,3342.88,8135,2563,3727,45.81,1.2458913759999999,3.116605341,-0.7194566091697094,39.975910957023544
FINEORG, EQ, 12-Nov-2021,3332.55,3333.0,3358.55,3272.0,3297.0,3298.2,3314.19,7834,2089,3801,48.52,1.2597236189999999,2.7588760422,-1.0307422244227502,45.66075458741754
FINEORG, EQ, 15-Nov-2021,3298.2,3351.0,3784.45,3294.4,3734.85,3750.7,3633.31,421454,52492,82769,19.64,30.072543538999998,2.256941086,13.719604632830029,1332.446988782409
FINEORG, EQ, 16-Nov-2021,3750.7,3750.7,3750.7,3560.05,3601.55,3614.9,3626.39,146396,28270,39113,26.72,14.183899207,7.428432901799999,-3.620657477270902,190.940665339564
FINEORG, EQ, 17-Nov-2021,3614.9,3636.0,3655.0,3537.0,3545.5,3561.15,3601.95,34426,8431,11894,34.55,4.28415933,9.7952982652,-1.486901435724363,43.73689513080413
FINEORG, EQ, 18-Nov-2021,3561.15,3579.0,3650.0,3530.5,3580.0,3570.55,3590.89,47970,9980,13331,27.79,4.787015459,10.2092434142,0.26395967594737907,46.889032465831484
FINEORG, EQ, 22-Nov-2021,3570.55,3670.0,3670.0,3485.0,3517.6,3520.3,3587.47,57820,15897,19710,34.09,7.07090337,10.9174682308,-1.4073462071669631,64.7668783688493
