SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TVSMOTOR, EQ, 14-Oct-2021,577.2,579.05,588.7,571.05,581.7,583.8,580.48,2413386,48536,888543,36.82,51.57814406400001,,,
TVSMOTOR, EQ, 18-Oct-2021,583.8,583.8,590.9,573.9,586.5,585.9,585.02,2022170,35383,796814,39.4,46.615212627999995,,,
TVSMOTOR, EQ, 19-Oct-2021,585.9,592.0,598.8,577.2,583.0,583.25,586.83,2398150,48083,851234,35.5,49.952964822000006,,,
TVSMOTOR, EQ, 20-Oct-2021,583.25,581.0,590.8,570.85,579.0,579.3,582.29,1094973,27336,245145,22.39,14.274548204999999,,,
TVSMOTOR, EQ, 21-Oct-2021,579.3,582.9,588.25,566.0,583.25,577.05,575.48,1429062,31413,499300,34.94,28.7337164,,,
TVSMOTOR, EQ, 22-Oct-2021,577.05,614.0,632.85,598.95,618.6,619.8,617.83,18455677,342178,2256431,12.23,139.409076473,38.230917223800006,7.408370158565117,364.6500963001046
TVSMOTOR, EQ, 25-Oct-2021,619.8,619.0,620.0,592.05,597.9,599.5,603.39,2875675,56609,785477,27.31,47.394896703,55.7971037056,-3.275250080671177,84.94149974713343
TVSMOTOR, EQ, 26-Oct-2021,599.5,603.8,629.35,600.0,626.0,625.9,616.22,2525727,48578,898811,35.59,55.386531442000006,55.953040520600005,4.403669724770638,98.9875276243631
TVSMOTOR, EQ, 27-Oct-2021,625.9,627.8,628.8,620.7,626.55,625.85,624.73,1380261,28703,427734,30.99,26.721826182,57.0397538446,-0.007988496564939213,46.84772352770204
TVSMOTOR, EQ, 28-Oct-2021,625.85,624.8,656.5,622.3,653.05,651.95,643.42,7408494,111639,3048501,41.15,196.14665134199998,59.52920944,4.170328353439326,329.4964827975716
TVSMOTOR, EQ, 29-Oct-2021,651.95,653.0,681.7,638.25,661.85,662.55,663.98,6069828,147834,1149729,18.94,76.33970614200001,93.0117964284,1.625891556100914,82.0752948264642
TVSMOTOR, EQ, 01-Nov-2021,662.55,662.55,678.7,655.1,677.4,671.3,668.98,3395775,76281,799760,23.55,53.50234448,80.39792236219999,1.3206550449022716,66.5469242338963
TVSMOTOR, EQ, 02-Nov-2021,671.3,677.05,706.8,677.0,697.0,698.0,696.48,6921074,138107,1390724,20.09,96.86114515199999,81.61941191759999,3.977357366304193,118.67415223450459
TVSMOTOR, EQ, 03-Nov-2021,698.0,700.0,715.0,695.95,706.5,706.55,707.8,3662182,66182,847944,23.15,60.01747631999999,89.91433465959999,1.224928366762171,66.74961956535151
TVSMOTOR, EQ, 08-Nov-2021,708.75,709.0,719.5,705.6,710.1,712.25,714.01,1531643,39884,429492,28.04,30.666158292000002,96.5734646872,0.8067369612907856,31.754228132258927
TVSMOTOR, EQ, 09-Nov-2021,712.25,755.0,813.95,726.7,730.0,731.45,761.65,25844281,367140,2614178,10.12,199.10886737,63.477366077199996,2.695682695682702,313.6690755691525
TVSMOTOR, EQ, 10-Nov-2021,731.45,731.45,756.85,721.65,752.85,753.5,743.04,3682913,69315,387650,10.53,28.8039456,88.0311983228,3.014560120308969,32.72015620459844
TVSMOTOR, EQ, 11-Nov-2021,753.5,751.0,765.8,743.05,747.55,747.05,753.41,3344306,67727,711868,21.29,53.632846988,83.09151854680002,-0.8560053085600591,64.54671659152808
TVSMOTOR, EQ, 12-Nov-2021,747.05,752.0,752.0,718.8,732.0,729.05,727.42,4094224,74020,1415770,34.58,102.98594134,74.445858914,-2.4094772772906765,138.33669574417772
TVSMOTOR, EQ, 15-Nov-2021,729.05,732.5,744.0,730.85,736.0,736.15,737.38,2138789,54134,568909,26.6,41.950211842,83.039551918,0.9738701049310778,50.51835044031192
TVSMOTOR, EQ, 16-Nov-2021,736.15,740.0,750.75,733.4,738.75,738.1,741.68,2419607,53936,941129,38.9,69.801655672,85.296362628,0.26489166610066506,81.83426997517289
TVSMOTOR, EQ, 17-Nov-2021,738.1,738.0,749.25,736.25,737.35,739.7,741.76,1754996,35747,625792,35.66,46.418747392,59.434920288399994,0.21677279501422878,78.10012559411074
TVSMOTOR, EQ, 18-Nov-2021,739.7,741.0,742.0,719.5,722.85,723.85,727.6,1834193,49009,723422,39.44,52.636184719999996,62.95788064679999,-2.1427605786129544,83.60539487549504
TVSMOTOR, EQ, 22-Nov-2021,723.85,723.85,731.25,705.0,709.25,709.85,718.0,1714646,38347,539534,31.47,38.7385412,62.7585481932,-1.9341023692754022,61.72631827101027
TVSMOTOR, EQ, 23-Nov-2021,709.85,696.15,720.0,696.15,713.45,712.75,713.04,1642526,35364,470180,28.63,33.525714719999996,49.9090681652,0.40853701486229166,67.17359380269177
TVSMOTOR, EQ, 24-Nov-2021,712.75,733.7,733.7,700.3,700.65,702.15,711.92,2966210,63596,688726,23.22,49.031781392,48.224168740799996,-1.4871974745703294,101.67470517851918
TVSMOTOR, EQ, 25-Nov-2021,702.15,702.0,713.0,699.35,700.25,701.5,706.39,2020161,36914,838723,41.52,59.246553997,44.0701938848,-0.09257281207718825,134.4367899807094
TVSMOTOR, EQ, 26-Nov-2021,701.5,699.8,699.9,675.0,677.0,676.8,685.97,1323904,36242,457156,34.53,31.359530132,46.6357552058,-3.521026372059878,67.24353448038485
TVSMOTOR, EQ, 29-Nov-2021,676.8,674.3,694.55,654.0,684.7,684.3,681.05,1687675,41038,442854,26.24,30.16057167,42.3804242882,1.1081560283687943,71.16628060374947
TVSMOTOR, EQ, 30-Nov-2021,684.3,685.0,694.75,674.15,688.95,686.5,685.96,6521283,64126,5061627,77.62,347.207365692,40.6648303822,0.3214964196989691,853.8271583298704
TVSMOTOR, EQ, 01-Dec-2021,686.5,689.8,698.0,675.5,679.9,678.2,686.76,1802639,48754,291694,16.18,20.032377143999998,103.4011605766,-1.2090313182811296,19.373454835799382
TVSMOTOR, EQ, 02-Dec-2021,678.2,676.0,683.0,669.25,679.75,680.25,678.35,1032008,20612,348461,33.77,23.637851935,97.60127972699999,0.30227071660276533,24.218793033367294
TVSMOTOR, EQ, 03-Dec-2021,680.25,678.0,685.7,669.7,670.55,672.3,678.87,784522,28099,158869,20.25,10.785139803,90.4795393146,-1.1686879823594334,11.919976477222937
TVSMOTOR, EQ, 06-Dec-2021,672.3,671.5,673.6,658.55,663.25,661.15,667.3,1068384,28532,331963,31.07,22.15189099,86.3646612488,-1.6584857950319765,25.64925360638497
TVSMOTOR, EQ, 07-Dec-2021,661.15,663.25,677.0,663.25,665.95,666.25,666.74,644440,19500,209967,32.58,13.999339758000001,84.7629251128,0.7713831959464604,16.51587617979216
TVSMOTOR, EQ, 08-Dec-2021,666.25,674.45,684.55,663.7,681.0,682.55,673.81,879154,19165,234988,26.73,15.833726428,18.121319925999998,2.446529080675415,87.37623138192147
TVSMOTOR, EQ, 09-Dec-2021,682.55,685.0,685.95,674.0,684.5,684.65,680.23,871861,24005,278736,31.97,18.960458928,17.2815897828,0.30766976778258337,109.71478415065113
